"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"2283",1,1,1,2.442,1020,75,29,0.01188,455,24,7678,"E02000042 E02000051"
"2284",1,1,1,2.703,1392,87,47,0.01739,504,45,9978,"E02000042 E02000052"
"2287",1,1,1,4.499,2148,142,88,0.01956,839,73,15364,"E02000042 E02000055"
"2292",1,1,1,6.213,2624,174,73,0.01175,1158,70,29756,"E02000042 E02000062"
"2332",1,1,1,12.343,5910,414,236,0.01912,2301,180,34930,"E02000042 E02000972"
"2334",1,1,1,13.419,6848,449,240,0.01789,2501,188,41188,"E02000042 E02000977"
"2356",1,1,1,2.311,1236,52,48,0.02077,431,48,4369,"E02000043 E02000051"
"2388",1,1,1,14.452,7414,451,263,0.0182,2694,225,38296,"E02000043 E02000977"
"2406",1,1,1,1.285,466,35,17,0.01323,240,13,1522,"E02000044 E02000047"
"2409",1,1,1,3.681,1514,116,53,0.0144,686,46,7318,"E02000044 E02000053"
"2410",1,1,1,4.549,2198,134,71,0.01561,848,82,7990,"E02000044 E02000055"
"2416",1,1,1,7.048,3204,222,118,0.01674,1314,114,34123,"E02000044 E02000062"
"2464",1,1,1,2.864,1392,76,32,0.01117,534,58,26333,"E02000045 E02000050"
"2466",1,1,1,2.731,1652,56,68,0.0249,509,78,6591,"E02000045 E02000052"
"2491",1,1,1,2.192,1024,62,34,0.01551,409,31,12547,"E02000045 E02000308"
"2496",1,1,1,1.344,996,44,41,0.03051,251,53,3610,"E02000045 E02000410"
"2499",1,1,1,2.418,1764,72,88,0.03639,451,84,6362,"E02000045 E02000417"
"2522",1,1,1,11.167,5752,347,249,0.0223,2082,197,26490,"E02000045 E02000972"
"2524",1,1,1,12.243,6690,382,253,0.02066,2282,205,32748,"E02000045 E02000977"
"2543",1,1,1,2.358,876,51,56,0.02375,440,27,3352,"E02000046 E02000048"
"2544",1,1,1,1.563,596,38,21,0.01344,291,10,1846,"E02000046 E02000050"
"2545",1,1,1,1.384,568,47,23,0.01662,258,10,2585,"E02000046 E02000051"
"2546",1,1,1,2.687,1222,75,35,0.01303,501,41,4312,"E02000046 E02000052"
"2548",1,1,1,3.441,1696,114,82,0.02383,641,59,10271,"E02000046 E02000055"
"2579",1,1,1,12.327,5740,402,224,0.01817,2298,175,29264,"E02000046 E02000972"
"2581",1,1,1,13.403,6678,437,228,0.01701,2498,183,35522,"E02000046 E02000977"
"2601",1,1,1,1.645,718,43,12,0.00729,307,23,2544,"E02000047 E02000049"
"2605",1,1,1,2.719,1292,93,48,0.01765,507,43,6484,"E02000047 E02000053"
"2607",1,1,1,3.785,2022,123,60,0.01585,706,78,7180,"E02000047 E02000055"
"2610",1,1,1,3.432,1734,76,62,0.01807,640,53,7146,"E02000047 E02000059"
"2613",1,1,1,6.284,3028,211,107,0.01703,1171,109,33313,"E02000047 E02000062"
"2614",1,1,1,1.492,766,34,28,0.01877,278,25,2619,"E02000047 E02000093"
"2615",1,1,1,2.452,1546,62,65,0.02651,457,68,5649,"E02000047 E02000094"
"2641",1,1,1,3.092,1716,74,49,0.01585,576,63,6534,"E02000047 E02000434"
"2642",1,1,1,1.671,830,43,21,0.01257,311,31,3156,"E02000047 E02000439"
"2655",1,1,1,14.763,7040,365,190,0.01287,2752,203,41041,"E02000047 E02000972"
"2685",1,1,1,1.847,1156,57,49,0.02653,344,42,3832,"E02000048 E02000051"
"2689",1,1,1,2.504,1414,70,56,0.02236,467,58,6285,"E02000048 E02000055"
"2691",1,1,1,2.844,1422,84,68,0.02391,530,52,7128,"E02000048 E02000057"
"2692",1,1,1,3.404,1886,93,105,0.03085,635,77,7229,"E02000048 E02000058"
"2694",1,1,1,3.715,1880,109,85,0.02288,693,63,11465,"E02000048 E02000060"
"2696",1,1,1,4.91,2326,126,91,0.01853,915,77,14975,"E02000048 E02000062"
"2733",1,1,1,13.521,6412,413,270,0.01997,2520,217,35334,"E02000048 E02000972"
"2734",1,1,1,15.008,7358,476,276,0.01839,2798,234,37088,"E02000048 E02000977"
"2758",1,1,1,2.719,1154,126,36,0.01324,507,38,5755,"E02000049 E02000053"
"2759",1,1,1,2.973,1626,97,54,0.01816,554,66,5832,"E02000049 E02000055"
"2765",1,1,1,5.472,2632,185,101,0.01846,1020,97,31965,"E02000049 E02000062"
"2812",1,1,1,2.203,1024,54,52,0.0236,411,39,3737,"E02000050 E02000051"
"2813",1,1,1,1.49,890,60,34,0.02282,278,41,3204,"E02000050 E02000052"
"2823",1,1,1,5.766,2534,134,96,0.01665,1075,82,25095,"E02000050 E02000062"
"2868",1,1,1,11.13,5408,387,223,0.02004,2075,175,28156,"E02000050 E02000972"
"2869",1,1,1,12.206,6346,422,227,0.0186,2275,183,34414,"E02000050 E02000977"
"2891",1,1,1,2.376,1324,66,65,0.02736,443,54,6362,"E02000051 E02000055"
"2892",1,1,1,2.483,1210,63,46,0.01853,463,42,12188,"E02000051 E02000056"
"2894",1,1,1,1.481,824,55,46,0.03106,276,32,3766,"E02000051 E02000058"
"2896",1,1,1,2.436,1080,70,52,0.02135,454,36,4941,"E02000051 E02000060"
"2928",1,1,1,11.416,5328,365,235,0.02059,2128,178,23975,"E02000051 E02000972"
"2930",1,1,1,12.903,6274,428,241,0.01868,2405,196,25729,"E02000051 E02000977"
"2953",1,1,1,1.813,696,56,40,0.02206,338,19,2827,"E02000052 E02000056"
"2967",1,1,1,7.746,3628,270,177,0.02285,1444,111,20510,"E02000052 E02000186"
"2974",1,1,1,10.225,4882,361,188,0.01839,1906,141,25405,"E02000052 E02000193"
"3001",1,1,1,9.95,4688,359,189,0.01899,1855,139,25418,"E02000052 E02000972"
"3004",1,1,1,11.026,5626,394,193,0.0175,2055,147,31676,"E02000052 E02000977"
"3006",1,1,1,13.6,6580,496,220,0.01618,2535,177,39990,"E02000052 E02000979"
"3025",1,1,1,2.634,1628,118,76,0.02885,491,76,17623,"E02000053 E02000055"
"3027",1,1,1,1.947,1000,54,44,0.0226,363,35,3959,"E02000053 E02000059"
"3029",1,1,1,4.699,2434,201,123,0.02618,876,102,27321,"E02000053 E02000062"
"3030",1,1,1,2.526,1244,88,32,0.01267,471,45,6773,"E02000053 E02000093"
"3031",1,1,1,1.544,1136,67,53,0.03433,288,59,4219,"E02000053 E02000094"
"3034",1,1,1,4.73,2516,101,98,0.02072,882,99,20848,"E02000053 E02000103"
"3056",1,1,1,3.472,1718,92,47,0.01354,647,64,8912,"E02000053 E02000439"
"3069",1,1,1,13.278,6306,343,172,0.01295,2475,185,37854,"E02000053 E02000972"
"3092",1,1,1,1.1,666,36,32,0.02909,205,31,2465,"E02000054 E02000055"
"3094",1,1,1,1.712,854,63,50,0.02921,319,31,4741,"E02000054 E02000057"
"3096",1,1,1,2.515,1224,87,70,0.02783,469,39,20832,"E02000054 E02000059"
"3099",1,1,1,3.891,1824,133,89,0.02287,725,69,28888,"E02000054 E02000062"
"3112",1,1,1,13.329,6292,418,273,0.02048,2485,217,53831,"E02000054 E02000193"
"3149",1,1,1,3.761,1704,102,75,0.01994,701,61,13715,"E02000055 E02000056"
"3150",1,1,1,0.736,204,34,22,0.02989,137,3,1496,"E02000055 E02000057"
"3151",1,1,1,2.352,1120,71,71,0.03019,438,45,4931,"E02000055 E02000058"
"3152",1,1,1,2.171,926,65,48,0.02211,405,19,5098,"E02000055 E02000059"
"3153",1,1,1,1.713,756,72,47,0.02744,319,22,6419,"E02000055 E02000060"
"3154",1,1,1,3.002,1448,100,66,0.02199,560,54,13023,"E02000055 E02000061"
"3155",1,1,1,2.908,1202,89,53,0.01823,542,36,9929,"E02000055 E02000062"
"3158",1,1,1,3.395,1838,140,105,0.03093,633,80,11274,"E02000055 E02000094"
"3195",1,1,1,11.519,5288,376,232,0.02014,2147,176,30288,"E02000055 E02000972"
"3197",1,1,1,13.006,6234,439,238,0.0183,2424,193,32042,"E02000055 E02000977"
"3218",1,1,1,1.767,858,31,34,0.01924,329,30,7090,"E02000056 E02000058"
"3220",1,1,1,3.022,1412,69,51,0.01688,563,55,5555,"E02000056 E02000061"
"3225",1,1,1,4.6,2530,173,130,0.02826,857,106,10746,"E02000056 E02000173"
"3248",1,1,1,9.133,4512,310,185,0.02026,1702,141,18287,"E02000056 E02000970"
"3250",1,1,1,9.743,4624,365,197,0.02022,1816,154,21068,"E02000056 E02000972"
"3251",1,1,1,11.23,5570,428,203,0.01808,2093,171,22822,"E02000056 E02000977"
"3268",1,1,1,1.824,1056,53,45,0.02467,340,43,5649,"E02000057 E02000058"
"3269",1,1,1,2.212,1112,69,56,0.02532,412,37,5291,"E02000057 E02000059"
"3270",1,1,1,1.021,568,41,25,0.02449,190,20,4979,"E02000057 E02000060"
"3271",1,1,1,2.31,1260,69,44,0.01905,431,51,11583,"E02000057 E02000061"
"3272",1,1,1,2.216,1014,58,31,0.01399,413,34,8489,"E02000057 E02000062"
"3319",1,1,1,1.402,526,40,28,0.01997,261,16,2852,"E02000058 E02000060"
"3320",1,1,1,1.796,808,46,27,0.01503,335,29,3262,"E02000058 E02000061"
"3328",1,1,1,5.002,2494,123,124,0.02479,932,102,10180,"E02000058 E02000173"
"3361",1,1,1,10.145,4588,315,191,0.01883,1891,149,20502,"E02000058 E02000972"
"3364",1,1,1,11.632,5534,378,197,0.01694,2168,167,22256,"E02000058 E02000977"
"3390",1,1,1,2.982,1748,106,75,0.02515,556,65,10124,"E02000059 E02000060"
"3392",1,1,1,2.758,1540,106,49,0.01777,514,50,10823,"E02000059 E02000062"
"3393",1,1,1,3.222,1570,80,46,0.01428,601,55,6570,"E02000059 E02000093"
"3394",1,1,1,1.943,1328,72,59,0.03037,362,63,5645,"E02000059 E02000094"
"3395",1,1,1,3.119,1514,87,60,0.01924,581,52,13500,"E02000059 E02000095"
"3396",1,1,1,2.47,1282,57,67,0.02713,460,52,8553,"E02000059 E02000097"
"3398",1,1,1,2.783,1518,49,54,0.0194,519,64,16890,"E02000059 E02000103"
"3401",1,1,1,7.109,3412,197,86,0.0121,1325,103,50312,"E02000059 E02000109"
"3407",1,1,1,5.907,2698,189,78,0.0132,1101,82,39836,"E02000059 E02000119"
"3411",1,1,1,7.104,3742,177,133,0.01872,1324,141,25868,"E02000059 E02000173"
"3443",1,1,1,12.377,6208,353,132,0.01066,2307,161,34646,"E02000059 E02000977"
"3466",1,1,1,1.421,740,31,19,0.01337,265,33,6770,"E02000060 E02000061"
"3467",1,1,1,1.987,820,71,24,0.01208,370,30,2961,"E02000060 E02000062"
"3478",1,1,1,4.795,2486,115,118,0.02461,894,108,13713,"E02000060 E02000173"
"3502",1,1,1,9.938,4580,307,185,0.01862,1853,156,24035,"E02000060 E02000972"
"3505",1,1,1,11.425,5526,370,191,0.01672,2130,173,25789,"E02000060 E02000977"
"3519",1,1,1,2.306,952,51,31,0.01344,430,24,3469,"E02000061 E02000062"
"3524",1,1,1,3.602,1884,83,99,0.02748,671,78,7142,"E02000061 E02000173"
"3532",1,1,1,8.639,3892,294,161,0.01864,1610,123,15889,"E02000061 E02000191"
"3549",1,1,1,8.24,3858,225,144,0.01748,1536,112,14226,"E02000061 E02000970"
"3551",1,1,1,8.745,3978,275,166,0.01898,1630,125,17464,"E02000061 E02000972"
"3553",1,1,1,10.232,4924,338,172,0.01681,1907,143,19218,"E02000061 E02000977"
"3567",1,1,1,1.015,424,19,4,0.00394,189,16,1542,"E02000062 E02000063"
"3568",1,1,1,2.054,1048,50,16,0.00779,383,39,5682,"E02000062 E02000064"
"3569",1,1,1,4.516,2744,172,100,0.02214,842,100,13710,"E02000062 E02000094"
"3571",1,1,1,2.863,1486,70,49,0.01711,534,59,6378,"E02000062 E02000103"
"3572",1,1,1,7.172,3284,189,77,0.01074,1337,96,46914,"E02000062 E02000109"
"3648",1,1,1,9.351,4218,248,97,0.01037,1743,109,18002,"E02000063 E02000972"
"3649",1,1,1,10.397,5118,310,101,0.00971,1938,120,18752,"E02000063 E02000977"
"3689",1,1,1,7.531,3582,208,147,0.01952,1404,107,12669,"E02000064 E02000970"
"3691",1,1,1,8.036,3702,258,169,0.02103,1498,120,15907,"E02000064 E02000972"
"3694",1,1,1,9.523,4648,321,175,0.01838,1775,138,17661,"E02000064 E02000977"
"3699",1,1,1,4.935,2608,128,51,0.01033,920,96,13323,"E02000065 E02000067"
"3700",1,1,1,5.949,2322,148,11,0.00185,1109,79,20836,"E02000065 E02000068"
"3701",1,1,1,8.209,3508,191,37,0.00451,1530,115,28960,"E02000065 E02000072"
"3702",1,1,1,6.771,3378,165,81,0.01196,1262,132,25355,"E02000065 E02000079"
"3711",1,1,1,1.214,470,42,2,0.00165,226,16,2234,"E02000065 E02000313"
"3712",1,1,1,3.288,1830,124,1,3e-04,613,43,8695,"E02000065 E02000314"
"3713",1,1,1,2.748,1172,81,4,0.00146,512,38,8201,"E02000065 E02000315"
"3714",1,1,1,6.648,3100,174,44,0.00662,1239,105,40724,"E02000065 E02000316"
"3715",1,1,1,4.655,1978,102,14,0.00301,868,66,11148,"E02000065 E02000318"
"3716",1,1,1,4.916,2270,123,26,0.00529,916,79,15175,"E02000065 E02000319"
"3744",1,1,1,2.377,1524,52,47,0.01977,443,60,4851,"E02000066 E02000067"
"3745",1,1,1,4.178,1740,148,23,0.00551,779,57,5638,"E02000066 E02000068"
"3748",1,1,1,6.974,3064,200,39,0.00559,1300,98,19172,"E02000066 E02000072"
"3750",1,1,1,5.495,2790,117,81,0.01474,1024,113,18365,"E02000066 E02000079"
"3753",1,1,1,8.475,3848,204,133,0.01569,1580,136,27290,"E02000066 E02000083"
"3761",1,1,1,4.577,1934,128,7,0.00153,853,57,14976,"E02000066 E02000314"
"3762",1,1,1,1.609,678,44,2,0.00124,300,20,2680,"E02000066 E02000315"
"3763",1,1,1,6.186,2878,195,52,0.00841,1153,98,33732,"E02000066 E02000316"
"3767",1,1,1,6.222,3274,161,111,0.01784,1160,137,12145,"E02000066 E02000327"
"3795",1,1,1,2.55,1164,123,56,0.02196,475,36,3700,"E02000067 E02000068"
"3796",1,1,1,1.824,854,45,50,0.02741,340,33,5169,"E02000067 E02000069"
"3797",1,1,1,2.455,1314,78,68,0.0277,458,58,6296,"E02000067 E02000071"
"3798",1,1,1,4.994,2360,168,98,0.01962,931,73,14667,"E02000067 E02000072"
"3799",1,1,1,4.179,1946,126,102,0.02441,779,77,8720,"E02000067 E02000074"
"3802",1,1,1,4.017,1874,104,54,0.01344,749,76,6926,"E02000067 E02000079"
"3803",1,1,1,5.391,2566,121,69,0.0128,1005,91,10137,"E02000067 E02000080"
"3806",1,1,1,6.21,2904,173,170,0.02738,1158,115,12172,"E02000067 E02000083"
"3816",1,1,1,6.72,2858,186,56,0.00833,1253,83,19794,"E02000067 E02000314"
"3817",1,1,1,3.262,1470,97,53,0.01625,608,42,4272,"E02000067 E02000315"
"3818",1,1,1,7.103,3384,217,89,0.01253,1324,108,34095,"E02000067 E02000316"
"3819",1,1,1,4.263,1866,101,51,0.01196,795,56,5313,"E02000067 E02000318"
"3820",1,1,1,5.117,2382,119,65,0.0127,954,76,7731,"E02000067 E02000319"
"3823",1,1,1,7.379,3784,215,188,0.02548,1376,160,20278,"E02000067 E02000327"
"3855",1,1,1,1.49,882,50,28,0.01879,278,40,3357,"E02000068 E02000069"
"3856",1,1,1,2.709,1590,77,52,0.0192,505,73,5571,"E02000068 E02000071"
"3857",1,1,1,2.898,1474,128,34,0.01173,540,47,5255,"E02000068 E02000072"
"3858",1,1,1,2.951,1650,118,76,0.02575,550,72,5595,"E02000068 E02000074"
"3859",1,1,1,5.098,2554,118,62,0.01216,950,108,8535,"E02000068 E02000079"
"3860",1,1,1,7.335,3590,158,79,0.01077,1367,137,11916,"E02000068 E02000080"
"3861",1,1,1,5.138,2712,127,93,0.0181,958,115,11205,"E02000068 E02000081"
"3863",1,1,1,5.135,2432,189,78,0.01519,957,87,14606,"E02000068 E02000083"
"3871",1,1,1,7.92,3184,194,16,0.00202,1476,101,28214,"E02000068 E02000314"
"3873",1,1,1,7.042,3076,209,39,0.00554,1313,107,10570,"E02000068 E02000319"
"3905",1,1,1,1.39,840,40,38,0.02734,259,42,3111,"E02000069 E02000071"
"3906",1,1,1,3.341,1558,123,48,0.01437,623,42,8941,"E02000069 E02000072"
"3909",1,1,1,3.779,1804,81,48,0.0127,704,76,6075,"E02000069 E02000079"
"3913",1,1,1,5.145,2430,135,140,0.02721,959,98,8987,"E02000069 E02000083"
"3922",1,1,1,7.605,3788,242,175,0.02301,1418,145,50776,"E02000069 E02000316"
"3952",1,1,1,2.121,856,47,40,0.01886,395,25,2974,"E02000070 E02000071"
"3954",1,1,1,1.429,532,26,15,0.0105,266,15,1989,"E02000070 E02000073"
"3958",1,1,1,2.827,1058,56,20,0.00707,527,31,3429,"E02000070 E02000079"
"3962",1,1,1,5.751,2120,129,78,0.01356,1072,55,12487,"E02000070 E02000083"
"3973",1,1,1,6.05,2384,178,104,0.01719,1128,72,22658,"E02000070 E02000314"
"3975",1,1,1,6.185,2730,194,125,0.02021,1153,91,37345,"E02000070 E02000316"
"3981",1,1,1,6.166,2844,173,134,0.02173,1149,110,12349,"E02000070 E02000327"
"4009",1,1,1,3.021,1286,99,56,0.01854,563,32,4467,"E02000071 E02000072"
"4011",1,1,1,1.812,664,59,34,0.01876,338,20,2534,"E02000071 E02000074"
"4012",1,1,1,1.986,814,39,8,0.00403,370,30,3127,"E02000071 E02000075"
"4013",1,1,1,1.209,484,35,20,0.01654,225,17,1771,"E02000071 E02000078"
"4014",1,1,1,2.981,1200,63,14,0.0047,556,42,4297,"E02000071 E02000079"
"4017",1,1,1,3.843,1622,106,102,0.02654,716,58,5986,"E02000071 E02000083"
"4020",1,1,1,8.763,3670,187,88,0.01004,1634,129,14668,"E02000071 E02000090"
"4028",1,1,1,8.53,3460,246,100,0.01172,1590,115,25373,"E02000071 E02000314"
"4030",1,1,1,8.433,3700,261,131,0.01553,1572,131,41182,"E02000071 E02000316"
"4061",1,1,1,2.097,1088,82,34,0.01621,391,47,4374,"E02000072 E02000074"
"4064",1,1,1,3.03,1658,101,40,0.0132,565,69,6522,"E02000072 E02000078"
"4065",1,1,1,5.793,2804,149,60,0.01036,1080,113,9338,"E02000072 E02000079"
"4066",1,1,1,8.197,3912,267,97,0.01183,1528,150,25423,"E02000072 E02000080"
"4067",1,1,1,4.231,2218,130,57,0.01347,789,92,11896,"E02000072 E02000081"
"4068",1,1,1,3.652,1758,125,60,0.01643,681,63,11389,"E02000072 E02000083"
"4069",1,1,1,6.398,3124,216,85,0.01329,1193,121,18544,"E02000072 E02000084"
"4125",1,1,1,1.747,672,58,9,0.00515,326,22,2334,"E02000073 E02000075"
"4126",1,1,1,1.237,448,12,10,0.00808,231,11,1539,"E02000073 E02000077"
"4128",1,1,1,2.295,888,37,15,0.00654,428,28,3033,"E02000073 E02000079"
"4129",1,1,1,2.763,1218,57,18,0.00651,515,34,4427,"E02000073 E02000080"
"4130",1,1,1,3.683,1426,104,20,0.00543,687,45,5656,"E02000073 E02000081"
"4132",1,1,1,5.688,2110,157,69,0.01213,1060,57,12721,"E02000073 E02000083"
"4133",1,1,1,3.025,1100,47,18,0.00595,564,30,4035,"E02000073 E02000084"
"4137",1,1,1,6.36,2882,162,77,0.01211,1186,92,10258,"E02000073 E02000090"
"4138",1,1,1,5.995,2698,164,71,0.01184,1118,87,15638,"E02000073 E02000091"
"4148",1,1,1,5.725,2300,174,99,0.01729,1067,73,22348,"E02000073 E02000314"
"4150",1,1,1,5.86,2646,190,120,0.02048,1092,92,37035,"E02000073 E02000316"
"4155",1,1,1,5.227,2516,162,125,0.02391,974,102,11060,"E02000073 E02000327"
"4178",1,1,1,21.143,9670,662,234,0.01107,3941,310,37495,"E02000073 E02000977"
"4201",1,1,1,1.215,676,23,28,0.02305,226,31,2311,"E02000074 E02000078"
"4202",1,1,1,4.034,1890,82,50,0.01239,752,78,7913,"E02000074 E02000079"
"4205",1,1,1,2.83,1192,67,52,0.01837,528,39,7387,"E02000074 E02000083"
"4247",1,1,1,1.347,518,36,6,0.00445,251,16,1762,"E02000075 E02000079"
"4248",1,1,1,3.978,1674,77,19,0.00478,742,50,5959,"E02000075 E02000080"
"4249",1,1,1,2.108,826,49,13,0.00617,393,25,3567,"E02000075 E02000081"
"4251",1,1,1,4.113,1510,102,62,0.01507,767,37,10632,"E02000075 E02000083"
"4252",1,1,1,2.531,946,59,19,0.00751,472,29,3368,"E02000075 E02000084"
"4256",1,1,1,7.129,2988,160,80,0.01122,1329,103,12133,"E02000075 E02000090"
"4267",1,1,1,6.97,3068,230,121,0.01736,1299,107,38519,"E02000075 E02000316"
"4284",1,1,1,22.37,10142,697,237,0.01059,4170,326,39164,"E02000075 E02000977"
"4303",1,1,1,2.28,902,38,9,0.00395,425,32,3083,"E02000077 E02000079"
"4304",1,1,1,1.537,788,44,12,0.00781,287,24,3702,"E02000077 E02000080"
"4311",1,1,1,5.498,2504,154,69,0.01255,1025,84,10284,"E02000077 E02000090"
"4320",1,1,1,6.017,2610,226,102,0.01695,1122,86,40213,"E02000077 E02000316"
"4364",1,1,1,3.123,1430,64,44,0.01409,582,58,6346,"E02000078 E02000079"
"4366",1,1,1,1.988,1030,49,49,0.02465,371,45,3656,"E02000078 E02000081"
"4368",1,1,1,2.664,1158,76,82,0.03078,497,39,4282,"E02000078 E02000083"
"4371",1,1,1,8.299,3758,186,118,0.01422,1547,137,19332,"E02000078 E02000090"
"4419",1,1,1,3.026,1224,73,25,0.00826,564,43,7642,"E02000079 E02000080"
"4420",1,1,1,2.087,884,80,21,0.01006,389,29,7032,"E02000079 E02000081"
"4421",1,1,1,4.294,1828,87,42,0.00978,800,67,9431,"E02000079 E02000082"
"4422",1,1,1,3.693,1422,118,70,0.01895,688,36,12038,"E02000079 E02000083"
"4423",1,1,1,1.458,504,29,9,0.00617,272,13,2078,"E02000079 E02000084"
"4424",1,1,1,3.626,1468,101,36,0.00993,676,43,8351,"E02000079 E02000085"
"4425",1,1,1,4.234,1686,116,45,0.01063,789,52,8768,"E02000079 E02000086"
"4426",1,1,1,3.519,1344,88,66,0.01876,656,38,4992,"E02000079 E02000087"
"4427",1,1,1,5.975,2566,150,58,0.00971,1114,85,13674,"E02000079 E02000090"
"4428",1,1,1,5.392,2386,125,82,0.01521,1005,86,9331,"E02000079 E02000091"
"4429",1,1,1,6.847,2882,159,119,0.01738,1276,98,21072,"E02000079 E02000092"
"4436",1,1,1,8.146,3116,246,90,0.01105,1519,94,28445,"E02000079 E02000314"
"4437",1,1,1,8.094,3372,193,129,0.01594,1509,119,19529,"E02000079 E02000316"
"4438",1,1,1,5.525,2044,147,75,0.01357,1030,63,14591,"E02000079 E02000318"
"4439",1,1,1,6.295,2460,164,87,0.01382,1173,82,16768,"E02000079 E02000319"
"4478",1,1,1,4.614,1936,140,44,0.00954,860,67,15143,"E02000080 E02000081"
"4479",1,1,1,1.311,646,21,21,0.01602,244,27,2257,"E02000080 E02000082"
"4480",1,1,1,6.22,2474,178,93,0.01495,1159,74,20149,"E02000080 E02000083"
"4481",1,1,1,2.569,1128,67,36,0.01401,479,35,3787,"E02000080 E02000084"
"4482",1,1,1,1.978,840,43,37,0.01871,369,25,3278,"E02000080 E02000085"
"4485",1,1,1,4.062,1882,103,63,0.01551,757,64,7065,"E02000080 E02000090"
"4486",1,1,1,4.332,2022,107,67,0.01547,808,71,6296,"E02000080 E02000091"
"4487",1,1,1,6.594,2864,159,102,0.01547,1229,90,11569,"E02000080 E02000092"
"4495",1,1,1,7,2728,243,93,0.01329,1305,81,28496,"E02000080 E02000314"
"4497",1,1,1,6.221,2692,167,132,0.02122,1160,97,14624,"E02000080 E02000316"
"4503",1,1,1,5.11,2434,130,109,0.02133,953,98,7847,"E02000080 E02000327"
"4528",1,1,1,1.707,766,42,19,0.01113,318,29,2514,"E02000080 E02006785"
"4549",1,1,1,5.872,2562,160,61,0.01039,1095,91,16098,"E02000081 E02000082"
"4550",1,1,1,2.15,798,53,51,0.02372,401,13,4631,"E02000081 E02000083"
"4551",1,1,1,2.554,1048,70,24,0.0094,476,31,5930,"E02000081 E02000084"
"4554",1,1,1,2.768,1216,91,63,0.02276,516,37,9108,"E02000081 E02000087"
"4555",1,1,1,6.663,2916,140,81,0.01216,1242,98,12373,"E02000081 E02000090"
"4603",1,1,1,7.501,2944,195,110,0.01466,1398,85,21575,"E02000082 E02000083"
"4604",1,1,1,3.428,1330,63,47,0.01371,639,39,4222,"E02000082 E02000084"
"4605",1,1,1,2.251,840,41,30,0.01333,420,19,3348,"E02000082 E02000085"
"4606",1,1,1,2.312,846,50,31,0.01341,431,18,2719,"E02000082 E02000086"
"4607",1,1,1,4.335,1882,101,56,0.01292,808,58,7135,"E02000082 E02000090"
"4609",1,1,1,6.867,2864,157,95,0.01383,1280,85,11639,"E02000082 E02000092"
"4620",1,1,1,6.285,2666,148,141,0.02243,1172,89,21449,"E02000082 E02000316"
"4627",1,1,1,2.936,1590,76,52,0.01771,547,48,8869,"E02000082 E02000340"
"4673",1,1,1,4.56,2334,88,79,0.01732,850,98,11974,"E02000083 E02000084"
"4674",1,1,1,3.471,1682,104,54,0.01556,647,67,13226,"E02000083 E02000087"
"4675",1,1,1,7.628,3766,200,92,0.01206,1422,145,27142,"E02000083 E02000090"
"4676",1,1,1,6.998,3586,194,98,0.014,1305,141,25751,"E02000083 E02000091"
"4677",1,1,1,6.633,3074,172,89,0.01342,1236,117,28316,"E02000083 E02000092"
"4736",1,1,1,2.203,1030,69,37,0.0168,411,35,4903,"E02000084 E02000085"
"4738",1,1,1,2.941,1146,75,53,0.01802,548,35,3949,"E02000084 E02000087"
"4740",1,1,1,4.552,2128,118,59,0.01296,849,77,10226,"E02000084 E02000090"
"4741",1,1,1,4.073,1984,119,69,0.01694,759,76,10687,"E02000084 E02000091"
"4742",1,1,1,6.269,2684,146,106,0.01691,1169,95,20029,"E02000084 E02000092"
"4753",1,1,1,8.179,3488,194,132,0.01614,1525,127,19539,"E02000084 E02000316"
"4778",1,1,1,21.576,10288,596,280,0.01298,4022,332,60551,"E02000084 E02000977"
"4789",1,1,1,14.29,7156,390,277,0.01938,2664,238,50819,"E02000084 E02006854"
"4804",1,1,1,1.384,522,38,7,0.00506,258,16,1590,"E02000085 E02000086"
"4808",1,1,1,2.814,1330,73,28,0.00995,525,49,5305,"E02000085 E02000090"
"4809",1,1,1,3.084,1470,77,32,0.01038,575,56,4536,"E02000085 E02000091"
"4810",1,1,1,5.346,2312,129,67,0.01253,997,75,9809,"E02000085 E02000092"
"4822",1,1,1,7.921,3560,198,155,0.01957,1477,131,17814,"E02000085 E02000316"
"4865",1,1,1,1.485,622,26,9,0.00606,277,23,2153,"E02000086 E02000089"
"4866",1,1,1,2.867,1362,82,27,0.00942,534,49,5860,"E02000086 E02000090"
"4867",1,1,1,3.137,1502,86,31,0.00988,585,56,5091,"E02000086 E02000091"
"4868",1,1,1,5.399,2344,138,66,0.01222,1006,76,10364,"E02000086 E02000092"
"4884",1,1,1,7.801,3594,193,152,0.01948,1454,128,29159,"E02000086 E02000316"
"4927",1,1,1,2.738,1316,70,54,0.01972,510,51,11193,"E02000087 E02000088"
"4928",1,1,1,5.08,2480,104,58,0.01142,947,93,13725,"E02000087 E02000090"
"4930",1,1,1,4.048,1790,83,53,0.01309,755,64,16458,"E02000087 E02000092"
