"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"701",3,7.75,5.08,29.82,48.45,NA,NA,NA,NA,NA,0
"702",101,245.64,209.16,890.12,1397.43999,8,19.6,18.87,94.1,119.85,1
"703",19,55.4,35.5,216.3,329.31,8,19.6,18.87,94.1,119.85,1
"704",53,124.3,95.81,447.16,606.13001,6,10.57,9.49,40.92,53.93,1
"705",0,0.33,0,1,3.51,NA,NA,NA,NA,NA,0
"706",11,34.03,22.97,137.66,204.05,8,19.6,18.87,94.1,119.85,1
"707",81,195.22,150.16,696.02001,1080.16,6,10.57,9.49,40.92,53.93,1
"708",64,154.2,117.83,556.77001,830.35,6,10.57,9.49,40.92,53.93,1
"709",78,138.32,136.13,372.53,596.62,6,10.57,9.49,40.92,53.93,1
"710",24,59.73,44.69,220.17,295.09,6,10.57,9.49,40.92,53.93,1
"711",52,130.65,99.04,469.03001,769.12,NA,NA,NA,NA,NA,0
"712",33,89.88,69.06,364.31,505.47,NA,NA,NA,NA,NA,0
"713",0,0.73,0,2.46,7.2,NA,NA,NA,NA,NA,0
"714",79,194.49,154.15,688.32001,1110.19,1,3.78,4.44,23.68,29,1
"715",27,63.84,55.11,219.29,341.07,NA,NA,NA,NA,NA,0
"716",78,165.49,120.06,531.43,693.92,12,26.28,19.89,118.1,137.5,1
"717",77,163.23,118.39,527.33,682.43,12,26.28,19.89,118.1,137.5,1
"718",1,2.26,1.67,4.1,11.49,12,26.28,19.89,118.1,137.5,1
"719",41,126.99,76.45,459.42001,807.86001,29,61.62,40.85,227.42,275.17999,1
"720",45,144.59,85.21,525.88,945.95,29,61.62,40.85,227.42,275.17999,1
"721",1,2.45,1.67,4.84,13.54,NA,NA,NA,NA,NA,0
"722",29,52.45,44.99,153.36,211.59,NA,NA,NA,NA,NA,0
"723",93,206.65,162.82,710.13001,1041.94,6,10.57,9.49,40.92,53.93,1
"724",49,149.86,92.84,531.38,958.34,29,61.62,40.85,227.42,275.17999,1
"725",5,6.9,10.77,9.23,19.09,NA,NA,NA,NA,NA,0
"726",36,120.09,65.68,450.19001,788.77001,29,61.62,40.85,227.42,275.17999,1
"727",85,213.8,165.9,781.50001,1232,1,3.78,4.44,23.68,29,1
"728",6,19.31,11.75,93.18,121.81,1,3.78,4.44,23.68,29,1
"729",0,0.33,0,1,3.51,1,3.78,4.44,23.68,29,1
"730",33,89.88,69.06,364.31,505.47,1,3.78,4.44,23.68,29,1
"731",0,1.06,0,3.46,10.71,1,3.78,4.44,23.68,29,1
"732",9,29.68,17.53,102.38,235.63,NA,NA,NA,NA,NA,0
"733",52,123.92,96.84,417.19001,726.53,1,3.78,4.44,23.68,29,1
"734",44,107.27,79.27,401.11,521.79001,12,26.28,19.89,118.1,137.5,1
"735",3,8.48,5.08,32.28,55.65,1,3.78,4.44,23.68,29,1
"736",52,124.25,96.84,418.19001,730.04,NA,NA,NA,NA,NA,0
"737",68,166.75,119.13,595.42001,972.65,7,12.13,7,44.04,55.03,1
"738",59,137.07,101.6,493.04001,737.02001,7,12.13,7,44.04,55.03,1
"739",51,123.57,99.8,439.46,636.16,NA,NA,NA,NA,NA,0
"740",9,14.49,21.89,23.26,55.04,18,36.98,39.51,118.18,131.99,1
"741",55,124.44,88.34,414.72001,629.44,NA,NA,NA,NA,NA,0
"742",129,261.89,235.93,811.99,1232.78001,6,10.57,9.49,40.92,53.93,1
"743",101,192.29,166.63,573.78,840.52001,NA,NA,NA,NA,NA,0
"744",134,276.46,243.5,895.91,1269.52,6,10.57,9.49,40.92,53.93,1
"745",63,158.4,106.82,552.29,835.77,12,26.28,19.89,118.1,137.5,1
"746",15,25.09,21.59,59.95,85.3,12,26.28,19.89,118.1,137.5,1
"747",6,12.81,18.65,50.73,63.01,7,12.13,7,44.04,55.03,1
"748",15,34.27,21.91,115.17,163.37,7,12.13,7,44.04,55.03,1
"749",105,224.01,198.51,742.54999,1057.93001,NA,NA,NA,NA,NA,0
"750",128,268.87,229.05,884.40999,1251.61999,12,26.28,19.89,118.1,137.5,1
"751",15,25.09,21.59,59.95,85.3,12,26.28,19.89,118.1,137.5,1
"752",6,11.01,8.11,33.15,42.89,5,12.76,8.37,59.91,61.63,1
"753",49,113.43,80.23,381.57001,586.55,5,12.76,8.37,59.91,61.63,1
"754",49,115,80.23,391.32001,600.03,12,26.28,19.89,118.1,137.5,1
"755",63,158.4,106.82,552.29,835.77,NA,NA,NA,NA,NA,0
"756",49,115,80.23,391.32001,600.03,12,26.28,19.89,118.1,137.5,1
"757",128,268.87,229.05,884.40999,1251.61999,12,26.28,19.89,118.1,137.5,1
"758",64,140.09,101.82,451.27001,685.33,12,26.28,19.89,118.1,137.5,1
"759",93,192.34,141.65,601.87001,794.75,5,12.76,8.37,59.91,61.63,1
"760",141,303.32,220.21,978.60001,1367.76001,5,12.76,8.37,59.91,61.63,1
"761",105,230.52,171.72,786.83001,997.80001,NA,NA,NA,NA,NA,0
"762",28,67.29,53.33,259.5,315.37001,12,26.28,19.89,118.1,137.5,1
"763",92,207.38,155.15,710.77001,1000.70001,NA,NA,NA,NA,NA,0
"764",16,39.98,25.94,141.61,206.42,12,26.28,19.89,118.1,137.5,1
"765",100,262.79,207.41,977.73,1538.74998,2,5.53,2,30.82,41.04,1
"766",102,270.58,213.16,1010.25,1588.19998,2,5.53,2,30.82,41.04,1
"767",44,107.27,79.27,401.11,521.79001,NA,NA,NA,NA,NA,0
"768",151,358.24,300.44,1286.82001,1975.23998,2,5.53,2,30.82,41.04,1
"769",53,117.25,114.41,407.03,630.60998,2,5.53,2,30.82,41.04,1
"770",49,153.33,98.75,603.22001,957.59,2,5.53,2,30.82,41.04,1
"771",83,177.08,152.75,646.02,916.91998,NA,NA,NA,NA,NA,0
"772",68,181.16,147.69,640.8,1058.32,NA,NA,NA,NA,NA,0
"773",399,936.2,659.31,3148.54998,4212.56998,34,59.98,51.86,220.3,274.14002,1
"774",467,1117.36,807,3789.34998,5270.88998,34,59.98,51.86,220.3,274.14002,1
"775",5,9.91,8,26.64,44.2,2,5.53,2,30.82,41.04,1
"776",471,1126.81,817.04,3816.31998,5320.41998,34,59.98,51.86,220.3,274.14002,1
"777",35,118.13,63.1,447.53001,780.51001,NA,NA,NA,NA,NA,0
"778",1,1.96,2.58,2.66,8.26,NA,NA,NA,NA,NA,0
"779",14,25.41,23.53,73,107.33,NA,NA,NA,NA,NA,0
"780",91,198.6,174.98,669.55,950.6,NA,NA,NA,NA,NA,0
"781",398,922.22,691.97,3073.03998,4331.08998,NA,NA,NA,NA,NA,0
"782",7,30.4,13.86,105.07,191.39,31,67.63,46.21,282.14999,297.29001,1
"783",9,34.29,16.75,113.19,206.96,31,67.63,46.21,282.14999,297.29001,1
"784",393,895.71,681,2976.08998,4155.26998,31,67.63,46.21,282.14999,297.29001,1
"785",46,135.01,86.59,444.39999,706.42001,31,67.63,46.21,282.14999,297.29001,1
"786",361,821.5,622.13,2741.82999,3831.62997,31,67.63,46.21,282.14999,297.29001,1
"787",12,25.01,18.17,72.97,110.78,NA,NA,NA,NA,NA,0
"788",116,243.86,210.88,811.43999,1140.83999,NA,NA,NA,NA,NA,0
"789",267,593.86,465.21,1964.17,2698.73997,31,67.63,46.21,282.14999,297.29001,1
"790",87,197.24,143.06,672.58999,941.5,31,67.63,46.21,282.14999,297.29001,1
"791",354,791.1,608.27,2636.75999,3640.23997,31,67.63,46.21,282.14999,297.29001,1
"792",4,8.31,7.31,20.77,35.08,31,67.63,46.21,282.14999,297.29001,1
"793",63,158.4,106.82,552.29,835.77,1,6.47,1.99,44.91,49.27,1
"794",116,243.86,210.88,811.43999,1140.83999,1,6.47,1.99,44.91,49.27,1
"795",75,183.41,124.99,625.26,946.55,1,6.47,1.99,44.91,49.27,1
"796",67,129.6,110.26,409.49,558.66,1,3.78,4.44,23.68,29,1
"797",73,148.91,122.01,502.67,680.47001,1,3.78,4.44,23.68,29,1
"798",1,1.62,1,1.89,6.31,1,3.78,4.44,23.68,29,1
"799",68,131.22,111.26,411.38,564.97,1,3.78,4.44,23.68,29,1
"800",20,36.42,31.64,106.15,150.22,5,12.76,8.37,59.91,61.63,1
"801",33,61.07,55.37,162.4,275.55,1,3.78,4.44,23.68,29,1
"802",271,602.17,472.52,1984.94,2733.81997,31,67.63,46.21,282.14999,297.29001,1
"803",0,0,0,0,0,2,5.53,2,30.82,41.04,1
"804",0,0,0,0,0,2,5.53,2,30.82,41.04,1
"805",2,8.02,4.15,32.04,53.79,2,5.53,2,30.82,41.04,1
"806",0,0,0,0,0,2,5.53,2,30.82,41.04,1
"807",0,0,0,0,0,2,5.53,2,30.82,41.04,1
"808",5,9.91,8,26.64,44.2,NA,NA,NA,NA,NA,0
"809",113,228.76,173.29,708.02001,944.97,5,12.76,8.37,59.91,61.63,1
"810",20,36.42,31.64,106.15,150.22,NA,NA,NA,NA,NA,0
"811",93,192.34,141.65,601.87001,794.75,5,12.76,8.37,59.91,61.63,1
"812",3,10.3,4.84,27.66,75.3,26,46.82,51.55,158.34,228.36,1
"813",0,0.21,0,0.47,2.03,NA,NA,NA,NA,NA,0
"814",51,161.35,102.9,635.26001,1011.38,NA,NA,NA,NA,NA,0
"815",12,52.37,27.03,226.69,348.04,31,67.63,46.21,282.14999,297.29001,1
"816",3,7.61,4.27,14.35,39.88,31,67.63,46.21,282.14999,297.29001,1
"817",0,1.02,0,3.53,9.73,18,36.98,39.51,118.18,131.99,1
"818",1,1.32,3,1.63,3.59,18,36.98,39.51,118.18,131.99,1
"819",119,290.68,204.26,1026.37,1468.34001,1,6.47,1.99,44.91,49.27,1
"820",12,35.99,25.55,140.32,212.31,8,19.6,18.87,94.1,119.85,1
"821",0,0,0,0,0,8,19.6,18.87,94.1,119.85,1
"822",34,106.29,64.91,374.37,693.8,34,59.98,51.86,220.3,274.14002,1
"823",28,93.36,53.45,340.13,627.11,NA,NA,NA,NA,NA,0
"824",10,15.81,24.89,24.89,58.63,18,36.98,39.51,118.18,131.99,1
"825",34,105.66,64.91,371.45,688.06,34,59.98,51.86,220.3,274.14002,1
"826",0,0.63,0,2.92,5.74,34,59.98,51.86,220.3,274.14002,1
"827",0,0,0,0,0,34,59.98,51.86,220.3,274.14002,1
"828",0,0,0,0,0,34,59.98,51.86,220.3,274.14002,1
"829",0,0,0,0,0,34,59.98,51.86,220.3,274.14002,1
"830",267,593.86,465.21,1964.17,2698.73997,31,67.63,46.21,282.14999,297.29001,1
"831",4,8.31,7.31,20.77,35.08,31,67.63,46.21,282.14999,297.29001,1
"832",0,0,0,0,0,NA,NA,NA,NA,NA,0
"833",0,0,0,0,0,34,59.98,51.86,220.3,274.14002,1
"834",0,0,0,0,0,34,59.98,51.86,220.3,274.14002,1
"835",62,183.13,120.79,687.91001,1114.51,34,59.98,51.86,220.3,274.14002,1
"836",28,77.47,55.88,316.46,426.45,34,59.98,51.86,220.3,274.14002,1
"837",0,0,0,0,0,34,59.98,51.86,220.3,274.14002,1
"838",0,0,0,0,0,34,59.98,51.86,220.3,274.14002,1
"839",51,161.35,102.9,635.26001,1011.38,34,59.98,51.86,220.3,274.14002,1
"840",28,78.1,55.88,319.38,432.19,34,59.98,51.86,220.3,274.14002,1
"841",51,159.18,102.9,626.83001,991.35,34,59.98,51.86,220.3,274.14002,1
"842",0,2.17,0,8.43,20.03,34,59.98,51.86,220.3,274.14002,1
"843",11,23.95,17.89,61.08,123.16,34,59.98,51.86,220.3,274.14002,1
"844",5,9.91,8,26.64,44.2,34,59.98,51.86,220.3,274.14002,1
"845",7,24.77,9.65,107.4,153.4,NA,NA,NA,NA,NA,0
"846",28,93.36,53.45,340.13,627.11,2,9.32,4,56.52,67.81,1
"847",0,1.48,0,8.92,11.63,34,59.98,51.86,220.3,274.14002,1
"848",28,79.58,55.88,328.3,443.82,NA,NA,NA,NA,NA,0
"849",0,0,0,0,0,2,9.32,4,56.52,67.81,1
"850",0,0,0,0,0,2,9.32,4,56.52,67.81,1
"851",0,0,0,0,0,2,9.32,4,56.52,67.81,1
"852",0,0,0,0,0,2,9.32,4,56.52,67.81,1
"853",60,141.32,121.28,528.89,752.35,7,12.13,7,44.04,55.03,1
"854",8,18.81,14.89,49.33,103.62,34,59.98,51.86,220.3,274.14002,1
"855",3,6.62,3,20.67,31.17,34,59.98,51.86,220.3,274.14002,1
"856",3,6.62,3,20.67,31.17,34,59.98,51.86,220.3,274.14002,1
"857",0,2.17,0,8.43,20.03,34,59.98,51.86,220.3,274.14002,1
"858",2,3.29,5,5.97,13.03,34,59.98,51.86,220.3,274.14002,1
"859",19,47.2,39.25,184.21,238.61,1,3.78,4.44,23.68,29,1
"860",7,20.9,18.32,78.55,125.55,2,9.32,4,56.52,67.81,1
"861",5,15.09,7.23,61.77,86.76,2,9.32,4,56.52,67.81,1
"862",8,20.98,14.89,57.76,123.65,34,59.98,51.86,220.3,274.14002,1
"863",31,51.08,57.6,129.49,201.04,5,12.76,8.37,59.91,61.63,1
"864",60,147.52,117.38,540.06,749.56,5,12.76,8.37,59.91,61.63,1
"865",2,9.68,2.42,45.63,66.64,2,9.32,4,56.52,67.81,1
"866",17,34.84,29.37,110.26,159.65,1,6.47,1.99,44.91,49.27,1
"867",99,209.02,181.51,701.17999,981.18999,NA,NA,NA,NA,NA,0
"868",18,29.99,36.02,74.55,117.91,5,12.76,8.37,59.91,61.63,1
"869",13,21.09,21.58,54.94,83.13,5,12.76,8.37,59.91,61.63,1
"870",78,177.51,153.4,614.61,867.47,5,12.76,8.37,59.91,61.63,1
"871",23,58.97,42.6,217.1,285.50001,7,12.13,7,44.04,55.03,1
"872",10,16.83,24.89,28.42,68.36,18,36.98,39.51,118.18,131.99,1
"873",43,104.63,83,385.17,548.03,7,12.13,7,44.04,55.03,1
"874",3,8.02,7.01,17.2,45.76,2,9.32,4,56.52,67.81,1
"875",4,12.88,11.31,61.35,79.79,2,9.32,4,56.52,67.81,1
"876",10,24.27,19.89,63.73,136.68,34,59.98,51.86,220.3,274.14002,1
"877",34,62.69,56.37,164.29,281.86,1,3.78,4.44,23.68,29,1
"878",139,327.1,235.9,1132.52,1618.56001,1,6.47,1.99,44.91,49.27,1
"879",3,9.42,4.84,24.55,66.41,NA,NA,NA,NA,NA,0
"880",0,0.88,0,3.11,8.89,NA,NA,NA,NA,NA,0
"881",21,52.62,31.66,189.72,287.74,7,12.13,7,44.04,55.03,1
"882",22,56.87,51.34,225.57,303.07,NA,NA,NA,NA,NA,0
"883",25,56.06,36.87,184.55,275.93,NA,NA,NA,NA,NA,0
"884",10,24.75,14.96,88.08,139.42,7,12.13,7,44.04,55.03,1
"885",13,37.18,27.64,147.72,172.94001,7,12.13,7,44.04,55.03,1
"886",106,257.34,180.72,881.1,1298.27,1,6.47,1.99,44.91,49.27,1
"887",33,69.76,55.18,251.42001,320.29001,1,6.47,1.99,44.91,49.27,1
"888",15,38.86,33.74,156.84,200.52,1,3.78,4.44,23.68,29,1
"889",4,8.34,5.51,27.37,38.09,1,3.78,4.44,23.68,29,1
"890",1,9.77,3.5,61.7,79.8,1,3.78,4.44,23.68,29,1
"891",21,47.1,47.84,163.87,223.27,1,3.78,4.44,23.68,29,1
"892",53,109.89,95.62,348.5,520.47,1,3.78,4.44,23.68,29,1
"893",49,101.55,90.11,321.13,482.38,1,3.78,4.44,23.68,29,1
"894",267,593.86,465.21,1964.17,2698.73997,31,67.63,46.21,282.14999,297.29001,1
"895",3,7.61,4.27,14.35,39.88,31,67.63,46.21,282.14999,297.29001,1
"896",56,118.37,100.7,380.78,576.12,1,3.78,4.44,23.68,29,1
"897",55,108.6,97.2,319.08,496.32,1,3.78,4.44,23.68,29,1
"898",247,526.06,428.98,1689.87998,2371.13999,31,67.63,46.21,282.14999,297.29001,1
"899",154,324.92,257.07,998.98,1407.60999,31,67.63,46.21,282.14999,297.29001,1
"900",60,147.52,117.38,540.06,749.56,5,12.76,8.37,59.91,61.63,1
"901",18,29.99,36.02,74.55,117.91,5,12.76,8.37,59.91,61.63,1
"902",22,39.85,43.66,109.81,169.65,NA,NA,NA,NA,NA,0
"903",74,167.65,145.76,579.35,815.73,5,12.76,8.37,59.91,61.63,1
"904",56,137.66,109.74,504.8,697.82,5,12.76,8.37,59.91,61.63,1
"905",44,93.54,66.08,298.66001,382.41,NA,NA,NA,NA,NA,0
"906",198,418.46,323.15,1297.64,1790.01999,31,67.63,46.21,282.14999,297.29001,1
"907",151,320.98,252.27,993.84,1398.77999,NA,NA,NA,NA,NA,0
"908",96,205.08,176.71,696.03999,972.35999,NA,NA,NA,NA,NA,0
"909",72,157.46,117.02,521.16,636.62,1,6.47,1.99,44.91,49.27,1
"910",14,34.74,24.18,128.71,182.07,1,6.47,1.99,44.91,49.27,1
"911",22,64.77,43.01,254.76,351.67001,7,12.13,7,44.04,55.03,1
"912",25,62.21,43.93,230.4,281.95001,NA,NA,NA,NA,NA,0
"913",43,76.89,68.47,220.59,292.96001,5,12.76,8.37,59.91,61.63,1
"914",30,55.8,46.89,165.65,209.83,5,12.76,8.37,59.91,61.63,1
"915",87,235.65,178.69,903.49999,1274.41998,NA,NA,NA,NA,NA,0
"916",63,136.54,94.76,436.22001,584.92,5,12.76,8.37,59.91,61.63,1
"917",9,27.59,15.37,107.04,178.73,7,12.13,7,44.04,55.03,1
"918",52,137.25,87.36,573.70998,699.28999,1,6.47,1.99,44.91,49.27,1
"919",76,155.7,145.04,482.95,719.59001,NA,NA,NA,NA,NA,0
"920",171,389.83,289.1,1288.14999,1779.88,1,6.47,1.99,44.91,49.27,1
"921",21,44.51,39.72,143.31,209.13,1,6.47,1.99,44.91,49.27,1
"922",45,127.48,71.82,559.10998,672.22999,1,6.47,1.99,44.91,49.27,1
"923",7,30.4,13.86,105.07,191.39,31,67.63,46.21,282.14999,297.29001,1
"924",39,104.61,72.73,339.32999,515.03,31,67.63,46.21,282.14999,297.29001,1
"925",43,112.92,80.04,360.09999,550.11001,31,67.63,46.21,282.14999,297.29001,1
"926",53,150.93,98.17,479.51999,781.38001,31,67.63,46.21,282.14999,297.29001,1
"927",167,381.99,275.26,1314.10998,1762.30999,NA,NA,NA,NA,NA,0
"928",263,587.07,451.97,2010.14997,2734.66998,1,6.47,1.99,44.91,49.27,1
"929",112,266.09,199.7,1016.30997,1335.88998,1,6.47,1.99,44.91,49.27,1
"930",122,254.51,203.44,755,1090.08,NA,NA,NA,NA,NA,0
"931",156,359.63,265.78,1314.96998,1718.29998,NA,NA,NA,NA,NA,0
"932",9,22.07,20.25,89.14,124.62,5,12.76,8.37,59.91,61.63,1
"933",47,115.59,89.49,415.66,573.2,5,12.76,8.37,59.91,61.63,1
"934",3,5.19,9.28,7.42,19.58,NA,NA,NA,NA,NA,0
"935",168,384.64,279.82,1280.72999,1760.3,NA,NA,NA,NA,NA,0
"936",3,10.69,4.56,35.24,84.06,9,26.36,19.04,130.52,152.03999,1
"937",1,6.26,2.43,28.04,46.15,9,26.36,19.04,130.52,152.03999,1
"938",372,878.3,650.4,2968.79999,4022.62001,31,67.63,46.21,282.14999,297.29001,1
"939",144,366.23,275.58,1321.83,1699.36001,31,67.63,46.21,282.14999,297.29001,1
"940",375,883.49,659.68,2976.21999,4042.20001,31,67.63,46.21,282.14999,297.29001,1
"941",347,811.46,615.09,2710.88999,3697.84001,NA,NA,NA,NA,NA,0
"942",28,72.03,44.59,265.33,344.36,31,67.63,46.21,282.14999,297.29001,1
"943",31,87.6,62.89,345.5,489.58,2,9.32,4,56.52,67.81,1
"944",28,79.58,55.88,328.3,443.82,2,9.32,4,56.52,67.81,1
"945",0,0,0,0,0,2,9.32,4,56.52,67.81,1
"946",0,0,0,0,0,2,9.32,4,56.52,67.81,1
"947",38,79.12,79.44,254.29,367.04,3,7.47,3,35.84,37.67,1
"948",16,39.27,35.78,144.48,197.39,NA,NA,NA,NA,NA,0
"949",28,79.58,55.88,328.3,443.82,2,9.32,4,56.52,67.81,1
"950",3,8.02,7.01,17.2,45.76,2,9.32,4,56.52,67.81,1
"951",58,133.2,98.98,453.4,519.37001,5,12.76,8.37,59.91,61.63,1
"952",168,384.95,283.23,1303.80001,1673.39001,5,12.76,8.37,59.91,61.63,1
"953",10,17.17,14.13,40.05,70.52,NA,NA,NA,NA,NA,0
"954",15,38.89,22.74,144.5,205.41,NA,NA,NA,NA,NA,0
"955",0,0,0,0,0,2,9.32,4,56.52,67.81,1
"956",0,0,0,0,0,2,9.32,4,56.52,67.81,1
"957",3,8.02,7.01,17.2,45.76,NA,NA,NA,NA,NA,0
"958",68,134.62,107.42,392.67,541.87,5,12.86,13.44,61.01,63.5,1
"959",279,676.84,507.67,2318.21999,3155.97001,NA,NA,NA,NA,NA,0
"960",39,75.98,80.97,229.31,325.05,3,7.47,3,35.84,37.67,1
"961",15,30.98,30.95,105.64,145.47,3,7.47,3,35.84,37.67,1
"962",12,30.73,17.41,112.55,162.45,NA,NA,NA,NA,NA,0
"963",12,35.75,20.7,138.99,221.69,NA,NA,NA,NA,NA,0
"964",25,61.99,39.39,208.15,358.52,NA,NA,NA,NA,NA,0
"965",15,44.82,25.26,168.1,288,28,47.8,50.46,155.60001,174.41,1
"966",10,23.83,19.68,87.86,112.82,5,12.76,8.37,59.91,61.63,1
"967",24,55.48,52.66,196.98,255.99,5,12.76,8.37,59.91,61.63,1
"968",16,36.63,36.58,123.22,174.87,5,12.76,8.37,59.91,61.63,1
"969",32,67.86,60.87,232.96,293.68,5,12.76,8.37,59.91,61.63,1
"970",3,9.07,4.56,29.11,66.31,28,47.8,50.46,155.60001,174.41,1
"971",248,621.31999,477.96,2275.11001,2884.03,31,67.63,46.21,282.14999,297.29001,1
"972",4,13.46,8.5,54.84,84.02,31,67.63,46.21,282.14999,297.29001,1
"973",312,780.41,603.08001,2937.91998,3753.48999,31,67.63,46.21,282.14999,297.29001,1
"974",16,24.66,30.28,49.39,84.42,3,7.47,3,35.84,37.67,1
"975",25,55.06,53.35,189.7,257.63,3,7.47,3,35.84,37.67,1
"976",8,16.21,16.88,52.5,58.6,5,12.76,8.37,59.91,61.63,1
"977",12,35.75,20.7,138.99,221.69,9,26.36,19.04,130.52,152.03999,1
"978",15,46.44,25.26,174.23,305.75,9,26.36,19.04,130.52,152.03999,1
"979",51,100.64,91.69,293.25,461.96,NA,NA,NA,NA,NA,0
"980",6,22.56,13.73,106.98,146.43,2,9.32,4,56.52,67.81,1
"981",107,300.57,219.4,1159.19999,1635.66998,31,67.63,46.21,282.14999,297.29001,1
"982",111,314.03,227.9,1214.03999,1719.68998,31,67.63,46.21,282.14999,297.29001,1
"983",25,59.71,40.93,205.53,299.3,5,12.86,13.44,61.01,63.5,1
"984",43,74.91,66.49,187.14,242.57,NA,NA,NA,NA,NA,0
"985",13,42.01,23.13,167.03,267.84,9,26.36,19.04,130.52,152.03999,1
"986",52,145.02,91.99,534.64,789.75,NA,NA,NA,NA,NA,0
"987",4,13.46,8.5,54.84,84.02,31,67.63,46.21,282.14999,297.29001,1
"988",172,438.25999,320.17,1587.16,2043.72001,31,67.63,46.21,282.14999,297.29001,1
"989",245,583.39,437.8,1955.24,2747.76,5,12.76,8.37,59.91,61.63,1
"990",34,80.46,58.2,283.32,353.88,5,12.76,8.37,59.91,61.63,1
"991",30,92.79,64.59,390.51,544.98,2,9.32,4,56.52,67.81,1
"992",5,14.57,15.72,40.11,87.97,2,9.32,4,56.52,67.81,1
"993",2,6.55,8.71,22.91,42.21,2,9.32,4,56.52,67.81,1
"994",2,7.41,3.14,31.09,59.07,28,47.8,50.46,155.60001,174.41,1
"995",13,32.39,18.83,110.57,169.69,28,47.8,50.46,155.60001,174.41,1
"996",10,18.79,14.13,46.18,88.27,NA,NA,NA,NA,NA,0
"997",2,13.21,8.71,62.21,101.16,2,9.32,4,56.52,67.81,1
"998",131,292.17,226.06,1010.46,1258.77999,NA,NA,NA,NA,NA,0
"999",185,459.28999,348.61,1678.2,2086.66,31,67.63,46.21,282.14999,297.29001,1
"1000",5,21.23,15.72,79.41,146.92,NA,NA,NA,NA,NA,0
"1001",0,6.66,0,39.3,58.95,2,9.32,4,56.52,67.81,1
"1002",273,643.81,491.39,2167.72,3010.18001,5,12.76,8.37,59.91,61.63,1
"1003",1,4.5,2.67,22.56,30.84,28,47.8,50.46,155.60001,174.41,1
"1004",57,120.96,103.66,388.03001,520.57001,28,47.8,50.46,155.60001,174.41,1
"1005",33,63.25,62.4,180.19,269.46,28,47.8,50.46,155.60001,174.41,1
"1006",63,162.03,129.35,596.91,797.37,NA,NA,NA,NA,NA,0
"1007",84,174.96,127.56,541.22,679.33,5,12.76,8.37,59.91,61.63,1
"1008",49,118.85,84.91,423.94,536.2,NA,NA,NA,NA,NA,0
"1009",259,612.16,458.41,2058.6,2867.01,5,12.76,8.37,59.91,61.63,1
"1010",56,105.74,83.67,293.87,369.79,NA,NA,NA,NA,NA,0
"1011",28,69.22,43.89,247.35,309.54,5,12.76,8.37,59.91,61.63,1
"1012",0,6.66,0,39.3,58.95,31,67.63,46.21,282.14999,297.29001,1
"1013",53,157.59,98.17,518.81999,840.33001,NA,NA,NA,NA,NA,0
"1014",15,45.5,35.61,143.14,283.6,34,59.98,51.86,220.3,274.14002,1
"1015",4,6.8,8.5,15.54,25.07,NA,NA,NA,NA,NA,0
"1016",258,609.93,456.61,2052.47,2853.72,5,12.76,8.37,59.91,61.63,1
"1017",9,18.44,18.68,58.63,71.89,5,12.76,8.37,59.91,61.63,1
"1018",70,169.62,120.2,600.69,789.70001,5,12.86,13.44,61.01,63.5,1
"1019",45,109.91,79.27,395.16,490.40001,5,12.86,13.44,61.01,63.5,1
"1020",18,37.39,29.29,113.06,192.5,28,47.8,50.46,155.60001,174.41,1
"1021",160,362.60999,278.88,1275.01,1549.36999,5,12.86,13.44,61.01,63.5,1
"1022",115,252.7,199.61,879.85,1058.96999,5,12.86,13.44,61.01,63.5,1
"1023",28,69.22,43.89,247.35,309.54,5,12.76,8.37,59.91,61.63,1
"1024",9,18.44,18.68,58.63,71.89,NA,NA,NA,NA,NA,0
"1025",174,436.79,314.54,1504.87,2206.32,NA,NA,NA,NA,NA,0
"1026",84,173.14,142.07,547.60001,647.40001,5,12.76,8.37,59.91,61.63,1
"1027",16,39.47,26.45,130.61,199.81,5,12.86,13.44,61.01,63.5,1
"1028",29,68.65,46.57,234.31,345.1,NA,NA,NA,NA,NA,0
"1029",27,58.25,42.89,186.97,242.11,NA,NA,NA,NA,NA,0
"1030",1,10.31,1,58.18,61.36,NA,NA,NA,NA,NA,0
"1031",28,68.56,43.89,245.15,303.47,5,12.76,8.37,59.91,61.63,1
"1032",21,50.89,33.7,177.66,268.36,NA,NA,NA,NA,NA,0
"1033",8,17.76,12.87,56.65,76.74,3,7.47,3,35.84,37.67,1
"1034",79,201.5,155.8,727.52001,997.18,5,12.86,13.44,61.01,63.5,1
"1035",59,107.08,92.29,287.72,358.51,3,7.47,3,35.84,37.67,1
"1036",6,17.1,10.06,64.78,83.17,3,7.47,3,35.84,37.67,1
"1037",1,5.02,1,21.43,31.39,5,12.86,13.44,61.01,63.5,1
"1038",0,0.66,0,2.2,6.07,NA,NA,NA,NA,NA,0
"1039",20,45.28,40.06,156.67,208.11,5,12.86,13.44,61.01,63.5,1
"1040",20,45.28,40.06,156.67,208.11,5,12.86,13.44,61.01,63.5,1
"1041",1,5.02,1,21.43,31.39,5,12.86,13.44,61.01,63.5,1
"1042",1,2.23,1.8,6.13,13.29,3,7.47,3,35.84,37.67,1
"1043",5,14.87,8.26,58.65,69.88,NA,NA,NA,NA,NA,0
"1044",80,206.52,156.8,748.95,1028.57,5,12.86,13.44,61.01,63.5,1
