"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"1589","E02005674 E02005700","E02005674","E02005700","Northampton 025","Wellingborough 009",254,0,2,204,28,0,0,19,0,1,0,0,5.79,5.79,1.95,199.35001,-4.65,0,0,2,204,0,25.57,25.57,1.77,183.47,-20.53,51.1,51.1,1.57,162.97,-41.03,-0.00465,8620,-0.00465,8620,0,0,0,0,-0.02086,38694,-0.02086,38694,-0.02722,50506,-0.02722,50506,-2981,-2981,0,0,-13167,-13167,-26318,-26318,9.42721,11.892,13.49,1.26145,1.13438,1.89203,1.97924,5554,6352
"1590","E02005674 E02005701","E02005674","E02005701","Northampton 025","Wellingborough 010",173,1,3,152,13,1,0,3,0,0,0,0.57803,3.14,2.14,2.96,150.10001,-1.9,2.68,1.68,2.98,150.46001,-1.54,6.74,5.74,2.9,146.95,-5.05,19.23,18.23,2.68,135.89999,-16.1,-0.00294,5447,-0.00201,3727,-0.00247,4587,-0.00155,2867,-0.00683,12671,-0.0059,10951,-0.01481,27485,-0.01389,25765,-2566,-1730,-2240,-1404,-5448,-4612,-15529,-14693,14.6649,18.351,19.407,1.25136,1.05754,1.82551,1.98382,8414,8892
"1591","E02005675 E02005676","E02005675","E02005676","Northampton 026","Northampton 027",64,2,18,32,9,0,0,3,0,0,0,3.125,4.71,2.71,17.21,30.6,-1.4,7.17,5.17,16.51,29.34,-2.66,20.19,18.19,12.7,22.59,-9.41,26.93,24.93,10.74,19.11,-12.89,-0.00033,603,-0.00018,337,-0.00037,686,-0.00023,420,-0.00137,2542,-0.00123,2276,-0.00071,1324,-0.00057,1058,-257,-150,-393,-286,-1121,-1014,-1496,-1389,1.32733,2.122,2.122,1.5987,1,2.92177,2.92177,1172,1172
"1592","E02005675 E02005677","E02005675","E02005677","Northampton 026","Northampton 028",349,13,23,250,34,1,0,24,0,3,1,3.72493,31.65,18.65,21.72,236.12,-13.88,18.99,5.99,22.58,245.53999,-4.46,129.66,116.66,15.03,163.2,-86.8,157.37,144.37,13.13,142.58,-107.42,-0.00395,7335,-0.00234,4331,-0.0021,3904,-0.00049,900,-0.01689,31335,-0.01527,28331,-0.01432,26565,-0.0127,23561,-2436,-1436,-1461,-461,-9992,-8992,-12127,-11127,1.80493,2.036,2.211,1.12802,1.08595,2.11198,2.48756,884,1024
"1593","E02005675 E02005678","E02005675","E02005678","Northampton 026","Northampton 029",139,7,9,89,26,1,0,3,1,3,0,5.03597,12.73,5.73,8.61,85.11,-3.89,7,0,9,89,0,43.51,36.51,6.48,64.09,-24.91,57.55,50.55,5.53,54.7,-34.3,-0.00134,2491,-0.00063,1160,-0.00072,1331,0,0,-0.00491,9115,-0.0042,7784,-0.00459,8513,-0.00387,7182,-735,-353,-382,0,-2664,-2282,-3497,-3115,0.97262,1.656,2.864,1.70262,1.72947,2.83816,2.19972,852,2102
"1594","E02005675 E02005679","E02005675","E02005679","Northampton 026","Northampton 030",117,6,15,76,11,0,0,8,1,0,0,5.12821,11.2,5.2,14.31,72.43,-3.57,12.55,6.55,14.74,70.87,-5.13,35.93,29.93,10.8,55.67,-20.33,49.29,43.29,9.02,46.49,-29.51,-0.00205,3810,-0.00091,1686,-0.00207,3835,-0.00092,1711,-0.00648,12024,-0.00534,9900,-0.00589,10918,-0.00474,8794,-1332,-601,-1595,-864,-4158,-3427,-5705,-4974,2.48313,3.316,3.316,1.33541,1,2.50302,2.50302,1902,1902
"1595","E02005675 E02005680","E02005675","E02005680","Northampton 026","Northampton 031",27,0,1,19,4,0,0,3,0,0,0,0,1.48,1.48,0.95,17.96,-1.04,0,0,1,19,0,8.92,8.92,0.67,12.73,-6.27,11.62,11.62,0.57,10.82,-8.18,-0.00047,869,-0.00047,869,0,0,0,0,-0.00296,5497,-0.00296,5497,-0.00268,4968,-0.00268,4968,-254,-254,0,0,-1540,-1540,-2008,-2008,3.80388,4.837,4.837,1.2716,1,2.17077,2.17077,2484,2482
"1596","E02005675 E02005681","E02005675","E02005681","Northampton 026","South Northamptonshire 001",50,1,0,37,8,0,0,4,0,0,0,2,3.2,2.2,0,35.34,-1.66,2.36,1.36,0,35.94,-1.06,12.2,11.2,0,28.57,-8.43,17.74,16.74,0,24.38,-12.62,-0.00166,3086,-0.00113,2099,-0.001,1857,-0.00047,870,-0.00591,10955,-0.00537,9968,-0.00569,10551,-0.00516,9564,-931,-633,-703,-405,-3509,-3211,-5108,-4810,5.64714,7.519,7.891,1.33147,1.04947,1.84865,1.7615,4132,5506
"1597","E02005675 E02005682","E02005675","E02005682","Northampton 026","South Northamptonshire 002",21,0,0,17,3,0,0,1,0,0,0,0,0.5,0.5,0,16.59,-0.41,0,0,0,17,0,2.57,2.57,0,14.88,-2.12,4.99,4.99,0,12.93,-4.07,-0.00035,649,-0.00035,649,0,0,0,0,-0.00166,3084,-0.00166,3084,-0.0021,3892,-0.0021,3892,-213,-213,0,0,-1099,-1099,-2116,-2116,8.72328,10.215,13.24,1.17101,1.29613,2.13412,1.75227,5546,7032
"1598","E02005675 E02005683","E02005675","E02005683","Northampton 026","South Northamptonshire 003",65,3,0,56,5,0,0,1,0,0,0,4.61538,5.14,2.14,0,54.07,-1.93,3,0,0,56,0,11.75,8.75,0,48.11,-7.89,19.52,16.52,0,41.08,-14.92,-0.00308,5708,-0.00126,2330,-0.00182,3378,0,0,-0.00656,12168,-0.00474,8790,-0.00764,14172,-0.00582,10794,-2024,-837,-1187,0,-4600,-3413,-7646,-6459,6.73764,8.58,9.872,1.27344,1.15058,2.4359,2.52229,4524,5086
"1599","E02005675 E02005684","E02005675","E02005684","Northampton 026","South Northamptonshire 004",28,0,0,24,2,0,0,2,0,0,0,0,0.37,0.37,0,23.69,-0.31,0,0,0,24,0,1.51,1.51,0,22.71,-1.29,4.01,4.01,0,20.57,-3.43,-0.00036,663,-0.00036,663,0,0,0,0,-0.00137,2534,-0.00137,2534,-0.00237,4390,-0.00237,4390,-225,-225,0,0,-929,-929,-2465,-2465,11.26777,14.143,13.985,1.25517,0.98883,1.95857,2.23811,6860,8776
"1600","E02005675 E02005685","E02005675","E02005685","Northampton 026","South Northamptonshire 005",13,0,0,12,1,0,0,0,0,0,0,0,0.19,0.19,0,11.82,-0.18,0,0,0,12,0,0.82,0.82,0,11.24,-0.76,2.05,2.05,0,10.11,-1.89,-0.00018,326,-0.00018,326,0,0,0,0,-0.00071,1312,-0.00071,1312,-0.00115,2137,-0.00115,2137,-118,-118,0,0,-516,-516,-1286,-1286,11.83544,13.321,15.182,1.12552,1.1397,1.95181,2.41075,6378,7718
"1601","E02005675 E02005687","E02005675","E02005687","Northampton 026","South Northamptonshire 007",12,0,0,11,0,0,0,0,0,1,0,0,0.08,0.08,0,10.93,-0.07,0,0,0,11,0,0.19,0.19,0,10.83,-0.17,0.84,0.84,0,10.23,-0.77,-8e-05,148,-8e-05,148,0,0,0,0,-2e-04,370,-2e-04,370,-0.00076,1418,-0.00076,1418,-79,-79,0,0,-191,-191,-859,-859,18.26806,21.895,22.763,1.19854,1.03964,2.42978,2.47771,12090,15054
"1602","E02005675 E02005688","E02005675","E02005688","Northampton 026","South Northamptonshire 008",14,0,0,12,2,0,0,0,0,0,0,0,0.09,0.09,0,11.92,-0.08,0,0,0,12,0,0.2,0.2,0,11.82,-0.18,0.95,0.95,0,11.18,-0.82,-9e-05,173,-9e-05,173,0,0,0,0,-0.00021,385,-0.00021,385,-0.00088,1622,-0.00088,1622,-93,-93,0,0,-204,-204,-957,-957,18.94063,23.206,27.818,1.2252,1.19874,2.3356,2.07779,11082,14882
"1603","E02005675 E02005696","E02005675","E02005696","Northampton 026","Wellingborough 005",12,0,0,10,2,0,0,0,0,0,0,0,0.11,0.11,0,9.91,-0.09,0,0,0,10,0,0.29,0.29,0,9.75,-0.25,1.04,1.04,0,9.14,-0.86,-0.00011,202,-0.00011,202,0,0,0,0,-0.00032,584,-0.00032,584,-0.00089,1647,-0.00089,1647,-95,-95,0,0,-254,-254,-896,-896,16.00147,20.348,22.41,1.27163,1.10134,1.7299,1.65105,9512,10682
"1604","E02005675 E02005697","E02005675","E02005697","Northampton 026","Wellingborough 006",12,0,0,10,2,0,0,0,0,0,0,0,0.09,0.09,0,9.93,-0.07,0,0,0,10,0,0.23,0.23,0,9.81,-0.19,0.93,0.93,0,9.23,-0.77,-9e-05,162,-9e-05,162,0,0,0,0,-0.00025,460,-0.00025,460,-0.00081,1505,-0.00081,1505,-77,-77,0,0,-201,-201,-813,-813,17.5315,20.9,24.118,1.19214,1.15397,2.15311,1.86583,9990,11402
"1605","E02005675 E02005700","E02005675","E02005700","Northampton 026","Wellingborough 009",27,0,0,23,3,0,0,1,0,0,0,0,0.4,0.4,0,22.67,-0.33,0,0,0,23,0,1.44,1.44,0,21.8,-1.2,3.63,3.63,0,19.94,-3.06,-0.00041,755,-0.00041,755,0,0,0,0,-0.00158,2933,-0.00158,2933,-0.00263,4873,-0.00263,4873,-269,-269,0,0,-973,-973,-2481,-2481,12.75049,15.948,17.297,1.25077,1.08459,1.83722,1.8905,7628,8626
"1606","E02005675 E02005701","E02005675","E02005701","Northampton 026","Wellingborough 010",17,0,0,15,2,0,0,0,0,0,0,0,0.16,0.16,0,14.86,-0.14,0,0,0,15,0,0.38,0.38,0,14.66,-0.34,1.39,1.39,0,13.78,-1.22,-0.00017,308,-0.00017,308,0,0,0,0,-0.00042,776,-0.00042,776,-0.00132,2447,-0.00132,2447,-161,-161,0,0,-379,-379,-1379,-1379,17.84,22.407,23.214,1.256,1.03602,1.79855,1.91695,10488,11166
"1607","E02005676 E02005677","E02005676","E02005677","Northampton 027","Northampton 028",472,28,87,291,45,1,0,15,2,3,0,5.9322,43.38,15.38,84.01,280.89001,-10.11,41.8,13.8,84.66,281.54999,-9.45,128.16,100.16,66.83,225.94,-65.06,179.74001,151.74001,56.8,192.05,-98.95,-0.00261,4847,-0.00088,1638,-0.00228,4237,-0.00055,1028,-0.00754,13978,-0.00581,10769,-0.00647,11996,-0.00474,8787,-1919,-662,-1876,-619,-5526,-4269,-7750,-6493,0.77281,1.292,1.292,1.67181,1,3.01858,3.01858,472,472
"1608","E02005676 E02005678","E02005676","E02005678","Northampton 027","Northampton 029",109,4,7,88,6,0,0,3,0,1,0,3.66972,8.77,4.77,6.68,84,-4,5.85,1.85,6.88,86.47,-1.53,32.47,28.47,5.1,64.1,-23.9,45.27,41.27,4.25,53.38,-34.62,-0.00197,3657,-0.00108,2011,-0.00115,2141,-0.00027,495,-0.00767,14230,-0.00678,12584,-0.0075,13908,-0.00661,12262,-1353,-749,-883,-279,-5097,-4493,-7102,-6498,2.24246,3.595,3.578,1.60315,0.99527,2.92072,3.26998,1788,3012
"1609","E02005676 E02005679","E02005676","E02005679","Northampton 027","Northampton 030",161,0,41,100,14,0,0,2,2,2,0,0,6.59,6.59,39.32,95.91,-4.09,0,0,41,100,0,47.26,47.26,28.96,70.65,-29.35,66.48,66.48,24.07,58.71,-41.29,-0.00073,1345,-0.00073,1345,0,0,0,0,-0.00532,9868,-0.00532,9868,-0.00324,6010,-0.00324,6010,-629,-629,0,0,-4519,-4519,-6358,-6358,1.48581,3.03,3.03,2.03929,1,2.60726,2.60726,1670,1670
"1610","E02005676 E02005680","E02005676","E02005680","Northampton 027","Northampton 031",47,2,2,33,7,0,0,3,0,0,0,4.25532,4.69,2.69,1.88,31.03,-1.97,5.75,3.75,1.58,31.13,-1.87,17.17,15.17,1.34,21.83,-11.17,21.39,19.39,1.15,18.74,-14.26,-0.00101,1881,-0.00059,1089,-0.00089,1643,-0.00046,851,-0.0039,7243,-0.00348,6451,-0.00349,6473,-0.00306,5681,-574,-337,-559,-322,-2156,-1919,-2687,-2450,2.57793,3.396,3.468,1.31734,1.0212,2.20848,2.33564,1750,1760
"1611","E02005676 E02005681","E02005676","E02005681","Northampton 027","South Northamptonshire 001",37,0,2,32,1,0,0,2,0,0,0,0,1.06,1.06,1.94,31.08,-0.92,0,0,2,32,0,5.49,5.49,1.71,27.26,-4.74,9.72,9.72,1.48,23.6,-8.4,-0.00066,1224,-0.00066,1224,0,0,0,0,-0.00293,5443,-0.00293,5443,-0.0033,6117,-0.0033,6117,-457,-457,0,0,-2359,-2359,-4196,-4196,6.76776,9.458,10.027,1.39751,1.06016,2.08289,2.06443,5068,7790
"1612","E02005676 E02005682","E02005676","E02005682","Northampton 027","South Northamptonshire 002",18,1,2,14,1,0,0,0,0,0,0,5.55556,1.44,0.44,1.95,13.64,-0.36,2,1,1.89,13.11,-0.89,2.47,1.47,1.82,12.84,-1.16,4.72,3.72,1.56,10.98,-3.02,-0.00077,1436,-0.00023,425,-9e-04,1668,-0.00035,657,-0.00117,2167,-0.00062,1156,-0.00153,2837,-0.00098,1826,-560,-163,-794,-397,-914,-517,-1748,-1351,7.45838,8.797,12.616,1.17948,1.43413,2.13709,1.9182,4794,6608
"1613","E02005676 E02005683","E02005676","E02005683","Northampton 027","South Northamptonshire 003",55,0,2,42,4,1,0,5,1,0,0,0,2.1,2.1,1.92,40.4,-1.6,0,0,2,42,0,12.27,12.27,1.56,32.61,-9.39,18.94,18.94,1.32,27.52,-14.48,-0.00096,1772,-0.00096,1772,0,0,0,0,-0.00516,9575,-0.00516,9575,-0.00491,9100,-0.00491,9100,-572,-572,0,0,-3352,-3352,-5173,-5173,5.94402,7.129,9.253,1.19936,1.29794,2.51087,2.38841,3772,4960
"1614","E02005676 E02005684","E02005676","E02005684","Northampton 027","South Northamptonshire 004",26,0,0,23,2,0,0,1,0,0,0,0,0.31,0.31,0,22.73,-0.27,0,0,0,23,0,1.24,1.24,0,21.91,-1.09,3.46,3.46,0,19.95,-3.05,-0.00031,580,-0.00031,580,0,0,0,0,-0.00118,2196,-0.00118,2196,-0.00215,3994,-0.00215,3994,-201,-201,0,0,-806,-806,-2261,-2261,11.63082,14.562,14.748,1.25202,1.01277,2.45159,2.25793,7242,10472
"1615","E02005676 E02005685","E02005676","E02005685","Northampton 027","South Northamptonshire 005",12,0,0,10,2,0,0,0,0,0,0,0,0.14,0.14,0,9.88,-0.12,0,0,0,10,0,0.59,0.59,0,9.51,-0.49,1.66,1.66,0,8.61,-1.39,-0.00013,235,-0.00013,235,0,0,0,0,-0.00048,892,-0.00048,892,-0.00089,1651,-0.00089,1651,-80,-80,0,0,-341,-341,-964,-964,11.8806,13.74,14.243,1.15651,1.03661,2.47453,2.94882,6760,9024
"1616","E02005676 E02005693","E02005676","E02005693","Northampton 027","Wellingborough 002",11,0,0,8,1,0,0,0,0,2,0,0,0.09,0.09,0,7.94,-0.06,0,0,0,8,0,0.2,0.2,0,7.85,-0.15,0.82,0.82,0,7.4,-0.6,-9e-05,159,-9e-05,159,0,0,0,0,-0.00022,407,-0.00022,407,-0.00078,1444,-0.00078,1444,-69,-69,0,0,-164,-164,-673,-673,17.85627,21.852,24.608,1.22377,1.12612,2.24693,1.93839,10440,11514
"1617","E02005676 E02005694","E02005676","E02005694","Northampton 027","Wellingborough 003",11,0,0,10,1,0,0,0,0,0,0,0,0.1,0.1,0,9.91,-0.09,0,0,0,10,0,0.27,0.27,0,9.76,-0.24,0.95,0.95,0,9.14,-0.86,-1e-04,176,-1e-04,176,0,0,0,0,-0.00028,522,-0.00028,522,-0.00079,1469,-0.00079,1469,-91,-91,0,0,-248,-248,-883,-883,16.55713,20.131,22.238,1.21585,1.10466,1.82306,1.82121,9344,11518
"1618","E02005676 E02005695","E02005676","E02005695","Northampton 027","Wellingborough 004",11,0,0,10,1,0,0,0,0,0,0,0,0.09,0.09,0,9.92,-0.08,0,0,0,10,0,0.2,0.2,0,9.81,-0.19,0.83,0.83,0,9.25,-0.75,-9e-05,169,-9e-05,169,0,0,0,0,-0.00023,419,-0.00023,419,-0.00081,1497,-0.00081,1497,-91,-91,0,0,-211,-211,-859,-859,17.76788,22.542,24.62,1.26869,1.09218,1.76116,1.96182,10216,11504
"1619","E02005676 E02005696","E02005676","E02005696","Northampton 027","Wellingborough 005",19,0,0,14,5,0,0,0,0,0,0,0,0.18,0.18,0,13.87,-0.13,0,0,0,14,0,0.49,0.49,0,13.64,-0.36,1.68,1.68,0,12.76,-1.24,-0.00018,326,-0.00018,326,0,0,0,0,-0.00052,973,-0.00052,973,-0.00145,2697,-0.00145,2697,-133,-133,0,0,-364,-364,-1260,-1260,15.28273,19.803,21.786,1.29578,1.10014,1.74721,1.74424,9188,10258
"1620","E02005676 E02005699","E02005676","E02005699","Northampton 027","Wellingborough 008",23,0,1,22,0,0,0,0,0,0,0,0,0.23,0.23,0.99,21.78,-0.22,0,0,1,22,0,0.62,0.62,0.97,21.41,-0.59,2.07,2.07,0.91,20.02,-1.98,-0.00022,413,-0.00022,413,0,0,0,0,-0.00065,1199,-0.00065,1199,-0.00175,3242,-0.00175,3242,-225,-225,0,0,-605,-605,-2037,-2037,15.83395,20.462,21.408,1.29229,1.04623,1.92552,2.25149,9338,10390
"1621","E02005676 E02005700","E02005676","E02005700","Northampton 027","Wellingborough 009",25,0,0,21,3,0,0,1,0,0,0,0,0.41,0.41,0,20.66,-0.34,0,0,0,21,0,1.5,1.5,0,19.74,-1.26,3.59,3.59,0,17.98,-3.02,-4e-04,744,-4e-04,744,0,0,0,0,-0.00158,2936,-0.00158,2936,-0.00249,4626,-0.00249,4626,-273,-273,0,0,-1002,-1002,-2404,-2404,11.84397,15.292,16.673,1.29112,1.09031,1.88988,2.02123,7238,8202
"1622","E02005676 E02005701","E02005676","E02005701","Northampton 027","Wellingborough 010",21,0,0,20,0,0,0,1,0,0,0,0,0.18,0.18,0,19.83,-0.17,0,0,0,20,0,0.47,0.47,0,19.55,-0.45,1.73,1.73,0,18.35,-1.65,-0.00018,339,-0.00018,339,0,0,0,0,-0.00051,943,-0.00051,943,-0.00154,2855,-0.00154,2855,-185,-185,0,0,-473,-473,-1752,-1752,16.76856,20.909,22.59,1.24692,1.0804,2.29088,2.01417,10020,10742
"1623","E02005677 E02005678","E02005677","E02005678","Northampton 028","Northampton 029",614,19,9,519,45,0,0,18,1,2,1,3.09446,46.36,27.36,8.58,495.14999,-23.85,36.6,17.6,8.75,503.56,-15.44,182.92,163.92,6.53,375.92999,-143.07001,254.57001,235.57001,5.45,313.44,-205.56,-0.0125,23187,-0.00742,13756,-0.0082,15208,-0.00311,5777,-0.05169,95892,-0.0466,86461,-0.05247,97340,-0.04738,87909,-8044,-4799,-6360,-3115,-32054,-28809,-44636,-41391,2.77647,3.643,3.995,1.3121,1.09662,2.47049,1.75219,2036,3238
"1624","E02005677 E02005679","E02005677","E02005679","Northampton 028","Northampton 030",702,26,45,556,56,2,0,11,1,1,4,3.7037,54.29,28.29,43.07,532.77002,-23.23,54.45,28.45,42.46,533.16998,-22.83,197.12,171.12,34.07,414.84,-141.16,284.12,258.12,28.22,343.34,-212.66,-0.01184,21970,-0.00634,11766,-0.00946,17559,-0.00396,7355,-0.04596,85266,-0.04046,75062,-0.04655,86359,-0.04105,76155,-8160,-4306,-8097,-4243,-30010,-26156,-43265,-39411,1.9898,3.639,3.738,1.82882,1.02721,2.58313,2.46121,2116,2196
"1625","E02005677 E02005680","E02005677","E02005680","Northampton 028","Northampton 031",619,18,55,476,42,4,0,16,4,3,1,2.90792,49.17,31.17,52.15,451.31,-24.69,35.66,17.66,53.41,461.73999,-14.26,206.58,188.58,37.73,326.72,-149.28,270.54999,252.55,31.88,276.04001,-199.96001,-0.00985,18280,-0.00624,11582,-0.00592,10979,-0.00231,4281,-0.04301,79790,-0.0394,73092,-0.03811,70703,-0.0345,64005,-6815,-4308,-4995,-2488,-28557,-26050,-37401,-34894,2.71274,3.454,3.646,1.27325,1.05559,2.60567,2.57817,2008,2046
"1626","E02005677 E02005681","E02005677","E02005681","Northampton 028","South Northamptonshire 001",266,0,0,233,26,0,0,5,0,2,0,0,8.27,8.27,0,225.75999,-7.24,0,0,0,233,0,42.96,42.96,0,195.37,-37.63,73.5,73.5,0,168.62,-64.38,-0.00516,9570,-0.00516,9570,0,0,0,0,-0.02135,39616,-0.02135,39616,-0.02341,43425,-0.02341,43425,-3528,-3528,0,0,-18321,-18321,-31346,-31346,7.41575,10.221,9.491,1.37828,0.92858,1.64367,1.55937,5144,6706
"1627","E02005677 E02005682","E02005677","E02005682","Northampton 028","South Northamptonshire 002",315,5,7,284,12,0,0,2,1,4,0,1.5873,18.13,13.13,6.7,271.97,-12.03,10.16,5.16,6.84,279.25,-4.75,70.13,65.13,5.56,224.35001,-59.65,104.83,99.83,4.77,192.56,-91.44,-0.00958,17780,-0.00693,12850,-0.00531,9858,-0.00266,4928,-0.03011,55856,-0.02745,50926,-0.02909,53964,-0.02643,49034,-7037,-5088,-3973,-2024,-27182,-25233,-40636,-38687,6.93237,8.537,11.324,1.23147,1.32646,1.60478,1.79265,4696,6136
"1628","E02005677 E02005683","E02005677","E02005683","Northampton 028","South Northamptonshire 003",537,11,3,466,43,2,0,11,1,0,0,2.04842,30.24,19.24,2.89,448.95999,-17.04,20.84,9.84,2.89,457.53,-8.47,114.16,103.16,2.49,374.29001,-91.71,181.17,170.17,2.09,314.95999,-151.03999,-0.01378,25571,-0.00871,16152,-0.0094,17441,-0.00432,8022,-0.04233,78539,-0.03726,69120,-0.04426,82115,-0.03918,72696,-9413,-6054,-6384,-3025,-35923,-32564,-57005,-53646,6.39015,7.187,9.431,1.1247,1.31223,2.69932,2.48118,4030,5246
"1629","E02005677 E02005684","E02005677","E02005684","Northampton 028","South Northamptonshire 004",133,1,4,122,4,0,0,2,0,0,0,0.75188,2.52,1.52,3.95,120.6,-1.4,1.98,0.98,3.98,121.08,-0.92,5.75,4.75,3.85,117.63,-4.37,16.53,15.53,3.52,107.66,-14.34,-0.00237,4401,-0.00144,2669,-0.00194,3606,-0.00101,1874,-0.00486,9011,-0.00392,7279,-0.00914,16956,-0.00821,15224,-1829,-1096,-1452,-719,-4152,-3419,-11950,-11217,12.39833,15.484,15.241,1.24888,0.98431,2.44123,2.49327,7764,11246
"1630","E02005677 E02005685","E02005677","E02005685","Northampton 028","South Northamptonshire 005",115,1,0,99,9,0,0,3,1,2,0,0.86957,2.42,1.42,0,97.77,-1.23,2.12,1.12,0,98.02,-0.98,5.64,4.64,0,94.98,-4.02,15.5,14.5,0,86.41,-12.59,-0.00229,4252,-0.00135,2502,-0.00211,3918,-0.00117,2168,-0.00442,8204,-0.00348,6454,-0.00803,14892,-0.00708,13142,-1563,-914,-1378,-729,-3641,-2992,-10010,-9361,12.6059,14.662,15.419,1.16311,1.05163,2.46215,2.87308,7282,9668
"1631","E02005677 E02005687","E02005677","E02005687","Northampton 028","South Northamptonshire 007",60,0,1,56,2,1,0,0,0,0,0,0,0.43,0.43,0.99,55.6,-0.4,0,0,1,56,0,0.94,0.94,0.98,55.12,-0.88,4.2,4.2,0.93,52.08,-3.92,-4e-04,750,-4e-04,750,0,0,0,0,-0.00075,1393,-0.00075,1393,-0.00305,5653,-0.00305,5653,-467,-467,0,0,-1027,-1027,-4597,-4597,19.34464,23.236,24.055,1.20116,1.03525,2.72422,2.88921,12994,15634
"1632","E02005677 E02005688","E02005677","E02005688","Northampton 028","South Northamptonshire 008",78,0,1,67,5,1,0,4,0,0,0,0,0.66,0.66,0.99,66.44,-0.56,0,0,1,67,0,1.6,1.6,0.98,65.62,-1.38,6.16,6.16,0.92,61.71,-5.29,-0.00062,1152,-0.00062,1152,0,0,0,0,-0.00126,2342,-0.00126,2342,-0.00412,7638,-0.00412,7638,-620,-620,0,0,-1513,-1513,-5814,-5814,18.78772,21.813,26.627,1.16102,1.22069,2.41599,2.12942,10588,14446
"1633","E02005677 E02005693","E02005677","E02005693","Northampton 028","Wellingborough 002",136,1,0,121,11,0,0,2,0,1,0,0.73529,2.49,1.49,0,119.66,-1.34,1.9,0.9,0,120.2,-0.8,3.69,2.69,0,118.59,-2.41,12.14,11.14,0,111.02,-9.98,-0.00234,4335,-0.0014,2600,-0.00177,3278,-0.00083,1543,-0.00372,6893,-0.00278,5158,-0.01055,19565,-0.00961,17830,-2422,-1448,-1846,-872,-3589,-2615,-11808,-10834,17.08642,20.56,23.316,1.2033,1.13405,2.19844,1.87854,9968,11042
"1634","E02005677 E02005694","E02005677","E02005694","Northampton 028","Wellingborough 003",140,2,2,128,7,0,0,0,1,0,0,1.42857,3.61,1.61,1.98,126.5,-1.5,4.33,2.33,1.96,125.79,-2.21,4.81,2.81,1.96,125.42,-2.58,14.44,12.44,1.82,116.47,-11.53,-0.00336,6224,-0.0015,2789,-0.004,7415,-0.00215,3980,-0.00473,8779,-0.00288,5344,-0.01173,21762,-0.00988,18327,-3230,-1429,-3902,-2101,-4260,-2459,-12789,-10988,15.78544,18.864,20.946,1.19503,1.11037,1.69635,1.74735,8934,11046
"1635","E02005677 E02005695","E02005677","E02005695","Northampton 028","Wellingborough 004",135,0,0,118,13,0,0,2,0,0,2,0,1.52,1.52,0,116.67,-1.33,0,0,0,118,0,4.09,4.09,0,114.43,-3.57,12.84,12.84,0,106.78,-11.22,-0.00143,2649,-0.00143,2649,0,0,0,0,-0.00421,7816,-0.00421,7816,-0.01046,19397,-0.01046,19397,-1363,-1363,0,0,-3667,-3667,-11521,-11521,17.00641,21.25,23.328,1.24953,1.09779,1.68471,1.90329,9744,11032
"1636","E02005677 E02005696","E02005677","E02005696","Northampton 028","Wellingborough 005",93,1,1,83,7,0,0,1,0,0,0,1.07527,2.13,1.13,0.99,81.98,-1.02,1.77,0.77,0.99,82.3,-0.7,3.29,2.29,0.98,80.94,-2.06,9.66,8.66,0.91,75.19,-7.81,-0.00199,3699,-0.00107,1979,-0.00164,3040,-0.00071,1320,-0.0033,6128,-0.00238,4408,-0.008,14842,-0.00707,13122,-1876,-990,-1571,-685,-2877,-1991,-8457,-7571,14.5127,18.536,20.494,1.27723,1.10563,1.61308,1.6639,8778,9786
"1637","E02005677 E02005697","E02005677","E02005697","Northampton 028","Wellingborough 006",98,0,3,80,11,1,0,2,0,0,1,0,1.19,1.19,2.96,79.03,-0.97,0,0,3,80,0,3.32,3.32,2.9,77.29,-2.71,9.89,9.89,2.7,71.93,-8.07,-0.0011,2046,-0.0011,2046,0,0,0,0,-0.00338,6265,-0.00338,6265,-0.00815,15125,-0.00815,15125,-966,-966,0,0,-2700,-2700,-8051,-8051,15.98248,18.952,22.202,1.1858,1.17149,2.14753,1.89623,9128,10506
