"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"6081","E02005638","East Northamptonshire 010",4681,3,75,67,16,35,3892,279,48,249,17,140.317001342773,92.3170013427734,238.945999145508,-10.0539999008179,3819.89404296875,-72.1060028076172,89.7379989624023,41.7379989624023,243.313003540039,-5.68699979782104,3860.59301757812,-31.4069995880127,556.747009277344,508.747009277344,179.604995727539,-69.3949966430664,3509.34008789062,-382.660003662109,875.950012207031,827.950012207031,158.214004516602,-90.786003112793,3244.32299804688,-647.676025390625,-0.0282899998128414,52470,-0.0865600034594536,160551,-0.0582799986004829,108081,-0.0488400012254715,90590,-0.0205499995499849,38120,-0.212349995970726,393928,-0.184060007333755,341458,-0.312840014696121,580363,-0.284559994935989,527893,-0.0155699998140335,28879,-0.0477299988269806,88510,-0.0321700014173985,59631,-0.0264500007033348,49063,-0.0108799999579787,20184,-0.1283999979496,238165,-0.112829998135567,209286,-0.201250001788139,373334,-0.185680001974106,344455,-13554,-41625,-28071,-25765,-12211,-117831,-104277,-266346,-252792,0.0186879549600971
"6083","E02005627","Daventry 009",2924,2,80,58,4,14,2421,139,24,179,3,70.7770004272461,46.7770004272461,173.309997558594,-5.69000005722046,2384.19506835938,-36.8050003051758,45.1599998474121,21.1599998474121,176.889007568359,-2.11100006103516,2405.46899414062,-15.5310001373291,261.671997070312,237.671997070312,144.677993774414,-34.3219985961914,2238.94995117188,-182.050003051758,467.440002441406,443.440002441406,128.391998291016,-50.6080017089844,2069.041015625,-351.959014892578,-0.0228400006890297,42358,-0.0581000000238419,107746,-0.0352599993348122,65388,-0.0429299995303154,79629,-0.0200900007039309,37271,-0.141890004277229,263206,-0.1190500035882,220848,-0.191819995641708,355846,-0.168980002403259,313488,-0.0137999998405576,25602,-0.0362700000405312,67263,-0.022469999268651,41661,-0.0259199999272823,48088,-0.0121200000867248,22486,-0.0933300033211708,173133,-0.0795300006866455,147531,-0.133059993386269,246840,-0.119259998202324,221238,-10749,-27909,-17160,-20421,-9672,-81568,-70819,-177198,-166449,0.0190559516179925
"6085","E02005614","Corby 003",3209,3,50,85,33,20,2164,329,107,400,18,248.707000732422,141.707000732422,375.455993652344,-24.5440006256104,2073.72900390625,-90.2710037231445,161.916000366211,54.9160003662109,388.799987792969,-11.1999998092651,2130.57788085938,-33.4220008850098,898.335021972656,791.335021972656,259.510009765625,-140.490005493164,1665.00305175781,-498.997009277344,1042.083984375,935.083984375,243.570007324219,-156.429992675781,1560.76904296875,-603.231018066406,-0.0399800017476082,74171,-0.0926999971270561,171961,-0.0527199991047382,97790,-0.0452600009739399,83957,-0.00528000015765429,9786,-0.261290013790131,484755,-0.221310004591942,410584,-0.247869998216629,459846,-0.207890003919601,385675,-0.0250300001353025,46444,-0.0587100014090538,108899,-0.0336799994111061,62455,-0.0284199994057417,52729,-0.00338999996893108,6285,-0.170320004224777,315962,-0.145280003547668,269518,-0.165000006556511,306106,-0.139970004558563,259662,-11647,-26728,-15081,-15112,-3465,-82674,-71027,-122797,-111150,0.00947186144420331
"6105","E02005616","Corby 005",2347,1,15,136,47,11,1326,346,82,365,18,202.033004760742,120.032997131348,345.329010009766,-19.6709995269775,1259.38305664062,-66.6169967651367,135.763000488281,53.7630004882812,353.990997314453,-11.0089998245239,1297.29296875,-28.7070007324219,751.901000976562,669.901000976562,243.789993286133,-121.209999084473,962.593994140625,-363.406005859375,877.213989257812,795.213989257812,225.210998535156,-139.789001464844,888.526000976562,-437.473999023438,-0.0343299992382526,63692,-0.0798600018024445,148134,-0.0455299988389015,84442,-0.0419999994337559,77917,-0.00767000019550323,14225,-0.238949999213219,443309,-0.204620003700256,379617,-0.205679997801781,381575,-0.171350002288818,317883,-0.0226099994033575,41939,-0.0519100017845631,96293,-0.0293099991977215,54354,-0.0276699997484684,51324,-0.00505999987944961,9385,-0.156890004873276,291047,-0.134279996156693,249108,-0.139219999313354,258264,-0.116609998047352,216325,-8670,-19630,-10960,-12772,-4102,-63247,-54577,-85498,-76828,0.0136049752242431
"6127","E02005637","East Northamptonshire 009",3734,2,39,86,23,34,2636,269,60,571,14,138.772003173828,78.7720031738281,550.416015625,-20.5839996337891,2587.35791015625,-48.6419982910156,101.274002075195,41.273998260498,559.947998046875,-11.0520000457764,2611.662109375,-24.3379993438721,518.663024902344,458.662994384766,420.277008056641,-150.723007202148,2378.89794921875,-257.101989746094,780.965026855469,720.965026855469,375.694000244141,-195.305999755859,2196.10888671875,-439.890991210938,-0.0305000003427267,56575,-0.069750003516674,129362,-0.0392500013113022,72787,-0.0480500012636185,89138,-0.0175599996000528,32563,-0.144519999623299,268085,-0.114019997417927,211510,-0.206340000033379,382777,-0.175840005278587,326202,-0.0169699992984533,31478,-0.0388699993491173,72052,-0.0219000000506639,40574,-0.0266299992799759,49388,-0.00965999998152256,17910,-0.0883399993181229,163855,-0.0713699981570244,132377,-0.136179998517036,252607,-0.119209997355938,221129,-13850,-32504,-18654,-23242,-9392,-79812,-65962,-178798,-164948,0.0197804383906432
"6129","E02005670","Northampton 021",3769,6,88,461,33,15,1718,431,187,801,29,325.093994140625,138.093994140625,765.742980957031,-35.2569999694824,1655.26501464844,-62.7350006103516,282.118011474609,95.1179962158203,779.64501953125,-21.3549995422363,1674.0400390625,-43.9599990844727,932.023010253906,745.023010253906,587.25,-213.751007080078,1392.90502929688,-325.095001220703,1222.88903808594,1035.88903808594,523.364013671875,-277.635986328125,1253.79504394531,-464.204986572266,-0.0613600015640259,113838,-0.100019998848438,185526,-0.0386600010097027,71688,-0.0824199989438057,152901,-0.021059999242425,39063,-0.22503000497818,417461,-0.163670003414154,303623,-0.216539993882179,401716,-0.155180007219315,287878,-0.0388699993491173,72110,-0.0631999969482422,117200,-0.0243299994617701,45090,-0.0518900007009506,96254,-0.0130200004205108,24144,-0.147410005331039,273439,-0.108539998531342,201329,-0.149250000715256,276852,-0.110370002686977,204742,-19602,-32870,-13268,-29016,-9414,-77632,-58030,-118673,-99071,0.0173516615309241
"6180","E02005651","Northampton 002",2965,2,31,130,6,9,2208,181,88,301,9,201.988998413086,113.988998413086,286.161987304688,-14.8380002975464,2123.98095703125,-84.0189971923828,183.304992675781,95.3050003051758,285.368988037109,-15.6309995651245,2139.69189453125,-68.3079986572266,726.35498046875,638.35498046875,210.363998413086,-90.6360015869141,1743.67504882812,-464.325012207031,950.065002441406,862.065002441406,192.151992797852,-108.847999572754,1568.26000976562,-639.739990234375,-0.0304499994963408,56485,-0.0780399963259697,144738,-0.0475899986922741,88253,-0.0494999997317791,91815,-0.0190500002354383,35330,-0.274219989776611,508710,-0.243770003318787,452225,-0.275849997997284,511733,-0.245399996638298,455248,-0.0194000005722046,35981,-0.0495299994945526,91844,-0.0301300007849932,55863,-0.03175999969244,58907,-0.012360000051558,22926,-0.177120000123978,328561,-0.157719999551773,292580,-0.18138000369072,336459,-0.161980003118515,300478,-13127,-33058,-19931,-25705,-12578,-112361,-99234,-171314,-158187,0.016062405178864
"6206","E02005683","South Northamptonshire 003",6192,7,148,155,9,43,5156,308,66,283,17,179.79899597168,113.799003601074,270.971984863281,-12.0279998779297,5065.86181640625,-90.1380004882812,106.976997375488,40.9770011901855,278.4169921875,-4.58300018310547,5123.80810546875,-32.1920013427734,622.8759765625,556.8759765625,211.746002197266,-71.2539978027344,4727.52783203125,-428.471984863281,1059.10595703125,993.106018066406,190.550994873047,-92.4489974975586,4358.9248046875,-797.075012207031,-0.0390999987721443,72540,-0.128920003771782,239131,-0.0898099988698959,166591,-0.0756699964404106,140372,-0.0365700013935566,67832,-0.304839998483658,565520,-0.265740007162094,492980,-0.423170000314713,785062,-0.384070008993149,712522,-0.023870000615716,44275,-0.0763000026345253,141511,-0.0524300001561642,97236,-0.0461600013077259,85624,-0.0222900006920099,41349,-0.191009998321533,354332,-0.167150005698204,310057,-0.277929991483688,515586,-0.254060000181198,471311,-18913,-61104,-42191,-34741,-15828,-183332,-164419,-400504,-381591,0.0200357299125869
"6289","E02005617","Corby 006",4079,2,24,513,70,31,2267,611,145,386,30,349.778991699219,204.779006958008,364.311004638672,-21.6889991760254,2155.72192382812,-111.27799987793,236.309005737305,91.3089981079102,374.531005859375,-11.4689998626709,2219.1298828125,-47.8699989318848,1240.875,1095.875,255.800003051758,-130.199996948242,1681.86096191406,-585.138977050781,1500.53295898438,1355.53295898438,232.201995849609,-153.798004150391,1532.12902832031,-734.870971679688,-0.0965799987316132,179181,-0.211180001497269,391764,-0.114589996635914,212583,-0.119000002741814,220771,-0.0224200002849102,41590,-0.603129982948303,1118955,-0.506550014019012,939774,-0.547410011291504,1015593,-0.450830012559891,836412,-0.0601099990308285,111522,-0.133230000734329,247150,-0.0731199979782104,135628,-0.0743099972605705,137848,-0.014189999550581,26326,-0.388880014419556,721468,-0.328770011663437,609946,-0.356759995222092,661865,-0.296640008687973,550343,-19658,-43267,-23609,-29420,-9762,-134963,-115305,-180322,-160664,0.0178398152530028
"6331","E02005639","Kettering 001",2248,4,81,19,1,9,1869,129,33,97,6,59.6440010070801,26.6439990997314,94.177001953125,-2.82299995422363,1847.42004394531,-21.5799999237061,49.8930015563965,16.8929996490479,95.411003112793,-1.58899998664856,1855.28894042969,-13.7110004425049,137.990997314453,104.990997314453,82.7089996337891,-14.2910003662109,1786.41296386719,-82.5859985351562,249.541000366211,216.541000366211,76.4599990844727,-20.5400009155273,1691.31701660156,-177.682998657227,-0.0336900018155575,62497,-0.0587599985301495,109003,-0.0250799991190434,46506,-0.0528700016438961,98090,-0.0191900003701448,35593,-0.092349998652935,171323,-0.0586699992418289,108826,-0.141399994492531,262326,-0.107720002532005,199829,-0.0168299991637468,31214,-0.0304499994963408,56475,-0.0136200003325939,25261,-0.0264299996197224,49016,-0.00960000045597553,17802,-0.0531699992716312,98625,-0.0363399982452393,67411,-0.0898000001907349,166582,-0.0729700028896332,135368,-16539,-28998,-12459,-28028,-11489,-52120,-35581,-118935,-102396,0.0172216992847105
"6504","E02005666","Northampton 017",3091,3,42,359,35,9,1714,334,103,474,18,225.125,122.125,453.429992675781,-20.5699996948242,1645.26293945312,-68.7369995117188,186.582992553711,83.5830001831055,457.136993408203,-16.863000869751,1669.19104003906,-44.8089981079102,798.682006835938,695.682006835938,344.507995605469,-129.492004394531,1333.55200195312,-380.447998046875,1047.5830078125,944.5830078125,306.265991210938,-167.733993530273,1192.40405273438,-521.596008300781,-0.0376100018620491,69775,-0.0782499983906746,145142,-0.0406400002539158,75367,-0.0564600005745888,104729,-0.0188400000333786,34954,-0.244460001587868,453513,-0.206850007176399,383738,-0.230709999799728,428000,-0.19310000538826,358225,-0.0246799997985363,45775,-0.0507000014185905,94017,-0.0260199997574091,48242,-0.0370500013232231,68720,-0.0123699996620417,22945,-0.160040006041527,296867,-0.1353600025177,251092,-0.155560001730919,288562,-0.130879998207092,242787,-13728,-28387,-14659,-24157,-10429,-86469,-72741,-126113,-112385,0.0162464600242426
"6606","E02005645","Kettering 007",4972,2,202,128,14,23,3180,310,114,985,14,219.940002441406,105.940002441406,954.130981445312,-30.8689994812012,3117.5859375,-62.4140014648438,199.766998291016,85.7669982910156,953.875,-31.125,3135.68603515625,-44.3139991760254,770.091003417969,656.091003417969,763.471984863281,-221.52799987793,2820.6240234375,-359.376007080078,1169.72302246094,1055.72302246094,667.755004882812,-317.244995117188,2566.72192382812,-613.278015136719,-0.0282799992710352,52468,-0.0655499994754791,121561,-0.0372599996626377,69093,-0.0410999990999699,76240,-0.0128199998289347,23772,-0.146500006318092,271759,-0.118210002779961,219291,-0.196319997310638,364204,-0.168040007352829,311736,-0.016720000654459,31009,-0.0389299988746643,72175,-0.0222100000828505,41166,-0.024269999936223,45011,-0.00755000021308661,14002,-0.093419998884201,173274,-0.0767000019550323,142265,-0.13323999941349,247163,-0.116530001163483,216154,-13992,-32547,-18555,-21890,-7898,-87662,-73670,-188034,-174042,0.0240223477061991
"6608","E02005619","Daventry 001",2342,4,69,18,3,17,1983,115,24,98,11,45.882999420166,21.882999420166,95.3270034790039,-2.67300009727478,1965.71594238281,-17.2840003967285,34.5740013122559,10.5740003585815,97.572998046875,-0.426999986171722,1974.12805175781,-8.87199974060059,97.1029968261719,73.1029968261719,83.0739974975586,-14.9259996414185,1931.12902832031,-51.8709983825684,219.988998413086,195.988998413086,73.9369964599609,-24.0629997253418,1828.41101074219,-154.589004516602,-0.0287699997425079,53365,-0.0567900016903877,105305,-0.0280200000852346,51940,-0.0443900004029274,82342,-0.0156199997290969,28977,-0.0767000019550323,142261,-0.0479400008916855,88896,-0.14996999502182,278188,-0.121200002729893,224823,-0.0159699991345406,29623,-0.0299299992620945,55479,-0.0139600001275539,25856,-0.0239400006830692,44411,-0.00796999968588352,14788,-0.0429500006139278,79636,-0.0269799996167421,50013,-0.096780002117157,179495,-0.0808100029826164,149872,-13507,-27034,-13527,-21763,-8256,-43820,-30313,-132671,-119164,NA
"6614","E02005661","Northampton 012",2641,2,40,264,26,13,1610,217,130,323,16,248.84700012207,118.84700012207,303.683013916016,-19.3169994354248,1539.03198242188,-70.9680023193359,232.602996826172,102.602996826172,301.356994628906,-21.6429996490479,1551.75805664062,-58.242000579834,746.356994628906,616.356994628906,216.529006958008,-106.471000671387,1248.48303222656,-361.516998291016,928.786010742188,798.786010742188,195.376007080078,-127.624000549316,1128.5,-481.5,-0.0446900017559528,82902,-0.0825100019574165,153032,-0.0378200002014637,70130,-0.0636600032448769,118086,-0.0189699996262789,35184,-0.227720007300377,422460,-0.183039993047714,339558,-0.211970001459122,393242,-0.16729000210762,310340,-0.0290300007909536,53853,-0.0532700009644032,98780,-0.0242400001734495,44927,-0.0414500012993813,76877,-0.012419999577105,23024,-0.148809999227524,276051,-0.119779996573925,222198,-0.141200006008148,261934,-0.112170003354549,208081,-17658,-32547,-14889,-31176,-13518,-87715,-70057,-124089,-106431,0.0141912824375228
