"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"345",24,44.59,44.85,87.14,182.1,75,125.16,120.19,322.32001,327.67999,1
"346",7,15.71,11.52,29.59,75.17,NA,NA,NA,NA,NA,0
"347",166,294.19001,263.23999,722.53998,909.68,29,71.3,60.75,274.45999,280.60001,1
"348",8,14.8,14.26,27.78,62.42,29,71.3,60.75,274.45999,280.60001,1
"349",158,279.39001,248.98,694.75998,847.26,29,71.3,60.75,274.45999,280.60001,1
"350",88,158.03,138.49,377.76999,479.09001,29,71.3,60.75,274.45999,280.60001,1
"351",8,14.8,14.26,27.78,62.42,29,71.3,60.75,274.45999,280.60001,1
"352",80,143.23,124.23,349.98999,416.67001,29,71.3,60.75,274.45999,280.60001,1
"353",78,136.16,124.75,344.77,430.58998,29,71.3,60.75,274.45999,280.60001,1
"354",144,249.96001,222.04,619.10998,704,29,71.3,60.75,274.45999,280.60001,1
"355",86,150.96,139.01,372.55,493.00998,29,71.3,60.75,274.45999,280.60001,1
"356",10,18.88,19.44,41.97,80.16,NA,NA,NA,NA,NA,0
"357",10,23.96,18.97,75.18,126.14,NA,NA,NA,NA,NA,0
"358",149,275.87,266.2,834.68002,1138.92001,44,63.98,74.02,160.2,191.8,1
"359",109,211.26,176.96001,590.98999,688.19999,29,71.3,60.75,274.45999,280.60001,1
"360",88,159.04,141.76,437.17999,446.37999,29,71.3,60.75,274.45999,280.60001,1
"361",7,20.33,10.38,64.24,114.63,NA,NA,NA,NA,NA,0
"362",0,1.4,0,3.92,14.22,NA,NA,NA,NA,NA,0
"363",2,4.28,3.23,7.72,19.67,14,26,21.46,87.91,93.68,1
"364",10,18.88,19.44,41.97,80.16,NA,NA,NA,NA,NA,0
"365",2,4.45,3.38,8.72,25.26,29,71.3,60.75,274.45999,280.60001,1
"366",107,206.81,173.58,582.26999,662.93999,29,71.3,60.75,274.45999,280.60001,1
"367",6,9.28,12.26,10.69,29.39,29,71.3,60.75,274.45999,280.60001,1
"368",80,141.68,126.75,361.86,463.61998,29,71.3,60.75,274.45999,280.60001,1
"369",9,23.38,14.49,57.4,127.9,NA,NA,NA,NA,NA,0
"370",11,26.5,19.28,61.29,137.88,85,141.11,144.14,423.23999,570.17999,1
"371",7,20.33,10.38,64.24,114.63,NA,NA,NA,NA,NA,0
"372",8,13.73,15.64,19.41,54.65,29,71.3,60.75,274.45999,280.60001,1
"373",2,4.45,3.38,8.72,25.26,29,71.3,60.75,274.45999,280.60001,1
"374",6,9.28,12.26,10.69,29.39,29,71.3,60.75,274.45999,280.60001,1
"375",4,13.45,5.51,45.23,82.63,29,71.3,60.75,274.45999,280.60001,1
"376",10,22.73,17.77,55.92,112.02,NA,NA,NA,NA,NA,0
"377",3,4.71,3.93,6.68,18.18,29,71.3,60.75,274.45999,280.60001,1
"378",146,253.66001,224.04,627.31998,720.3,NA,NA,NA,NA,NA,0
"379",5,9.16,7.31,15.4,43.44,NA,NA,NA,NA,NA,0
"380",2,2.87,3.67,3.39,8.15,17,41.21,23.27,175.17,219.13001,1
"381",0,1.42,0,6.25,13.62,17,41.21,23.27,175.17,219.13001,1
"382",41,96.13,60.57,276.32999,531.25,34,58.17,49.89,208.44,265.53,1
"383",72,127.48,119.67,350.02001,471.48,NA,NA,NA,NA,NA,0
"384",77,148.39,146.53,484.66001,667.44001,NA,NA,NA,NA,NA,0
"385",4,9.68,5.73,21.01,54.71,11,27.87,19.57,107.19,128.51,1
"386",8,18.63,12.93,41.72,102.18,NA,NA,NA,NA,NA,0
"387",153,267.22001,237.01,662.51998,782.48,9,18.59,11.19,61,63.89,1
"388",39,89.64,58.26,259.29999,491.87,34,58.17,49.89,208.44,265.53,1
"389",2,6.49,2.31,17.03,39.38,34,58.17,49.89,208.44,265.53,1
"390",156,267.3,262.67,731.15001,1033.85999,NA,NA,NA,NA,NA,0
"391",84,139.82,143,381.13001,562.37999,NA,NA,NA,NA,NA,0
"392",2,3.71,2.58,4.46,14.92,17,41.21,23.27,175.17,219.13001,1
"393",29,63.41,59.51,206.6,322.27,17,41.21,23.27,175.17,219.13001,1
"394",6,8.65,12.6,11.22,28.21,15,25.55,20.84,82.77,107.76,1
"395",34,76.5,66.97,237.83,400.96,NA,NA,NA,NA,NA,0
"396",28,67.85,54.37,226.61,372.74999,15,25.55,20.84,82.77,107.76,1
"397",6,8.97,12.6,12.2,31.15,NA,NA,NA,NA,NA,0
"398",0,0.32,0,0.98,2.94,15,25.55,20.84,82.77,107.76,1
"399",2,3.71,2.58,4.46,14.92,17,41.21,23.27,175.17,219.13001,1
"400",34,76.5,66.97,237.83,400.96,17,41.21,23.27,175.17,219.13001,1
"401",5,13.09,7.46,31.23,78.69,17,41.21,23.27,175.17,219.13001,1
"402",28,68.17,54.37,227.59,375.68999,NA,NA,NA,NA,NA,0
"403",86,144.29,145.92,387.92001,585.80999,NA,NA,NA,NA,NA,0
"404",159,283.73999,286.61,859.00002,1206.39,34,58.17,49.89,208.44,265.53,1
"405",157,277.24999,284.3,841.97002,1167.01,34,58.17,49.89,208.44,265.53,1
"406",18,44.21,35.4,152.41,249.55,27,43.48,52.97,135.92999,169.69,1
"407",2,4.47,2.92,6.79,23.43,27,43.48,52.97,135.92999,169.69,1
"408",17,43.06,28.15,120.16,226.65,NA,NA,NA,NA,NA,0
"409",157,270.18,264.34,737.41001,1053.24999,27,43.48,52.97,135.92999,169.69,1
"410",1,2.88,1.67,6.26,19.39,27,43.48,52.97,135.92999,169.69,1
"411",8,17.21,12.93,35.47,88.56,17,41.21,23.27,175.17,219.13001,1
"412",145,246.12,243.94,670.16001,933.4,27,43.48,52.97,135.92999,169.69,1
"413",12,24.06,20.4,67.25,119.85,27,43.48,52.97,135.92999,169.69,1
"414",2,2.48,3.58,2,4.11,17,41.21,23.27,175.17,219.13001,1
"415",6,14.73,9.35,33.47,84.45,17,41.21,23.27,175.17,219.13001,1
"416",6,20.15,15,85.16,129.7,27,43.48,52.97,135.92999,169.69,1
"417",155,275.04999,273.17,799.91002,1174.07,34,58.17,49.89,208.44,265.53,1
"418",164,298.98999,282.27,896.43001,1301.81999,34,58.17,49.89,208.44,265.53,1
"419",31,53.2,70.08,134.98,234.86001,27,43.48,52.97,135.92999,169.69,1
"420",21,43.97,42.71,138.7,221.72,34,58.17,49.89,208.44,265.53,1
"421",136,233.27999,241.59,703.27002,945.29,34,58.17,49.89,208.44,265.53,1
"422",19,41.77,31.58,96.64,228.78,34,58.17,49.89,208.44,265.53,1
"423",44,87.39,88.74,289.27001,459.94,NA,NA,NA,NA,NA,0
"424",8,17.6,13.02,36.86,92.6,17,41.21,23.27,175.17,219.13001,1
"425",6,14.73,9.35,33.47,84.45,17,41.21,23.27,175.17,219.13001,1
"426",2,2.87,3.67,3.39,8.15,17,41.21,23.27,175.17,219.13001,1
"427",1,1.64,1.89,2.24,5.76,17,41.21,23.27,175.17,219.13001,1
"428",3,7.35,4.59,13.05,42.82,NA,NA,NA,NA,NA,0
"429",2,3.51,3.69,4.6,13.03,27,43.48,52.97,135.92999,169.69,1
"430",29,49.69,66.39,130.38,221.83001,NA,NA,NA,NA,NA,0
"431",3,5.44,5.71,7.1,21.11,34,58.17,49.89,208.44,265.53,1
"432",16,36.33,25.87,89.54,207.67,34,58.17,49.89,208.44,265.53,1
"433",3,5.44,5.71,7.1,21.11,34,58.17,49.89,208.44,265.53,1
"434",21,43.97,42.71,138.7,221.72,34,58.17,49.89,208.44,265.53,1
"435",37,80.3,68.58,228.24,429.39,34,58.17,49.89,208.44,265.53,1
"436",1,1.8,1.33,1.91,6.74,34,58.17,49.89,208.44,265.53,1
"437",2,5.55,3.26,11.14,36.08,34,58.17,49.89,208.44,265.53,1
"438",32,55.13,72.1,137.48,242.94001,34,58.17,49.89,208.44,265.53,1
"439",34,60.68,75.36,148.62,279.02001,34,58.17,49.89,208.44,265.53,1
"440",33,56.93,73.43,139.39,249.68001,34,58.17,49.89,208.44,265.53,1
"441",5,9.59,13.21,26.61,54.65,NA,NA,NA,NA,NA,0
"442",29,51.09,62.15,122.01,224.37,34,58.17,49.89,208.44,265.53,1
"443",26,45.65,56.44,114.91,203.26,34,58.17,49.89,208.44,265.53,1
"444",4,7.24,7.04,9.01,27.85,NA,NA,NA,NA,NA,0
"445",6,10.75,10.73,13.61,40.88,NA,NA,NA,NA,NA,0
"446",10,27.47,17.75,75.51,186.64,34,58.17,49.89,208.44,265.53,1
"447",27,52.83,50.83,152.73,242.75,34,58.17,49.89,208.44,265.53,1
"448",36,73.12,74.19,190.42,389.9,34,58.17,49.89,208.44,265.53,1
"449",29,54.36,61.32,190.82001,261.91,34,58.17,49.89,208.44,265.53,1
"450",15,33.03,27.42,98.45,198.03,34,58.17,49.89,208.44,265.53,1
"451",15,33.03,27.42,98.45,198.03,34,58.17,49.89,208.44,265.53,1
"452",27,52.83,50.83,152.73,242.75,34,58.17,49.89,208.44,265.53,1
"453",35,64.34,72.51,178.78,312.26,34,58.17,49.89,208.44,265.53,1
"454",20,31.31,45.09,80.33,114.23,34,58.17,49.89,208.44,265.53,1
"455",29,54.36,61.32,190.82001,261.91,34,58.17,49.89,208.44,265.53,1
"456",27,52.83,50.83,152.73,242.75,34,58.17,49.89,208.44,265.53,1
"457",49,85.67,106.41,271.15001,376.14001,34,58.17,49.89,208.44,265.53,1
"458",76,138.5,157.24,423.88001,618.89001,NA,NA,NA,NA,NA,0
"459",26,49.02,54.09,119.71,236.33,34,58.17,49.89,208.44,265.53,1
"460",21,50.74,36.42,137.83,320.13,34,58.17,49.89,208.44,265.53,1
"461",45,88.44,92.61,249.49001,465.83,34,58.17,49.89,208.44,265.53,1
"462",31,74.84,56.52,208.54,473.7,NA,NA,NA,NA,NA,0
"463",1,2.65,2.38,5.41,15.08,NA,NA,NA,NA,NA,0
"464",7,10.98,14.98,15.65,40.35,15,25.55,20.84,82.77,107.76,1
"465",2,4.52,3.18,7.95,26.39,14,32.94,20.01,124.62,138,1
"466",4,5.35,7.25,5.39,12.26,17,41.21,23.27,175.17,219.13001,1
"467",11,17.07,20.95,20.4,56.95,15,25.55,20.84,82.77,107.76,1
"468",3,6.36,4.96,9.87,30,17,41.21,23.27,175.17,219.13001,1
"469",11,19.15,13.53,48.71,87.14,4,10.35,7.57,52.23,67.36,1
"470",87,157.65,170.77,472.59001,706.03001,4,10.35,7.57,52.23,67.36,1
"471",42,93.99,70.05,257.25,560.84,4,10.35,7.57,52.23,67.36,1
"472",0,1.78,0,6.98,17.38,56,104.02,75.47,318.87,389.70001,1
"473",21,42.67,46.54,120.73,172.39,56,104.02,75.47,318.87,389.70001,1
"474",27,57.08,55.5,149.06,252.71,56,104.02,75.47,318.87,389.70001,1
"475",6,14.41,8.96,28.33,80.32,56,104.02,75.47,318.87,389.70001,1
"476",6,16.19,8.96,35.31,97.7,NA,NA,NA,NA,NA,0
"477",4,13.26,6.17,47.96,89,NA,NA,NA,NA,NA,0
"478",4,10.08,5.73,22.11,58.72,11,27.87,19.57,107.19,128.51,1
"479",0,0.4,0,1.1,4.01,NA,NA,NA,NA,NA,0
"480",4,8,6.85,12.11,35.76,17,41.21,23.27,175.17,219.13001,1
"481",17,41.33,28.15,114.15,209.61,25,43.97,30.92,131.41,158.22,1
"482",0,1.73,0,6.01,17.04,25,43.97,30.92,131.41,158.22,1
"483",2,6.11,3.23,13.2,38.98,NA,NA,NA,NA,NA,0
"484",21,39.55,33.24,105.13,203.68,NA,NA,NA,NA,NA,0
"485",21,54.44,36.81,152.12,357.16,NA,NA,NA,NA,NA,0
"486",7,15.71,11.52,29.59,75.17,25,43.97,30.92,131.41,158.22,1
"487",0,1.73,0,6.01,17.04,25,43.97,30.92,131.41,158.22,1
"488",6,8.65,12.6,11.22,28.21,15,25.55,20.84,82.77,107.76,1
"489",5,8.42,8.35,9.18,28.74,15,25.55,20.84,82.77,107.76,1
"490",0,1.4,0,3.92,14.22,25,43.97,30.92,131.41,158.22,1
"491",0,1.73,0,6.01,17.04,NA,NA,NA,NA,NA,0
"492",0,0.55,0,1.45,4.91,NA,NA,NA,NA,NA,0
"493",4,12.71,6.17,46.51,84.09,NA,NA,NA,NA,NA,0
"494",1,2.79,1,5.11,17.59,NA,NA,NA,NA,NA,0
"495",1,1.73,2.18,2.84,8.8,NA,NA,NA,NA,NA,0
"496",4,7.62,6.85,11.1,32.24,17,41.21,23.27,175.17,219.13001,1
"497",0,0.38,0,1.01,3.52,17,41.21,23.27,175.17,219.13001,1
"498",5,9.68,8.35,12.65,40.72,NA,NA,NA,NA,NA,0
"499",0,1.26,0,3.47,11.98,15,25.55,20.84,82.77,107.76,1
"500",8,11.64,13.22,15.53,40.4,14,27.25,24.43,86.27,126.47,1
"501",8,11.35,13.22,14.8,36.74,NA,NA,NA,NA,NA,0
"502",6,9.91,12.6,14.69,40.19,15,25.55,20.84,82.77,107.76,1
"503",4,5.75,7.25,6.49,16.27,17,41.21,23.27,175.17,219.13001,1
"504",4,5.35,7.25,5.39,12.26,17,41.21,23.27,175.17,219.13001,1
"505",0,0.4,0,1.1,4.01,17,41.21,23.27,175.17,219.13001,1
"506",3,5.85,4.47,8.15,25.62,17,41.21,23.27,175.17,219.13001,1
"507",1,3.53,2.38,7.87,23.54,17,41.21,23.27,175.17,219.13001,1
"508",8,13.39,12.82,14.87,45.9,NA,NA,NA,NA,NA,0
"509",5,9.3,8.35,11.64,37.2,17,41.21,23.27,175.17,219.13001,1
"510",1,3.13,2.38,6.77,19.53,17,41.21,23.27,175.17,219.13001,1
"511",2,6.01,3.23,13.73,36.71,NA,NA,NA,NA,NA,0
"512",2,6.01,3.69,12.88,33.7,25,43.97,30.92,131.41,158.22,1
"513",19,47.34,31.84,127.03,243.31,25,43.97,30.92,131.41,158.22,1
"514",18,45.41,32.26,132.83,295.47,15,25.55,20.84,82.77,107.76,1
"515",3,9.03,4.55,19.29,61.69,15,25.55,20.84,82.77,107.76,1
"516",5,9.7,7.83,16.71,41.47,25,43.97,30.92,131.41,158.22,1
"517",5,8.48,9.63,12.16,31.79,NA,NA,NA,NA,NA,0
"518",1,2.08,1,2.29,8.8,25,43.97,30.92,131.41,158.22,1
"519",18,45.26,30.84,124.74,234.51,25,43.97,30.92,131.41,158.22,1
"520",26,49.14,46.45,131.74,258.33,15,25.55,20.84,82.77,107.76,1
"521",0,0,0,0,0,25,43.97,30.92,131.41,158.22,1
"522",0,0,0,0,0,25,43.97,30.92,131.41,158.22,1
"523",5,9.7,7.83,16.71,41.47,25,43.97,30.92,131.41,158.22,1
"524",0,0,0,0,0,25,43.97,30.92,131.41,158.22,1
"525",0,0,0,0,0,25,43.97,30.92,131.41,158.22,1
"526",18,45.26,30.84,124.74,234.51,25,43.97,30.92,131.41,158.22,1
"527",2,3.51,3.76,4.8,15.39,15,25.55,20.84,82.77,107.76,1
"528",5,12.54,8.31,24.09,77.08,NA,NA,NA,NA,NA,0
"529",18,46.66,30.84,128.66,248.73,25,43.97,30.92,131.41,158.22,1
"530",13,24.02,24.94,48.12,102.17,25,43.97,30.92,131.41,158.22,1
"531",11,23.05,21.71,50.29,113.14,25,43.97,30.92,131.41,158.22,1
"532",7,12.13,10.93,13.64,43.66,15,25.55,20.84,82.77,107.76,1
"533",1,1.26,1.89,1.23,2.24,15,25.55,20.84,82.77,107.76,1
"534",3,6,6.05,10.16,27.68,12,25.05,12.76,83.77,105.63,1
"535",2,2.48,3.58,2,4.11,12,25.05,12.76,83.77,105.63,1
"536",20,48.92,36.02,137.63,310.86,15,25.55,20.84,82.77,107.76,1
"537",0,2.81,0,9.21,26.33,12,25.05,12.76,83.77,105.63,1
"538",2,3.3,3.23,3.99,12.65,12,25.05,12.76,83.77,105.63,1
"539",6,12.08,9.26,22.52,60.98,NA,NA,NA,NA,NA,0
"540",11,24.62,17.57,46.61,138.06,25,43.97,30.92,131.41,158.22,1
"541",10,20.98,20.71,47.02,103.03,25,43.97,30.92,131.41,158.22,1
"542",6,15.46,10.26,31.21,94.62,25,43.97,30.92,131.41,158.22,1
"543",4,7.63,8.18,11.88,32.89,12,25.05,12.76,83.77,105.63,1
"544",6,10.93,11.41,15.87,45.54,12,25.05,12.76,83.77,105.63,1
"545",3,4.93,5.36,5.71,17.86,12,25.05,12.76,83.77,105.63,1
"546",2,2.89,4.02,2.95,7.45,15,25.55,20.84,82.77,107.76,1
"547",1,1.63,2.13,1.72,5.21,15,25.55,20.84,82.77,107.76,1
"548",42,103.22,88.07,354.85001,550.21,25,43.97,30.92,131.41,158.22,1
"549",5,13.38,9.26,28.92,85.82,25,43.97,30.92,131.41,158.22,1
"550",8,13.76,13.06,15.36,48.87,NA,NA,NA,NA,NA,0
"551",3,4,6,4.12,10.34,15,25.55,20.84,82.77,107.76,1
"552",3,5.91,6.6,10.57,29.85,15,25.55,20.84,82.77,107.76,1
"553",31,72.18,65.12,265.21001,378.64,25,43.97,30.92,131.41,158.22,1
"554",11,31.04,22.95,89.64,171.57,25,43.97,30.92,131.41,158.22,1
"555",9,22.79,12.6,57.73,128.89,25,43.97,30.92,131.41,158.22,1
"556",2,7.17,4.71,18.71,51.73,25,43.97,30.92,131.41,158.22,1
"557",4,10.44,8.18,21.09,59.22,12,25.05,12.76,83.77,105.63,1
"558",29,55.05,53.05,142.31,288.18,15,25.55,20.84,82.77,107.76,1
"559",40,94.97,77.72,322.94001,507.53,25,43.97,30.92,131.41,158.22,1
"560",0,0.56,0,1.57,4.98,25,43.97,30.92,131.41,158.22,1
"561",2,6.61,4.71,17.14,46.75,25,43.97,30.92,131.41,158.22,1
"562",0,1.32,0,2.86,11.42,12,25.05,12.76,83.77,105.63,1
"563",4,9.12,8.18,18.23,47.8,12,25.05,12.76,83.77,105.63,1
"564",0,0,0,0,0,25,43.97,30.92,131.41,158.22,1
"565",0,0,0,0,0,25,43.97,30.92,131.41,158.22,1
"566",0,0,0,0,0,25,43.97,30.92,131.41,158.22,1
"567",0,0,0,0,0,25,43.97,30.92,131.41,158.22,1
"568",5,9.7,7.83,16.71,41.47,NA,NA,NA,NA,NA,0
"569",2,6.61,4.71,17.14,46.75,25,43.97,30.92,131.41,158.22,1
"570",3,6.77,4.55,11.78,39.07,NA,NA,NA,NA,NA,0
"571",5,6.89,10.02,7.07,17.79,NA,NA,NA,NA,NA,0
"572",23,56.43,38.01,208.94001,315.60999,NA,NA,NA,NA,NA,0
"573",40,95.53,77.72,324.51001,512.51,NA,NA,NA,NA,NA,0
"574",0,0.36,0,0.92,3.74,25,43.97,30.92,131.41,158.22,1
"575",10,20.62,20.71,46.1,99.29,NA,NA,NA,NA,NA,0
"576",39,98.33,66.51,336.97001,595.68999,15,25.55,20.84,82.77,107.76,1
"577",19,54.09,27.15,208.34001,337.08999,126,169.08,207.36999,318.54001,393.62,1
"578",2,4.08,2.43,7.19,19.97,126,169.08,207.36999,318.54001,393.62,1
"579",21,58.17,29.58,215.53001,357.05999,126,169.08,207.36999,318.54001,393.62,1
"580",6,14.03,11.09,28.14,84.21,NA,NA,NA,NA,NA,0
"581",33,84.3,55.42,308.83001,511.47999,NA,NA,NA,NA,NA,0
"582",16,34.29,30.7,107.68,194.36,NA,NA,NA,NA,NA,0
"583",18,40.16,36.93,121.44,238.63,NA,NA,NA,NA,NA,0
"584",12,26.39,20.45,71.17,139.64,12,25.05,12.76,83.77,105.63,1
"585",1,1.87,1.47,3.11,7.92,12,25.05,12.76,83.77,105.63,1
"586",5,14.3,7.64,49,89.65,12,25.05,12.76,83.77,105.63,1
"587",1,1.73,1.47,2.8,6.74,12,25.05,12.76,83.77,105.63,1
"588",0,0.14,0,0.31,1.18,NA,NA,NA,NA,NA,0
"589",5,7.41,8.94,7.71,21.97,12,25.05,12.76,83.77,105.63,1
"590",0,0,0,0,0,31,58.13,51.66,205.05,266.82001,1
"591",0,0,0,0,0,31,58.13,51.66,205.05,266.82001,1
"592",5,9.7,7.83,16.71,41.47,31,58.13,51.66,205.05,266.82001,1
"593",0,0,0,0,0,31,58.13,51.66,205.05,266.82001,1
"594",0,0,0,0,0,31,58.13,51.66,205.05,266.82001,1
"595",40,95.53,77.72,324.51001,512.51,31,58.13,51.66,205.05,266.82001,1
"596",7,10.97,12.45,14.26,37.76,126,169.08,207.36999,318.54001,393.62,1
"597",5,6.89,10.02,7.07,17.79,126,169.08,207.36999,318.54001,393.62,1
"598",1,3.27,1.6,7.86,23.44,126,169.08,207.36999,318.54001,393.62,1
"599",17,36.89,35.33,113.58,215.19,NA,NA,NA,NA,NA,0
"600",7,13.21,12.81,25.59,60.25,12,25.05,12.76,83.77,105.63,1
"601",2,4.08,2.43,7.19,19.97,NA,NA,NA,NA,NA,0
"602",34,43.37,59.93,52.5,121.68,NA,NA,NA,NA,NA,0
"603",44,63.99,80.64,98.6,220.97,25,54.54,47.03,195.17,259.20001,1
"604",34,43.73,59.93,53.42,125.42,NA,NA,NA,NA,NA,0
"605",24,60.98,37.17,215.41001,354.87999,126,169.08,207.36999,318.54001,393.62,1
"606",11,17.91,17.74,19.63,60.42,12,25.05,12.76,83.77,105.63,1
"607",83,129.05,148.72,294.19001,426.08999,NA,NA,NA,NA,NA,0
"608",100,165.94,184.05,407.77001,641.27999,9,19.64,10.54,82.97,109.44,1
"609",83,129.67,148.72,295.68001,433.17999,126,169.08,207.36999,318.54001,393.62,1
"610",82,126.4,147.12,287.82001,409.73999,126,169.08,207.36999,318.54001,393.62,1
"611",1,2.65,1.6,6.37,16.35,126,169.08,207.36999,318.54001,393.62,1
"612",24,60.98,37.17,215.41001,354.87999,126,169.08,207.36999,318.54001,393.62,1
"613",6,10.09,9.26,15.04,41.32,9,19.64,10.54,82.97,109.44,1
"614",0,1.99,0,7.48,19.66,9,19.64,10.54,82.97,109.44,1
"615",81,126.8,141.25,292.65001,415.59999,126,169.08,207.36999,318.54001,393.62,1
"616",105,187.78,178.42,508.06001,770.47998,126,169.08,207.36999,318.54001,393.62,1
"617",6,11.9,13.43,21.16,63.45,126,169.08,207.36999,318.54001,393.62,1
"618",77,117.77,135.29,274.52001,369.72999,126,169.08,207.36999,318.54001,393.62,1
"619",43,102.3,82.27,336.29001,551.58,31,58.13,51.66,205.05,266.82001,1
"620",81,126.8,141.25,292.65001,415.59999,126,169.08,207.36999,318.54001,393.62,1
"621",4,9.03,5.96,18.13,45.87,126,169.08,207.36999,318.54001,393.62,1
"622",3,5.27,5.34,10.12,23.46,12,25.05,12.76,83.77,105.63,1
"623",3,6.59,5.34,12.98,34.88,12,25.05,12.76,83.77,105.63,1
"624",94,155.85,174.79,392.73001,599.95999,9,19.64,10.54,82.97,109.44,1
"625",48,112,90.1,353.00001,593.05,31,58.13,51.66,205.05,266.82001,1
"626",89,148.12,162.93,385.70001,569.15999,9,19.64,10.54,82.97,109.44,1
"627",7,17.53,16,39.81,115.9,9,19.64,10.54,82.97,109.44,1
"628",4,7.94,7.47,15.47,36.79,12,25.05,12.76,83.77,105.63,1
"629",7,15.54,16,32.33,96.24,9,19.64,10.54,82.97,109.44,1
"630",30,66.23,52,192.47,320.83,31,58.13,51.66,205.05,266.82001,1
"631",18,45.77,38.1,160.53,272.22,31,58.13,51.66,205.05,266.82001,1
"632",157,274.3,284.18,759.14002,1058.05,31,58.13,51.66,205.05,266.82001,1
"633",5,11.68,7.56,24.5,62.22,126,169.08,207.36999,318.54001,393.62,1
"634",6,13.88,12.91,30.81,89.93,NA,NA,NA,NA,NA,0
"635",1,1.66,3.09,1.52,6.31,NA,NA,NA,NA,NA,0
"636",7,15.76,9.99,31.69,82.19,NA,NA,NA,NA,NA,0
"637",104,182.44,183.41,540.15001,648.69001,31,58.13,51.66,205.05,266.82001,1
"638",122,228.21,221.51,700.68002,920.91,31,58.13,51.66,205.05,266.82001,1
"639",35,46.09,62.67,58.46,137.14,31,58.13,51.66,205.05,266.82001,1
"640",1,3.08,2.74,6.88,19.2,31,58.13,51.66,205.05,266.82001,1
"641",1,2.28,1.47,4.25,11.65,NA,NA,NA,NA,NA,0
"642",3,4.13,4.34,3.39,10.8,31,58.13,51.66,205.05,266.82001,1
"643",101,178.31,179.07,536.76001,637.89001,31,58.13,51.66,205.05,266.82001,1
"644",0,0.36,0,0.92,3.74,31,58.13,51.66,205.05,266.82001,1
"645",1,2.72,2.74,5.96,15.46,NA,NA,NA,NA,NA,0
"646",33,70.36,56.34,195.86,331.63,NA,NA,NA,NA,NA,0
"647",101,178.67,179.07,537.68001,641.63001,31,58.13,51.66,205.05,266.82001,1
"648",100,175.83,175.75,530.87001,620.87,NA,NA,NA,NA,NA,0
"649",1,2.84,3.32,6.81,20.76,NA,NA,NA,NA,NA,0
"650",34,72.64,59.66,201.1,347.41,101,161.09,171.78,409.59,484.41,1
"651",0,0.56,0,1.57,4.98,101,161.09,171.78,409.59,484.41,1
"652",0,0.77,0,1.82,8.33,25,54.54,47.03,195.17,259.20001,1
"653",0,0.54,0,1.35,5.86,NA,NA,NA,NA,NA,0
"654",100,176.39,175.75,532.44001,625.85,101,161.09,171.78,409.59,484.41,1
"655",4,6.97,7.66,10.2,31.56,101,161.09,171.78,409.59,484.41,1
"656",30,65.67,52,190.9,315.85,101,161.09,171.78,409.59,484.41,1
"657",100,175.83,175.75,530.87001,620.87,101,161.09,171.78,409.59,484.41,1
"658",0,0.56,0,1.57,4.98,101,161.09,171.78,409.59,484.41,1
"659",1,1.82,2.17,2.2,6.37,12,25.05,12.76,83.77,105.63,1
"660",10,16.09,15.57,17.43,54.05,NA,NA,NA,NA,NA,0
"661",0,1.32,0,2.86,11.42,12,25.05,12.76,83.77,105.63,1
"662",3,5.27,5.34,10.12,23.46,12,25.05,12.76,83.77,105.63,1
"663",9,16.61,15.53,29.9,84.66,101,161.09,171.78,409.59,484.41,1
"664",39,82.28,67.53,220.8,400.51,101,161.09,171.78,409.59,484.41,1
"665",1,2.5,2.18,4.66,17.13,25,54.54,47.03,195.17,259.20001,1
"666",56,80.52,98,114.17,221.16001,101,161.09,171.78,409.59,484.41,1
"667",3,4.13,4.34,3.39,10.8,101,161.09,171.78,409.59,484.41,1
"668",1,2.84,3.32,6.81,20.76,NA,NA,NA,NA,NA,0
"669",6,12.75,8.49,26.55,66.2,NA,NA,NA,NA,NA,0
"670",1,3.01,1.5,5.14,15.99,NA,NA,NA,NA,NA,0
"671",12,20.74,19.87,33.29,95.46,NA,NA,NA,NA,NA,0
"672",1,3.28,2.74,7.53,20.44,101,161.09,171.78,409.59,484.41,1
"673",59,87.07,104.08,124.57,255.98,25,54.54,47.03,195.17,259.20001,1
"674",57,83.8,100.74,121.7,241.60001,NA,NA,NA,NA,NA,0
"675",58,84.57,101.9,119.91,238.85,25,54.54,47.03,195.17,259.20001,1
"676",6,13.01,12.91,28.97,82,NA,NA,NA,NA,NA,0
"677",5,10.17,9.59,22.16,61.24,25,54.54,47.03,195.17,259.20001,1
"678",4,6.65,5.95,8.13,25.74,25,54.54,47.03,195.17,259.20001,1
"679",8,14.09,13.92,25.16,69.72,25,54.54,47.03,195.17,259.20001,1
"680",3,3.92,4.33,3,8.48,25,54.54,47.03,195.17,259.20001,1
"681",9,16.93,17.24,31.97,90.48,25,54.54,47.03,195.17,259.20001,1
"682",4,9.26,7.47,18.33,48.21,NA,NA,NA,NA,NA,0
"683",4,7.09,7.51,12.32,29.83,12,25.05,12.76,83.77,105.63,1
"684",16,28.84,24.06,43.98,120.25,197,256.10001,257.54001,438.14999,602.75,1
"685",3,3.92,4.33,3,8.48,NA,NA,NA,NA,NA,0
"686",0,0.87,0,1.84,7.93,25,54.54,47.03,195.17,259.20001,1
"687",19,34.11,29.4,54.1,143.71,197,256.10001,257.54001,438.14999,602.75,1
