"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"1576","E02004156 E02004160","E02004156","E02004160","Exeter 008","Exeter 012",631,37,187,182,45,4,0,152,8,14,2,5.86371,56.5,19.5,180.86,176.02,-5.98,68.7,31.7,176.89,172.13,-9.87,156.09,119.09,149.58,145.60001,-36.4,240.2,203.2,123.09,119.81,-62.19,-0.00318,5889,-0.0011,2044,-0.00322,5974,-0.00115,2129,-0.00933,17301,-0.00725,13456,-0.00528,9792,-0.00321,5947,-2002,-685,-2455,-1138,-5485,-4168,-8443,-7126,1.83058,2.391,2.805,1.30614,1.17315,4.05688,2.8877,1578,1504
"1577","E02004156 E02004161","E02004156","E02004161","Exeter 008","Exeter 013",743,63,236,164,40,2,0,221,2,12,3,8.47914,97.25,34.25,224.17999,155.74001,-8.26,88.94,25.94,228.28,157.74001,-6.26,231.05,168.05,178.97,123.47,-40.53,314.60001,251.60001,149.64,103.32,-60.68,-0.00702,13020,-0.00267,4949,-0.00602,11159,-0.00166,3088,-0.01874,34776,-0.01439,26705,-0.00737,13679,-0.00302,5608,-4264,-1506,-3909,-1151,-10155,-7397,-13825,-11067,2.43856,3.371,3.307,1.38237,0.98101,3.55977,2.47959,1964,2100
"1578","E02004156 E02004162","E02004156","E02004162","Exeter 008","Exeter 014",958,92,333,282,44,7,0,188,4,6,2,9.60334,136.57001,44.57,315.89001,267.45001,-14.55,123.54,31.54,320.64001,272.01999,-9.98,311.32999,219.33,248.46001,210.83,-71.17,413.06,321.06,209.35001,177.7,-104.3,-0.0066,12248,-0.00212,3927,-0.00541,10026,-0.00092,1705,-0.01517,28136,-0.01068,19815,-0.0019,3516,0.00259,-4805,-6488,-2098,-5830,-1440,-14657,-10267,-19437,-15047,2.33578,2.788,3.473,1.19361,1.2457,3.40746,2.15952,1608,1766
"1579","E02004156 E02004163","E02004156","E02004163","Exeter 008","Exeter 015",454,49,31,169,27,55,1,113,1,8,0,10.79295,66.74,17.74,29.63,161.58,-7.42,66.05,17.05,29.41,161.09,-7.91,107.94,58.94,26.73,145.07001,-23.93,164.00999,115.01,22.39,121.55,-47.45,-0.0229,42476,-0.00614,11386,-0.02047,37967,-0.00371,6877,-0.03914,72616,-0.02238,41526,-0.04229,78453,-0.02553,47363,-9099,-2357,-9239,-2497,-14356,-7614,-21827,-15085,5.67266,6.19,7.544,1.0912,1.21874,3.32795,2.73065,3278,4090
"1580","E02004156 E02004170","E02004156","E02004170","Exeter 008","Mid Devon 007",208,1,3,120,16,1,0,64,1,2,0,0.48077,2.49,1.49,2.98,119.15,-0.85,1,0,3,120,0,3.77,2.77,2.96,118.38,-1.62,15.61,14.61,2.79,111.53,-8.47,-0.00224,4151,-0.00134,2484,-9e-04,1667,0,0,-0.00328,6075,-0.00238,4408,-0.01124,20851,-0.01034,19184,-1503,-911,-592,0,-2318,-1726,-9643,-9051,17.56072,19.725,24.443,1.12325,1.23919,4.02535,3.74749,10976,14830
"1581","E02004156 E02004171","E02004156","E02004171","Exeter 008","Mid Devon 008",322,5,14,226,31,1,0,39,0,6,0,1.5528,7.32,2.32,13.9,224.35001,-1.65,11.54,6.54,13.85,221.25999,-4.74,8.17,3.17,13.76,223.8,-2.2,30.27,25.27,12.79,208.03999,-17.96,-0.00651,12084,-0.00204,3789,-0.01028,19067,-0.00581,10772,-0.00707,13121,-0.0026,4826,-0.01857,34454,-0.0141,26159,-4436,-1387,-7038,-3989,-4894,-1845,-18145,-15096,13.11097,14.779,17.292,1.12722,1.17004,5.0477,3.58547,9752,10218
"1582","E02004156 E02004173","E02004156","E02004173","Exeter 008","Mid Devon 010",281,2,4,190,28,11,0,41,0,5,0,0.71174,3.53,1.53,3.98,188.95,-1.05,4.99,2.99,3.96,187.92999,-2.07,4.96,2.96,3.96,187.98,-2.02,21.73,19.73,3.72,176.52,-13.48,-0.00317,5887,-0.00138,2550,-0.00447,8290,-0.00267,4953,-0.0043,7978,-0.0025,4641,-0.01401,25990,-0.01221,22653,-2195,-946,-3117,-1868,-3073,-1824,-13410,-12161,14.83991,17.756,20.825,1.1965,1.17284,5.40099,6.60264,11854,15246
"1583","E02004156 E02004174","E02004156","E02004174","Exeter 008","Mid Devon 011",322,2,5,169,28,9,0,98,1,8,2,0.62112,5.48,3.48,4.95,167.16,-1.84,6.08,4.08,4.93,166.83,-2.17,15.66,13.66,4.79,161.8,-7.2,45.42,43.42,4.32,146.08,-22.92,-0.00434,8056,-0.00276,5116,-0.00479,8891,-0.00321,5951,-0.01104,20486,-0.00946,17546,-0.02115,39247,-0.01957,36307,-1910,-1209,-2132,-1431,-5445,-4744,-15800,-15099,11.46604,12.771,15.902,1.11381,1.24516,5.03484,6.77273,8040,11072
"1584","E02004156 E02004201","E02004156","E02004201","Exeter 008","Teignbridge 001",233,7,3,170,16,3,0,28,0,5,1,3.00429,8.67,1.67,2.98,168.74001,-1.26,9.03,2.03,2.99,168.46001,-1.54,10.77,3.77,2.89,167.21001,-2.79,37.55,30.55,2.55,147.06,-22.94,-0.00491,9107,-0.00093,1733,-0.00464,8603,-0.00066,1229,-0.00572,10612,-0.00175,3238,-0.01289,23920,-0.00892,16546,-2694,-515,-2811,-632,-3324,-1145,-11594,-9415,6.41891,8.198,9.403,1.27716,1.14699,7.41644,8.25269,7352,9312
"1585","E02004156 E02004202","E02004156","E02004202","Exeter 008","Teignbridge 002",419,31,2,227,25,27,0,97,0,9,1,7.39857,42.79,11.79,1.94,220.10001,-6.9,55.01,24.01,1.97,212.59,-14.41,68.84,37.84,1.76,205.03,-21.97,122.6,91.6,1.49,173.56,-53.44,-0.02366,43901,-0.0065,12051,-0.02488,46163,-0.00771,14313,-0.03465,64279,-0.01748,32429,-0.044,81641,-0.02684,49791,-10143,-2774,-13165,-5796,-16200,-8831,-28853,-21484,6.39598,7.809,7.827,1.22092,1.00231,3.54719,3.46237,4460,4682
"1586","E02004156 E02004203","E02004156","E02004203","Exeter 008","Teignbridge 003",117,1,0,96,6,2,1,9,0,2,0,0.8547,1.28,0.28,0,95.77,-0.23,1.95,0.95,0,95.22,-0.78,1.01,0.01,0,95.99,-0.01,5.24,4.24,0,92.5,-3.5,-0.00133,2463,-0.00029,535,-0.00161,2978,-0.00057,1050,-0.00105,1947,-1e-05,19,-0.00436,8082,-0.00332,6154,-1193,-260,-1818,-885,-944,-11,-4915,-3982,17.0728,22.495,26.002,1.31759,1.1559,7.72616,7.02254,17440,19424
"1587","E02004156 E02004204","E02004156","E02004204","Exeter 008","Teignbridge 004",192,1,3,146,12,2,0,28,0,0,0,0.52083,1.86,0.86,2.99,145.34,-0.66,2.2,1.2,2.98,145.09,-0.91,2.64,1.64,2.97,144.75,-1.25,13.07,12.07,2.81,136.78,-9.22,-0.00191,3544,-0.00088,1637,-0.00173,3217,-0.00071,1310,-0.00247,4580,-0.00144,2673,-0.00917,17011,-0.00814,15104,-1336,-617,-1578,-859,-1897,-1178,-9410,-8691,15.22718,18.56,18.617,1.21887,1.00307,5.05388,6.00526,11208,12094
"1588","E02004156 E02004205","E02004156","E02004205","Exeter 008","Teignbridge 005",179,0,4,95,9,54,0,14,0,3,0,0,1.98,1.98,3.96,93.95,-1.05,0,0,4,95,0,5.15,5.15,3.9,92.27,-2.73,16.53,16.53,3.66,86.24,-8.76,-0.00202,3753,-0.00202,3753,0,0,0,0,-0.00455,8435,-0.00455,8435,-0.01174,21788,-0.01174,21788,-1098,-1098,0,0,-2862,-2862,-9198,-9198,15.91678,20.676,20.969,1.29901,1.01417,2.45212,2.5037,10094,10678
"1589","E02004156 E02004206","E02004156","E02004206","Exeter 008","Teignbridge 006",150,2,1,71,10,48,0,13,0,5,0,1.33333,3.44,1.44,0.99,70.32,-0.68,3.92,1.92,0.99,70.12,-0.88,3.43,1.43,0.99,70.3,-0.7,12.36,10.36,0.93,66.04,-4.96,-0.00355,6591,-0.00148,2754,-0.00321,5951,-0.00114,2114,-0.00335,6216,-0.00128,2379,-0.01001,18563,-0.00794,14726,-1785,-758,-2011,-984,-1806,-779,-6565,-5538,16.85596,21.863,22.778,1.29705,1.04185,2.8953,2.85802,11476,12568
"1590","E02004156 E02004208","E02004156","E02004208","Exeter 008","Teignbridge 008",123,1,1,79,10,29,0,3,0,0,0,0.81301,1.94,0.94,0.99,78.39,-0.61,2.39,1.39,0.99,78.1,-0.9,1.73,0.73,0.99,78.53,-0.47,8.38,7.38,0.94,74.23,-4.77,-0.002,3714,-0.00097,1797,-0.00186,3450,-0.00083,1533,-0.00168,3121,-0.00065,1204,-0.00754,13985,-0.00651,12068,-1616,-782,-1995,-1161,-1446,-612,-7005,-6171,18.83845,21.694,26.406,1.15158,1.2172,5.41163,3.46891,13732,15018
"1591","E02004156 E02004209","E02004156","E02004209","Exeter 008","Teignbridge 009",110,0,1,72,7,6,0,21,0,3,0,0,0.43,0.43,1,71.72,-0.28,0,0,1,72,0,1.02,1.02,0.99,71.33,-0.67,6.16,6.16,0.94,67.97,-4.03,-0.00045,827,-0.00045,827,0,0,0,0,-0.00091,1680,-0.00091,1680,-0.00472,8751,-0.00472,8751,-317,-317,0,0,-752,-752,-4532,-4532,19.78425,21.966,23.299,1.11028,1.06068,5.01684,5.4938,13014,14926
"1592","E02004156 E02004210","E02004156","E02004210","Exeter 008","Teignbridge 010",132,0,2,63,4,54,0,6,1,2,0,0,0.97,0.97,1.99,62.53,-0.47,0,0,2,63,0,1.63,1.63,1.97,62.21,-0.79,8.73,8.73,1.87,58.8,-4.2,-0.00099,1842,-0.00099,1842,0,0,0,0,-0.00144,2667,-0.00144,2667,-0.00769,14272,-0.00769,14272,-636,-636,0,0,-1071,-1071,-5707,-5707,19.67917,22.815,27.527,1.15935,1.20653,5.43064,3.56377,14080,15366
"1593","E02004156 E02004211","E02004156","E02004211","Exeter 008","Teignbridge 011",105,1,1,68,6,18,0,7,0,4,0,0.95238,1.38,0.38,1,67.75,-0.25,1,0,1,68,0,1.01,0.01,0.99,67.99,-0.01,5.56,4.56,0.95,65.02,-2.98,-0.00144,2662,-4e-04,734,-0.00104,1928,0,0,-0.00105,1943,-1e-05,15,-0.00469,8694,-0.00365,6766,-1066,-294,-772,0,-778,-6,-4272,-3500,19.40429,22.74,29.294,1.17191,1.28821,5.14512,3.9462,13796,16904
"1594","E02004157 E02004158","E02004157","E02004158","Exeter 009","Exeter 010",176,19,59,74,9,1,0,12,0,0,2,10.79545,25.64,6.64,56.5,70.88,-3.12,33.32,14.32,53.47,67.47,-6.53,50.51,31.51,47.17,59.13,-14.87,71.4,52.4,39.32,49.28,-24.72,-0.00103,1913,-0.00027,498,-0.00112,2078,-0.00036,663,-0.00211,3904,-0.00134,2489,-0.00059,1091,0.00017,-324,-1402,-364,-1809,-771,-2771,-1733,-3920,-2882,1.70243,2.249,2.356,1.32105,1.04758,3.55714,4.49915,1254,5084
"1595","E02004157 E02004159","E02004157","E02004159","Exeter 009","Exeter 011",534,68,38,313,29,5,0,72,2,6,1,12.73408,89.37,21.37,36.27,298.60999,-14.39,98.07,30.07,35.41,293.17999,-19.82,148.42999,80.43,31.34,259.25,-53.75,215.05,147.05,25.92,214.47,-98.53,-0.01781,33035,-0.00425,7879,-0.01742,32310,-0.00386,7154,-0.0313,58077,-0.01774,32921,-0.03504,65005,-0.02148,39849,-11491,-2733,-12538,-3780,-18983,-10225,-27494,-18736,2.54826,3.812,3.827,1.49592,1.00393,3.38405,3.37079,2222,2212
"1596","E02004157 E02004160","E02004157","E02004160","Exeter 009","Exeter 012",113,13,17,64,7,0,0,10,1,1,0,11.50442,17.27,4.27,16.28,61.29,-2.71,22.95,9.95,15.3,57.57,-6.43,32.36,19.36,13.67,51.3,-12.7,45.5,32.5,11.42,42.77,-21.23,-0.00221,4095,-0.00054,1003,-0.00249,4610,-0.00082,1518,-0.00437,8104,-0.0027,5012,-0.00426,7903,-0.00259,4811,-1559,-410,-2126,-977,-3080,-1931,-4376,-3227,2.36593,2.893,3.131,1.22278,1.08227,3.35292,4.05621,1744,5804
"1597","E02004157 E02004161","E02004157","E02004161","Exeter 009","Exeter 013",486,56,289,90,12,1,0,34,1,3,0,11.52263,79.63,23.63,273.01999,85.1,-4.9,72.79,16.79,282.48001,84.38,-5.62,169.56,113.56,213.87,65.7,-24.3,213.08,157.08,184.46001,56.67,-33.33,0.00336,-6225,0.00088,-1628,0.00212,-3931,-0.00036,666,0.00728,-13509,0.0048,-8912,0.01565,-29030,0.01317,-24433,-1624,-504,-1697,-577,-3617,-2497,-4547,-3427,1.34743,2.202,2.182,1.63422,0.99092,2.63397,2.65811,1120,1162
"1598","E02004157 E02004162","E02004157","E02004162","Exeter 009","Exeter 014",247,38,47,117,12,0,0,30,1,2,0,15.38462,51.58,13.58,43.94,109.41,-7.59,58.13,20.13,42.62,105.42,-11.58,87.45,49.45,35.9,89.27,-27.73,110.84,72.84,30.64,76.17,-40.83,-0.00639,11857,-0.00169,3129,-0.00637,11812,-0.00166,3084,-0.01146,21262,-0.00676,12534,-0.00961,17822,-0.0049,9094,-5065,-1337,-5760,-2032,-8614,-4886,-10923,-7195,1.94184,3.243,3.462,1.67007,1.06753,2.49769,2.10861,1484,1544
"1599","E02004157 E02004163","E02004157","E02004163","Exeter 009","Exeter 015",129,15,11,67,3,2,0,28,0,2,1,11.62791,21.08,6.08,10.41,63.43,-3.57,18.27,3.27,10.68,65.02,-1.98,37.77,22.77,8.81,53.66,-13.34,52.37,37.37,7.4,45.06,-21.94,-0.00548,10167,-0.00158,2932,-0.00445,8255,-0.00055,1020,-0.01031,19131,-0.00641,11896,-0.0097,18003,-0.0058,10768,-3202,-920,-2793,-511,-5721,-3439,-7937,-5655,4.55794,5.09,5.076,1.11673,0.99725,2.86837,2.71868,2474,2522
"1600","E02004157 E02004170","E02004157","E02004170","Exeter 009","Mid Devon 007",43,1,1,34,1,0,0,5,0,1,0,2.32558,1.33,0.33,0.99,33.74,-0.26,3.17,2.17,0.94,32.3,-1.7,1.07,0.07,1,33.93,-0.07,3.32,2.32,0.95,32.11,-1.89,-0.00118,2196,-0.00029,542,-0.00281,5212,-0.00192,3558,-0.00097,1793,-8e-05,139,-0.00254,4715,-0.00165,3061,-1119,-281,-2654,-1816,-915,-77,-2864,-2026,17.68797,21.071,24.31,1.19126,1.15372,2.90447,3.8914,11064,15114
"1601","E02004157 E02004171","E02004157","E02004171","Exeter 009","Mid Devon 008",92,4,2,76,7,0,0,2,0,1,0,4.34783,4.49,0.49,1.99,75.58,-0.42,5.57,1.57,1.8,74.81,-1.19,4,0,2,76,0,7.83,3.83,2,72.6,-3.4,-0.00393,7287,-0.00043,805,-0.00459,8516,-0.0011,2034,-0.00349,6482,0,0,-0.00567,10520,-0.00218,4038,-3080,-344,-3738,-1002,-2736,0,-5531,-2795,13.30488,15.513,17.159,1.16596,1.1061,4.95069,3.7881,10276,10502
"1602","E02004157 E02004173","E02004157","E02004173","Exeter 009","Mid Devon 010",68,0,0,55,7,1,0,4,0,1,0,0,0.33,0.33,0,54.73,-0.27,0,0,0,55,0,0.98,0.98,0,54.2,-0.8,4.69,4.69,0,51.2,-3.8,-3e-04,560,-3e-04,560,0,0,0,0,-0.00084,1554,-0.00084,1554,-0.00318,5899,-0.00318,5899,-260,-260,0,0,-771,-771,-3685,-3685,15.9562,19.729,21.517,1.23645,1.09063,5.23595,6.82716,12856,19612
"1603","E02004157 E02004174","E02004157","E02004174","Exeter 009","Mid Devon 011",84,0,0,71,7,0,0,6,0,0,0,0,0.76,0.76,0,70.36,-0.64,0,0,0,71,0,3.12,3.12,0,68.36,-2.64,10,10,0,62.55,-8.45,-0.00068,1257,-0.00068,1257,0,0,0,0,-0.00252,4668,-0.00252,4668,-0.00529,9808,-0.00529,9808,-469,-469,0,0,-1925,-1925,-6172,-6172,12.58568,14.744,16.594,1.17149,1.12547,4.863,7.05677,9042,15438
"1604","E02004157 E02004201","E02004157","E02004201","Exeter 009","Teignbridge 001",80,8,1,63,2,0,0,5,1,0,0,10,8.59,0.59,1,62.48,-0.52,10.48,2.48,1,60.81,-2.19,8.09,0.09,0.98,62.93,-0.07,12.42,4.42,0.89,59.16,-3.84,-0.00535,9931,-0.00037,678,-0.00588,10902,-0.00089,1649,-0.00503,9322,-4e-05,69,-0.00637,11819,-0.00138,2566,-3391,-232,-4139,-980,-3188,-29,-4877,-1718,7.13852,8.7,10.095,1.21874,1.16034,6.98851,8.61813,7518,13678
"1605","E02004157 E02004202","E02004157","E02004202","Exeter 009","Teignbridge 002",138,13,4,100,7,3,0,10,0,1,0,9.42029,17.07,4.07,3.87,96.74,-3.26,14.79,1.79,3.92,98.52,-1.48,24.84,11.84,3.64,90.57,-9.43,43.06,30.06,3.05,75.99,-24.01,-0.00792,14684,-0.00191,3541,-0.00649,12048,-0.00049,905,-0.0107,19850,-0.00469,8707,-0.01349,25029,-0.00749,13886,-4937,-1173,-4296,-532,-7157,-3393,-12407,-8643,5.42149,6.856,6.856,1.2646,1,3.51517,3.51517,3798,3792
"1606","E02004157 E02004203","E02004157","E02004203","Exeter 009","Teignbridge 003",32,0,0,28,1,0,0,2,0,1,0,0,0.08,0.08,0,27.93,-0.07,0,0,0,28,0,0.17,0.17,0,27.85,-0.15,1.42,1.42,0,26.76,-1.24,-8e-05,145,-8e-05,145,0,0,0,0,-0.00015,283,-0.00015,283,-0.00121,2235,-0.00121,2235,-80,-80,0,0,-174,-174,-1480,-1480,17.47932,22.997,23.485,1.31567,1.02122,7.55751,6.63402,17606,18992
"1607","E02004157 E02004204","E02004157","E02004204","Exeter 009","Teignbridge 004",66,1,2,49,7,0,0,7,0,0,0,1.51515,1.31,0.31,1.99,48.77,-0.23,1,0,2,49,0,1.04,0.04,2,48.96,-0.04,4.47,3.47,1.89,46.38,-2.62,-0.00133,2457,-0.00031,572,-0.00102,1885,0,0,-0.00106,1972,-5e-05,87,-0.00341,6334,-0.0024,4449,-941,-220,-721,0,-755,-34,-3241,-2520,14.9892,18.683,18.118,1.24643,0.96976,4.90285,6.19274,10930,11740
"1608","E02004157 E02004205","E02004157","E02004205","Exeter 009","Teignbridge 005",51,2,0,42,4,2,0,0,0,1,0,3.92157,2.59,0.59,0,41.49,-0.51,2,0,0,42,0,2.04,0.04,0,42,0,5,3,0,39.47,-2.53,-0.00269,4991,-0.00061,1135,-0.00208,3856,0,0,-0.00212,3940,-5e-05,84,-0.00428,7948,-0.00221,4092,-2316,-517,-1799,0,-1799,0,-4349,-2550,15.00529,19.723,19.998,1.3144,1.01394,2.38807,2.47525,9432,9788
"1609","E02004157 E02004206","E02004157","E02004206","Exeter 009","Teignbridge 006",23,0,0,18,2,2,0,1,0,0,0,0,0.22,0.22,0,17.83,-0.17,0,0,0,18,0,0.56,0.56,0,17.56,-0.44,1.95,1.95,0,16.47,-1.53,-0.00023,419,-0.00023,419,0,0,0,0,-5e-04,930,-5e-04,930,-0.00146,2717,-0.00146,2717,-185,-185,0,0,-469,-469,-1645,-1645,15.98276,20.91,21.807,1.30828,1.0429,2.85509,2.84771,10814,11678
"1610","E02004157 E02004207","E02004157","E02004207","Exeter 009","Teignbridge 007",38,2,0,32,1,0,0,1,0,0,2,5.26316,2.19,0.19,0,31.83,-0.17,4.73,2.73,0,29.5,-2.5,2.11,0.11,0,31.91,-0.09,2.69,0.69,0,31.42,-0.58,-0.00227,4208,-0.00019,352,-0.00371,6876,-0.00163,3020,-0.0022,4076,-0.00012,220,-0.0028,5197,-0.00072,1341,-2559,-215,-5540,-3196,-2463,-119,-3082,-738,19.90158,24.134,23.309,1.21267,0.96582,4.04409,5.26835,14228,15376
"1611","E02004157 E02004208","E02004157","E02004208","Exeter 009","Teignbridge 008",37,2,0,30,0,1,0,3,0,0,1,5.40541,2.27,0.27,0,29.77,-0.23,5.38,3.38,0,27.13,-2.87,2.02,0.02,0,29.98,-0.02,2.53,0.53,0,29.53,-0.47,-0.00236,4381,-0.00028,525,-0.0041,7604,-0.00202,3748,-0.0021,3892,-2e-05,36,-0.00255,4730,-0.00047,874,-2415,-291,-5719,-3595,-2147,-23,-2706,-582,18.06678,21.817,25.435,1.20758,1.16583,5.28029,3.48339,13454,14128
"1612","E02004157 E02004209","E02004157","E02004209","Exeter 009","Teignbridge 009",36,1,2,25,2,0,0,6,0,0,0,2.77778,1.15,0.15,1.99,24.9,-0.1,2,1,1.94,24.3,-0.7,1.01,0.01,2,24.99,-0.01,2.03,1.03,1.94,24.25,-0.75,-0.00114,2122,-0.00015,272,-0.00157,2912,-0.00057,1062,-0.00101,1875,-1e-05,25,-0.00179,3311,-0.00079,1461,-916,-119,-1594,-797,-811,-14,-1651,-854,19.3329,22.089,22.8,1.14256,1.03219,4.88931,5.63158,12736,14572
"1613","E02004157 E02004210","E02004157","E02004210","Exeter 009","Teignbridge 010",26,2,0,17,0,4,0,3,0,0,0,7.69231,2.17,0.17,0,16.89,-0.11,4.4,2.4,0,15.44,-1.56,2.02,0.02,0,16.98,-0.02,2.18,0.18,0,16.82,-0.18,-0.00225,4177,-0.00017,321,-0.00351,6514,-0.00143,2658,-0.0021,3897,-2e-05,41,-0.00225,4172,-0.00017,316,-1857,-146,-3765,-2054,-1735,-24,-1920,-209,18.91697,22.938,26.556,1.21256,1.15773,5.30561,3.58111,13802,14476
"1614","E02004157 E02004211","E02004157","E02004211","Exeter 009","Teignbridge 011",22,0,0,17,1,2,0,2,0,0,0,0,0.08,0.08,0,16.93,-0.07,0,0,0,17,0,0.18,0.18,0,16.86,-0.14,1.18,1.18,0,16.09,-0.91,-9e-05,162,-9e-05,162,0,0,0,0,-0.00016,300,-0.00016,300,-0.00097,1803,-0.00097,1803,-77,-77,0,0,-165,-165,-1086,-1086,18.76536,22.863,28.323,1.21836,1.23881,5.02121,3.97557,13518,16014
"1615","E02004158 E02004159","E02004158","E02004159","Exeter 010","Exeter 011",548,49,26,347,32,15,0,64,0,14,1,8.94161,66.26,17.26,25.1,335.01001,-11.99,80.74,31.74,24.34,324.66,-22.34,114.1,65.1,22.61,301.63,-45.37,189.34,140.34,18.69,249.33,-97.67,-0.02097,38909,-0.00547,10141,-0.02205,40914,-0.00655,12146,-0.03796,70426,-0.02245,41658,-0.04452,82595,-0.02901,53827,-12921,-3379,-15851,-6309,-22339,-12797,-37086,-27544,4.22417,4.956,6.171,1.17325,1.24516,4.05569,3.15994,3780,3784
"1616","E02004158 E02004160","E02004158","E02004160","Exeter 010","Exeter 012",270,9,136,93,13,0,0,18,0,1,0,3.33333,19.14,10.14,130.72,89.39,-3.61,21.89,12.89,129.28,88.41,-4.59,83.22,74.22,97.23,66.53,-26.47,104.03,95.03,86.4,59.12,-33.88,-2e-05,37,0,6,-2e-05,34,0,3,9e-05,-167,0.00011,-198,0.00175,-3253,0.00177,-3284,-295,-157,-339,-201,-1298,-1160,-1623,-1485,0.67282,0.884,0.884,1.31386,1,2.14932,2.14932,594,592
"1617","E02004158 E02004161","E02004158","E02004161","Exeter 010","Exeter 013",250,30,37,116,9,0,0,51,2,5,0,12,40.85,10.85,35.19,110.28,-5.72,45.98,15.98,34.57,107.66,-8.34,72.21,42.21,29.79,93.7,-22.3,102.06,72.06,24.78,77.97,-38.03,-0.00737,13676,-0.00194,3592,-0.00737,13679,-0.00194,3595,-0.01366,25342,-0.00822,15258,-0.01354,25125,-0.00811,15041,-4546,-1209,-5108,-1771,-8050,-4713,-11380,-8043,2.96195,4.856,4.521,1.63946,0.93101,1.93575,2.74276,2446,2574
"1618","E02004158 E02004162","E02004158","E02004162","Exeter 010","Exeter 014",621,63,214,275,24,1,0,33,0,11,0,10.14493,114.7,51.7,194.27,249.42999,-25.57,82.23,19.23,207.28,264.88,-10.12,300.54001,237.53999,122.35,158.47,-116.53,317.92001,254.92,115.72,149.88,-125.12,-0.00462,8576,-0.00197,3648,-0.00324,6009,-0.00058,1081,-0.01175,21800,-0.00909,16872,-0.00111,2055,0.00155,-2873,-6532,-2893,-4787,-1148,-16823,-13184,-17796,-14157,1.56115,2.251,2.202,1.44188,0.97823,0.75522,1.22616,938,966
"1619","E02004158 E02004163","E02004158","E02004163","Exeter 010","Exeter 015",63,5,6,37,4,2,0,9,0,0,0,7.93651,8.48,3.48,5.63,34.78,-2.22,12.38,7.38,5.27,32.26,-4.74,18.72,13.72,4.64,28.2,-8.8,24.77,19.77,4.01,24.34,-12.66,-0.00317,5872,-0.00132,2450,-0.00368,6834,-0.00184,3412,-0.00755,14015,-0.00571,10593,-0.00657,12185,-0.00472,8763,-1912,-795,-2816,-1699,-4277,-3160,-5659,-4542,5.76765,7.07,7.111,1.2258,1.0058,1.95191,1.94066,3400,3452
"1620","E02004158 E02004170","E02004158","E02004170","Exeter 010","Mid Devon 007",15,1,3,10,1,0,0,0,0,0,0,6.66667,1.1,0.1,2.98,9.93,-0.07,1,0,3,10,0,1.03,0.03,3,9.97,-0.03,1.13,0.13,3,9.87,-0.13,-0.00085,1578,-8e-05,151,-0.00077,1427,0,0,-0.00079,1467,-2e-05,40,-0.00087,1610,-1e-04,183,-883,-87,-796,0,-826,-30,-947,-151,18.76501,21.009,26.052,1.11958,1.24004,4.02685,3.66958,12134,16418
"1621","E02004158 E02004171","E02004158","E02004171","Exeter 010","Mid Devon 008",30,0,5,17,2,0,0,6,0,0,0,0,0.21,0.21,4.96,16.88,-0.12,0,0,5,17,0,0.68,0.68,4.88,16.62,-0.38,2.62,2.62,4.56,15.52,-1.48,-0.00017,315,-0.00017,315,0,0,0,0,-0.00057,1058,-0.00057,1058,-0.00152,2814,-0.00152,2814,-106,-106,0,0,-345,-345,-1330,-1330,14.30623,16.063,18.901,1.1228,1.17668,4.96794,3.49188,10910,11806
"1622","E02004158 E02004173","E02004158","E02004173","Exeter 010","Mid Devon 010",31,1,0,23,5,0,0,1,0,1,0,3.22581,1.18,0.18,0,22.86,-0.14,1,0,0,23,0,1.19,0.19,0,22.9,-0.1,2.3,1.3,0,22.12,-0.88,-0.00107,1987,-0.00016,302,-0.00091,1685,0,0,-0.00111,2059,-2e-04,374,-0.00194,3605,-0.00104,1920,-981,-131,-850,0,-955,-105,-1713,-863,14.92177,18.971,19.785,1.27136,1.04291,5.14997,6.71721,12550,15044
"1623","E02004158 E02004174","E02004158","E02004174","Exeter 010","Mid Devon 011",70,1,4,51,4,0,0,7,0,3,0,1.42857,1.72,0.72,3.96,50.47,-0.53,1.58,0.58,3.96,50.6,-0.4,3.04,2.04,3.9,49.46,-1.54,9.09,8.09,3.55,44.99,-6.01,-0.00143,2652,-6e-04,1114,-0.00114,2115,-0.00031,577,-0.00243,4505,-0.0016,2967,-0.00501,9295,-0.00418,7757,-871,-376,-780,-285,-1587,-1092,-4749,-4254,11.49857,13.986,14.862,1.21632,1.06263,4.72615,6.93716,8736,10870
