"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"182267",1,1,1,12.288,6454,342,367,0.02987,2291,289,74401,"E02004153 E02004174",342
"182268",1,1,1,8.181,6318,291,422,0.05158,1525,304,27523,"E02004153 E02004201",291
"182269",1,1,1,8.936,4278,342,175,0.01958,1666,168,16940,"E02004153 E02004202",342
"182270",1,1,1,25.635,13608,674,838,0.03269,4779,570,221281,"E02004153 E02004207",674
"182283",1,1,1,1.418,536,49,27,0.01904,264,17,1664,"E02004154 E02004155",49
"182284",1,1,1,2.387,1368,96,80,0.03351,445,50,4731,"E02004154 E02004156",96
"182285",1,1,1,2.016,1080,83,61,0.03026,376,38,3609,"E02004154 E02004157",83
"182286",1,1,1,3.505,1802,183,107,0.03053,653,59,7061,"E02004154 E02004158",183
"182287",1,1,1,2.713,1490,109,82,0.03022,506,65,4934,"E02004154 E02004159",109
"182288",1,1,1,4.173,2312,213,125,0.02995,778,84,9283,"E02004154 E02004160",213
"182289",1,1,1,2.01,910,105,62,0.03085,375,30,2737,"E02004154 E02004161",105
"182290",1,1,1,4.608,1990,169,86,0.01866,859,60,7245,"E02004154 E02004162",169
"182291",1,1,1,6.144,2652,196,122,0.01986,1145,79,9952,"E02004154 E02004163",196
"182294",1,1,1,19.337,9186,495,396,0.02048,3605,361,42382,"E02004154 E02004170",495
"182295",1,1,1,14.897,7838,439,444,0.0298,2777,344,91013,"E02004154 E02004174",439
"182296",1,1,1,9.982,7492,387,487,0.04879,1861,346,34129,"E02004154 E02004201",387
"182297",1,1,1,7.874,3944,254,226,0.0287,1468,159,15437,"E02004154 E02004202",254
"182309",1,1,1,3.422,2162,133,81,0.02367,638,69,7618,"E02004155 E02004156",133
"182310",1,1,1,2.926,1652,109,62,0.02119,545,55,5497,"E02004155 E02004157",109
"182311",1,1,1,4.345,2472,191,108,0.02486,810,76,8833,"E02004155 E02004158",191
"182312",1,1,1,1.802,1158,94,57,0.03163,336,54,3568,"E02004155 E02004159",94
"182313",1,1,1,5.013,2982,221,126,0.02513,934,100,11055,"E02004155 E02004160",221
"182314",1,1,1,1.954,798,92,29,0.01484,364,24,2306,"E02004155 E02004161",92
"182315",1,1,1,5.421,2334,228,81,0.01494,1011,80,7371,"E02004155 E02004162",228
"182316",1,1,1,5.731,2454,225,87,0.01518,1068,75,8842,"E02004155 E02004163",225
"182318",1,1,1,18.158,8600,471,361,0.01988,3385,346,40074,"E02004155 E02004170",471
"182319",1,1,1,13.978,8050,346,384,0.02747,2606,358,33281,"E02004155 E02004171",346
"182320",1,1,1,22.097,12174,664,641,0.02901,4119,544,63450,"E02004155 E02004173",664
"182321",1,1,1,16.022,8696,472,473,0.02952,2987,376,90211,"E02004155 E02004174",472
"182322",1,1,1,10.822,8162,395,488,0.04509,2017,362,35901,"E02004155 E02004201",395
"182323",1,1,1,7.459,3756,284,191,0.02561,1390,155,14555,"E02004155 E02004202",284
"182337",1,1,1,1.604,940,80,49,0.03055,299,33,5046,"E02004156 E02004157",80
"182338",1,1,1,1.721,934,83,59,0.03428,321,26,3879,"E02004156 E02004158",83
"182339",1,1,1,4.04,2848,187,124,0.03069,753,101,9779,"E02004156 E02004159",187
"182340",1,1,1,2.389,1444,113,77,0.03223,445,50,6101,"E02004156 E02004160",113
"182341",1,1,1,3.458,1650,145,76,0.02198,645,52,7336,"E02004156 E02004161",145
"182342",1,1,1,2.789,1402,129,58,0.0208,520,40,12932,"E02004156 E02004162",129
"182343",1,1,1,6.113,2822,217,120,0.01963,1140,86,12412,"E02004156 E02004163",217
"182346",1,1,1,19.721,10374,478,632,0.03205,3676,457,46425,"E02004156 E02004170",478
"182347",1,1,1,16.369,9274,444,503,0.03073,3051,419,65949,"E02004156 E02004171",444
"182348",1,1,1,12.768,6836,339,378,0.02961,2380,299,85122,"E02004156 E02004174",339
"182349",1,1,1,8.198,6624,287,439,0.05355,1528,312,30947,"E02004156 E02004201",287
"182350",1,1,1,7.814,3864,270,168,0.0215,1457,154,15782,"E02004156 E02004202",270
"182361",1,1,1,2.227,1136,113,62,0.02784,415,33,6618,"E02004157 E02004158",113
"182362",1,1,1,3.714,1990,179,87,0.02342,692,84,6496,"E02004157 E02004159",179
"182363",1,1,1,2.895,1646,143,80,0.02763,540,57,8840,"E02004157 E02004160",143
"182364",1,1,1,2.024,922,89,39,0.01927,377,26,2544,"E02004157 E02004161",89
"182365",1,1,1,3.484,1364,130,53,0.01521,649,45,5307,"E02004157 E02004162",130
"182366",1,1,1,5.089,2166,162,87,0.0171,949,64,8331,"E02004157 E02004163",162
"182368",1,1,1,14.711,7618,459,411,0.02794,2742,334,97898,"E02004157 E02004174",459
"182369",1,1,1,7.099,3382,229,159,0.0224,1323,140,11775,"E02004157 E02004202",229
"182370",1,1,1,25.118,13194,615,804,0.03201,4682,556,219406,"E02004157 E02004207",615
"182388",1,1,1,5.526,3304,286,141,0.02552,1030,139,12105,"E02004158 E02004159",286
"182389",1,1,1,0.862,586,39,18,0.02088,161,27,2466,"E02004158 E02004160",39
"182390",1,1,1,4.175,2236,197,87,0.02084,778,81,10003,"E02004158 E02004161",197
"182391",1,1,1,2.231,908,111,11,0.00493,416,31,6828,"E02004158 E02004162",111
"182392",1,1,1,7.045,2946,230,51,0.00724,1313,96,8856,"E02004158 E02004163",230
"182395",1,1,1,23.475,11234,670,487,0.02075,4376,464,79658,"E02004158 E02004170",670
"182396",1,1,1,17.529,9856,508,500,0.02852,3268,447,76673,"E02004158 E02004171",508
"182397",1,1,1,19.98,10860,588,549,0.02748,3724,495,51298,"E02004158 E02004173",588
"182398",1,1,1,13.905,7382,396,381,0.0274,2592,327,78059,"E02004158 E02004174",396
"182399",1,1,1,6.671,5766,213,380,0.05696,1244,289,27312,"E02004158 E02004201",213
"182400",1,1,1,7.351,3568,233,119,0.01619,1370,147,12231,"E02004158 E02004202",233
"182401",1,1,1,24.197,12858,613,762,0.03149,4511,547,221591,"E02004158 E02004207",613
"182422",1,1,1,6.293,3232,315,167,0.02654,1173,117,13733,"E02004159 E02004160",315
"182423",1,1,1,1.858,640,89,48,0.02583,346,18,2095,"E02004159 E02004161",89
"182424",1,1,1,5.325,2176,225,100,0.01878,993,73,7160,"E02004159 E02004162",225
"182425",1,1,1,4.276,1618,151,70,0.01637,797,37,13622,"E02004159 E02004163",151
"182427",1,1,1,19.408,9068,517,396,0.0204,3618,356,41908,"E02004159 E02004170",517
"182428",1,1,1,15.228,8518,392,419,0.02752,2839,367,35115,"E02004159 E02004171",392
"182430",1,1,1,22.808,12708,714,668,0.02929,4252,548,70046,"E02004159 E02004173",714
"182431",1,1,1,16.733,9230,522,500,0.02988,3119,380,96807,"E02004159 E02004174",522
"182432",1,1,1,12.721,7930,458,431,0.03388,2371,345,38092,"E02004159 E02004201",458
"182433",1,1,1,6.313,3166,229,178,0.0282,1177,122,20199,"E02004159 E02004202",229
"182435",1,1,1,22.93,11942,545,863,0.03764,4274,527,250849,"E02004159 E02004209",545
"182451",1,1,1,4.843,2460,227,105,0.02168,903,84,10879,"E02004160 E02004161",227
"182452",1,1,1,2.272,1000,110,49,0.02157,424,33,4070,"E02004160 E02004162",110
"182453",1,1,1,7.759,3140,265,71,0.00915,1446,101,9662,"E02004160 E02004163",265
"182455",1,1,1,18.197,10080,538,518,0.02847,3392,451,77549,"E02004160 E02004171",538
"182456",1,1,1,13.773,7222,394,379,0.02752,2567,315,77284,"E02004160 E02004174",394
"182457",1,1,1,6.331,5412,211,370,0.05844,1180,271,24272,"E02004160 E02004201",211
"182458",1,1,1,8.065,3762,268,139,0.01723,1503,151,13037,"E02004160 E02004202",268
"182459",1,1,1,24.238,12950,612,800,0.03301,4518,549,218833,"E02004160 E02004207",612
"182476",1,1,1,3.471,1534,141,50,0.01441,647,55,5365,"E02004161 E02004162",141
"182477",1,1,1,4.005,1856,166,66,0.01648,747,58,7105,"E02004161 E02004163",166
"182479",1,1,1,20.09,9592,555,390,0.01941,3745,387,43007,"E02004161 E02004170",555
"182480",1,1,1,15.91,9042,430,413,0.02596,2966,398,36214,"E02004161 E02004171",430
"182481",1,1,1,16.564,8616,527,438,0.02644,3088,376,101904,"E02004161 E02004174",527
"182482",1,1,1,5.733,3158,225,170,0.02965,1069,139,12818,"E02004161 E02004202",225
"182501",1,1,1,5.859,2422,183,52,0.00888,1092,79,7702,"E02004162 E02004163",183
"182503",1,1,1,23.557,11214,691,442,0.01876,4391,445,48320,"E02004162 E02004170",691
"182504",1,1,1,18.812,10602,571,507,0.02695,3507,465,84061,"E02004162 E02004171",571
"182505",1,1,1,15.357,8120,471,408,0.02657,2863,354,81095,"E02004162 E02004174",471
"182506",1,1,1,7.396,5754,235,331,0.04475,1379,272,30932,"E02004162 E02004201",235
"182507",1,1,1,5.473,2864,170,120,0.02193,1020,120,15084,"E02004162 E02004202",170
"182508",1,1,1,21.966,11950,504,751,0.03419,4095,515,214763,"E02004162 E02004207",504
"182509",1,1,1,21.847,11698,512,832,0.03808,4073,529,239572,"E02004162 E02004214",512
"182527",1,1,1,19.951,9954,616,426,0.02135,3719,422,105184,"E02004163 E02004174",616
"182528",1,1,1,5.803,3128,182,146,0.02516,1082,140,14871,"E02004163 E02004202",182
"182529",1,1,1,25.22,13388,599,785,0.03113,4701,570,227802,"E02004163 E02004207",599
"182536",1,1,1,9.61,4378,267,292,0.03039,1791,181,31666,"E02004164 E02004165",267
"182537",1,1,1,25.397,12174,546,687,0.02705,4734,510,192351,"E02004164 E02004166",546
"182538",1,1,1,10.364,4722,274,307,0.02962,1932,186,32891,"E02004164 E02004167",274
"182539",1,1,1,10.179,4426,296,254,0.02495,1897,164,40462,"E02004164 E02004168",296
"182540",1,1,1,18.335,8316,514,444,0.02422,3418,325,48729,"E02004164 E02004169",514
"182541",1,1,1,19.266,9862,545,744,0.03862,3591,438,62312,"E02004164 E02004170",545
"182542",1,1,1,21.63,12030,529,863,0.0399,4032,558,68398,"E02004164 E02004171",529
"182546",1,1,1,24.044,11874,467,602,0.02504,4482,491,67304,"E02004164 E02004188",467
"182566",1,1,1,16.865,8502,474,443,0.02627,3144,365,137036,"E02004165 E02004166",474
"182567",1,1,1,2.239,884,139,27,0.01206,417,31,3511,"E02004165 E02004167",139
"182568",1,1,1,3.234,1386,196,52,0.01608,603,48,9696,"E02004165 E02004168",196
"182569",1,1,1,10.21,4478,379,164,0.01606,1903,171,19349,"E02004165 E02004169",379
"182570",1,1,1,11.255,6122,421,480,0.04265,2098,288,27126,"E02004165 E02004170",421
"182571",1,1,1,13.957,8500,400,621,0.04449,2602,419,34884,"E02004165 E02004171",400
"182572",1,1,1,22.775,13862,743,1106,0.04856,4246,704,57845,"E02004165 E02004173",743
"182573",1,1,1,22.971,11950,770,796,0.03465,4282,532,122862,"E02004165 E02004174",770
"182595",1,1,1,16.192,6822,470,276,0.01705,3018,238,32435,"E02004166 E02004167",470
"182596",1,1,1,17.646,7506,531,301,0.01706,3289,259,38459,"E02004166 E02004168",531
"182597",1,1,1,8.053,3226,212,139,0.01726,1501,107,16264,"E02004166 E02004169",212
"182598",1,1,1,11.694,4910,264,237,0.02027,2180,172,20367,"E02004166 E02004170",264
"182599",1,1,1,16.349,8228,376,432,0.02642,3048,345,33574,"E02004166 E02004171",376
"182623",1,1,1,2.014,1004,99,29,0.0144,375,28,8314,"E02004167 E02004168",99
"182624",1,1,1,8.117,3652,250,137,0.01688,1513,141,16023,"E02004167 E02004169",250
"182625",1,1,1,9.162,5296,292,453,0.04944,1708,259,23800,"E02004167 E02004170",292
"182626",1,1,1,11.864,7674,271,594,0.05007,2212,389,31558,"E02004167 E02004171",271
"182627",1,1,1,23.69,13048,698,835,0.03525,4416,595,97044,"E02004167 E02004173",698
"182628",1,1,1,21.104,11226,640,769,0.03644,3934,503,119313,"E02004167 E02004174",640
"182648",1,1,1,9.602,4512,320,160,0.01666,1790,170,23410,"E02004168 E02004169",320
"182649",1,1,1,9.893,6020,303,492,0.04973,1844,283,28019,"E02004168 E02004170",303
"182650",1,1,1,12.257,8188,287,611,0.04985,2285,403,34105,"E02004168 E02004171",287
"182651",1,1,1,22.41,12354,637,810,0.03614,4177,576,87556,"E02004168 E02004173",637
"182652",1,1,1,19.824,10532,579,744,0.03753,3695,485,109825,"E02004168 E02004174",579
"182654",1,1,1,23.669,12802,576,722,0.0305,4412,581,59403,"E02004168 E02004188",576
"182676",1,1,1,5.454,2272,186,70,0.01283,1017,81,10420,"E02004169 E02004170",186
"182677",1,1,1,10.109,5590,298,265,0.02621,1884,253,23627,"E02004169 E02004171",298
"182711",1,1,1,5.152,3554,131,207,0.04018,960,182,14143,"E02004170 E02004171",131
"182712",1,1,1,24.865,12066,623,672,0.02703,4635,519,52688,"E02004170 E02004174",623
"182743",1,1,1,24.092,11652,563,649,0.02694,4491,496,47380,"E02004171 E02004173",563
"182744",1,1,1,20.219,8914,487,489,0.02419,3769,350,40057,"E02004171 E02004174",487
"182745",1,1,1,20.872,9882,564,581,0.02784,3891,366,47575,"E02004171 E02004202",564
"182762",1,1,1,11.635,6376,242,415,0.03567,2169,311,31678,"E02004172 E02004173",242
"182763",1,1,1,13.859,7098,319,513,0.03702,2583,310,66372,"E02004172 E02004174",319
"182765",1,1,1,19.009,11242,416,803,0.04224,3543,559,45794,"E02004172 E02004188",416
"182766",1,1,1,27.201,15708,569,1120,0.04117,5071,715,76700,"E02004172 E02004201",569
"182768",1,1,1,21.447,10960,461,680,0.03171,3998,483,49695,"E02004172 E02004226",461
"182769",1,1,1,16.709,9128,376,688,0.04118,3115,431,59347,"E02004172 E02004229",376
"182770",1,1,1,18.647,10200,322,675,0.0362,3476,482,68446,"E02004172 E02004230",322
"182771",1,1,1,19.472,11176,425,681,0.03497,3630,532,50891,"E02004172 E02004231",425
"182791",1,1,1,4.916,2338,141,242,0.04923,916,103,9893,"E02004173 E02004174",141
"182793",1,1,1,18.315,10186,435,700,0.03822,3414,491,46601,"E02004173 E02004188",435
"182794",1,1,1,17.929,11556,476,963,0.05371,3342,550,46117,"E02004173 E02004201",476
"182819",1,1,1,21.651,13056,494,894,0.04129,4036,640,58694,"E02004174 E02004188",494
"182820",1,1,1,13.153,9304,333,725,0.05512,2452,450,37574,"E02004174 E02004201",333
"182821",1,1,1,20.283,9684,610,492,0.02426,3781,381,96088,"E02004174 E02004202",610
"182825",1,1,1,8.905,6342,289,559,0.06277,1660,321,56532,"E02004175 E02004176",289
"182826",1,1,1,1.33,728,56,83,0.06241,248,37,3450,"E02004175 E02004177",56
"182827",1,1,1,12.017,6912,286,484,0.04028,2240,327,20629,"E02004175 E02004178",286
"182828",1,1,1,13.9,6848,341,498,0.03583,2591,286,69605,"E02004175 E02004179",341
"182829",1,1,1,20.026,11542,392,793,0.0396,3733,523,65930,"E02004175 E02004180",392
"182830",1,1,1,16.74,8376,396,619,0.03698,3121,354,44205,"E02004175 E02004181",396
"182831",1,1,1,17.327,9210,446,667,0.03849,3230,382,45286,"E02004175 E02004182",446
"182832",1,1,1,17.339,9464,435,740,0.04268,3232,439,42322,"E02004175 E02004183",435
"182833",1,1,1,17.919,9678,510,753,0.04202,3340,436,46540,"E02004175 E02004184",510
"182834",1,1,1,18.727,10052,494,771,0.04117,3491,459,47697,"E02004175 E02004186",494
"182837",1,1,1,9.777,6320,321,582,0.05953,1823,309,52886,"E02004176 E02004177",321
"182838",1,1,1,16.69,10034,355,799,0.04787,3111,476,60216,"E02004176 E02004178",355
"182839",1,1,1,18.619,9680,400,731,0.03926,3471,407,66204,"E02004176 E02004179",400
"182840",1,1,1,15.756,10370,333,848,0.05382,2937,497,48241,"E02004176 E02004180",333
"182841",1,1,1,14.875,8598,298,774,0.05203,2773,405,39267,"E02004176 E02004181",298
"182842",1,1,1,15.462,9432,348,822,0.05316,2882,432,40348,"E02004176 E02004182",348
"182843",1,1,1,17.885,10304,415,857,0.04792,3334,481,45120,"E02004176 E02004183",415
"182844",1,1,1,17.459,10034,429,832,0.04765,3255,453,49427,"E02004176 E02004184",429
"182845",1,1,1,19.273,10892,474,888,0.04607,3593,501,50495,"E02004176 E02004186",474
"182850",1,1,1,10.687,6186,232,401,0.03752,1992,291,17179,"E02004177 E02004178",232
"182851",1,1,1,12.632,6346,305,455,0.03602,2355,265,60473,"E02004177 E02004179",305
"182852",1,1,1,20.542,12148,406,846,0.04118,3829,560,70354,"E02004177 E02004180",406
"182853",1,1,1,17.256,8982,410,672,0.03894,3217,391,48629,"E02004177 E02004181",410
"182854",1,1,1,17.843,9816,460,720,0.04035,3326,419,49710,"E02004177 E02004182",460
"182855",1,1,1,17.855,10070,449,793,0.04441,3328,476,46746,"E02004177 E02004183",449
"182856",1,1,1,18.435,10284,524,806,0.04372,3436,474,50964,"E02004177 E02004184",524
"182857",1,1,1,19.243,10658,508,824,0.04282,3587,496,52121,"E02004177 E02004186",508
"182863",1,1,1,4.97,1954,140,198,0.03984,926,69,5991,"E02004178 E02004179",140
"182864",1,1,1,12.988,5574,332,293,0.02256,2421,188,51302,"E02004178 E02004181",332
"182865",1,1,1,13.581,5916,348,307,0.02261,2532,201,50732,"E02004178 E02004182",348
"182866",1,1,1,13.744,5940,323,282,0.02052,2562,216,19244,"E02004178 E02004183",323
"182867",1,1,1,15.169,6110,406,261,0.01721,2828,210,17407,"E02004178 E02004184",406
"182868",1,1,1,18.485,8026,476,377,0.02039,3446,295,31175,"E02004178 E02004185",476
"182869",1,1,1,15.132,6528,382,313,0.02068,2821,236,24619,"E02004178 E02004186",382
"182871",1,1,1,28.591,11950,500,441,0.01542,5330,413,34670,"E02004178 E02004222",500
"182872",1,1,1,27.651,11386,478,416,0.01504,5154,387,31262,"E02004178 E02004223",478
"182877",1,1,1,14.218,8084,341,317,0.0223,2650,316,60368,"E02004179 E02004180",341
"182878",1,1,1,8.258,3660,202,95,0.0115,1539,122,43336,"E02004179 E02004181",202
"182879",1,1,1,8.851,4002,218,109,0.01231,1650,134,42766,"E02004179 E02004182",218
"182880",1,1,1,8.84,4052,194,102,0.01154,1648,150,18973,"E02004179 E02004183",194
"182881",1,1,1,10.265,4222,277,81,0.00789,1914,144,17136,"E02004179 E02004184",277
"182882",1,1,1,13.581,6138,347,197,0.01451,2532,228,30904,"E02004179 E02004185",347
"182883",1,1,1,10.228,4640,253,133,0.013,1907,170,24348,"E02004179 E02004186",253
"182885",1,1,1,23.687,10062,371,261,0.01102,4416,346,34399,"E02004179 E02004222",371
"182886",1,1,1,22.747,9498,349,236,0.01037,4240,321,30991,"E02004179 E02004223",349
"182892",1,1,1,6.127,3394,124,328,0.05353,1142,127,19240,"E02004180 E02004181",124
"182893",1,1,1,5.563,2666,126,222,0.03991,1037,91,10846,"E02004180 E02004182",126
"182894",1,1,1,7.834,4140,230,281,0.03587,1460,149,23051,"E02004180 E02004183",230
"182895",1,1,1,6.281,3014,194,242,0.03853,1171,102,11033,"E02004180 E02004184",194
"182896",1,1,1,12.575,6226,383,376,0.0299,2344,228,34982,"E02004180 E02004185",383
"182897",1,1,1,9.222,4728,289,312,0.03383,1719,169,28426,"E02004180 E02004186",289
"182898",1,1,1,19.673,11408,442,826,0.04199,3667,526,48492,"E02004180 E02004187",442
"182900",1,1,1,22.817,10282,419,442,0.01937,4253,348,34948,"E02004180 E02004222",419
"182901",1,1,1,21.877,9718,397,417,0.01906,4078,323,31540,"E02004180 E02004223",397
"182902",1,1,1,24.561,13224,637,893,0.03636,4578,577,77205,"E02004180 E02004225",637
"182909",1,1,1,1.476,924,61,52,0.03523,275,37,3587,"E02004181 E02004182",61
"182910",1,1,1,3.131,1756,96,75,0.02395,584,76,16299,"E02004181 E02004183",96
"182911",1,1,1,2.584,1438,133,58,0.02245,482,49,10160,"E02004181 E02004184",133
"182912",1,1,1,7.872,3842,249,170,0.0216,1467,154,28230,"E02004181 E02004185",249
"182913",1,1,1,4.519,2344,155,106,0.02346,842,96,21674,"E02004181 E02004186",155
"182914",1,1,1,19.738,11174,616,654,0.03313,3679,514,67377,"E02004181 E02004187",616
"182915",1,1,1,17.862,7792,271,234,0.0131,3330,270,25168,"E02004181 E02004222",271
"182916",1,1,1,16.922,7228,249,209,0.01235,3154,245,21760,"E02004181 E02004223",249
"182917",1,1,1,19.589,10928,503,711,0.0363,3652,507,65584,"E02004181 E02004225",503
"182925",1,1,1,2.467,1612,107,73,0.02959,460,65,12682,"E02004182 E02004183",107
"182926",1,1,1,1.579,900,68,74,0.04687,294,41,3053,"E02004182 E02004184",68
"182927",1,1,1,7.208,3698,260,168,0.02331,1344,144,24613,"E02004182 E02004185",260
"182928",1,1,1,3.855,2200,166,104,0.02698,719,86,18057,"E02004182 E02004186",166
"182929",1,1,1,18.717,10622,549,668,0.03569,3489,505,60792,"E02004182 E02004187",549
"182930",1,1,1,17.45,7754,296,234,0.01341,3253,264,24579,"E02004182 E02004222",296
"182931",1,1,1,16.51,7190,274,209,0.01266,3078,239,21171,"E02004182 E02004223",274
"182932",1,1,1,18.925,10784,514,709,0.03746,3528,496,61967,"E02004182 E02004225",514
"182940",1,1,1,2.997,1262,153,55,0.01835,559,40,6509,"E02004183 E02004184",153
"182941",1,1,1,4.741,2088,155,95,0.02004,884,79,11932,"E02004183 E02004185",155
"182942",1,1,1,1.388,590,61,31,0.02233,259,20,5376,"E02004183 E02004186",61
"182943",1,1,1,19.985,11044,623,687,0.03438,3725,509,53721,"E02004183 E02004187",623
"182945",1,1,1,14.35,6158,364,239,0.01666,2675,224,32981,"E02004183 E02004222",364
"182946",1,1,1,13.41,5594,342,214,0.01596,2500,199,29573,"E02004183 E02004223",342
"182947",1,1,1,16.458,9174,409,636,0.03864,3068,431,49286,"E02004183 E02004225",409
"182957",1,1,1,7.749,3888,307,150,0.01936,1444,150,25229,"E02004184 E02004185",307
"182958",1,1,1,4.396,2390,213,86,0.01956,819,91,18673,"E02004184 E02004186",213
"182959",1,1,1,17.453,9952,549,610,0.03495,3253,473,56407,"E02004184 E02004187",549
"182961",1,1,1,15.555,7988,281,472,0.03034,2900,340,97618,"E02004184 E02004222",281
"182962",1,1,1,15.308,7644,271,443,0.02894,2854,319,88446,"E02004184 E02004223",271
"182964",1,1,1,18.741,10332,463,647,0.03452,3494,475,65082,"E02004184 E02004225",463
"182965",1,1,1,25.597,13134,561,668,0.0261,4772,568,102773,"E02004184 E02004226",561
"182976",1,1,1,4.234,1984,172,66,0.01559,789,72,7463,"E02004185 E02004186",172
"182979",1,1,1,10.63,4994,231,248,0.02333,1982,198,31141,"E02004185 E02004220",231
"182980",1,1,1,10.251,5034,221,220,0.02146,1911,207,31334,"E02004185 E02004221",221
"182981",1,1,1,10.283,4392,242,160,0.01556,1917,159,22131,"E02004185 E02004222",242
"182982",1,1,1,9.343,3828,220,135,0.01445,1742,134,18723,"E02004185 E02004223",220
"182983",1,1,1,19.88,10564,477,473,0.02379,3706,468,83773,"E02004185 E02004224",477
"182984",1,1,1,17.889,9414,401,565,0.03158,3335,424,42815,"E02004185 E02004225",401
"182996",1,1,1,21.125,11626,628,708,0.03351,3938,528,64702,"E02004186 E02004187",628
"182998",1,1,1,13.12,6782,233,438,0.03338,2446,290,81035,"E02004186 E02004220",233
"182999",1,1,1,12.741,6822,223,410,0.03218,2375,299,81228,"E02004186 E02004221",223
"183000",1,1,1,13.843,6058,381,210,0.01517,2580,219,28558,"E02004186 E02004222",381
"183001",1,1,1,12.903,5494,359,185,0.01434,2405,193,25150,"E02004186 E02004223",359
"183002",1,1,1,23.44,12230,616,523,0.02231,4369,528,90200,"E02004186 E02004224",616
"183003",1,1,1,16.119,9190,431,625,0.03877,3005,432,51779,"E02004186 E02004225",431
"183019",1,1,1,10.033,5936,312,403,0.04017,1870,301,26101,"E02004187 E02004188",312
"183023",1,1,1,25.083,12524,509,814,0.03245,4676,547,61144,"E02004187 E02004226",509
"183039",1,1,1,25.333,11612,417,711,0.02807,4722,462,50090,"E02004188 E02004226",417
"183068",1,1,1,28.893,14344,590,843,0.02918,5386,594,296476,"E02004189 E02004190",590
"183070",1,1,1,20.49,9786,505,583,0.02845,3820,385,168920,"E02004189 E02004193",505
"183072",1,1,1,22.303,12230,602,978,0.04385,4158,562,65327,"E02004189 E02004196",602
"183073",1,1,1,16.692,8830,524,551,0.03301,3112,363,34576,"E02004189 E02004197",524
"183076",1,1,1,15.879,7870,299,532,0.0335,2960,335,80624,"E02004189 E02004233",299
"183077",1,1,1,8.348,4304,172,377,0.04516,1556,192,27309,"E02004189 E02004235",172
"183100",1,1,1,12.222,5372,287,351,0.02872,2278,190,37704,"E02004190 E02004191",287
"183101",1,1,1,18.476,9422,453,687,0.03718,3444,399,70466,"E02004190 E02004192",453
"183102",1,1,1,8.716,3846,186,252,0.02891,1625,141,35890,"E02004190 E02004193",186
"183103",1,1,1,10.117,5050,235,398,0.03934,1886,226,19854,"E02004190 E02004194",235
"183104",1,1,1,23.387,11952,585,831,0.03553,4360,532,77896,"E02004190 E02004195",585
"183105",1,1,1,13.27,6170,227,423,0.03188,2474,248,61418,"E02004190 E02004196",227
"183106",1,1,1,24.219,11540,449,680,0.02808,4515,479,184215,"E02004190 E02004197",449
"183107",1,1,1,18.635,9670,434,841,0.04513,3474,447,53810,"E02004190 E02004198",434
"183110",1,1,1,21.608,10880,423,739,0.0342,4028,449,128290,"E02004190 E02004207",423
"183111",1,1,1,23.02,10974,455,703,0.03054,4291,455,146902,"E02004190 E02004212",455
"183112",1,1,1,23.638,11736,582,829,0.03507,4406,499,66932,"E02004190 E02004213",582
"183114",1,1,1,24.162,11536,495,750,0.03104,4504,472,149313,"E02004190 E02004215",495
"183115",1,1,1,11.764,5818,251,442,0.03757,2193,255,54111,"E02004190 E02004217",251
"183116",1,1,1,19.628,9816,505,671,0.03419,3659,409,59165,"E02004190 E02004219",505
"183126",1,1,1,6.525,4234,184,342,0.05241,1216,214,30572,"E02004191 E02004192",184
"183127",1,1,1,19.423,10094,378,585,0.03012,3621,431,73594,"E02004191 E02004193",378
"183128",1,1,1,7.61,4820,177,345,0.04534,1419,238,38123,"E02004191 E02004194",177
"183129",1,1,1,15.921,10430,407,846,0.05314,2968,535,48633,"E02004191 E02004195",407
"183130",1,1,1,22.553,11636,367,718,0.03184,4204,499,80477,"E02004191 E02004196",367
"183131",1,1,1,19.775,10762,373,810,0.04096,3686,487,78307,"E02004191 E02004198",373
"183132",1,1,1,21.418,12550,496,877,0.04095,3993,565,65889,"E02004191 E02004199",496
"183134",1,1,1,19.658,11342,515,790,0.04019,3664,525,55175,"E02004191 E02004207",515
"183135",1,1,1,16.636,8862,437,564,0.0339,3101,398,87097,"E02004191 E02004209",437
"183136",1,1,1,12.927,7124,298,498,0.03852,2410,340,74266,"E02004191 E02004213",298
"183137",1,1,1,14.401,7794,358,543,0.03771,2685,361,82220,"E02004191 E02004214",358
"183138",1,1,1,13.598,7568,330,549,0.04037,2535,363,78492,"E02004191 E02004215",330
"183139",1,1,1,12.565,6920,376,381,0.03032,2342,307,94488,"E02004191 E02004217",376
"183140",1,1,1,8.694,5152,181,354,0.04072,1621,255,50862,"E02004191 E02004219",181
"183141",1,1,1,11.448,7354,340,615,0.05372,2134,373,41461,"E02004191 E02006840",340
"183158",1,1,1,14.129,8564,380,695,0.04919,2634,424,57727,"E02004192 E02004194",380
"183159",1,1,1,13.577,12090,373,670,0.04935,2531,423,58466,"E02004192 E02004195",373
"183161",1,1,1,26.294,14506,576,1160,0.04412,4901,673,97911,"E02004192 E02004198",576
"183162",1,1,1,27.937,16294,699,1227,0.04392,5208,751,85493,"E02004192 E02004199",699
"183164",1,1,1,23.719,13562,598,972,0.04098,4421,620,105930,"E02004192 E02004207",598
"183165",1,1,1,15.492,8878,376,728,0.04699,2888,439,66239,"E02004192 E02004213",376
