"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"291","E02003177 E02003204","E02003177","E02003204","Bournemouth 006","Poole 011",55,1,1,50,0,0,0,3,0,0,0,1.81818,2.93,1.93,0.97,48.21,-1.79,2.55,1.55,1,48.54,-1.46,10.21,9.21,0.83,41.47,-8.53,16.53,15.53,0.71,35.62,-14.38,-0.00146,2713,-0.00096,1775,-0.00106,1966,-0.00055,1028,-0.00601,11152,-0.00551,10214,-0.00636,11800,-0.00586,10862,-1239,-812,-1089,-662,-4309,-3882,-6967,-6540,6.76539,8.963,9.885,1.32483,1.10287,1.51735,1.74001,4128,4628
"292","E02003177 E02003205","E02003177","E02003205","Bournemouth 006","Poole 012",40,2,0,35,0,0,0,1,0,1,1,5,3.13,1.13,0,33.96,-1.04,2.81,0.81,0,34.25,-0.75,5.67,3.67,0,31.61,-3.39,10.16,8.16,0,27.48,-7.52,-0.00183,3391,-0.00066,1225,-0.0015,2790,-0.00034,624,-0.00368,6824,-0.00251,4658,-0.00483,8966,-0.00367,6800,-1509,-546,-1355,-392,-2740,-1777,-4911,-3948,7.91351,10.1,11.259,1.2763,1.11475,1.75248,1.53655,4530,5044
"293","E02003177 E02003207","E02003177","E02003207","Bournemouth 006","Poole 014",15,1,0,14,0,0,0,0,0,0,0,6.66667,1.25,0.25,0,13.75,-0.25,1.57,0.57,0,13.43,-0.57,1.21,0.21,0,13.79,-0.21,2.33,1.33,0,12.67,-1.33,-0.00101,1875,-2e-04,377,-0.00113,2103,-0.00033,605,-0.00099,1829,-0.00018,331,-0.00161,2984,-8e-04,1486,-909,-183,-1141,-415,-884,-158,-1715,-989,11.14616,14.307,16.359,1.28358,1.14343,1.92913,1.52821,6704,7792
"294","E02003177 E02003208","E02003177","E02003208","Bournemouth 006","Poole 015",121,6,0,91,4,1,0,15,0,3,1,4.95868,9,3,0,88.63,-2.37,11.7,5.7,0,86.53,-4.47,14.31,8.31,0,84.41,-6.59,27.34,21.34,0,74.1,-16.9,-0.00577,10710,-0.00193,3573,-0.00643,11932,-0.00258,4795,-0.01011,18759,-0.00627,11622,-0.0144,26721,-0.01056,19584,-4079,-1366,-5290,-2577,-6512,-3799,-12454,-9741,8.61563,11.091,12.488,1.28731,1.12596,2.12785,2.43434,5318,6076
"295","E02003177 E02003209","E02003177","E02003209","Bournemouth 006","Poole 016",12,0,0,12,0,0,0,0,0,0,0,0,0.24,0.24,0,11.76,-0.24,0,0,0,12,0,0.97,0.97,0,11.03,-0.97,2.1,2.1,0,9.9,-2.1,-0.00018,339,-0.00018,339,0,0,0,0,-0.00088,1640,-0.00088,1640,-0.00125,2325,-0.00125,2325,-163,-163,0,0,-679,-679,-1469,-1469,10.54221,13.706,15.147,1.30011,1.10514,1.52488,2.19846,6274,7362
"296","E02003177 E02003210","E02003177","E02003210","Bournemouth 006","Poole 017",19,0,0,18,1,0,0,0,0,0,0,0,0.46,0.46,0,17.56,-0.44,0,0,0,18,0,2.47,2.47,0,15.66,-2.34,4.75,4.75,0,13.51,-4.49,-0.00025,467,-0.00025,467,0,0,0,0,-0.00154,2854,-0.00154,2854,-0.00188,3481,-0.00188,3481,-211,-211,0,0,-1136,-1136,-2183,-2183,6.85749,9.67,10.244,1.41014,1.05936,2.3061,2.62593,4620,5008
"297","E02003177 E02003211","E02003177","E02003211","Bournemouth 006","Poole 018",84,3,2,65,7,0,0,5,0,2,0,3.57143,6.54,3.54,1.92,62.16,-2.84,8.36,5.36,1.93,60.71,-4.29,20.41,17.41,1.59,51.03,-13.97,30.17,27.17,1.34,43.2,-21.8,-0.0025,4641,-0.00135,2498,-0.00261,4849,-0.00146,2706,-0.0091,16885,-0.00795,14742,-0.00889,16498,-0.00774,14355,-1848,-1001,-2360,-1513,-5768,-4921,-8524,-7677,5.58364,6.898,6.931,1.23539,1.00478,2.08756,2.19305,3392,3424
"298","E02003177 E02004236","E02003177","E02004236","Bournemouth 006","Christchurch 001",67,3,0,54,6,0,0,1,0,3,0,4.47761,5.62,2.62,0,51.79,-2.21,4.6,1.6,0,52.65,-1.35,12.52,9.52,0,45.97,-8.03,19.34,16.34,0,40.22,-13.78,-0.0033,6117,-0.00154,2850,-0.00243,4502,-0.00067,1235,-0.00836,15507,-0.0066,12240,-0.00918,17033,-0.00742,13766,-2498,-1165,-2046,-713,-5577,-4244,-8615,-7282,7.01018,10.398,11.542,1.48327,1.11002,1.09636,1.38624,4516,5454
"299","E02003177 E02004237","E02003177","E02004237","Bournemouth 006","Christchurch 002",18,0,0,16,0,0,0,1,0,1,0,0,0.97,0.97,0,15.11,-0.89,0,0,0,16,0,5.3,5.3,0,11.2,-4.8,7.06,7.06,0,9.66,-6.34,-0.00038,701,-0.00038,701,0,0,0,0,-0.00241,4462,-0.00241,4462,-0.00204,3783,-0.00204,3783,-310,-310,0,0,-1682,-1682,-2222,-2222,5.47792,6.925,7.569,1.26417,1.093,1.11191,1.51936,2964,3478
"300","E02003177 E02004239","E02003177","E02004239","Bournemouth 006","Christchurch 004",21,1,0,19,0,0,0,0,0,1,0,4.7619,1.65,0.65,0,18.38,-0.62,1,0,0,19,0,2.88,1.88,0,17.22,-1.78,4.96,3.96,0,15.24,-3.76,-0.00113,2093,-0.00044,824,-0.00068,1269,0,0,-0.00221,4090,-0.00152,2821,-0.00279,5174,-0.00211,3905,-964,-379,-585,0,-1683,-1098,-2903,-2318,10.39078,12.122,13.669,1.16661,1.12762,0.99819,1.28027,5298,6856
"301","E02003177 E02004240","E02003177","E02004240","Bournemouth 006","Christchurch 005",27,1,0,23,0,0,0,1,0,2,0,3.7037,1.98,0.98,0,22.13,-0.87,1,0,0,23,0,5.3,4.3,0,19.22,-3.78,7.83,6.83,0,16.99,-6.01,-0.00118,2187,-6e-04,1111,-0.00058,1076,0,0,-0.00372,6894,-0.00314,5818,-0.00385,7137,-0.00327,6061,-1017,-478,-539,0,-2636,-2097,-3871,-3332,8.50144,10.911,12.268,1.28343,1.12437,1.09064,1.14933,4808,5512
"302","E02003177 E02004241","E02003177","E02004241","Bournemouth 006","Christchurch 006",59,2,0,48,2,0,0,4,1,1,1,3.38983,5.26,3.26,0,45.25,-2.75,4.14,2.14,0,46.12,-1.88,17.3,15.3,0,35.17,-12.83,22.91,20.91,0,30.43,-17.57,-0.00216,4006,-0.00134,2484,-0.00167,3088,-0.00084,1566,-0.00823,15263,-0.00741,13741,-0.00726,13467,-0.00644,11945,-1672,-1021,-1361,-710,-5419,-4768,-7183,-6532,6.4608,7.323,8.418,1.13345,1.14953,1.09245,1.47303,3202,3970
"303","E02003177 E02004244","E02003177","E02004244","Bournemouth 006","East Dorset 002",17,0,0,17,0,0,0,0,0,0,0,0,0.29,0.29,0,16.71,-0.29,0,0,0,17,0,0.99,0.99,0,16.01,-0.99,2.35,2.35,0,14.65,-2.35,-0.00023,431,-0.00023,431,0,0,0,0,-0.00095,1761,-0.00095,1761,-0.00154,2854,-0.00154,2854,-242,-242,0,0,-833,-833,-1981,-1981,13.24814,16.596,17.66,1.2527,1.06411,1.11473,1.31937,7338,8632
"304","E02003177 E02004245","E02003177","E02004245","Bournemouth 006","East Dorset 003",22,0,0,19,2,0,0,0,0,1,0,0,0.34,0.34,0,18.7,-0.3,0,0,0,19,0,1.11,1.11,0,18.04,-0.96,2.78,2.78,0,16.6,-2.4,-0.00028,523,-0.00028,523,0,0,0,0,-0.00115,2135,-0.00115,2135,-0.00209,3879,-0.00209,3879,-261,-261,0,0,-848,-848,-2131,-2131,13.3202,17.491,18.064,1.31312,1.03276,1.21205,1.36182,7868,9636
"305","E02003177 E02004246","E02003177","E02004246","Bournemouth 006","East Dorset 004",11,0,0,10,0,0,0,0,0,1,0,0,0.27,0.27,0,9.76,-0.24,0,0,0,10,0,1.23,1.23,0,8.88,-1.12,2.39,2.39,0,7.83,-2.17,-0.00017,306,-0.00017,306,0,0,0,0,-0.00074,1367,-0.00074,1367,-0.00094,1738,-0.00094,1738,-144,-144,0,0,-672,-672,-1302,-1302,9.15931,11.818,16.76,1.29027,1.41818,1.24387,1.36635,5302,10496
"306","E02003177 E02004247","E02003177","E02004247","Bournemouth 006","East Dorset 005",17,0,0,14,1,0,0,1,0,1,0,0,0.23,0.23,0,13.81,-0.19,0,0,0,14,0,0.87,0.87,0,13.28,-0.72,2.29,2.29,0,12.11,-1.89,-0.00019,349,-0.00019,349,0,0,0,0,-0.00082,1526,-0.00082,1526,-0.0014,2595,-0.0014,2595,-151,-151,0,0,-567,-567,-1480,-1480,12.87198,15.422,17.525,1.19811,1.13636,2.04902,2.47646,7586,8582
"307","E02003177 E02004248","E02003177","E02004248","Bournemouth 006","East Dorset 006",13,0,0,11,2,0,0,0,0,0,0,0,0.39,0.39,0,10.67,-0.33,0,0,0,11,0,2.03,2.03,0,9.29,-1.71,3.53,3.53,0,8.02,-2.98,-0.00021,384,-0.00021,384,0,0,0,0,-0.00122,2253,-0.00122,2253,-0.00134,2491,-0.00134,2491,-162,-162,0,0,-842,-842,-1464,-1464,7.53675,9.579,10.803,1.27097,1.12778,1.37801,1.90688,4366,5316
"308","E02003177 E02004250","E02003177","E02004250","Bournemouth 006","East Dorset 008",35,2,0,27,2,0,0,3,0,1,0,5.71429,3.54,1.54,0,25.74,-1.26,4.72,2.72,0,24.77,-2.23,8.5,6.5,0,21.67,-5.33,12.37,10.37,0,18.51,-8.49,-0.00145,2687,-0.00065,1201,-0.00166,3074,-0.00086,1588,-0.00412,7636,-0.00332,6150,-0.0041,7600,-0.0033,6114,-1108,-485,-1479,-856,-2676,-2053,-3894,-3271,5.80837,7.573,8.993,1.30381,1.18751,1.50535,1.9126,3504,4254
"309","E02003177 E02004251","E02003177","E02004251","Bournemouth 006","East Dorset 009",67,4,0,53,7,0,0,3,0,0,0,5.97015,6.27,2.27,0,51.09,-1.91,5.78,1.78,0,51.51,-1.49,11.85,7.85,0,46.38,-6.62,19.47,15.47,0,39.97,-13.03,-0.0033,6113,-0.00119,2209,-0.00277,5131,-0.00066,1227,-0.00704,13052,-0.00493,9148,-0.00832,15437,-0.00622,11533,-2486,-903,-2286,-703,-4714,-3131,-7747,-6164,6.76025,9.31,10.374,1.37717,1.11429,1.46079,0.96395,4300,6474
"310","E02003177 E02004252","E02003177","E02004252","Bournemouth 006","East Dorset 010",34,1,0,32,0,0,0,1,0,0,0,2.94118,1.86,0.86,0,31.17,-0.83,2.25,1.25,0,30.8,-1.2,4.09,3.09,0,29.01,-2.99,7.74,6.74,0,25.47,-6.53,-0.00117,2161,-0.00053,990,-0.00119,2206,-0.00056,1035,-0.00275,5093,-0.00211,3922,-0.00366,6785,-0.00303,5614,-1020,-474,-1228,-682,-2265,-1719,-4300,-3754,8.98547,11.986,12.072,1.33393,1.00718,1.143,2.14546,5404,5802
"311","E02003177 E02004253","E02003177","E02004253","Bournemouth 006","East Dorset 011",27,1,0,23,1,0,0,2,0,0,0,3.7037,2.38,1.38,0,21.78,-1.22,1.6,0.6,0,22.49,-0.51,8.15,7.15,0,16.65,-6.35,11.02,10.02,0,14.12,-8.88,-7e-04,1294,-0.00042,782,-0.00044,814,-0.00016,302,-0.00281,5210,-0.00253,4698,-0.0025,4642,-0.00223,4130,-591,-347,-390,-146,-2058,-1814,-2779,-2535,4.21421,5.655,5.788,1.34189,1.02352,1.46773,2.36697,2694,2960
"312","E02003177 E02004254","E02003177","E02004254","Bournemouth 006","East Dorset 012",13,1,0,11,1,0,0,0,0,0,0,7.69231,1.19,0.19,0,10.82,-0.18,1.4,0.4,0,10.6,-0.4,1.37,0.37,0,10.69,-0.31,2.06,1.06,0,10.1,-0.9,-0.00078,1454,-0.00013,245,-0.00091,1683,-0.00026,474,-0.00099,1828,-0.00033,619,-0.00124,2301,-0.00059,1092,-789,-117,-940,-268,-883,-211,-1284,-612,10.39336,13.27,16.13,1.27678,1.21552,2.01959,2.07068,6592,8304
"313","E02003177 E02004264","E02003177","E02004264","Bournemouth 006","Purbeck 002",13,0,0,11,2,0,0,0,0,0,0,0,0.19,0.19,0,10.84,-0.16,0,0,0,11,0,0.79,0.79,0,10.33,-0.67,1.99,1.99,0,9.31,-1.69,-0.00014,253,-0.00014,253,0,0,0,0,-6e-04,1109,-6e-04,1109,-0.00099,1829,-0.00099,1829,-111,-111,0,0,-470,-470,-1180,-1180,11.36556,13.29,15.15,1.16932,1.13995,2.06922,1.60396,6230,8064
"314","E02003177 E02004265","E02003177","E02004265","Bournemouth 006","Purbeck 003",30,1,0,27,1,0,0,0,0,1,0,3.33333,1.31,0.31,0,26.71,-0.29,1.23,0.23,0,26.78,-0.22,1.06,0.06,0,26.96,-0.04,2.57,1.57,0,25.56,-1.44,-0.00108,2007,-0.00025,469,-0.00096,1785,-0.00013,247,-0.00087,1623,-5e-05,85,-0.00218,4041,-0.00135,2503,-1376,-318,-1298,-240,-1104,-46,-2647,-1589,18.21128,21.665,23.892,1.18965,1.10279,1.67551,1.51934,9752,12890
"315","E02003177 E02006883","E02003177","E02006883","Bournemouth 006","Bournemouth 023",54,1,4,39,5,0,0,5,0,0,0,1.85185,3.62,2.62,3.82,37.04,-1.96,3,2,3.91,37.43,-1.57,16.05,15.05,2.92,27.84,-11.16,22.04,21.04,2.44,23.48,-15.52,-0.00094,1737,-0.00067,1237,-0.00065,1207,-0.00038,707,-0.00487,9040,-0.0046,8540,-0.00402,7465,-0.00375,6965,-721,-514,-622,-415,-3144,-2937,-4294,-4087,4.0839,5.2,5.233,1.27329,1.00635,2.13462,2.27403,2524,2556
"316","E02003177 E02006885","E02003177","E02006885","Bournemouth 006","Bournemouth 024",36,2,0,23,4,0,0,7,0,0,0,5.55556,3.53,1.53,0,21.95,-1.05,6.67,4.67,0,19.67,-3.33,9.43,7.43,0,18,-5,13.75,11.75,0,15.08,-7.92,-0.00114,2110,-0.00049,913,-0.00171,3173,-0.00107,1976,-0.00355,6584,-0.0029,5387,-0.00358,6632,-0.00293,5435,-716,-301,-1383,-968,-1861,-1446,-2707,-2292,4.60219,5.721,5.754,1.2431,1.00577,2.06258,2.18978,2796,2828
"317","E02003178 E02003179","E02003178","E02003179","Bournemouth 007","Bournemouth 008",143,8,1,92,16,1,0,22,0,3,0,5.59441,17.65,9.65,0.93,85.43,-6.57,16.04,8.04,0.93,86.7,-5.3,53.03,45.03,0.67,61.19,-30.81,64.37,56.37,0.59,53.47,-38.53,-0.00536,9939,-0.00293,5431,-0.00416,7712,-0.00173,3204,-0.01903,35314,-0.0166,30806,-0.01559,28924,-0.01316,24416,-3275,-1814,-2929,-1468,-9976,-8515,-12109,-10648,4.56085,5.471,5.533,1.19956,1.01133,0.8408,0.86752,2082,2136
"318","E02003178 E02003180","E02003178","E02003180","Bournemouth 007","Bournemouth 009",167,8,36,94,8,1,0,18,0,1,1,4.79042,22.7,14.7,32.67,85.29,-8.71,18.18,10.18,33.68,87.94,-6.06,83.32,75.32,18.95,49.49,-44.51,86.8,78.8,18.17,47.44,-46.56,-0.00162,3005,-0.00105,1956,-0.00108,2002,-0.00051,953,-0.00717,13293,-0.0066,12244,-0.00395,7324,-0.00338,6275,-1537,-990,-1236,-689,-5615,-5068,-5848,-5301,1.74041,2.241,2.587,1.28763,1.1544,0.66934,0.4252,906,1016
"319","E02003178 E02003181","E02003178","E02003181","Bournemouth 007","Bournemouth 010",48,2,5,36,3,0,0,2,0,0,0,4.16667,6.34,4.34,4.53,32.6,-3.4,4.14,2.14,4.69,34.37,-1.63,23.34,21.34,2.68,19.3,-16.7,24.98,22.98,2.5,18.01,-17.99,-0.00094,1747,-0.00065,1199,-5e-04,930,-0.00021,382,-0.00423,7838,-0.00393,7290,-0.003,5567,-0.00271,5019,-837,-574,-538,-275,-3089,-2826,-3306,-3043,2.72916,3.383,3.558,1.23958,1.05173,0.97547,1.43339,1312,1448
"320","E02003178 E02003182","E02003178","E02003182","Bournemouth 007","Bournemouth 011",177,11,5,110,7,1,0,37,0,6,0,6.21469,19.96,8.96,4.73,104.07,-5.93,22.63,11.63,4.64,102.29,-7.71,48.95,37.95,3.86,84.85,-25.15,67.13,56.13,3.32,72.8,-37.2,-0.00774,14353,-0.00348,6447,-0.00745,13818,-0.00319,5912,-0.02215,41090,-0.01789,33184,-0.02071,38422,-0.01645,30516,-4814,-2161,-5459,-2806,-11813,-9160,-16200,-13547,5.54555,7.158,8.008,1.29076,1.11875,1.03381,1.02398,2904,3274
"321","E02003178 E02003183","E02003178","E02003183","Bournemouth 007","Bournemouth 012",66,5,13,38,6,0,0,4,0,0,0,7.57576,10.5,5.5,11.83,34.57,-3.43,18.85,13.85,10.08,29.39,-8.61,31.57,26.57,7.3,21.42,-16.58,33.82,28.82,6.83,20.03,-17.97,-0.00091,1679,-0.00047,868,-0.00128,2367,-0.00084,1556,-0.00319,5913,-0.00275,5102,-0.00196,3640,-0.00153,2829,-838,-441,-1508,-1111,-2536,-2139,-2716,-2319,1.79122,2.537,2.673,1.41636,1.05361,0.86717,1.04751,1098,1176
"322","E02003178 E02003184","E02003178","E02003184","Bournemouth 007","Bournemouth 013",46,1,2,35,2,0,0,6,0,0,0,2.17391,4.75,3.75,1.84,32.07,-2.93,4.67,3.67,2,31.62,-3.38,20.69,19.69,1.1,19.76,-15.24,23.06,22.06,1,17.92,-17.08,-0.00095,1757,-0.00073,1362,-0.00077,1421,-0.00055,1026,-0.00498,9229,-0.00476,8834,-0.00389,7208,-0.00367,6813,-739,-562,-826,-649,-3104,-2927,-3460,-3283,2.94429,3.792,4.166,1.28791,1.09863,0.65928,0.93615,1570,1750
"323","E02003178 E02003185","E02003178","E02003185","Bournemouth 007","Bournemouth 014",19,0,0,19,0,0,0,0,0,0,0,0,0.84,0.84,0,18.16,-0.84,0,0,0,19,0,4.46,4.46,0,14.54,-4.46,6.5,6.5,0,12.5,-6.5,-0.00039,718,-0.00039,718,0,0,0,0,-0.00251,4653,-0.00251,4653,-0.00233,4331,-0.00233,4331,-348,-348,0,0,-1855,-1855,-2706,-2706,6.68281,8.257,9.217,1.23556,1.11626,1.15054,1.0307,3296,3714
"324","E02003178 E02003186","E02003178","E02003186","Bournemouth 007","Bournemouth 015",42,1,1,31,4,0,0,4,0,1,0,2.38095,4.06,3.06,0.92,28.69,-2.31,1,0,1,31,0,16.67,15.67,0.63,19.14,-11.86,19.62,18.62,0.56,16.91,-14.09,-0.0011,2041,-0.00084,1553,-0.00026,488,0,0,-0.00547,10155,-0.00521,9667,-0.0041,7610,-0.00384,7122,-787,-597,-190,0,-3252,-3062,-3828,-3638,4.0369,5.32,5.396,1.31784,1.01429,0.58271,0.87102,2152,2430
"325","E02003178 E02003187","E02003178","E02003187","Bournemouth 007","Bournemouth 016",45,2,0,35,2,0,0,5,0,1,0,4.44444,4.61,2.61,0,32.87,-2.13,4.77,2.77,0,32.74,-2.26,13.81,11.81,0,25.38,-9.62,17.93,15.93,0,22.03,-12.97,-0.00186,3448,-0.00105,1953,-0.0016,2958,-0.00079,1463,-0.0066,12244,-0.00579,10749,-0.00579,10746,-0.00499,9251,-1359,-770,-1408,-819,-4077,-3488,-5294,-4705,5.69859,7.108,7.812,1.24733,1.09904,0.88633,0.88326,2970,3266
"326","E02003178 E02003188","E02003178","E02003188","Bournemouth 007","Bournemouth 017",281,12,12,179,28,0,0,47,1,2,0,4.27046,34.27,22.27,11.01,164.17,-14.83,22.37,10.37,11.56,172.08,-6.92,121.24,109.24,7.12,106.31,-72.69,137.64999,125.65,6.39,95.39,-83.61,-0.00775,14378,-0.00503,9329,-0.00438,8133,-0.00166,3084,-0.03331,61798,-0.03059,56749,-0.02695,49996,-0.02423,44947,-5068,-3290,-3314,-1536,-17918,-16140,-20341,-18563,3.41066,4.295,5.071,1.25929,1.18068,0.69849,0.82824,1858,2132
"327","E02003178 E02003189","E02003178","E02003189","Bournemouth 007","Bournemouth 018",32,1,0,26,1,0,0,3,0,1,0,3.125,2.54,1.54,0,24.71,-1.29,1,0,0,26,0,7.99,6.99,0,20.12,-5.88,11.24,10.24,0,17.4,-8.6,-0.00119,2208,-0.00072,1340,-0.00047,868,0,0,-0.00446,8280,-0.004,7412,-0.0042,7796,-0.00373,6928,-886,-544,-342,0,-2828,-2486,-3979,-3637,6.83258,8.299,8.981,1.21462,1.08218,0.90372,0.85737,3442,3700
"328","E02003178 E02003190","E02003178","E02003190","Bournemouth 007","Bournemouth 019",59,4,3,32,4,0,0,14,0,2,0,6.77966,7.76,3.76,2.8,29.83,-2.17,10.89,6.89,2.69,28.48,-3.52,20.01,16.01,2.1,22.48,-9.52,24.99,20.99,1.83,19.61,-12.39,-0.00265,4910,-0.00127,2352,-0.00306,5674,-0.00168,3116,-0.00788,14613,-0.0065,12055,-0.00652,12103,-0.00515,9545,-1392,-713,-1849,-1170,-3801,-3122,-4747,-4068,4.99375,6.417,6.69,1.28501,1.04254,0.54543,0.76233,2578,2924
"329","E02003178 E02003191","E02003178","E02003191","Bournemouth 007","Bournemouth 020",30,0,1,25,1,0,0,3,0,0,0,0,1.09,1.09,0.96,24.09,-0.91,0,0,1,25,0,5.5,5.5,0.82,20.42,-4.58,8.77,8.77,0.71,17.69,-7.31,-0.00057,1064,-0.00057,1064,0,0,0,0,-0.00352,6535,-0.00352,6535,-0.00351,6514,-0.00351,6514,-444,-444,0,0,-2251,-2251,-3592,-3592,8.08538,9.762,10.898,1.20736,1.11637,1.13706,1.09194,4016,4492
"330","E02003178 E02003192","E02003178","E02003192","Bournemouth 007","Bournemouth 021",186,20,5,111,8,0,0,38,1,3,0,10.75269,33.7,13.7,4.59,101.84,-9.16,33.24,13.24,4.66,102.23,-8.77,73.55,53.55,3.35,75.14,-35.86,86.48,66.48,2.96,66.49,-44.51,-0.00961,17838,-0.00389,7211,-0.00842,15623,-0.00269,4996,-0.02408,44677,-0.01835,34050,-0.01976,36659,-0.01403,26032,-6070,-2472,-5977,-2379,-13268,-9670,-15602,-12004,4.25038,5.228,6.058,1.23001,1.15876,0.99464,1.08947,2320,2552
"331","E02003178 E02003194","E02003178","E02003194","Bournemouth 007","Poole 001",19,0,0,18,0,0,0,0,0,1,0,0,0.48,0.48,0,17.54,-0.46,0,0,0,18,0,2.94,2.94,0,15.21,-2.79,5.49,5.49,0,12.8,-5.2,-2e-04,375,-2e-04,375,0,0,0,0,-0.00138,2562,-0.00138,2562,-0.00164,3048,-0.00164,3048,-170,-170,0,0,-1046,-1046,-1953,-1953,5.9792,7.42,7.366,1.24097,0.99272,2.62803,2.62015,3650,3712
"332","E02003178 E02003195","E02003178","E02003195","Bournemouth 007","Poole 002",44,5,2,34,2,0,0,0,0,1,0,11.36364,7.05,2.05,1.89,32.21,-1.79,7.4,2.4,1.83,31.94,-2.06,13.97,8.97,1.56,26.16,-7.84,18.81,13.81,1.31,21.95,-12.05,-0.0012,2226,-0.00035,654,-0.00113,2087,-0.00028,515,-0.00266,4938,-0.00182,3366,-0.00276,5116,-0.00191,3544,-1043,-304,-1089,-350,-2075,-1336,-2794,-2055,2.84827,3.349,3.349,1.1758,1,2.71723,2.71723,1716,1716
"333","E02003178 E02003196","E02003178","E02003196","Bournemouth 007","Poole 003",21,1,0,18,2,0,0,0,0,0,0,4.7619,1.55,0.55,0,17.51,-0.49,3.25,2.25,0,16.13,-1.87,3.02,2.02,0,16.14,-1.86,5.58,4.58,0,13.84,-4.16,-0.00079,1471,-0.00028,525,-0.00132,2451,-0.00081,1505,-0.00167,3097,-0.00116,2151,-0.00221,4103,-0.0017,3157,-607,-225,-1242,-860,-1242,-860,-2302,-1920,7.0709,9.064,11.332,1.28187,1.25022,2.1293,2.02083,4474,5816
"334","E02003178 E02003197","E02003178","E02003197","Bournemouth 007","Poole 004",83,7,1,63,5,0,0,2,0,5,0,8.43373,10.04,3.04,0.96,60.48,-2.52,10.03,3.03,0.97,60.33,-2.67,18.63,11.63,0.84,53.44,-9.56,28.92,21.92,0.7,44.92,-18.08,-0.00363,6739,-0.0011,2032,-0.00338,6261,-0.00084,1554,-0.00762,14146,-0.00509,9439,-0.00857,15899,-0.00603,11192,-2798,-834,-2849,-885,-5125,-3161,-7945,-5981,5.17824,6.551,6.344,1.2651,0.9684,2.2134,2.34868,3082,3454
"335","E02003178 E02003198","E02003178","E02003198","Bournemouth 007","Poole 005",19,2,1,15,1,0,0,0,0,0,0,10.52632,2.68,0.68,0.97,14.39,-0.61,2,0,1,15,0,4.09,2.09,0.79,13.33,-1.67,6.49,4.49,0.66,11.18,-3.82,-0.00099,1832,-0.00024,440,-0.00075,1392,0,0,-0.00149,2765,-0.00074,1373,-0.00177,3278,-0.00102,1886,-880,-205,-675,0,-1244,-569,-1974,-1299,4.32658,6.68,5.95,1.54394,0.89072,2.14072,2.53782,3024,3576
"336","E02003178 E02003199","E02003178","E02003199","Bournemouth 007","Poole 006",43,0,0,36,3,1,0,3,0,0,0,0,1.21,1.21,0,34.99,-1.01,0,0,0,36,0,6.5,6.5,0,30.57,-5.43,11.62,11.62,0,26.28,-9.72,-0.00064,1185,-0.00064,1185,0,0,0,0,-0.00402,7453,-0.00402,7453,-0.00458,8492,-0.00458,8492,-478,-478,0,0,-2565,-2565,-4590,-4590,7.20292,9.266,10.104,1.28642,1.09044,1.93179,1.79137,4224,4902
"337","E02003178 E02003200","E02003178","E02003200","Bournemouth 007","Poole 007",87,2,6,70,6,0,0,1,0,1,1,2.29885,5.55,3.55,5.75,67.08,-2.92,3.03,1.03,5.91,69.14,-0.86,25.58,23.58,4.33,50.58,-19.42,35.93,33.93,3.6,42.05,-27.95,-0.00081,1502,-0.00051,953,-4e-04,738,-1e-04,189,-0.00431,7988,-0.00401,7439,-0.00416,7712,-0.00386,7163,-680,-436,-372,-128,-3149,-2905,-4425,-4181,2.04973,2.933,3.135,1.43092,1.06887,2.55711,2.32855,1510,1534
"338","E02003178 E02003201","E02003178","E02003201","Bournemouth 007","Poole 008",87,2,2,69,9,0,0,1,0,4,0,2.29885,5.57,3.57,1.92,66.1,-2.9,3.19,1.19,2,68.04,-0.96,23.29,21.29,1.46,51.71,-17.29,34.07,32.07,1.21,42.96,-26.04,-0.00147,2721,-0.00093,1717,-0.00077,1427,-0.00023,423,-0.00725,13450,-0.00671,12446,-0.00767,14225,-0.00713,13221,-1099,-706,-627,-234,-4608,-4215,-6743,-6350,3.51013,4.789,4.991,1.36434,1.04218,2.08812,1.96353,2424,2448
