"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"184527",1,1,1,14.497,5620,209,179,0.01235,2702,179,23991,"E02004243 E02004246",209
"184528",1,1,1,20.382,8270,356,306,0.01501,3799,286,49218,"E02004243 E02004247",356
"184529",1,1,1,14.203,5362,400,136,0.00958,2648,169,25427,"E02004243 E02004248",400
"184530",1,1,1,18.773,7892,511,262,0.01396,3499,289,37975,"E02004243 E02004249",511
"184531",1,1,1,15.764,6038,478,149,0.00945,2939,195,28704,"E02004243 E02004250",478
"184532",1,1,1,18.121,7164,489,171,0.00944,3378,231,34513,"E02004243 E02004251",489
"184533",1,1,1,20.334,8398,543,311,0.01529,3790,304,40153,"E02004243 E02004252",543
"184534",1,1,1,17.997,7154,493,162,0.009,3355,231,37711,"E02004243 E02004253",493
"184535",1,1,1,27.132,12762,453,549,0.02023,5058,466,59166,"E02004243 E02004260",453
"184571",1,1,1,1.946,934,118,25,0.01285,363,36,3882,"E02004244 E02004245",118
"184572",1,1,1,8.249,3182,182,38,0.00461,1538,107,14913,"E02004244 E02004246",182
"184573",1,1,1,14.625,6006,326,157,0.01074,2726,217,29214,"E02004244 E02004247",326
"184574",1,1,1,7.888,2930,161,23,0.00292,1470,92,14341,"E02004244 E02004248",161
"184575",1,1,1,12.458,5460,272,149,0.01196,2322,212,26889,"E02004244 E02004249",272
"184576",1,1,1,9.449,3606,239,36,0.00381,1761,117,17618,"E02004244 E02004250",239
"184577",1,1,1,11.806,4732,250,58,0.00491,2201,153,23427,"E02004244 E02004251",250
"184578",1,1,1,14.019,5966,304,198,0.01412,2613,227,29067,"E02004244 E02004252",304
"184579",1,1,1,11.682,4722,254,49,0.00419,2178,154,26625,"E02004244 E02004253",254
"184580",1,1,1,25.648,12410,517,488,0.01903,4781,474,50387,"E02004244 E02004260",517
"184616",1,1,1,9.169,3572,256,57,0.00622,1709,119,17058,"E02004245 E02004246",256
"184617",1,1,1,15.545,6396,400,176,0.01132,2898,229,31359,"E02004245 E02004247",400
"184618",1,1,1,8.808,3320,235,42,0.00477,1642,104,16486,"E02004245 E02004248",235
"184619",1,1,1,10.369,3996,313,55,0.0053,1933,129,19763,"E02004245 E02004250",313
"184620",1,1,1,12.726,5122,324,77,0.00605,2372,165,25572,"E02004245 E02004251",324
"184621",1,1,1,14.939,6356,378,217,0.01453,2785,239,31212,"E02004245 E02004252",378
"184622",1,1,1,12.602,5112,328,68,0.0054,2349,166,28770,"E02004245 E02004253",328
"184623",1,1,1,24.491,12110,533,541,0.02209,4565,466,49855,"E02004245 E02004260",533
"184624",1,1,1,25.961,11972,473,542,0.02088,4839,468,91255,"E02004245 E02004261",473
"184649",1,1,1,5.642,2260,154,29,0.00514,1052,66,36385,"E02004246 E02004248",154
"184650",1,1,1,5.572,2308,163,38,0.00682,1039,70,42664,"E02004246 E02004250",163
"184651",1,1,1,8.179,3530,194,60,0.00734,1525,110,48375,"E02004246 E02004251",194
"184652",1,1,1,12.626,5254,237,102,0.00808,2354,171,85235,"E02004246 E02004252",237
"184653",1,1,1,7.397,3096,153,51,0.00689,1379,101,49111,"E02004246 E02004253",153
"184683",1,1,1,12.348,4948,226,124,0.01004,2302,173,37593,"E02004247 E02004248",226
"184684",1,1,1,4.896,2372,99,76,0.01552,913,100,10116,"E02004247 E02004249",99
"184685",1,1,1,10.668,4878,220,165,0.01547,1989,171,21970,"E02004247 E02004250",220
"184686",1,1,1,7.809,3682,197,147,0.01882,1456,139,16530,"E02004247 E02004251",197
"184687",1,1,1,5.404,2406,161,87,0.0161,1007,86,11738,"E02004247 E02004252",161
"184688",1,1,1,11.596,5252,298,166,0.01432,2162,194,30015,"E02004247 E02004253",298
"184689",1,1,1,9.341,4596,262,160,0.01713,1741,185,23211,"E02004247 E02004254",262
"184691",1,1,1,24.579,12024,442,494,0.0201,4582,454,78684,"E02004247 E02004259",442
"184692",1,1,1,13.494,7548,147,261,0.01934,2515,250,35260,"E02004247 E02004260",147
"184693",1,1,1,14.646,7466,188,306,0.02089,2730,276,37861,"E02004247 E02004261",188
"184694",1,1,1,24.391,14394,347,634,0.02599,4547,595,57594,"E02004247 E02004262",347
"184695",1,1,1,13.175,6850,247,228,0.01731,2456,261,37714,"E02004247 E02004263",247
"184696",1,1,1,14.89,6714,322,254,0.01706,2776,241,41427,"E02004247 E02004264",322
"184697",1,1,1,21.388,9402,498,313,0.01463,3987,335,60977,"E02004247 E02004265",498
"184722",1,1,1,9.08,4140,184,110,0.01211,1693,168,39427,"E02004248 E02004249",184
"184723",1,1,1,2.806,1128,96,13,0.00463,523,41,4733,"E02004248 E02004250",96
"184724",1,1,1,5.163,2254,107,35,0.00678,962,77,10542,"E02004248 E02004251",107
"184725",1,1,1,9.477,3976,192,81,0.00855,1767,138,45302,"E02004248 E02004252",192
"184726",1,1,1,5.039,2244,111,26,0.00516,939,78,13740,"E02004248 E02004253",111
"184727",1,1,1,25.271,12212,390,441,0.01745,4711,452,82108,"E02004248 E02004260",390
"184759",1,1,1,6.062,2634,132,93,0.01534,1130,75,12276,"E02004249 E02004250",132
"184760",1,1,1,3.203,1438,109,75,0.02342,597,43,6836,"E02004249 E02004251",109
"184761",1,1,1,2.518,920,77,63,0.02502,469,30,3707,"E02004249 E02004252",77
"184762",1,1,1,6.99,3008,210,94,0.01345,1303,98,20321,"E02004249 E02004253",210
"184763",1,1,1,16.529,8342,236,361,0.02184,3081,298,43105,"E02004249 E02004260",236
"184764",1,1,1,17.681,8260,277,406,0.02296,3296,324,45706,"E02004249 E02004261",277
"184765",1,1,1,11.805,5462,351,276,0.02338,2201,200,35246,"E02004249 E02004264",351
"184766",1,1,1,19.171,8296,521,297,0.01549,3574,291,54379,"E02004249 E02004265",521
"184801",1,1,1,3.429,1530,48,24,0.007,639,50,6768,"E02004250 E02004251",48
"184802",1,1,1,7.3,3226,128,56,0.00767,1361,98,15367,"E02004250 E02004252",128
"184803",1,1,1,2.676,1214,45,15,0.00561,499,43,10218,"E02004250 E02004253",45
"184804",1,1,1,22.215,11202,380,360,0.01621,4141,385,56883,"E02004250 E02004260",380
"184810",1,1,1,11.548,5188,315,153,0.01325,2153,191,37100,"E02004250 E02006883",315
"184845",1,1,1,4.441,1932,105,38,0.00856,828,56,9555,"E02004251 E02004252",105
"184846",1,1,1,4.54,1908,65,31,0.00683,846,63,10999,"E02004251 E02004253",65
"184847",1,1,1,9.293,4618,210,143,0.01539,1732,177,41425,"E02004251 E02004254",210
"184848",1,1,1,19.356,9908,357,342,0.01767,3608,344,51071,"E02004251 E02004260",357
"184849",1,1,1,21.362,9550,500,263,0.01231,3982,355,40487,"E02004251 E02004261",500
"184850",1,1,1,21.156,9466,484,302,0.01427,3944,320,115070,"E02004251 E02004265",484
"184855",1,1,1,13.257,5912,369,185,0.01395,2471,217,34060,"E02004251 E02006883",369
"184888",1,1,1,7.88,3446,203,43,0.00546,1469,113,21447,"E02004252 E02004253",203
"184889",1,1,1,4.986,2742,198,83,0.01665,929,116,13461,"E02004252 E02004254",198
"184892",1,1,1,14.903,7978,247,306,0.02053,2778,288,41458,"E02004252 E02004260",247
"184893",1,1,1,16.909,7620,390,227,0.01342,3152,299,30874,"E02004252 E02004261",390
"184894",1,1,1,9.761,4726,281,215,0.02203,1820,176,32262,"E02004252 E02004264",281
"184895",1,1,1,17.033,7548,434,236,0.01386,3175,267,51227,"E02004252 E02004265",434
"184898",1,1,1,13.965,6338,472,195,0.01396,2603,234,30108,"E02004252 E02006883",472
"184899",1,1,1,14.488,6668,486,214,0.01477,2701,246,31587,"E02004252 E02006885",486
"184938",1,1,1,22.85,11306,470,347,0.01519,4259,389,61061,"E02004253 E02004260",470
"184940",1,1,1,22.711,9858,561,281,0.01237,4234,333,161142,"E02004253 E02004265",561
"184945",1,1,1,9.595,4328,282,146,0.01522,1789,162,25093,"E02004253 E02006883",282
"184946",1,1,1,10.118,4658,296,165,0.01631,1886,174,26572,"E02004253 E02006885",296
"184988",1,1,1,18.178,7928,372,263,0.01447,3389,284,89808,"E02004254 E02004260",372
"184989",1,1,1,16.741,7162,376,216,0.0129,3121,252,80163,"E02004254 E02004261",376
"184990",1,1,1,5.885,2960,144,140,0.02379,1097,127,11945,"E02004254 E02004263",144
"184991",1,1,1,4.806,2010,94,114,0.02372,896,57,13040,"E02004254 E02004264",94
"184992",1,1,1,11.304,4698,270,173,0.0153,2107,151,32590,"E02004254 E02004265",270
"184993",1,1,1,21.216,8944,463,281,0.01324,3955,299,77666,"E02004254 E02004266",463
"184994",1,1,1,20.071,8898,466,336,0.01674,3741,319,71495,"E02004254 E02004267",466
"184995",1,1,1,27.721,12426,700,520,0.01876,5167,452,105319,"E02004254 E02004268",700
"184997",1,1,1,12.355,5696,422,244,0.01975,2303,198,27131,"E02004254 E02006883",422
"184998",1,1,1,13.194,5986,428,241,0.01827,2460,205,27781,"E02004254 E02006885",428
"185000",1,1,1,1.326,968,80,20,0.01508,247,22,2379,"E02004255 E02004256",80
"185001",1,1,1,8.191,5236,248,183,0.02234,1527,242,32017,"E02004255 E02004257",248
"185002",1,1,1,13.96,6350,425,300,0.02149,2602,242,32300,"E02004255 E02004258",425
"185003",1,1,1,18.291,8218,413,308,0.01684,3410,305,38594,"E02004255 E02004259",413
"185006",1,1,1,22.328,10680,491,560,0.02508,4162,444,93190,"E02004255 E02004269",491
"185020",1,1,1,7.319,5124,205,171,0.02336,1364,229,30726,"E02004256 E02004257",205
"185021",1,1,1,13.037,6044,378,284,0.02178,2430,227,30514,"E02004256 E02004258",378
"185022",1,1,1,17.249,7936,370,344,0.01994,3215,303,34375,"E02004256 E02004259",370
"185043",1,1,1,14.31,5630,386,333,0.02327,2668,187,20637,"E02004257 E02004258",386
"185044",1,1,1,12.928,5448,283,383,0.02963,2410,198,16495,"E02004257 E02004259",283
"185045",1,1,1,19.882,8650,354,534,0.02686,3706,283,40852,"E02004257 E02004260",354
"185046",1,1,1,18.264,7614,319,477,0.02612,3405,241,37503,"E02004257 E02004261",319
"185065",1,1,1,11.603,5462,277,256,0.02206,2163,225,21591,"E02004258 E02004259",277
"185066",1,1,1,19.44,9574,550,489,0.02515,3624,385,77419,"E02004258 E02004260",550
"185067",1,1,1,17.401,8606,493,460,0.02644,3244,351,74006,"E02004258 E02004261",493
"185068",1,1,1,16.044,10332,440,568,0.0354,2991,458,32438,"E02004258 E02004262",440
"185070",1,1,1,18.303,9436,423,500,0.02732,3412,393,58022,"E02004258 E02004269",423
"185071",1,1,1,24.286,12042,477,576,0.02372,4527,468,93521,"E02004258 E02004270",477
"185096",1,1,1,12.179,5620,308,245,0.02012,2270,213,43747,"E02004259 E02004260",308
"185097",1,1,1,10.14,4652,251,216,0.0213,1890,179,40334,"E02004259 E02004261",251
"185098",1,1,1,15.807,9744,425,510,0.03226,2947,425,33733,"E02004259 E02004262",425
"185134",1,1,1,2.39,1174,62,59,0.02469,446,43,4228,"E02004260 E02004261",62
"185135",1,1,1,12.337,8188,228,389,0.03153,2300,364,24448,"E02004260 E02004262",228
"185136",1,1,1,23.208,9860,482,388,0.01672,4326,345,78130,"E02004260 E02004265",482
"185170",1,1,1,10.958,7618,204,380,0.03468,2043,351,22232,"E02004261 E02004262",204
"185171",1,1,1,21.819,9316,453,379,0.01737,4067,331,75934,"E02004261 E02004265",453
"185197",1,1,1,19.74,8284,375,410,0.02077,3680,276,40441,"E02004262 E02004263",375
"185198",1,1,1,23.08,9280,296,499,0.02162,4302,285,42915,"E02004262 E02004265",296
"185199",1,1,1,22.031,9012,358,499,0.02265,4107,271,39532,"E02004262 E02004266",358
"185203",1,1,1,22.679,10868,360,661,0.02915,4228,412,74354,"E02004262 E02004272",360
"185204",1,1,1,22.07,10496,360,639,0.02895,4114,379,130902,"E02004262 E02004277",360
"185205",1,1,1,21.345,9852,354,612,0.02867,3979,350,127439,"E02004262 E02004278",354
"185206",1,1,1,25.37,10682,431,529,0.02085,4729,371,46301,"E02004262 E02004279",431
"185240",1,1,1,5.328,1918,110,116,0.02177,993,50,7677,"E02004263 E02004264",110
"185241",1,1,1,8.254,3208,201,155,0.01878,1539,99,21933,"E02004263 E02004265",201
"185242",1,1,1,18.429,7354,240,279,0.01514,3435,243,54916,"E02004263 E02004266",240
"185243",1,1,1,17.021,7408,397,318,0.01868,3173,267,60838,"E02004263 E02004267",397
"185244",1,1,1,24.671,10936,631,502,0.02035,4599,400,94662,"E02004263 E02004268",631
"185281",1,1,1,8.353,3584,236,77,0.00922,1557,115,27359,"E02004264 E02004265",236
"185282",1,1,1,18.265,7830,429,185,0.01013,3405,263,72435,"E02004264 E02004266",429
"185283",1,1,1,17.12,7784,432,240,0.01402,3191,283,66264,"E02004264 E02004267",432
"185284",1,1,1,24.77,11312,666,424,0.01712,4617,416,100088,"E02004264 E02004268",666
"185288",1,1,1,11.273,5460,291,200,0.01774,2101,207,66012,"E02004264 E02006883",291
"185317",1,1,1,10.369,4484,251,112,0.0108,1933,157,45803,"E02004265 E02004266",251
"185318",1,1,1,8.878,4430,227,163,0.01836,1655,172,36442,"E02004265 E02004267",227
"185319",1,1,1,16.528,7958,461,347,0.02099,3081,305,70266,"E02004265 E02004268",461
"185322",1,1,1,22.926,10530,475,334,0.01457,4274,395,109879,"E02004265 E02004279",475
"185346",1,1,1,16.053,6988,332,201,0.01252,2992,258,51094,"E02004266 E02004267",332
"185348",1,1,1,22.325,10308,424,290,0.01299,4162,420,43409,"E02004266 E02004272",424
"185349",1,1,1,17.985,8204,397,220,0.01223,3353,329,37518,"E02004266 E02004277",397
"185350",1,1,1,16.543,7284,364,183,0.01106,3084,290,32932,"E02004266 E02004278",364
"185351",1,1,1,14.614,6238,297,136,0.00931,2724,245,26353,"E02004266 E02004279",297
"185353",1,1,1,21.005,9474,387,399,0.019,3916,364,91652,"E02004266 E02004284",387
"185372",1,1,1,7.768,3580,237,186,0.02394,1448,135,34001,"E02004267 E02004268",237
"185397",1,1,1,6.106,3094,134,144,0.02358,1138,107,14333,"E02004269 E02004270",134
"185420",1,1,1,22.564,11952,518,729,0.03231,4206,533,49954,"E02004270 E02004271",518
"185421",1,1,1,27.204,13134,332,559,0.02055,5071,497,66597,"E02004270 E02004272",332
"185443",1,1,1,22.4,12156,572,870,0.03884,4176,562,78945,"E02004271 E02004273",572
"185444",1,1,1,9.979,4560,220,271,0.02716,1860,174,45270,"E02004271 E02004274",220
"185445",1,1,1,10.551,4700,222,270,0.02559,1967,172,50745,"E02004271 E02004275",222
"185446",1,1,1,10.983,4828,262,281,0.02558,2047,173,46255,"E02004271 E02004276",262
"185478",1,1,1,5.884,2768,91,156,0.02651,1097,92,12018,"E02004272 E02004277",91
"185479",1,1,1,6.435,2798,110,147,0.02284,1200,83,11694,"E02004272 E02004278",110
"185480",1,1,1,11.707,5426,231,312,0.02665,2182,190,32831,"E02004272 E02004279",231
"185481",1,1,1,17.748,8610,308,546,0.03076,3308,325,58152,"E02004272 E02004280",308
"185482",1,1,1,16.396,7688,368,498,0.03037,3056,295,30958,"E02004272 E02004282",368
"185483",1,1,1,16.201,7694,307,493,0.03043,3020,283,54544,"E02004272 E02004283",307
"185484",1,1,1,17.666,8188,331,531,0.03006,3293,304,73419,"E02004272 E02004284",331
"185485",1,1,1,18.151,8584,354,570,0.0314,3384,325,82325,"E02004272 E02004285",354
"185500",1,1,1,15.363,9078,412,797,0.05188,2864,443,96964,"E02004273 E02004274",412
"185501",1,1,1,15.234,8830,420,760,0.04989,2840,421,99946,"E02004273 E02004275",420
"185502",1,1,1,14.759,8426,402,743,0.05034,2751,401,95005,"E02004273 E02004276",402
"185512",1,1,1,1.483,658,39,41,0.02765,276,23,6883,"E02004274 E02004275",39
"185513",1,1,1,1.762,714,59,48,0.02724,328,20,2519,"E02004274 E02004276",59
"185529",1,1,1,1.438,592,53,25,0.01739,268,16,3842,"E02004275 E02004276",53
"185565",1,1,1,1.571,652,41,29,0.01846,293,16,2398,"E02004277 E02004278",41
"185566",1,1,1,7.113,3370,176,202,0.0284,1326,126,24753,"E02004277 E02004279",176
"185567",1,1,1,12.873,6266,228,412,0.032,2400,253,48018,"E02004277 E02004280",228
"185568",1,1,1,11.751,5434,285,366,0.03115,2191,224,21236,"E02004277 E02004282",285
"185569",1,1,1,11.326,5350,227,359,0.0317,2111,210,44410,"E02004277 E02004283",227
"185570",1,1,1,12.791,5844,251,397,0.03104,2384,231,63285,"E02004277 E02004284",251
"185571",1,1,1,13.276,6240,274,436,0.03284,2475,253,72191,"E02004277 E02004285",274
"185586",1,1,1,5.65,2740,141,163,0.02885,1053,110,21803,"E02004278 E02004279",141
"185587",1,1,1,12.753,6340,221,407,0.03191,2377,261,41757,"E02004278 E02004280",221
"185588",1,1,1,10.847,5206,286,347,0.03199,2022,220,20424,"E02004278 E02004282",286
"185589",1,1,1,11.206,5424,220,354,0.03159,2089,219,38149,"E02004278 E02004283",220
"185590",1,1,1,12.671,5918,244,392,0.03094,2362,240,57024,"E02004278 E02004284",244
"185591",1,1,1,13.156,6314,267,431,0.03276,2452,262,65930,"E02004278 E02004285",267
"185612",1,1,1,14.122,6994,289,424,0.03002,2632,288,27319,"E02004279 E02004280",289
"185613",1,1,1,9.469,4456,238,298,0.03147,1765,198,23823,"E02004279 E02004281",238
"185614",1,1,1,8.871,4378,249,310,0.03495,1654,197,17839,"E02004279 E02004282",249
"185615",1,1,1,12.335,5794,338,349,0.02829,2299,239,22300,"E02004279 E02004283",338
"185616",1,1,1,11.559,5250,304,317,0.02742,2155,217,23174,"E02004279 E02004284",304
"185617",1,1,1,12.784,5830,342,334,0.02613,2383,240,25441,"E02004279 E02004285",342
"185630",1,1,1,5.592,2854,130,144,0.02575,1042,112,10556,"E02004280 E02004281",130
"185631",1,1,1,6.252,3130,163,162,0.02591,1165,128,11590,"E02004280 E02004282",163
"185632",1,1,1,3.001,1284,157,55,0.01833,559,44,4829,"E02004280 E02004283",157
"185633",1,1,1,4.803,1946,236,49,0.0102,895,58,12377,"E02004280 E02004284",236
"185634",1,1,1,3.691,1548,131,50,0.01355,688,48,6098,"E02004280 E02004285",131
"185635",1,1,1,4.943,2480,159,107,0.02165,921,95,10319,"E02004280 E02004286",159
"185649",1,1,1,3.942,1864,108,78,0.01979,735,69,13157,"E02004281 E02004282",108
"185650",1,1,1,4.01,1968,123,91,0.02269,748,69,7299,"E02004281 E02004283",123
"185651",1,1,1,5.714,2538,152,113,0.01978,1065,84,21375,"E02004281 E02004284",152
"185652",1,1,1,5.77,2744,163,120,0.0208,1076,98,12576,"E02004281 E02004285",163
"185653",1,1,1,7.161,3678,217,173,0.02416,1335,145,15783,"E02004281 E02004286",217
"185665",1,1,1,3.663,1744,97,87,0.02375,683,63,5758,"E02004282 E02004283",97
"185666",1,1,1,3.383,1454,61,57,0.01685,631,43,6419,"E02004282 E02004284",61
"185667",1,1,1,4.608,2034,99,74,0.01606,859,66,8686,"E02004282 E02004285",99
"185668",1,1,1,5.514,2834,146,121,0.02194,1028,108,20226,"E02004282 E02004286",146
"185682",1,1,1,2.314,990,89,20,0.00864,431,29,8103,"E02004283 E02004284",89
"185683",1,1,1,2.01,1014,76,41,0.0204,375,36,4174,"E02004283 E02004285",76
"185684",1,1,1,3.401,1948,130,94,0.02764,634,83,7381,"E02004283 E02004286",130
"185700",1,1,1,1.502,690,42,17,0.01132,280,27,2547,"E02004284 E02004285",42
"185701",1,1,1,2.34,1472,81,64,0.02735,436,68,12932,"E02004284 E02004286",81
"185716",1,1,1,1.811,1220,64,63,0.03479,338,55,4175,"E02004285 E02004286",64
"279742",1,1,1,1308,556,27,15,0.01147,244,20,1851,"E02006883 E02006885",27
