"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1043",97,145.93,183.34,340.11999,537.41,15,22.78,30.75,67.47,88.14,1
"1044",19,27.84,31.34,60.9,99.57,15,22.78,30.75,67.47,88.14,1
"1045",84,143.75,124.04,312.04,538.87,19,32.99,40.69,114.81,136.16,1
"1046",6,12.96,6.91,38.13,64.68,NA,NA,NA,NA,NA,0
"1047",2,3.72,4.42,7.56,16.61,15,22.78,30.75,67.47,88.14,1
"1048",17,24.12,26.92,53.34,82.96,15,22.78,30.75,67.47,88.14,1
"1049",5,7.73,13.74,10.3,24.09,18,33.86,32.91,109.37,131.07001,1
"1050",44,73.18,81.88,153.69,284.67,15,22.78,30.75,67.47,88.14,1
"1051",145,236.18,218.11,534.28,716.50999,6,15.39,9.33,74.83,88.82,1
"1052",42,69.46,77.46,146.13,268.06,15,22.78,30.75,67.47,88.14,1
"1053",2,3.72,4.42,7.56,16.61,15,22.78,30.75,67.47,88.14,1
"1054",78,134.09,123,360.34,506.07001,6,15.39,9.33,74.83,88.82,1
"1055",76,130.37,118.58,352.78,489.46001,6,15.39,9.33,74.83,88.82,1
"1056",204,322.15,318.43,688.2,1166.22,6,15.39,9.33,74.83,88.82,1
"1057",23,35.64,38.31,83.8,137.76,NA,NA,NA,NA,NA,0
"1058",159,264.56,255.95,677.73,1026.29001,6,15.39,9.33,74.83,88.82,1
"1059",250,420.46,399.38,1073.69,1496.72,6,15.39,9.33,74.83,88.82,1
"1060",258,454.98,442.81,1177.17999,1806.26998,15,22.78,30.75,67.47,88.14,1
"1061",60,98.27,98.55,242.54,366,15,22.78,30.75,67.47,88.14,1
"1062",21,31.92,33.89,76.24,121.15,15,22.78,30.75,67.47,88.14,1
"1063",44,72.75,75.52,173.42,287.24,15,22.78,30.75,67.47,88.14,1
"1064",214,382.23,367.29,1003.75999,1519.02998,NA,NA,NA,NA,NA,0
"1065",59,93.58,104.38,199.47,351.02,15,22.78,30.75,67.47,88.14,1
"1066",66,109.79,109.94,273,420.8,NA,NA,NA,NA,NA,0
"1067",2,3.72,4.42,7.56,16.61,15,22.78,30.75,67.47,88.14,1
"1068",64,106.07,105.52,265.44,404.19,15,22.78,30.75,67.47,88.14,1
"1069",83,134.19,137.37,324.95,536.83,6,15.39,9.33,74.83,88.82,1
"1070",6,11.52,11.39,30.46,54.8,15,22.78,30.75,67.47,88.14,1
"1071",4,7.8,6.97,22.9,38.19,15,22.78,30.75,67.47,88.14,1
"1072",6,11.52,11.39,30.46,54.8,15,22.78,30.75,67.47,88.14,1
"1073",60,98.27,98.55,242.54,366,NA,NA,NA,NA,NA,0
"1074",57,87.62,81.69,146.7,284.18,19,32.99,40.69,114.81,136.16,1
"1075",27,56.13,42.35,165.34,254.69,19,32.99,40.69,114.81,136.16,1
"1076",95,142.21,178.92,332.55999,520.8,15,22.78,30.75,67.47,88.14,1
"1077",4,7.8,6.97,22.9,38.19,NA,NA,NA,NA,NA,0
"1078",46,77.26,84.43,169.03,306.25,NA,NA,NA,NA,NA,0
"1079",260,415.34,418.51,916.22,1564.66,6,15.39,9.33,74.83,88.82,1
"1080",56,93.19,100.08,228.02,398.44,6,15.39,9.33,74.83,88.82,1
"1081",3,7.42,5.2,17.1,41.62,18,33.86,32.91,109.37,131.07001,1
"1082",4,5.21,4,4.87,10.45,NA,NA,NA,NA,NA,0
"1083",6,7.15,7.53,6.66,10.98,6,15.39,9.33,74.83,88.82,1
"1084",62,100.34,107.61,234.68,409.42,6,15.39,9.33,74.83,88.82,1
"1085",21,33.85,29.76,90.27,127.41,6,15.39,9.33,74.83,88.82,1
"1086",26,46.22,46.32,111.69,215.54,15,22.78,30.75,67.47,88.14,1
"1087",20,34.7,34.93,81.23,160.74,NA,NA,NA,NA,NA,0
"1088",248,417.4,403.12,1071.98,1496.85,6,15.39,9.33,74.83,88.82,1
"1089",40,69.36,77.72,182.87,265.01,6,15.39,9.33,74.83,88.82,1
"1090",167,273.04,282.17,600.97,1120.03001,6,15.39,9.33,74.83,88.82,1
"1091",93,142.3,136.34,315.25,444.63,6,15.39,9.33,74.83,88.82,1
"1092",24,38.05,40.59,92.19,126.5,NA,NA,NA,NA,NA,0
"1093",50,84.27,86.91,203.88,342.04,15,22.78,30.75,67.47,88.14,1
"1094",4,7.8,6.97,22.9,38.19,NA,NA,NA,NA,NA,0
"1095",46,76.47,79.94,180.98,303.85,15,22.78,30.75,67.47,88.14,1
"1096",2,3.72,4.42,7.56,16.61,NA,NA,NA,NA,NA,0
"1097",6,11.52,11.39,30.46,54.8,19,32.99,40.69,114.81,136.16,1
"1098",220,393.75,378.68,1034.21999,1573.82998,19,32.99,40.69,114.81,136.16,1
"1099",27,41,37.29,96.93,138.39,6,15.39,9.33,74.83,88.82,1
"1100",120,183.3,173.63,412.18,583.02,6,15.39,9.33,74.83,88.82,1
"1101",42,69.46,77.46,146.13,268.06,6,15.39,9.33,74.83,88.82,1
"1102",155,240.48,277.47,575.09999,886.8,15,22.78,30.75,67.47,88.14,1
"1103",201,327.77,340,712.43,1327.54,6,15.39,9.33,74.83,88.82,1
"1104",8,14.73,19.63,34.67,60.55,6,15.39,9.33,74.83,88.82,1
"1105",226,406.71,385.59,1072.34999,1638.50998,19,32.99,40.69,114.81,136.16,1
"1106",220,393.75,378.68,1034.21999,1573.82998,19,32.99,40.69,114.81,136.16,1
"1107",6,12.96,6.91,38.13,64.68,19,32.99,40.69,114.81,136.16,1
"1108",247,449.88,421.03,1199.55999,1828.51998,19,32.99,40.69,114.81,136.16,1
"1109",53,81.89,69.37,171.64,269.97,NA,NA,NA,NA,NA,0
"1110",156,252.48,232.92,527.66,920.76,NA,NA,NA,NA,NA,0
"1111",170,316.79,295.72,858.63999,1351.33999,19,32.99,40.69,114.81,136.16,1
"1112",95,173.39,154.99,507.95999,715.09999,19,32.99,40.69,114.81,136.16,1
"1113",128,198.03,193.26,446.85,643.57,NA,NA,NA,NA,NA,0
"1114",81,126.81,146.27,305.27,516.54,NA,NA,NA,NA,NA,0
"1115",114,183.07,201.06,432.29,691.74,NA,NA,NA,NA,NA,0
"1116",47,72.43,61.84,159.13,239.89,NA,NA,NA,NA,NA,0
"1117",6,9.46,7.53,12.51,30.08,NA,NA,NA,NA,NA,0
"1118",121,230.49,206.01,613.91999,1032.61999,19,32.99,40.69,114.81,136.16,1
"1119",67,123.76,121.85,330.08,499.31999,19,32.99,40.69,114.81,136.16,1
"1120",31,42.32,41.67,62.84,104.16,19,32.99,40.69,114.81,136.16,1
"1121",26,45.3,40.02,83.86,180.02,19,32.99,40.69,114.81,136.16,1
"1122",61,92.11,111.34,224.04,355.8,19,32.99,40.69,114.81,136.16,1
"1123",14,22.39,25.53,36.68,78.43,19,32.99,40.69,114.81,136.16,1
"1124",23,41.12,41.6,79.36,168.73,19,32.99,40.69,114.81,136.16,1
"1125",17,26.57,23.95,41.18,89.72,19,32.99,40.69,114.81,136.16,1
"1126",98,189.37,164.41,534.55999,863.88999,19,32.99,40.69,114.81,136.16,1
"1127",45,64.71,67.2,99.52,182.59,19,32.99,40.69,114.81,136.16,1
"1128",46,76.19,88.39,186.92,269.07,NA,NA,NA,NA,NA,0
"1129",35,60.52,67.57,161.51,228.76,NA,NA,NA,NA,NA,0
"1130",85,130.16,151.93,316.23,482.3,19,32.99,40.69,114.81,136.16,1
"1131",115,215.94,188.36,575.73999,953.60999,19,32.99,40.69,114.81,136.16,1
"1132",5,8.84,10.15,21.36,36.25,NA,NA,NA,NA,NA,0
"1133",68,107.1,111.75,238.73,385.09,19,32.99,40.69,114.81,136.16,1
"1134",91,143.12,158.84,354.36,546.98,19,32.99,40.69,114.81,136.16,1
"1135",165,282.74,270.43,647.43,1100.78,19,32.99,40.69,114.81,136.16,1
"1136",198,351.92,306.03,864.50999,1409,19,32.99,40.69,114.81,136.16,1
"1137",123,197.94,178.36,453.41999,680.74001,19,32.99,40.69,114.81,136.16,1
"1138",39,78.35,59.15,214.24999,279.90999,37,53.86,51.76,120.16,135.69,1
"1139",6,14.69,7.1,40.43,63.24,37,53.86,51.76,120.16,135.69,1
"1140",6,8.49,6,11.83,21.47,NA,NA,NA,NA,NA,0
"1141",5,8.27,11.48,22.46,36.15,NA,NA,NA,NA,NA,0
"1142",196,319.5,328.52,689.97001,1291.39,NA,NA,NA,NA,NA,0
"1143",48,79.21,73.8,201.49,302.23,NA,NA,NA,NA,NA,0
"1144",66,103.86,127.26,230.8,389.51,NA,NA,NA,NA,NA,0
"1145",169,305.87,276.07,751.51999,1254.83,19,32.99,40.69,114.81,136.16,1
"1146",61,92.11,111.34,224.04,355.8,19,32.99,40.69,114.81,136.16,1
"1147",30,51.01,47.5,130.32,191.18,19,32.99,40.69,114.81,136.16,1
"1148",179,323.01,293.21,797.10999,1326.44999,NA,NA,NA,NA,NA,0
"1149",28,43.52,49.02,91.73,157.34,19,32.99,40.69,114.81,136.16,1
"1150",60,102.98,103.64,287.34,423.58,1,7.2,1,51.84,63.27,1
"1151",55,94.71,92.16,264.88,387.43,1,7.2,1,51.84,63.27,1
"1152",12,23.77,29.84,85.85,121.35,1,7.2,1,51.84,63.27,1
"1153",103,195.65,153.61,578.99001,816.89,19,32.99,40.69,114.81,136.16,1
"1154",35,71.49,55.56,186.08,334.76,37,53.86,51.76,120.16,135.69,1
"1155",6,14.69,7.1,40.43,63.24,37,53.86,51.76,120.16,135.69,1
"1156",12,23.77,29.84,85.85,121.35,NA,NA,NA,NA,NA,0
"1157",66,103.86,127.26,230.8,389.51,1,7.2,1,51.84,63.27,1
"1158",133,206.87,203.41,468.21,679.82,1,7.2,1,51.84,63.27,1
"1159",75,145.4,128.56,443.95,659.5,19,32.99,40.69,114.81,136.16,1
"1160",7,13.68,13.76,29.83,65.49,NA,NA,NA,NA,NA,0
"1161",35,57.2,62.78,121.56,222.83,NA,NA,NA,NA,NA,0
"1162",71,121.59,98.4,304.24999,446.86001,19,32.99,40.69,114.81,136.16,1
"1163",99,197.82,177.06,604.82001,869.34999,19,32.99,40.69,114.81,136.16,1
"1164",20,40.91,34.22,129.47,196.57,37,53.86,51.76,120.16,135.69,1
"1165",1,2.27,2,6.26,12.03,37,53.86,51.76,120.16,135.69,1
"1166",30,63.37,57.1,233.05,306.41,19,32.99,40.69,114.81,136.16,1
"1167",48,90.61,74.76,277.52,376.24,19,32.99,40.69,114.81,136.16,1
"1168",4,9.88,4.98,31.58,56.34,37,53.86,51.76,120.16,135.69,1
"1169",31,61.61,50.58,154.5,278.42,37,53.86,51.76,120.16,135.69,1
"1170",5,10.7,9.24,38.48,55.23,1,7.2,1,51.84,63.27,1
"1171",191,308.8,319.28,651.49001,1236.16,1,7.2,1,51.84,63.27,1
"1172",52,76.35,79.96,149.17,233.88,19,32.99,40.69,114.81,136.16,1
"1173",55,98.57,94.42,255.82,425.39,19,32.99,40.69,114.81,136.16,1
"1174",32,63.88,52.58,160.76,290.45,37,53.86,51.76,120.16,135.69,1
"1175",40,80.62,61.15,220.50999,291.93999,37,53.86,51.76,120.16,135.69,1
"1176",30,59.12,48.41,149.43,265.38,37,53.86,51.76,120.16,135.69,1
"1177",1,2.49,2.17,5.07,13.04,37,53.86,51.76,120.16,135.69,1
"1178",1,2.49,2.17,5.07,13.04,37,53.86,51.76,120.16,135.69,1
"1179",20,40.91,34.22,129.47,196.57,37,53.86,51.76,120.16,135.69,1
"1180",1,2.27,2,6.26,12.03,37,53.86,51.76,120.16,135.69,1
"1181",39,78.35,59.15,214.24999,279.90999,37,53.86,51.76,120.16,135.69,1
"1182",22,38.7,42.86,105.63,165.78,1,7.2,1,51.84,63.27,1
"1183",77,133.41,135.02,370.51,553.21,1,7.2,1,51.84,63.27,1
"1184",61,124.44,95.08,339.04,505.34999,37,53.86,51.76,120.16,135.69,1
"1185",8,13.03,12.48,24.64,39.94,37,53.86,51.76,120.16,135.69,1
"1186",72,122.71,125.78,332.03,497.98,1,7.2,1,51.84,63.27,1
"1187",55,92.6,99.53,251.65,369.33,1,7.2,1,51.84,63.27,1
"1188",17,30.11,26.25,80.38,128.65,1,7.2,1,51.84,63.27,1
"1189",8,13.03,12.48,24.64,39.94,37,53.86,51.76,120.16,135.69,1
"1190",20,40.91,34.22,129.47,196.57,37,53.86,51.76,120.16,135.69,1
"1191",5,12.15,6.98,37.84,68.37,37,53.86,51.76,120.16,135.69,1
"1192",66,112.79,122.13,301.79,451.36,1,7.2,1,51.84,63.27,1
"1193",180,288.61,296.68,601.35001,1154.13,1,7.2,1,51.84,63.27,1
"1194",4,9.88,4.98,31.58,56.34,37,53.86,51.76,120.16,135.69,1
"1195",1,2.27,2,6.26,12.03,37,53.86,51.76,120.16,135.69,1
"1196",17,28,33.62,67.15,110.55,NA,NA,NA,NA,NA,0
"1197",71,114.56,136.5,269.28,444.74,1,7.2,1,51.84,63.27,1
"1198",157,249.7,249.24,612.55,877.32999,1,7.2,1,51.84,63.27,1
"1199",91,136.91,127.11,310.76,425.96999,1,7.2,1,51.84,63.27,1
"1200",9,15.52,14.65,29.71,52.98,37,53.86,51.76,120.16,135.69,1
"1201",25,45.56,43.27,129.2,194.3,NA,NA,NA,NA,NA,0
"1202",8,17.56,9.65,62.05,83.75,NA,NA,NA,NA,NA,0
"1203",81,165.35,129.3,468.51,701.91999,37,53.86,51.76,120.16,135.69,1
"1204",186,336.69,306.97,826.93999,1391.93999,NA,NA,NA,NA,NA,0
"1205",4,7.37,8,18.28,29.05,37,53.86,51.76,120.16,135.69,1
"1206",5,9.64,10,24.54,41.08,37,53.86,51.76,120.16,135.69,1
"1207",42,69.96,76.3,157.45,253.85001,1,7.2,1,51.84,63.27,1
"1208",47,80.94,80.34,199.21,337.72,19,32.99,40.69,114.81,136.16,1
"1209",8,17.63,14.08,56.61,87.67,19,32.99,40.69,114.81,136.16,1
"1210",85,175.23,134.28,500.08999,758.25999,37,53.86,51.76,120.16,135.69,1
"1211",81,167.86,126.28,481.80999,729.20999,37,53.86,51.76,120.16,135.69,1
"1212",63,115.29,106.38,337.4,474.3,19,32.99,40.69,114.81,136.16,1
"1213",38,69.73,63.11,208.2,280,NA,NA,NA,NA,NA,0
"1214",25,34.74,37.43,60.38,89.52,NA,NA,NA,NA,NA,0
"1215",27,41.61,42.53,88.79,144.36,19,32.99,40.69,114.81,136.16,1
"1216",2,3.32,2,7.27,12.49,NA,NA,NA,NA,NA,0
"1217",65,118.61,108.38,344.67,486.79,19,32.99,40.69,114.81,136.16,1
"1218",6,8.18,10.49,13.74,21.25,NA,NA,NA,NA,NA,0
"1219",40,68.01,77.9,173.18,247.82,NA,NA,NA,NA,NA,0
"1220",17,28,33.62,67.15,110.55,NA,NA,NA,NA,NA,0
"1221",79,132.12,146.15,331.33,528.49,1,7.2,1,51.84,63.27,1
"1222",31,49.81,56.06,116.46,190.51,19,32.99,40.69,114.81,136.16,1
"1223",68,114.21,113.44,270.75,455.93,NA,NA,NA,NA,NA,0
"1224",0,0.18,0,0.36,1.44,NA,NA,NA,NA,NA,0
"1225",186,336.51,306.97,826.57999,1390.49999,12,17.6,25.29,51.9,77.17,1
"1226",22,40.66,43.39,116.78,180.29,NA,NA,NA,NA,NA,0
"1227",5,12.66,9.77,49.63,69.74,5,10.04,12,43.53,54.47,1
"1228",20,32.97,37.93,74.13,128.48,NA,NA,NA,NA,NA,0
"1229",155,280.91,252.83,714.08999,1161.52999,NA,NA,NA,NA,NA,0
"1230",31,55.6,54.14,112.49,228.97,12,17.6,25.29,51.9,77.17,1
"1231",37,65.06,61.67,125,259.05,NA,NA,NA,NA,NA,0
"1232",3,5.93,6.95,13.21,29.1,NA,NA,NA,NA,NA,0
"1233",57,97.11,91.08,223.79,392.41,NA,NA,NA,NA,NA,0
"1234",152,244.43,224.77,508.11,881.86,2,4.92,2.63,22.44,25.96,1
"1235",4,8.05,8.15,19.55,38.9,NA,NA,NA,NA,NA,0
"1236",7,15.98,11.77,56.9,82.23,5,10.04,12,43.53,54.47,1
"1237",128,240.83,229.02,705.52001,1015.09999,19,32.99,40.69,114.81,136.16,1
"1238",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1239",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1240",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1241",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1242",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1243",132,209.33,192.66,413.56,731.52,2,4.92,2.63,22.44,25.96,1
"1244",132,209.15,192.66,413.2,730.08,NA,NA,NA,NA,NA,0
"1245",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1246",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1247",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1248",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1249",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1250",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1251",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1252",152,244.43,224.77,508.11,881.86,NA,NA,NA,NA,NA,0
"1253",20,35.28,32.11,94.91,151.78,12,17.6,25.29,51.9,77.17,1
"1254",31,55.6,54.14,112.49,228.97,NA,NA,NA,NA,NA,0
"1255",6,9.46,7.53,12.51,30.08,2,4.92,2.63,22.44,25.96,1
"1256",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1257",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1258",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1259",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1260",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1261",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1262",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1263",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1264",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1265",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1266",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1267",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1268",0,0,0,0,0,2,4.92,2.63,22.44,25.96,1
"1269",132,209.33,192.66,413.56,731.52,2,4.92,2.63,22.44,25.96,1
"1270",11,20.41,18.31,54.41,91.94,19,32.99,40.69,114.81,136.16,1
"1271",8,14.48,11.36,41.2,62.84,19,32.99,40.69,114.81,136.16,1
"1272",161,290.37,260.36,726.59999,1191.60999,2,4.92,2.63,22.44,25.96,1
"1273",293,499.7,453.02,1140.15999,1923.13,2,4.92,2.63,22.44,25.96,1
"1274",132,249.85,237.45,728.15001,1064.37999,NA,NA,NA,NA,NA,0
"1275",31,50.63,50.96,111.42,193.64,19,32.99,40.69,114.81,136.16,1
"1276",60,91.94,100.21,181.94,312.35,NA,NA,NA,NA,NA,0
"1277",12,23.5,19.79,63.83,112.12,19,32.99,40.69,114.81,136.16,1
"1278",1,3.09,1.48,9.42,20.18,NA,NA,NA,NA,NA,0
"1279",11,19.87,23.93,50.12,76.19,2,4.92,2.63,22.44,25.96,1
"1280",3,6.17,5.3,18.99,23.8,2,4.92,2.63,22.44,25.96,1
"1281",8,13.7,18.63,31.13,52.39,2,4.92,2.63,22.44,25.96,1
"1282",8,15.15,18.94,27.4,65.71,18,33.86,32.91,109.37,131.07001,1
"1283",2,3.32,2,7.27,12.49,5,10.04,12,43.53,54.47,1
"1284",5,12.66,9.77,49.63,69.74,5,10.04,12,43.53,54.47,1
"1285",19,27.13,31.17,47.59,81.52,NA,NA,NA,NA,NA,0
"1286",66,121.54,109.39,366.33,526.32,1,7.2,1,51.84,63.27,1
"1287",53,92.92,101.67,197.04,348.41,NA,NA,NA,NA,NA,0
"1288",117,212.67,207.69,595.66,844.83999,NA,NA,NA,NA,NA,0
"1289",127,235.13,233.04,656.84,978.14999,NA,NA,NA,NA,NA,0
"1290",35,63.65,62.29,132.04,267.87,5,13.03,8.3,61.86,67.36,1
"1291",33,60.5,60.39,165.03,266.73,NA,NA,NA,NA,NA,0
"1292",39,60.8,76.82,147,220.23,NA,NA,NA,NA,NA,0
"1293",40,71.32,69.33,184.33,308.26,1,7.2,1,51.84,63.27,1
"1294",178,312.23,310.55,795.59,1176.43,2,4.92,2.63,22.44,25.96,1
"1295",22,36.96,30.7,90.07,146.04,5,10.04,12,43.53,54.47,1
"1296",27,49.62,40.47,139.7,215.78,5,10.04,12,43.53,54.47,1
"1297",11,24.33,17.1,64.97,104.32,NA,NA,NA,NA,NA,0
"1298",65,111.59,102.44,264.99,455.25,NA,NA,NA,NA,NA,0
"1299",20,33.64,28.7,82.8,133.55,5,10.04,12,43.53,54.47,1
"1300",77,130.53,139.93,355.2,500.23,5,10.04,12,43.53,54.47,1
"1301",165,278,255.49,669.73999,1065.76,NA,NA,NA,NA,NA,0
"1302",128,221.7,197.53,470.42,857.37,NA,NA,NA,NA,NA,0
"1303",35,72.97,67.8,221.48,303.78,2,4.92,2.63,22.44,25.96,1
"1304",143,239.26,242.75,574.11,872.65,NA,NA,NA,NA,NA,0
"1305",46,81.04,75.22,191.61,341.88,5,10.04,12,43.53,54.47,1
"1306",13,27.48,19.97,106.17,138.92,NA,NA,NA,NA,NA,0
"1307",21,45.04,29.62,168.22,222.67,1,7.2,1,51.84,63.27,1
"1308",32,53.76,59.68,122.28,224.51,1,7.2,1,51.84,63.27,1
"1309",15,24.01,20.65,41.54,74.45,37,53.86,51.76,120.16,135.69,1
"1310",32,66.8,62.5,202.49,279.98,2,4.92,2.63,22.44,25.96,1
"1311",197,318.72,322.93,681.73,1282.78,1,7.2,1,51.84,63.27,1
"1312",24,53.1,43.87,171.36,227.59,NA,NA,NA,NA,NA,0
"1313",241,403.33,400.63,963.19001,1685.73,1,7.2,1,51.84,63.27,1
"1314",78,144.83,130.2,442.22,660.25,1,7.2,1,51.84,63.27,1
"1315",10,13.43,16.67,18.95,33.98,5,10.04,12,43.53,54.47,1
"1316",56,94.47,91.89,210.56,375.86,5,10.04,12,43.53,54.47,1
"1317",9,13.7,14.5,28.64,47.54,NA,NA,NA,NA,NA,0
"1318",11,17.9,16.14,43.84,76.26,NA,NA,NA,NA,NA,0
"1319",43,71.66,75.82,166.12,300.77,NA,NA,NA,NA,NA,0
"1320",220,358.29,371.01,794.97001,1463.06,1,7.2,1,51.84,63.27,1
"1321",26,44.13,43.1,113.4,167.27,5,10.04,12,43.53,54.47,1
"1322",15,26.23,26.96,69.56,91.01,5,10.04,12,43.53,54.47,1
"1323",49,81.07,77.63,216.16,340.57,5,10.04,12,43.53,54.47,1
"1324",16,29.43,28.91,67.2,129.45,5,13.03,8.3,61.86,67.36,1
"1325",159,268.69,271.66,641.31,1002.1,5,13.03,8.3,61.86,67.36,1
"1326",6,10.38,11.6,19.87,42.68,5,13.03,8.3,61.86,67.36,1
"1327",153,258.31,260.06,621.44,959.42,5,13.03,8.3,61.86,67.36,1
"1328",52,102.31,70.61,324.33,444.03,1,7.2,1,51.84,63.27,1
"1329",29,53.27,50.69,112.17,225.19,5,13.03,8.3,61.86,67.36,1
"1330",41,74.94,64.35,197.12,312.33,5,13.03,8.3,61.86,67.36,1
"1331",124,203.06,191.14,472.62,753.43,5,13.03,8.3,61.86,67.36,1
"1332",36,63.41,60.7,190.26,289.25,5,10.04,12,43.53,54.47,1
"1333",12,22.93,19.2,62,101.71,5,13.03,8.3,61.86,67.36,1
"1334",29,52.01,45.15,135.12,210.62,NA,NA,NA,NA,NA,0
"1335",42,74.2,74.89,193.67,314.27,NA,NA,NA,NA,NA,0
"1336",228,463.4,332.24,1247.21,1827.20998,37,53.86,51.76,120.16,135.69,1
"1337",106,168.87,181.55,380.8,604.18,5,13.03,8.3,61.86,67.36,1
"1338",47,89.44,78.51,240.64,355.24,5,13.03,8.3,61.86,67.36,1
"1339",34,64.93,58.38,145.92,285.99,5,13.03,8.3,61.86,67.36,1
"1340",81,154.37,136.89,386.56,641.23,5,13.03,8.3,61.86,67.36,1
"1341",52,101.1,86.2,274.39,416.04,5,13.03,8.3,61.86,67.36,1
"1342",140,233.8,239.93,526.72,890.17,5,13.03,8.3,61.86,67.36,1
"1343",34,64.93,58.38,145.92,285.99,NA,NA,NA,NA,NA,0
"1344",106,168.87,181.55,380.8,604.18,NA,NA,NA,NA,NA,0
"1345",173,351.56,265.66,926.86001,1340.47999,37,53.86,51.76,120.16,135.69,1
"1346",176,304.16,277.34,747.01,1169.47,5,13.03,8.3,61.86,67.36,1
"1347",124,203.06,191.14,472.62,753.43,NA,NA,NA,NA,NA,0
"1348",52,101.1,86.2,274.39,416.04,5,13.03,8.3,61.86,67.36,1
"1349",51,83.35,68.46,192.59,301.88,7,13.81,11.76,53.47,58.93,1
"1350",157,252.22,250.01,573.38999,906.06,7,13.81,11.76,53.47,58.93,1
"1351",33,49.16,58.87,100.77,152.63,NA,NA,NA,NA,NA,0
"1352",94,172.27,146.91,481.78,697.88001,NA,NA,NA,NA,NA,0
"1353",47,79.69,83.62,192.31,346.74,8,16.19,12.64,63.79,71.81,1
"1354",4,8.03,7.8,26.19,45.97,NA,NA,NA,NA,NA,0
"1355",216,350.26,363.21,768.78001,1417.09,NA,NA,NA,NA,NA,0
"1356",85,150.26,145.07,375.16,568.67,5,13.03,8.3,61.86,67.36,1
"1357",98,202.13,158.69,565.11001,717.18999,NA,NA,NA,NA,NA,0
"1358",75,149.43,106.97,361.75,623.29,NA,NA,NA,NA,NA,0
"1359",14,21.75,26.97,44.43,70.85,NA,NA,NA,NA,NA,0
"1360",37,63.32,61.09,154.64,290.05,8,16.19,12.64,63.79,71.81,1
"1361",2,2.69,2.22,3.38,7.08,5,10.04,12,43.53,54.47,1
"1362",12,19.06,24.75,41.05,63.77,5,10.04,12,43.53,54.47,1
"1363",40,82.53,72.78,238.56,357.04,5,13.03,8.3,61.86,67.36,1
"1364",22,34.7,31.86,70.42,119.59,8,16.19,12.64,63.79,71.81,1
"1365",194,315.56,331.35,698.36,1297.5,8,16.19,12.64,63.79,71.81,1
"1366",21,36.95,36.98,99.13,144.06,5,10.04,12,43.53,54.47,1
"1367",19,34.26,34.76,95.75,136.98,5,10.04,12,43.53,54.47,1
"1368",4,8.03,7.8,26.19,45.97,NA,NA,NA,NA,NA,0
"1369",33,55.29,53.29,128.45,244.08,8,16.19,12.64,63.79,71.81,1
"1370",31,53.32,59.51,136.8,200.75,5,10.04,12,43.53,54.47,1
"1371",27,45.29,51.71,110.61,154.78,NA,NA,NA,NA,NA,0
"1372",97,173.19,164.27,437.16,670.38,NA,NA,NA,NA,NA,0
"1373",6,10.72,10.02,29.57,53.05,5,10.04,12,43.53,54.47,1
"1374",17,32.31,34.36,113.06,179.49,NA,NA,NA,NA,NA,0
"1375",59,106.51,109.25,306.73,493.76,NA,NA,NA,NA,NA,0
"1376",223,365.47,380.2,820.05001,1527.42,8,16.19,12.64,63.79,71.81,1
"1377",86,173.76,124.07,426.72,727.61,15,30.11,27.85,100.78,106.92,1
"1378",18,28.76,27.66,62.45,95.61,8,16.19,12.64,63.79,71.81,1
"1379",76,143.51,119.25,419.33,602.27001,8,16.19,12.64,63.79,71.81,1
"1380",250,410.76,431.91,930.66001,1682.2,8,16.19,12.64,63.79,71.81,1
"1381",61,116.59,116.63,301.2,446.55,5,13.03,8.3,61.86,67.36,1
"1382",29,46.19,45.29,103.77,159.21,7,13.81,11.76,53.47,58.93,1
"1383",102,173.52,171.16,416.93,626.17,7,13.81,11.76,53.47,58.93,1
"1384",147,262.72,258.13,750.46001,1099.23999,12,17.6,25.29,51.9,77.17,1
