"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1384",16,44.23,29.47,172.58,296.73,6,15.12,14.55,78.38,101.61,1
"1385",0,0.26,0,0.76,2.37,NA,NA,NA,NA,NA,0
"1386",0,3,0,9.82,28.21,10,24.26,12.81,89.84,99.78,1
"1387",16,39.92,29.25,140.71,248.74,NA,NA,NA,NA,NA,0
"1388",8,30.71,13.96,159.03,273.77,NA,NA,NA,NA,NA,0
"1389",21,54.92,39.8,197.75,355.54,6,15.12,14.55,78.38,101.61,1
"1390",9,26.37,13.15,92.19,174.31,NA,NA,NA,NA,NA,0
"1391",22,79.15,44.94,297.44,446.03,1,12.31,1,85.89,94.47,1
"1392",2,5.51,4.66,20.3,27.07,2,7.98,6.07,56.2,87.36,1
"1393",9,36.36,13.45,153.53,254.2,2,7.98,6.07,56.2,87.36,1
"1394",10,43.46,16.26,184.12,313.96,2,7.98,6.07,56.2,87.36,1
"1395",13,53.53,24.77,240.8,402.74,2,7.98,6.07,56.2,87.36,1
"1396",3,11.05,8.51,61.58,98.16,2,7.98,6.07,56.2,87.36,1
"1397",1,6.27,2.14,22.55,48.06,2,12.55,2.51,69.92,76.91,1
"1398",2,9.47,3.72,31.18,70.09,2,12.55,2.51,69.92,76.91,1
"1399",5,10.69,10.33,25.17,58.81,6,15.12,14.55,78.38,101.61,1
"1400",16,44.23,29.47,172.58,296.73,6,15.12,14.55,78.38,101.61,1
"1401",10,28.56,18.52,101.82,189.06,6,15.12,14.55,78.38,101.61,1
"1402",8,37.9,13.26,162.98,277.7,2,7.98,6.07,56.2,87.36,1
"1403",12,28.55,26.65,105.56,181.23,6,15.12,14.55,78.38,101.61,1
"1404",2,6,4.66,22.75,31.76,2,7.98,6.07,56.2,87.36,1
"1405",3,10.56,8.51,59.13,93.47,2,7.98,6.07,56.2,87.36,1
"1406",0,0,0,0,0,2,12.55,2.51,69.92,76.91,1
"1407",0,0,0,0,0,2,12.55,2.51,69.92,76.91,1
"1408",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1409",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1410",1,3.45,1.62,10.32,22.09,26,45.82,32.7,140.88001,159.17,1
"1411",0,1.73,0,5.9,15.53,26,45.82,32.7,140.88001,159.17,1
"1412",14,27.21,25.97,78.95,122.34,0,2.5,0,21.76,30.65,1
"1413",34,88.84,59.93,307.71,521.44,NA,NA,NA,NA,NA,0
"1414",2,9.47,3.72,31.18,70.09,1,12.31,1,85.89,94.47,1
"1415",3,10.22,6.92,51.53,63.69,3,8.3,6.38,44.71,56.87,1
"1416",1,2.87,1.23,9.13,18.74,NA,NA,NA,NA,NA,0
"1417",0,0.43,0,1.52,4.11,NA,NA,NA,NA,NA,0
"1418",4,12.63,7.15,36.79,90.97,4,15.19,12.69,82.86,94.24,1
"1419",28,75.99,68.77,286.24,396.02001,4,15.19,12.69,82.86,94.24,1
"1420",12,26.71,29.15,89.41,124.95,4,15.19,12.69,82.86,94.24,1
"1421",11,35.76,20.35,92.01,220.44,1,12.31,1,85.89,94.47,1
"1422",28,75.99,68.77,286.24,396.02001,4,15.19,12.69,82.86,94.24,1
"1423",0,0,0,0,0,4,15.19,12.69,82.86,94.24,1
"1424",10,30.8,18.21,75.39,183.79,1,12.31,1,85.89,94.47,1
"1425",1,4.96,2.14,16.62,36.65,1,12.31,1,85.89,94.47,1
"1426",2,4.45,3.62,12.89,23.55,4,15.19,12.69,82.86,94.24,1
"1427",1,2.76,2.22,9.79,16.45,4,15.19,12.69,82.86,94.24,1
"1428",8,36.88,13.26,157.21,267.03,2,7.98,6.07,56.2,87.36,1
"1429",0,1.02,0,5.77,10.67,2,7.98,6.07,56.2,87.36,1
"1430",0,9.34,0,50.95,95.49,NA,NA,NA,NA,NA,0
"1431",3,18.88,4.26,77.54,162.05,8,21.68,13.91,105.85,118.82,1
"1432",3,9.54,4.26,26.59,66.56,8,21.68,13.91,105.85,118.82,1
"1433",8,14.27,20.27,38.03,49.72,NA,NA,NA,NA,NA,0
"1434",11,23.81,24.53,64.62,116.28,NA,NA,NA,NA,NA,0
"1435",14,60.3,31.35,227.51,384.7,1,12.31,1,85.89,94.47,1
"1436",24,91.1,49.56,302.9,568.49,1,12.31,1,85.89,94.47,1
"1437",55,138.85,112.35,496.49999,642.03,8,21.68,13.91,105.85,118.82,1
"1438",48,138.81,78.95,496.72,773.60001,8,21.68,13.91,105.85,118.82,1
"1439",8,23.61,20.27,88.98,145.21,2,7.14,8.58,42.41,49.96,1
"1440",8,14.27,20.27,38.03,49.72,2,7.14,8.58,42.41,49.96,1
"1441",0,9.34,0,50.95,95.49,2,7.14,8.58,42.41,49.96,1
"1442",28,65.96,55.12,249.63,320.36,2,7.14,8.58,42.41,49.96,1
"1443",20,51.69,34.85,211.6,270.64,2,7.14,8.58,42.41,49.96,1
"1444",45,119.93,74.69,419.18,611.55001,NA,NA,NA,NA,NA,0
"1445",28,80.03,49.1,310.25,433.62,NA,NA,NA,NA,NA,0
"1446",77,206.02,151.91,779.43,1012.57,8,21.68,13.91,105.85,118.82,1
"1447",15,43.62,28.05,100.02,246.3,2,12.55,2.51,69.92,76.91,1
"1448",1,3.89,2.89,11.82,30.3,NA,NA,NA,NA,NA,0
"1449",3,8.74,4.26,24.97,60.67,4,15.19,12.69,82.86,94.24,1
"1450",11,23.95,26.93,79.62,108.5,4,15.19,12.69,82.86,94.24,1
"1451",3,8.4,6.66,37.17,46.86,2,7.14,8.58,42.41,49.96,1
"1452",14,32.21,31.19,101.79,163.14,NA,NA,NA,NA,NA,0
"1453",0,0.21,0,0.6,1.87,26,45.82,32.7,140.88001,159.17,1
"1454",0,0.31,0,0.87,2.73,26,45.82,32.7,140.88001,159.17,1
"1455",4,11.04,8.15,34.88,64.16,26,45.82,32.7,140.88001,159.17,1
"1456",3,7.59,6.53,24.56,42.07,26,45.82,32.7,140.88001,159.17,1
"1457",35,91.4,75.98,320.6,401.31,NA,NA,NA,NA,NA,0
"1458",42,114.62,75.93,458.83,611.26,NA,NA,NA,NA,NA,0
"1459",11,23.95,26.93,79.62,108.5,NA,NA,NA,NA,NA,0
"1460",3,8.26,4.26,22.17,54.64,NA,NA,NA,NA,NA,0
"1461",73,185.89,129.81,668.81,931.91001,2,7.14,8.58,42.41,49.96,1
"1462",31,71.27,53.88,209.98,320.65,NA,NA,NA,NA,NA,0
"1463",3,17.74,6.66,88.12,142.35,2,7.14,8.58,42.41,49.96,1
"1464",2,3.92,4.53,9.53,17.22,26,45.82,32.7,140.88001,159.17,1
"1465",2,3.71,4.53,8.93,15.35,26,45.82,32.7,140.88001,159.17,1
"1466",0,0,0,0,0,4,15.19,12.69,82.86,94.24,1
"1467",0,0,0,0,0,4,15.19,12.69,82.86,94.24,1
"1468",0,0.21,0,0.6,1.87,26,45.82,32.7,140.88001,159.17,1
"1469",2,3.71,4.53,8.93,15.35,26,45.82,32.7,140.88001,159.17,1
"1470",0,0,0,0,0,4,15.19,12.69,82.86,94.24,1
"1471",0,0,0,0,0,4,15.19,12.69,82.86,94.24,1
"1472",28,75.99,68.77,286.24,396.02001,4,15.19,12.69,82.86,94.24,1
"1473",2,4.02,4.53,9.8,18.08,26,45.82,32.7,140.88001,159.17,1
"1474",3,7.59,6.53,24.56,42.07,26,45.82,32.7,140.88001,159.17,1
"1475",1,3.88,2,15.63,26.72,26,45.82,32.7,140.88001,159.17,1
"1476",3,8.26,4.26,22.17,54.64,4,15.19,12.69,82.86,94.24,1
"1477",2,4.45,3.62,12.89,23.55,4,15.19,12.69,82.86,94.24,1
"1478",2,7.02,4.66,28.52,42.43,2,7.98,6.07,56.2,87.36,1
"1479",0,0.42,0,1.16,3.78,26,45.82,32.7,140.88001,159.17,1
"1480",2,3.6,4.53,8.64,14.3,26,45.82,32.7,140.88001,159.17,1
"1481",1,4.09,2,16.23,28.59,26,45.82,32.7,140.88001,159.17,1
"1482",3,9.32,6.53,30.46,57.6,26,45.82,32.7,140.88001,159.17,1
"1483",0,1.08,0,4.96,10.45,26,45.82,32.7,140.88001,159.17,1
"1484",0,1.08,0,4.96,10.45,26,45.82,32.7,140.88001,159.17,1
"1485",1,3.01,2,11.27,18.14,26,45.82,32.7,140.88001,159.17,1
"1486",0,1.5,0,6.12,14.23,26,45.82,32.7,140.88001,159.17,1
"1487",0,0.42,0,1.16,3.78,26,45.82,32.7,140.88001,159.17,1
"1488",23,69.43,41.51,299.72,412.99,2,7.14,8.58,42.41,49.96,1
"1489",16,49.89,30.19,122.57,294.36,NA,NA,NA,NA,NA,0
"1490",30,85.37,51.1,330.25,456.83,3,10.32,4.91,54.09,59.53,1
"1491",2,5.34,2,20,23.21,3,10.32,4.91,54.09,59.53,1
"1492",7,25.26,15.55,119.65,189.87999,2,7.98,6.07,56.2,87.36,1
"1493",5,20.28,10.89,102.67,168.79,2,7.98,6.07,56.2,87.36,1
"1494",1,3.43,2,12.43,21.92,NA,NA,NA,NA,NA,0
"1495",143,249.04,248.72,618.3,811.09,26,45.82,32.7,140.88001,159.17,1
"1496",1,3.13,2.29,8.43,18.67,3,10.32,4.91,54.09,59.53,1
"1497",29,82.24,48.81,321.82,438.16,3,10.32,4.91,54.09,59.53,1
"1498",0,0.69,0,1.55,5.62,NA,NA,NA,NA,NA,0
"1499",6,13.08,16.69,38.73,54.67,1,12.31,1,85.89,94.47,1
"1500",16,66.07,28.25,258.71,391.36,1,12.31,1,85.89,94.47,1
"1501",9,25.89,12.31,66.62,160.42,NA,NA,NA,NA,NA,0
"1502",0,0.34,0,1.16,3.08,26,45.82,32.7,140.88001,159.17,1
"1503",0,0.53,0,1.73,4.77,26,45.82,32.7,140.88001,159.17,1
"1504",9,24.95,18.24,52.94,149.28,26,52.31,38.81,174.86,214.67999,1
"1505",0,1.73,0,5.9,15.53,26,45.82,32.7,140.88001,159.17,1
"1506",29,57.36,66.02,157.35,217.16,26,45.82,32.7,140.88001,159.17,1
"1507",29,57.02,66.02,156.19,214.08,26,45.82,32.7,140.88001,159.17,1
"1508",12,49.52,23.15,223.81,373.2,2,7.98,6.07,56.2,87.36,1
"1509",4,12.64,9.89,66.6,106.17,2,7.98,6.07,56.2,87.36,1
"1510",66,162.67,129.86,530.57999,721.96,NA,NA,NA,NA,NA,0
"1511",29,87.89,55.44,359.74,465.19,1,12.31,1,85.89,94.47,1
"1512",29,57.55,66.02,157.92,218.85,26,45.82,32.7,140.88001,159.17,1
"1513",35,100.97,72.13,398.47,519.86,1,12.31,1,85.89,94.47,1
"1514",29,57.02,66.02,156.19,214.08,26,45.82,32.7,140.88001,159.17,1
"1515",0,0.53,0,1.73,4.77,26,45.82,32.7,140.88001,159.17,1
"1516",96,156.3,155.02,360.49,458.93,26,45.82,32.7,140.88001,159.17,1
"1517",125,213.32,221.04,516.68,673.01,26,45.82,32.7,140.88001,159.17,1
"1518",13,52.39,24.38,232.94,391.94,2,7.98,6.07,56.2,87.36,1
"1519",1,2.87,1.23,9.13,18.74,2,7.98,6.07,56.2,87.36,1
"1520",18,35.72,27.68,101.62,138.08,26,45.82,32.7,140.88001,159.17,1
"1521",5,20.28,10.89,102.67,168.79,2,7.98,6.07,56.2,87.36,1
"1522",96,156.83,155.02,362.22,463.7,26,45.82,32.7,140.88001,159.17,1
"1523",12,49.52,23.15,223.81,373.2,NA,NA,NA,NA,NA,0
"1524",11,41.27,22.47,218.16,367.24,2,7.98,6.07,56.2,87.36,1
"1525",31,80.47,61.97,311.3,366.68,1,12.31,1,85.89,94.47,1
"1526",4,20.5,10.16,87.17,153.18,1,12.31,1,85.89,94.47,1
"1527",16,61.55,33.36,320.83,536.03,2,7.98,6.07,56.2,87.36,1
"1528",3,12.62,5.66,53.05,83.71,2,7.98,6.07,56.2,87.36,1
"1529",3,17.03,8.58,76.03,129.45,1,12.31,1,85.89,94.47,1
"1530",1,3.47,1.58,11.14,23.73,1,12.31,1,85.89,94.47,1
"1531",9,30.21,19.38,127.83,193.71,2,7.14,8.58,42.41,49.96,1
"1532",14,39.22,22.13,171.89,219.28,2,7.14,8.58,42.41,49.96,1
"1533",19,66.04,41.4,317.5,543.37,2,7.98,6.07,56.2,87.36,1
"1534",54,168.1,109.95,603.06,911.44001,1,12.31,1,85.89,94.47,1
"1535",24,91.1,49.56,302.9,568.49,1,12.31,1,85.89,94.47,1
"1536",0,0,0,0,0,1,12.31,1,85.89,94.47,1
"1537",0,0,0,0,0,1,12.31,1,85.89,94.47,1
"1538",0,0,0,0,0,1,12.31,1,85.89,94.47,1
"1539",0,0,0,0,0,1,12.31,1,85.89,94.47,1
"1540",0,0,0,0,0,1,12.31,1,85.89,94.47,1
"1541",8,24.77,18.93,99.34,176.13,2,7.98,6.07,56.2,87.36,1
"1542",57,185.13,118.53,679.09,1040.89001,1,12.31,1,85.89,94.47,1
"1543",114,192.55,182.7,463.84,601.78,26,45.82,32.7,140.88001,159.17,1
"1544",0,0.46,0,2.54,5.11,NA,NA,NA,NA,NA,0
"1545",8,24.31,18.93,96.8,171.02,NA,NA,NA,NA,NA,0
"1546",1,3.13,2.29,8.43,18.67,3,10.32,4.91,54.09,59.53,1
"1547",0,0,0,0,0,3,10.32,4.91,54.09,59.53,1
"1548",29,82.24,48.81,321.82,438.16,3,10.32,4.91,54.09,59.53,1
"1549",12,23.7,22.73,45.65,105.75,3,10.32,4.91,54.09,59.53,1
"1550",1,6.48,1.65,25.88,47.42,3,10.32,4.91,54.09,59.53,1
"1551",1,4.42,1.43,9.46,30.04,3,10.32,4.91,54.09,59.53,1
"1552",25,60.21,43.84,206.75,332.97,3,10.32,4.91,54.09,59.53,1
"1553",26,66.69,45.49,232.63,380.39,3,10.32,4.91,54.09,59.53,1
"1554",54,168.1,109.95,603.06,911.44001,NA,NA,NA,NA,NA,0
"1555",3,17.03,8.58,76.03,129.45,NA,NA,NA,NA,NA,0
"1556",21,71.7,38.4,308.4,413.03001,3,10.32,4.91,54.09,59.53,1
"1557",0,2.51,0,13.19,22.62,3,10.32,4.91,54.09,59.53,1
"1558",114,194.28,182.7,469.74,617.31,NA,NA,NA,NA,NA,0
"1559",29,57.14,66.02,156.91,215.55,26,45.82,32.7,140.88001,159.17,1
"1560",26,64.63,45.27,216.21,363.01,3,10.32,4.91,54.09,59.53,1
"1561",4,15.49,6.89,62.18,102.45,NA,NA,NA,NA,NA,0
"1562",42,123.41,82.65,418.5,628.60001,2,6.25,2,34.03,37.99,1
"1563",12,44.69,27.3,184.56,282.84,2,6.25,2,34.03,37.99,1
"1564",29,57.91,66.02,158.4,221.29,NA,NA,NA,NA,NA,0
"1565",12,30.28,28.14,128.11,211.45,NA,NA,NA,NA,NA,0
"1566",6,17.33,16.69,66.79,125.46,6,15.12,14.55,78.38,101.61,1
"1567",2,6.62,2.48,16.19,45.53,3,8.3,6.38,44.71,56.87,1
"1568",10,42.9,20.67,207.62,327.67,3,8.3,6.38,44.71,56.87,1
"1569",8,26.85,18.93,109.18,196.42,6,15.12,14.55,78.38,101.61,1
"1570",8,25.12,17.44,86.63,166.2,NA,NA,NA,NA,NA,0
"1571",45,140.44,91.23,494.53,758.05001,NA,NA,NA,NA,NA,0
"1572",72,152.98,130.18,496.94,614.21999,2,7.14,8.58,42.41,49.96,1
"1573",81,183.19,149.56,624.77,807.92999,NA,NA,NA,NA,NA,0
"1574",10,33.05,17.52,110.42,218.51,3,10.32,4.91,54.09,59.53,1
"1575",2,10.08,6.27,43.69,68.6,3,8.3,6.38,44.71,56.87,1
"1576",0,0.6,0,2.39,5.98,1,11.09,1,70.44,82.48,1
"1577",0,1.43,0,8.16,11.79,1,11.09,1,70.44,82.48,1
"1578",4,16.7,8.75,59.88,114.13,3,8.3,6.38,44.71,56.87,1
"1579",8,27.02,15.54,93.22,169.37,NA,NA,NA,NA,NA,0
"1580",10,23.94,16.23,61.18,120.14,3,10.32,4.91,54.09,59.53,1
"1581",12,29.28,18.23,81.18,143.35,NA,NA,NA,NA,NA,0
"1582",14,26.97,25.97,77.96,119.8,0,2.5,0,21.76,30.65,1
"1583",0,0.24,0,0.99,2.54,0,2.5,0,21.76,30.65,1
"1584",62,151.05,123.39,502.14,652.01,NA,NA,NA,NA,NA,0
"1585",1,3.13,2.29,8.43,18.67,3,10.32,4.91,54.09,59.53,1
"1586",10,23.94,16.23,61.18,120.14,3,10.32,4.91,54.09,59.53,1
"1587",18,40.66,31.2,94.09,198.91,3,10.32,4.91,54.09,59.53,1
"1588",1,2.81,1,9.65,17.31,3,8.3,6.38,44.71,56.87,1
"1589",0,2.54,0,12.38,25.4,NA,NA,NA,NA,NA,0
"1590",12,30.04,28.14,127.12,208.91,0,2.5,0,21.76,30.65,1
"1591",1,4.42,1.43,9.46,30.04,3,10.32,4.91,54.09,59.53,1
"1592",9,28.63,16.09,100.96,188.47,3,10.32,4.91,54.09,59.53,1
"1593",44,114.78,98.65,406.21999,550.35999,3,10.32,4.91,54.09,59.53,1
"1594",44,117.29,98.65,419.40999,572.97999,3,10.32,4.91,54.09,59.53,1
"1595",11,37.96,18.55,144.89,214.18,0,2.5,0,21.76,30.65,1
"1596",48,167.29,101.08,636.26,960.34001,NA,NA,NA,NA,NA,0
"1597",3,26.85,9.85,141.73,202.29,2,6.25,2,34.03,37.99,1
"1598",3,11.06,4.82,51.15,62.24,0,6.56,0,49.1,52.48,1
"1599",78,172.13,144.74,573.62,745.68999,NA,NA,NA,NA,NA,0
"1600",0,5.06,0,17.22,49.5,7,23.68,15.35,110.99,152.75,1
"1601",3,13.29,4.68,40.28,102.56,1,11.09,1,70.44,82.48,1
"1602",3,12.69,4.68,37.89,96.58,1,11.09,1,70.44,82.48,1
"1603",3,14.12,4.68,46.05,108.37,1,11.09,1,70.44,82.48,1
"1604",8,17.23,16.3,35.38,83.57,3,10.32,4.91,54.09,59.53,1
"1605",10,23.43,14.9,58.71,115.34,3,10.32,4.91,54.09,59.53,1
"1606",15,71.54,37.15,326.29,485.13,2,6.25,2,34.03,37.99,1
"1607",2,8.83,3.41,46.47,51.32,NA,NA,NA,NA,NA,0
"1608",1,2.23,1.41,4.68,10.92,NA,NA,NA,NA,NA,0
"1609",5,12.9,10.86,47.17,61,1,11.09,1,70.44,82.48,1
"1610",0,0.35,0,1.6,3.88,3,10.32,4.91,54.09,59.53,1
"1611",9,28.28,16.09,99.36,184.59,3,10.32,4.91,54.09,59.53,1
"1612",2,13.33,4.29,58.46,118.69,14,36.85,31.09,185.67,219.28999,1
"1613",1,9.44,1.4,46.64,88.39,NA,NA,NA,NA,NA,0
"1614",3,14.9,5.81,54.75,103.04,3,10.32,4.91,54.09,59.53,1
"1615",2,10.48,4.38,45.29,73,3,10.32,4.91,54.09,59.53,1
"1616",0,0.18,0,0.34,1.46,7,23.68,15.35,110.99,152.75,1
"1617",0,5.24,0,17.56,50.96,7,23.68,15.35,110.99,152.75,1
"1618",8,22.54,16.07,48.29,135.76,NA,NA,NA,NA,NA,0
"1619",1,2.41,2.17,4.65,13.52,NA,NA,NA,NA,NA,0
"1620",52,122.5,108.33,389.91,518.05,NA,NA,NA,NA,NA,0
"1621",12,34.49,17.88,126.95,170,2,7.14,8.58,42.41,49.96,1
"1622",50,131.19,107.96,458.56999,655.76999,3,10.32,4.91,54.09,59.53,1
"1623",41,102.91,91.87,359.20999,471.17999,3,10.32,4.91,54.09,59.53,1
"1624",41,103.26,91.87,360.80999,475.05999,3,10.32,4.91,54.09,59.53,1
"1625",0,2.65,0,10.29,24.94,NA,NA,NA,NA,NA,0
"1626",8,27.77,17.44,96.92,191.14,0,2.5,0,21.76,30.65,1
"1627",11,32.26,16.47,122.27,159.08,2,7.14,8.58,42.41,49.96,1
"1628",2,13.33,4.29,58.46,118.69,14,36.85,31.09,185.67,219.28999,1
"1629",5,15.27,14.69,64.07,85.89,NA,NA,NA,NA,NA,0
"1630",5,15.27,14.69,64.07,85.89,NA,NA,NA,NA,NA,0
"1631",3,14.73,6.78,61.8,105.68,3,10.32,4.91,54.09,59.53,1
"1632",5,18.3,7.89,71.83,119.76,3,8.3,6.38,44.71,56.87,1
"1633",52,141.67,112.34,503.85999,728.76999,3,10.32,4.91,54.09,59.53,1
"1634",0,0,0,0,0,3,10.32,4.91,54.09,59.53,1
"1635",0,0,0,0,0,3,10.32,4.91,54.09,59.53,1
"1636",0,0,0,0,0,3,10.32,4.91,54.09,59.53,1
"1637",0,0,0,0,0,3,10.32,4.91,54.09,59.53,1
"1638",8,17.23,16.3,35.38,83.57,3,10.32,4.91,54.09,59.53,1
"1639",2,4.45,3.62,12.89,23.55,NA,NA,NA,NA,NA,0
"1640",5,15.27,14.69,64.07,85.89,4,15.19,12.69,82.86,94.24,1
"1641",1,3.13,2.29,8.43,18.67,3,10.32,4.91,54.09,59.53,1
"1642",2,10.48,4.38,45.29,73,3,10.32,4.91,54.09,59.53,1
"1643",50,131.19,107.96,458.56999,655.76999,3,10.32,4.91,54.09,59.53,1
"1644",23,60.72,54.08,222.17,310.13001,NA,NA,NA,NA,NA,0
"1645",1,4.25,2.4,16.51,32.68,3,10.32,4.91,54.09,59.53,1
"1646",19,65.73,35.99,241.81,405.32,0,2.5,0,21.76,30.65,1
"1647",2,14.4,5.11,65.15,128.04,NA,NA,NA,NA,NA,0
"1648",0,4.52,0,16.1,44.87,7,23.68,15.35,110.99,152.75,1
"1649",0,0.72,0,1.46,6.09,7,23.68,15.35,110.99,152.75,1
"1650",7,20.84,10.08,92.31,101.9,NA,NA,NA,NA,NA,0
"1651",8,16.45,11.15,43.81,70.76,3,10.32,4.91,54.09,59.53,1
"1652",42,114.74,96.81,414.75999,585.00999,3,10.32,4.91,54.09,59.53,1
"1653",42,114.74,96.81,414.75999,585.00999,3,10.32,4.91,54.09,59.53,1
"1654",1,4.25,2.4,16.51,32.68,3,10.32,4.91,54.09,59.53,1
"1655",30,110.26,60.16,430.92,651.62001,NA,NA,NA,NA,NA,0
"1656",18,57.03,40.92,205.34,308.72,7,18.31,21.58,90.2,99.42,1
"1657",46,77.86,82.18,184.92,228.66,6,16.86,6,77.03,80.89,1
"1658",2,4.51,5,10.39,21.18,6,16.86,6,77.03,80.89,1
"1659",44,74.01,77.18,176.29,213.44,NA,NA,NA,NA,NA,0
"1660",0,0.29,0,0.86,2.72,3,10.32,4.91,54.09,59.53,1
"1661",0,0.29,0,0.86,2.72,3,10.32,4.91,54.09,59.53,1
"1662",1,3.13,2.29,8.43,18.67,3,10.32,4.91,54.09,59.53,1
"1663",1,1.56,1.63,2.18,5.18,NA,NA,NA,NA,NA,0
"1664",1,6.72,3,23.75,55.8,26,52.31,38.81,174.86,214.67999,1
"1665",8,18.77,11.15,52.09,92.77,3,10.32,4.91,54.09,59.53,1
"1666",0,2.32,0,8.28,22.01,3,10.32,4.91,54.09,59.53,1
"1667",8,17.52,16.3,36.24,86.29,3,10.32,4.91,54.09,59.53,1
"1668",8,15.84,11.15,40.74,64.88,3,10.32,4.91,54.09,59.53,1
"1669",0,2.93,0,11.35,27.89,3,10.32,4.91,54.09,59.53,1
"1670",2,4.29,5,9.94,19.46,6,16.86,6,77.03,80.89,1
"1671",1,6.57,2.4,24.79,54.69,3,10.32,4.91,54.09,59.53,1
"1672",0,3.43,0,21.87,29.75,0,6.56,0,49.1,52.48,1
"1673",25,71.69,59.19,265.45,408.42001,0,6.56,0,49.1,52.48,1
"1674",24,71,56.97,267.75,410.28001,0,6.56,0,49.1,52.48,1
"1675",1,4.25,2.22,19.66,29.14,0,6.56,0,49.1,52.48,1
"1676",102,224.07,201.70999,732.33,962.38999,0,6.56,0,49.1,52.48,1
"1677",0,0.29,0,0.86,2.72,3,10.32,4.91,54.09,59.53,1
"1678",8,17.23,16.3,35.38,83.57,3,10.32,4.91,54.09,59.53,1
"1679",1,7.68,2.22,41.53,58.89,0,6.56,0,49.1,52.48,1
"1680",14,54.73,24.99,206.35,345.86,NA,NA,NA,NA,NA,0
"1681",11,39.83,19.18,151.6,242.82,3,10.32,4.91,54.09,59.53,1
"1682",11,36.9,19.18,140.25,214.93,3,10.32,4.91,54.09,59.53,1
"1683",0,0,0,0,0,3,10.32,4.91,54.09,59.53,1
"1684",11,36.9,19.18,140.25,214.93,3,10.32,4.91,54.09,59.53,1
"1685",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1686",19,52.74,30.33,180.99,279.81,3,10.32,4.91,54.09,59.53,1
"1687",0,0.29,0,0.86,2.72,3,10.32,4.91,54.09,59.53,1
"1688",42,114.74,96.81,414.75999,585.00999,3,10.32,4.91,54.09,59.53,1
"1689",42,114.74,96.81,414.75999,585.00999,3,10.32,4.91,54.09,59.53,1
"1690",0,5.65,0,25.21,55.45,3,8.3,6.38,44.71,56.87,1
"1691",0,3,0,14.92,30.51,3,8.3,6.38,44.71,56.87,1
"1692",0,0.69,0,2.13,6.42,10,24.26,12.81,89.84,99.78,1
"1693",0,0.26,0,0.76,2.37,10,24.26,12.81,89.84,99.78,1
"1694",0,0.95,0,2.89,8.79,NA,NA,NA,NA,NA,0
"1695",8,15.84,11.15,40.74,64.88,NA,NA,NA,NA,NA,0
"1696",42,114.74,96.81,414.75999,585.00999,3,10.32,4.91,54.09,59.53,1
"1697",8,17.23,16.3,35.38,83.57,3,10.32,4.91,54.09,59.53,1
"1698",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1699",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1700",0,0,0,0,0,3,10.32,4.91,54.09,59.53,1
"1701",0,0,0,0,0,3,10.32,4.91,54.09,59.53,1
"1702",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1703",10,23.43,14.9,58.71,115.34,41,79.86,71.44,288.92001,307.41,1
"1704",0,0,0,0,0,41,79.86,71.44,288.92001,307.41,1
"1705",1,3.13,2.29,8.43,18.67,41,79.86,71.44,288.92001,307.41,1
"1706",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1707",1,6.57,2.4,24.79,54.69,3,10.32,4.91,54.09,59.53,1
"1708",11,36.9,19.18,140.25,214.93,NA,NA,NA,NA,NA,0
"1709",1,6.28,2.4,23.93,51.97,3,10.32,4.91,54.09,59.53,1
"1710",9,23.51,18.7,59.31,135.54,3,10.32,4.91,54.09,59.53,1
"1711",35,92.76,72.31,327.45999,459.57999,3,10.32,4.91,54.09,59.53,1
"1712",7,21.98,24.5,87.3,125.43,NA,NA,NA,NA,NA,0
"1713",35,93.21,72.31,328.87999,463.60999,NA,NA,NA,NA,NA,0
"1714",9,23.96,18.7,60.73,139.57,3,10.32,4.91,54.09,59.53,1
"1715",2,3.34,5,7.05,10.67,NA,NA,NA,NA,NA,0
"1716",3,17.81,5.66,75.72,134.05,NA,NA,NA,NA,NA,0
"1717",2,10.87,2.23,41.45,86.39,3,8.3,6.38,44.71,56.87,1
"1718",0,0.45,0,1.42,4.03,41,79.86,71.44,288.92001,307.41,1
"1719",46,129.66,91.49,467.71,674.50999,41,79.86,71.44,288.92001,307.41,1
"1720",7,20.12,11.1,56.98,128.81,1,11.09,1,70.44,82.48,1
"1721",3,13.77,4.68,42.85,107.03,1,11.09,1,70.44,82.48,1
"1722",4,8.51,6.42,24.05,42.68,1,11.09,1,70.44,82.48,1
"1723",0,5.19,0,22.67,50.34,3,8.3,6.38,44.71,56.87,1
"1724",2,5.68,2.23,18.78,36.05,NA,NA,NA,NA,NA,0
"1725",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1726",7,21.98,24.5,87.3,125.43,NA,NA,NA,NA,NA,0
"1727",10,26.02,14.91,93.15,117.8,2,7.14,8.58,42.41,49.96,1
"1728",12,34.85,18.32,139.62,169.12,NA,NA,NA,NA,NA,0
