"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"190883",1,1,1,3.383,1400,102,31,0.00916,631,48,4674,"E02004433 E02004440"
"190884",1,1,1,9.977,4268,270,88,0.00882,1860,134,12864,"E02004433 E02004441"
"190885",1,1,1,6.105,2758,208,74,0.01212,1138,94,8717,"E02004433 E02004442"
"190886",1,1,1,4.165,2044,164,56,0.01345,776,72,6364,"E02004433 E02004443"
"190887",1,1,1,4.137,2096,179,63,0.01523,771,85,7155,"E02004433 E02004444"
"190888",1,1,1,6.992,3046,252,86,0.0123,1303,101,9885,"E02004433 E02004445"
"190889",1,1,1,11.039,6222,269,150,0.01359,2058,202,22460,"E02004433 E02004468"
"190890",1,1,1,13.524,8350,374,204,0.01508,2521,255,27041,"E02004433 E02004470"
"190891",1,1,1,13.457,8364,370,192,0.01427,2509,263,27662,"E02004433 E02004471"
"190892",1,1,1,8.463,4352,199,99,0.0117,1578,159,19878,"E02004433 E02004472"
"190893",1,1,1,15.494,7576,321,183,0.01181,2888,259,26126,"E02004433 E02004474"
"190894",1,1,1,26.567,16646,869,425,0.016,4952,443,50836,"E02004433 E02004486"
"190896",1,1,1,24.727,15610,813,408,0.0165,4609,410,48103,"E02004433 E02004492"
"190897",1,1,1,23.479,14890,723,392,0.0167,4377,383,46501,"E02004433 E02004493"
"190898",1,1,1,22.919,14502,702,391,0.01706,4272,376,45907,"E02004433 E02004494"
"190899",1,1,1,12.551,9868,353,219,0.01745,2340,252,26859,"E02004433 E02004502"
"190900",1,1,1,10.286,4318,242,112,0.01089,1917,136,18207,"E02004433 E02004505"
"190901",1,1,1,15.479,8178,397,182,0.01176,2885,219,28068,"E02004433 E02004568"
"190902",1,1,1,17.935,9002,414,229,0.01277,3343,292,30278,"E02004433 E02004570"
"190928",1,1,1,2.595,1218,123,21,0.00809,484,47,4465,"E02004434 E02004435"
"190929",1,1,1,1.36,578,45,10,0.00735,254,20,2240,"E02004434 E02004436"
"190930",1,1,1,10.309,4492,281,101,0.0098,1922,165,14168,"E02004434 E02004437"
"190931",1,1,1,5.3,2474,212,62,0.0117,988,93,9368,"E02004434 E02004438"
"190932",1,1,1,6.932,3220,264,77,0.01111,1292,123,10875,"E02004434 E02004439"
"190933",1,1,1,6.393,2922,278,58,0.00907,1192,105,10842,"E02004434 E02004440"
"190934",1,1,1,1.373,602,43,9,0.00655,256,23,2352,"E02004434 E02004441"
"190935",1,1,1,3.9,2162,173,27,0.00692,727,66,6845,"E02004434 E02004442"
"190936",1,1,1,5.498,2964,205,63,0.01146,1025,101,10382,"E02004434 E02004443"
"190937",1,1,1,8.633,4164,312,108,0.01251,1609,161,13671,"E02004434 E02004444"
"190938",1,1,1,3.697,1684,146,47,0.01271,689,62,7027,"E02004434 E02004445"
"190939",1,1,1,18.953,10786,413,241,0.01272,3533,322,33072,"E02004434 E02004468"
"190940",1,1,1,22.695,13600,559,326,0.01436,4231,401,41908,"E02004434 E02004469"
"190941",1,1,1,21.438,12914,518,295,0.01376,3996,375,37653,"E02004434 E02004470"
"190942",1,1,1,21.371,12928,514,283,0.01324,3984,383,38274,"E02004434 E02004471"
"190943",1,1,1,7.855,4318,207,110,0.014,1464,162,16094,"E02004434 E02004474"
"190944",1,1,1,5.527,2804,147,41,0.00742,1030,88,9549,"E02004434 E02004475"
"190945",1,1,1,10.978,6802,239,178,0.01621,2046,218,21621,"E02004434 E02004478"
"190946",1,1,1,12.011,5440,320,114,0.00949,2239,171,23873,"E02004434 E02004482"
"190947",1,1,1,13.036,5814,346,113,0.00867,2430,183,25136,"E02004434 E02004483"
"190948",1,1,1,34.382,21222,1190,503,0.01463,6409,553,60990,"E02004434 E02004489"
"190949",1,1,1,28.392,17156,901,427,0.01504,5293,465,52747,"E02004434 E02004492"
"190950",1,1,1,26.584,16048,790,410,0.01542,4956,431,50551,"E02004434 E02004494"
"190951",1,1,1,16.216,11414,441,238,0.01468,3023,307,31503,"E02004434 E02004502"
"190952",1,1,1,7.792,3358,258,47,0.00603,1453,105,18894,"E02004434 E02004505"
"190953",1,1,1,12.196,6520,358,221,0.01812,2273,214,23020,"E02004434 E02004568"
"190954",1,1,1,18.622,11140,423,259,0.01391,3471,281,31832,"E02004434 E02004569"
"190955",1,1,1,10.296,5744,300,156,0.01515,1919,195,20246,"E02004434 E02004570"
"190976",1,1,1,2.108,868,104,19,0.00901,393,24,5227,"E02004435 E02004436"
"190977",1,1,1,6.558,3182,244,94,0.01433,1222,117,10541,"E02004435 E02004437"
"190978",1,1,1,2.731,1268,92,41,0.01501,509,46,4937,"E02004435 E02004438"
"190979",1,1,1,4.363,2014,144,56,0.01284,813,77,6444,"E02004435 E02004439"
"190980",1,1,1,3.824,1716,158,37,0.00968,713,59,6411,"E02004435 E02004440"
"190981",1,1,1,3.82,1554,166,30,0.00785,712,50,6005,"E02004435 E02004441"
"190982",1,1,1,2.216,1058,108,24,0.01083,413,37,5481,"E02004435 E02004442"
"190983",1,1,1,3.242,2458,124,46,0.01419,604,60,6106,"E02004435 E02004443"
"190984",1,1,1,6.064,2958,192,87,0.01435,1130,114,9240,"E02004435 E02004444"
"190985",1,1,1,2.809,1226,136,34,0.0121,524,39,6121,"E02004435 E02004445"
"190986",1,1,1,18.739,10972,553,270,0.01441,3493,339,34734,"E02004435 E02004470"
"190987",1,1,1,18.672,10986,549,258,0.01382,3481,346,35355,"E02004435 E02004471"
"190988",1,1,1,10.285,5258,315,129,0.01254,1917,189,19554,"E02004435 E02004474"
"190989",1,1,1,14.441,6380,428,133,0.00921,2692,197,27333,"E02004435 E02004482"
"190990",1,1,1,32.513,20380,1113,502,0.01544,6061,524,58610,"E02004435 E02004489"
"190991",1,1,1,25.275,15594,734,410,0.01622,4712,410,48765,"E02004435 E02004493"
"190992",1,1,1,24.715,15206,713,409,0.01655,4607,402,48171,"E02004435 E02004494"
"190993",1,1,1,7.404,3088,208,56,0.00756,1380,93,17871,"E02004435 E02004505"
"190994",1,1,1,14.626,7460,466,240,0.01641,2726,240,26480,"E02004435 E02004568"
"190995",1,1,1,21.052,12080,531,278,0.01321,3924,307,35292,"E02004435 E02004569"
"190996",1,1,1,12.726,6684,408,175,0.01375,2372,222,23706,"E02004435 E02004570"
"191015",1,1,1,9.457,4772,345,111,0.01174,1763,163,15042,"E02004436 E02004437"
"191016",1,1,1,4.138,2240,165,40,0.00967,771,69,7755,"E02004436 E02004438"
"191017",1,1,1,7.262,3604,245,73,0.01005,1354,122,10945,"E02004436 E02004439"
"191018",1,1,1,6.723,3306,259,54,0.00803,1253,104,10912,"E02004436 E02004440"
"191019",1,1,1,1.259,536,21,9,0.00715,235,19,2385,"E02004436 E02004441"
"191020",1,1,1,2.54,1584,130,17,0.00669,473,46,4605,"E02004436 E02004442"
"191021",1,1,1,4.138,2386,162,53,0.01281,771,81,8142,"E02004436 E02004443"
"191022",1,1,1,8.963,4548,293,104,0.0116,1671,160,13741,"E02004436 E02004444"
"191023",1,1,1,2.874,1234,113,35,0.01218,536,49,5103,"E02004436 E02004445"
"191024",1,1,1,9.073,4804,236,118,0.01301,1691,177,17898,"E02004436 E02004474"
"191025",1,1,1,13.229,5926,349,122,0.00922,2466,186,25677,"E02004436 E02004482"
"191026",1,1,1,27.746,16502,817,418,0.01507,5172,445,52398,"E02004436 E02004494"
"191027",1,1,1,19.84,11626,452,267,0.01346,3698,296,33636,"E02004436 E02004569"
"191052",1,1,1,5.863,2572,187,83,0.01416,1093,78,8509,"E02004437 E02004438"
"191053",1,1,1,2.185,1130,100,38,0.01739,407,32,3918,"E02004437 E02004439"
"191054",1,1,1,2.884,1136,83,31,0.01075,538,34,4810,"E02004437 E02004440"
"191055",1,1,1,10.801,4332,299,108,0.01,2013,140,14822,"E02004437 E02004441"
"191056",1,1,1,5.045,2356,170,80,0.01586,940,75,7525,"E02004437 E02004443"
"191057",1,1,1,3.005,1758,124,37,0.01231,560,54,5437,"E02004437 E02004444"
"191058",1,1,1,8.06,3434,264,112,0.0139,1502,106,11257,"E02004437 E02004445"
"191059",1,1,1,14.73,10140,423,233,0.01582,2746,270,31356,"E02004437 E02004469"
"191060",1,1,1,13.473,9454,382,202,0.01499,2512,245,27101,"E02004437 E02004470"
"191061",1,1,1,13.406,9468,378,190,0.01417,2499,252,27722,"E02004437 E02004471"
"191062",1,1,1,7.97,4128,245,83,0.01041,1486,145,18412,"E02004437 E02004472"
"191063",1,1,1,16.318,7640,350,203,0.01244,3042,265,28084,"E02004437 E02004474"
"191064",1,1,1,25.254,15398,774,421,0.01667,4708,404,48746,"E02004437 E02004494"
"191065",1,1,1,17.814,9074,469,212,0.0119,3321,247,30907,"E02004437 E02004568"
"191085",1,1,1,3.11,1400,74,33,0.01061,580,52,5079,"E02004438 E02004439"
"191086",1,1,1,2.571,1102,88,14,0.00545,479,34,5046,"E02004438 E02004440"
"191087",1,1,1,6.029,2876,193,55,0.00912,1124,79,9779,"E02004438 E02004441"
"191088",1,1,1,2.788,1228,55,35,0.01255,520,42,5152,"E02004438 E02004442"
"191089",1,1,1,2.621,1186,90,21,0.00801,489,44,4640,"E02004438 E02004443"
"191090",1,1,1,4.811,2344,122,64,0.0133,897,90,7875,"E02004438 E02004444"
"191091",1,1,1,3.675,1516,99,47,0.01279,685,49,6320,"E02004438 E02004445"
"191092",1,1,1,17.486,10358,483,247,0.01413,3260,314,33369,"E02004438 E02004470"
"191093",1,1,1,17.419,10372,479,235,0.01349,3247,322,33990,"E02004438 E02004471"
"191094",1,1,1,12.423,6464,328,138,0.01111,2316,216,25226,"E02004438 E02004472"
"191095",1,1,1,12.422,6236,391,158,0.01272,2316,220,24537,"E02004438 E02004474"
"191096",1,1,1,8.241,3560,212,99,0.01201,1536,125,18621,"E02004438 E02004475"
"191097",1,1,1,25.551,15988,818,402,0.01573,4763,411,48768,"E02004438 E02004494"
"191098",1,1,1,15.183,11354,469,230,0.01515,2830,287,29720,"E02004438 E02004502"
"191099",1,1,1,18.111,9664,513,193,0.01066,3376,254,30929,"E02004438 E02004568"
"191100",1,1,1,23.189,13058,607,307,0.01324,4323,338,40275,"E02004438 E02004569"
"191121",1,1,1,1.396,494,27,15,0.01074,260,10,1393,"E02004439 E02004440"
"191122",1,1,1,8.229,3666,260,82,0.00996,1534,103,10798,"E02004439 E02004441"
"191123",1,1,1,2.86,1228,72,42,0.01469,533,42,3607,"E02004439 E02004443"
"191124",1,1,1,2.447,1240,105,49,0.02002,456,54,4232,"E02004439 E02004444"
"191125",1,1,1,5.875,2306,166,74,0.0126,1095,73,7339,"E02004439 E02004445"
"191126",1,1,1,14.82,10134,408,232,0.01565,2763,271,29058,"E02004439 E02004470"
"191127",1,1,1,14.753,10148,404,220,0.01491,2750,278,29679,"E02004439 E02004471"
"191128",1,1,1,9.317,4808,271,113,0.01213,1737,171,20369,"E02004439 E02004472"
"191129",1,1,1,26.649,16220,803,438,0.01644,4968,425,48887,"E02004439 E02004493"
"191130",1,1,1,26.089,15832,782,437,0.01675,4863,417,48293,"E02004439 E02004494"
"191131",1,1,1,25.367,13842,670,334,0.01317,4729,362,41314,"E02004439 E02004569"
"191152",1,1,1,7.325,3394,264,59,0.00805,1365,97,11514,"E02004440 E02004441"
"191153",1,1,1,1.997,986,69,19,0.00951,372,37,4170,"E02004440 E02004443"
"191154",1,1,1,4.057,2020,97,60,0.01479,756,81,5824,"E02004440 E02004444"
"191155",1,1,1,4.971,2034,170,51,0.01026,927,67,8055,"E02004440 E02004445"
"191156",1,1,1,16.216,10802,433,247,0.01523,3023,298,30964,"E02004440 E02004470"
"191157",1,1,1,16.149,10816,429,235,0.01455,3010,306,31585,"E02004440 E02004471"
"191158",1,1,1,10.713,5476,296,128,0.01195,1997,199,22275,"E02004440 E02004472"
"191159",1,1,1,14.378,7134,341,200,0.01391,2680,252,26053,"E02004440 E02004474"
"191160",1,1,1,24.625,15490,776,418,0.01697,4590,404,48030,"E02004440 E02004494"
"191161",1,1,1,14.257,10856,427,246,0.01725,2658,280,28982,"E02004440 E02004502"
"191162",1,1,1,16.819,8560,434,246,0.01463,3135,285,30205,"E02004440 E02004570"
"191183",1,1,1,3.612,2002,150,26,0.0072,673,58,5970,"E02004441 E02004442"
"191184",1,1,1,5.21,2804,182,62,0.0119,971,93,9507,"E02004441 E02004443"
"191185",1,1,1,10.035,4966,313,113,0.01126,1871,172,15106,"E02004441 E02004444"
"191186",1,1,1,2.324,1084,104,38,0.01635,433,39,4675,"E02004441 E02004445"
"191187",1,1,1,22.613,13344,543,302,0.01336,4215,386,39391,"E02004441 E02004470"
"191188",1,1,1,22.546,13358,539,290,0.01286,4203,394,40012,"E02004441 E02004471"
"191189",1,1,1,17.11,8018,406,183,0.0107,3189,287,30702,"E02004441 E02004472"
"191190",1,1,1,6.915,3824,177,133,0.01923,1289,154,16804,"E02004441 E02004474"
"191191",1,1,1,9.924,4204,271,117,0.01179,1850,143,23672,"E02004441 E02004482"
"191192",1,1,1,27.759,16478,815,417,0.01502,5175,442,52289,"E02004441 E02004494"
"191193",1,1,1,11.256,6026,328,244,0.02168,2098,205,23730,"E02004441 E02004568"
"191194",1,1,1,17.682,10646,393,282,0.01595,3296,273,32542,"E02004441 E02004569"
"191195",1,1,1,9.356,5250,270,179,0.01913,1744,187,20956,"E02004441 E02004570"
"191218",1,1,1,1.864,928,39,42,0.02253,347,40,3965,"E02004442 E02004443"
"191219",1,1,1,6.689,3090,170,93,0.0139,1247,119,9564,"E02004442 E02004444"
"191220",1,1,1,1.153,414,51,18,0.01561,215,11,1596,"E02004442 E02004445"
"191221",1,1,1,19.364,11104,531,276,0.01425,3610,343,35058,"E02004442 E02004470"
"191222",1,1,1,19.297,11118,527,264,0.01368,3597,351,35679,"E02004442 E02004471"
"191223",1,1,1,14.301,7210,376,167,0.01168,2666,245,26915,"E02004442 E02004472"
"191224",1,1,1,8.987,4606,256,151,0.0168,1675,176,21101,"E02004442 E02004474"
"191225",1,1,1,11.996,4986,350,135,0.01125,2236,165,27969,"E02004442 E02004482"
"191226",1,1,1,13.021,5360,376,134,0.01029,2427,177,29232,"E02004442 E02004483"
"191227",1,1,1,27.429,16734,866,431,0.01571,5113,440,50457,"E02004442 E02004494"
"191228",1,1,1,8.809,4048,308,60,0.00681,1642,111,20156,"E02004442 E02004505"
"191229",1,1,1,13.328,6808,407,262,0.01966,2484,228,28027,"E02004442 E02004568"
"191230",1,1,1,19.754,11428,472,300,0.01519,3682,295,36839,"E02004442 E02004569"
"191257",1,1,1,4.561,2172,120,73,0.01601,850,83,6360,"E02004443 E02004444"
"191258",1,1,1,2.751,1086,83,54,0.01963,513,34,4569,"E02004443 E02004445"
"191259",1,1,1,14.939,8134,382,204,0.01366,2785,257,27484,"E02004443 E02004468"
"191260",1,1,1,17.424,10262,487,258,0.01481,3248,310,32065,"E02004443 E02004470"
"191261",1,1,1,17.357,10276,483,246,0.01417,3236,318,32686,"E02004443 E02004471"
"191262",1,1,1,12.213,5898,287,145,0.01187,2277,209,24113,"E02004443 E02004472"
"191263",1,1,1,10.585,5278,288,187,0.01767,1973,199,24074,"E02004443 E02004474"
"191264",1,1,1,25.637,15632,793,425,0.01658,4779,412,47848,"E02004443 E02004494"
"191265",1,1,1,18.197,9308,488,216,0.01187,3392,256,30009,"E02004443 E02004568"
"191266",1,1,1,13.026,6704,381,233,0.01789,2428,232,28226,"E02004443 E02004570"
"191304",1,1,1,7.576,3018,214,105,0.01386,1412,94,9422,"E02004444 E02004445"
"191305",1,1,1,11.364,7340,320,159,0.01399,2118,178,22093,"E02004444 E02004466"
"191306",1,1,1,11.809,7754,297,173,0.01465,2201,199,23894,"E02004444 E02004468"
"191307",1,1,1,15.551,10568,443,258,0.01659,2899,278,32730,"E02004444 E02004469"
"191308",1,1,1,14.294,9882,402,227,0.01588,2665,253,28475,"E02004444 E02004470"
"191309",1,1,1,14.227,9896,398,215,0.01511,2652,260,29096,"E02004444 E02004471"
"191310",1,1,1,8.791,4556,265,108,0.01229,1639,153,19786,"E02004444 E02004472"
"191311",1,1,1,16.301,7732,502,216,0.01325,3039,265,27659,"E02004444 E02004474"
"191313",1,1,1,27.79,16544,830,468,0.01684,5180,438,50376,"E02004444 E02004494"
"191314",1,1,1,17.422,11910,481,296,0.01699,3248,315,31328,"E02004444 E02004502"
"191315",1,1,1,15.157,6360,370,189,0.01247,2825,199,22676,"E02004444 E02004505"
"191316",1,1,1,20.35,10220,525,259,0.01273,3793,281,32537,"E02004444 E02004568"
"191350",1,1,1,20.251,11578,575,288,0.01422,3775,365,36869,"E02004445 E02004470"
"191351",1,1,1,20.184,11592,571,276,0.01367,3763,373,37490,"E02004445 E02004471"
"191352",1,1,1,8.348,4412,238,141,0.01689,1556,174,20312,"E02004445 E02004474"
"191353",1,1,1,10.312,6138,257,187,0.01813,1922,209,24842,"E02004445 E02004478"
"191354",1,1,1,28.876,17596,931,444,0.01538,5383,470,52862,"E02004445 E02004493"
"191355",1,1,1,28.316,17208,910,443,0.01564,5278,462,52268,"E02004445 E02004494"
"191356",1,1,1,12.689,6614,389,252,0.01986,2365,226,27238,"E02004445 E02004568"
"191357",1,1,1,19.115,11234,454,290,0.01517,3563,293,36050,"E02004445 E02004569"
"191358",1,1,1,10.789,5838,331,187,0.01733,2011,207,24464,"E02004445 E02004570"
"191362",1,1,1,15.35,9836,368,259,0.01687,2861,246,29919,"E02004446 E02004447"
"191363",1,1,1,12.975,5476,262,224,0.01726,2419,197,24356,"E02004446 E02004448"
"191364",1,1,1,21.339,10174,456,315,0.01476,3978,314,38812,"E02004446 E02004449"
"191365",1,1,1,13.667,6036,243,221,0.01617,2548,204,25676,"E02004446 E02004450"
"191366",1,1,1,24.008,10868,467,353,0.0147,4475,356,44466,"E02004446 E02004451"
"191367",1,1,1,22.422,9772,471,339,0.01512,4180,323,39585,"E02004446 E02004452"
"191368",1,1,1,21.367,9554,433,332,0.01554,3983,322,38899,"E02004446 E02004453"
"191369",1,1,1,21.979,9812,436,333,0.01515,4097,332,40860,"E02004446 E02004454"
"191370",1,1,1,23.89,11010,507,381,0.01595,4453,361,43570,"E02004446 E02004455"
"191371",1,1,1,23.224,10402,493,376,0.01619,4329,350,43204,"E02004446 E02004456"
"191372",1,1,1,24.974,11126,527,379,0.01518,4655,383,43411,"E02004446 E02004457"
"191376",1,1,1,24.941,14328,492,382,0.01532,4649,388,47877,"E02004446 E02004591"
"191377",1,1,1,24.957,14330,477,369,0.01479,4652,385,48279,"E02004446 E02004592"
"191378",1,1,1,18.083,7666,364,254,0.01405,3371,281,35687,"E02004446 E02004594"
"191393",1,1,1,8.524,4284,234,145,0.01701,1589,136,18093,"E02004447 E02004448"
"191394",1,1,1,11.25,5496,198,172,0.01529,2097,160,20557,"E02004447 E02004449"
"191395",1,1,1,20.593,10414,521,370,0.01797,3839,351,40277,"E02004447 E02004450"
"191396",1,1,1,10.311,5018,170,168,0.01629,1922,151,17311,"E02004447 E02004451"
"191397",1,1,1,20.668,11476,354,330,0.01597,3853,307,39371,"E02004447 E02004452"
"191398",1,1,1,19.986,12166,530,353,0.01766,3726,329,40161,"E02004447 E02004453"
"191399",1,1,1,21.048,11776,357,344,0.01634,3924,332,41632,"E02004447 E02004454"
"191400",1,1,1,22.924,12952,403,390,0.01701,4273,360,45067,"E02004447 E02004455"
"191401",1,1,1,22.948,10656,528,381,0.0166,4278,366,43233,"E02004447 E02004456"
"191402",1,1,1,21.88,13070,497,358,0.01636,4079,331,41795,"E02004447 E02004459"
"191404",1,1,1,26.899,13246,595,390,0.0145,5014,401,44219,"E02004447 E02004507"
"191405",1,1,1,26.691,11804,570,367,0.01375,4975,385,44559,"E02004447 E02004509"
"191406",1,1,1,27.336,12256,562,375,0.01372,5096,376,44838,"E02004447 E02004512"
"191407",1,1,1,21.424,9618,433,280,0.01307,3994,301,37772,"E02004447 E02004515"
"191408",1,1,1,26.321,11746,487,342,0.01299,4907,378,40801,"E02004447 E02004517"
"191424",1,1,1,8.069,4460,207,221,0.02739,1504,155,18979,"E02004448 E02004449"
"191425",1,1,1,12.716,6532,285,215,0.01691,2370,215,23744,"E02004448 E02004450"
"191426",1,1,1,12.664,6332,264,267,0.02108,2361,223,23599,"E02004448 E02004451"
"191427",1,1,1,13.977,9866,393,237,0.01696,2605,216,25547,"E02004448 E02004452"
"191428",1,1,1,12.922,9648,355,230,0.0178,2409,215,24861,"E02004448 E02004453"
"191429",1,1,1,13.534,9906,358,231,0.01707,2523,226,26822,"E02004448 E02004454"
"191430",1,1,1,15.445,11104,429,279,0.01806,2879,254,29532,"E02004448 E02004455"
"191431",1,1,1,14.779,10496,415,274,0.01854,2755,243,29166,"E02004448 E02004456"
"191432",1,1,1,16.529,11220,449,277,0.01676,3081,276,29373,"E02004448 E02004457"
"191433",1,1,1,16.567,11548,491,297,0.01793,3088,286,31534,"E02004448 E02004458"
"191434",1,1,1,22.38,10916,572,459,0.02051,4172,380,45944,"E02004448 E02004459"
"191443",1,1,1,23.922,11100,509,403,0.01685,4459,381,44968,"E02004448 E02004515"
"191445",1,1,1,24.882,11712,580,389,0.01563,4638,414,49553,"E02004448 E02004597"
"191446",1,1,1,22.011,11336,555,342,0.01554,4103,358,41839,"E02004448 E02004598"
"191454",1,1,1,15.426,9356,437,252,0.01634,2876,271,30629,"E02004449 E02004450"
"191455",1,1,1,6.276,3180,145,184,0.02932,1170,133,12983,"E02004449 E02004451"
"191456",1,1,1,10.218,6878,188,166,0.01625,1905,159,20322,"E02004449 E02004452"
"191457",1,1,1,10.994,6972,253,197,0.01792,2049,194,21513,"E02004449 E02004453"
"191458",1,1,1,10.598,7178,191,180,0.01698,1976,184,22583,"E02004449 E02004454"
"191459",1,1,1,12.474,8354,237,226,0.01812,2325,212,26018,"E02004449 E02004455"
"191460",1,1,1,12.242,7394,320,219,0.01789,2282,209,24196,"E02004449 E02004456"
"191461",1,1,1,10.863,6748,271,172,0.01583,2025,190,22016,"E02004449 E02004457"
"191462",1,1,1,13.917,8972,380,260,0.01868,2594,255,27667,"E02004449 E02004458"
"191463",1,1,1,14.101,6834,361,238,0.01688,2629,223,27263,"E02004449 E02004459"
"191464",1,1,1,20.645,9454,562,292,0.01414,3848,309,38040,"E02004449 E02004462"
"191470",1,1,1,28.46,12298,591,440,0.01546,5305,454,48842,"E02004449 E02004507"
"191471",1,1,1,25.576,11544,572,497,0.01943,4768,435,46859,"E02004449 E02004509"
"191472",1,1,1,26.221,11996,564,505,0.01926,4888,426,47138,"E02004449 E02004512"
"191473",1,1,1,17.541,8064,395,340,0.01938,3270,297,35160,"E02004449 E02004515"
"191477",1,1,1,20.894,12136,306,313,0.01498,3895,329,41456,"E02004449 E02004598"
"191485",1,1,1,21.119,12152,562,426,0.02017,3937,362,42177,"E02004450 E02004451"
"191486",1,1,1,13.308,6000,371,264,0.01984,2481,212,26022,"E02004450 E02004452"
"191487",1,1,1,12.066,7030,258,155,0.01285,2249,181,23901,"E02004450 E02004453"
"191488",1,1,1,12.865,6040,336,258,0.02005,2398,221,27297,"E02004450 E02004454"
"191489",1,1,1,12.988,7402,264,186,0.01432,2421,187,25372,"E02004450 E02004455"
"191490",1,1,1,14.11,6630,393,301,0.02133,2630,239,29641,"E02004450 E02004456"
"191491",1,1,1,15.86,7354,427,304,0.01917,2956,272,29848,"E02004450 E02004457"
"191492",1,1,1,14.925,8622,333,180,0.01206,2782,225,27517,"E02004450 E02004458"
"191493",1,1,1,24.633,11074,669,420,0.01705,4592,385,47936,"E02004450 E02004459"
"191494",1,1,1,28.868,20634,809,286,0.00991,5381,382,45567,"E02004450 E02004462"
"191496",1,1,1,22.782,12254,504,297,0.01304,4247,334,41496,"E02004450 E02004485"
"191502",1,1,1,23.774,11306,616,498,0.02095,4432,433,48981,"E02004450 E02004592"
"191503",1,1,1,12.371,6236,318,236,0.01908,2306,229,25606,"E02004450 E02004594"
"191504",1,1,1,27.216,14078,654,428,0.01573,5073,459,53191,"E02004450 E02004595"
"191505",1,1,1,23.41,13122,505,312,0.01333,4364,386,44861,"E02004450 E02004596"
"191506",1,1,1,17.723,11352,378,274,0.01546,3304,290,35854,"E02004450 E02004597"
"191507",1,1,1,15.487,9714,378,239,0.01543,2887,245,30670,"E02004450 E02004598"
"191515",1,1,1,14.287,8164,324,230,0.0161,2663,230,27986,"E02004451 E02004452"
