"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"194495",1,1,1,9.485,3962,224,174,0.01834,1768,137,25102,"E02004532 E02004540",224
"194496",1,1,1,11.768,5094,223,200,0.017,2194,173,30810,"E02004532 E02004541",223
"194497",1,1,1,12.691,5418,359,231,0.0182,2366,193,43086,"E02004532 E02004542",359
"194498",1,1,1,11.572,4952,299,173,0.01495,2157,164,33578,"E02004532 E02004544",299
"194499",1,1,1,10.934,4752,278,172,0.01573,2038,167,31822,"E02004532 E02004545",278
"194500",1,1,1,11.852,5224,313,231,0.01949,2209,190,28088,"E02004532 E02004547",313
"194501",1,1,1,9.927,4274,225,184,0.01854,1851,149,23110,"E02004532 E02004550",225
"194521",1,1,1,1.584,670,48,23,0.01452,295,24,2459,"E02004533 E02004534",48
"194522",1,1,1,1.515,526,42,13,0.00858,282,15,1929,"E02004533 E02004535",42
"194523",1,1,1,7.55,3690,189,184,0.02437,1407,153,27760,"E02004533 E02004537",189
"194524",1,1,1,7.02,3666,200,170,0.02422,1309,161,27212,"E02004533 E02004538",200
"194525",1,1,1,8.4,4106,230,222,0.02643,1566,173,28733,"E02004533 E02004539",230
"194526",1,1,1,8.056,3946,206,215,0.02669,1502,166,18143,"E02004533 E02004540",206
"194527",1,1,1,17.179,7808,482,279,0.01624,3202,306,41074,"E02004533 E02004545",482
"194528",1,1,1,15.543,7128,423,282,0.01814,2897,278,38292,"E02004533 E02004547",423
"194529",1,1,1,13.992,6484,386,257,0.01837,2608,254,39342,"E02004533 E02004550",386
"194580",1,1,1,0.998,352,31,14,0.01403,186,10,1239,"E02004534 E02004535",31
"194581",1,1,1,7.571,3758,207,183,0.02417,1411,153,31762,"E02004534 E02004537",207
"194582",1,1,1,7.041,3734,218,169,0.024,1313,161,31214,"E02004534 E02004538",218
"194583",1,1,1,8.421,4174,248,221,0.02624,1570,173,32735,"E02004534 E02004539",248
"194584",1,1,1,8.005,3978,222,212,0.02648,1492,165,21767,"E02004534 E02004540",222
"194585",1,1,1,9.824,4902,254,244,0.02484,1831,204,29425,"E02004534 E02004541",254
"194586",1,1,1,11.451,5826,298,313,0.02733,2135,242,57061,"E02004534 E02004542",298
"194587",1,1,1,16.932,7724,481,276,0.0163,3156,304,40262,"E02004534 E02004545",481
"194588",1,1,1,15.886,7300,452,267,0.01681,2961,289,39011,"E02004534 E02004546",452
"194589",1,1,1,15.296,7044,422,279,0.01824,2851,276,37480,"E02004534 E02004547",422
"194590",1,1,1,13.745,6400,385,254,0.01848,2562,252,38530,"E02004534 E02004550",385
"194629",1,1,1,7.926,4006,217,191,0.0241,1477,165,32745,"E02004535 E02004537",217
"194630",1,1,1,7.396,3982,228,177,0.02393,1379,174,32197,"E02004535 E02004538",228
"194631",1,1,1,7.354,3820,186,218,0.02964,1371,166,19844,"E02004535 E02004540",186
"194632",1,1,1,9.173,4744,218,250,0.02725,1710,205,27502,"E02004535 E02004541",218
"194633",1,1,1,16.112,7448,457,264,0.01639,3003,297,39312,"E02004535 E02004545",457
"194634",1,1,1,14.476,6768,398,267,0.01844,2698,268,36530,"E02004535 E02004547",398
"194635",1,1,1,12.925,6124,361,242,0.01872,2409,245,37580,"E02004535 E02004550",361
"194671",1,1,1,3.691,1514,79,63,0.01707,688,50,5718,"E02004536 E02004537",79
"194672",1,1,1,4.224,2020,105,83,0.01965,787,81,9755,"E02004536 E02004538",105
"194673",1,1,1,5.262,2346,112,137,0.02604,981,88,8660,"E02004536 E02004539",112
"194674",1,1,1,6.102,2648,138,136,0.02229,1137,97,16790,"E02004536 E02004540",138
"194675",1,1,1,8.287,3762,185,168,0.02027,1545,142,17940,"E02004536 E02004541",185
"194676",1,1,1,8.283,3770,168,183,0.02209,1544,141,35134,"E02004536 E02004542",168
"194677",1,1,1,14.521,6608,378,250,0.01722,2707,249,40854,"E02004536 E02004545",378
"194678",1,1,1,15.439,7080,413,309,0.02001,2878,272,37120,"E02004536 E02004547",413
"194722",1,1,1,1.677,1014,46,36,0.02147,313,48,6307,"E02004537 E02004538",46
"194723",1,1,1,2.286,1000,47,52,0.02275,426,36,4780,"E02004537 E02004539",47
"194724",1,1,1,3.555,1642,79,89,0.02504,663,64,13342,"E02004537 E02004540",79
"194725",1,1,1,5.277,2512,108,107,0.02028,984,100,11490,"E02004537 E02004541",108
"194726",1,1,1,4.661,2426,97,150,0.03218,869,104,22336,"E02004537 E02004542",97
"194727",1,1,1,16.915,7808,421,299,0.01768,3153,300,45015,"E02004537 E02004545",421
"194728",1,1,1,17.833,8280,456,358,0.02008,3324,323,41281,"E02004537 E02004547",456
"194729",1,1,1,15.908,7330,368,311,0.01955,2965,281,36303,"E02004537 E02004550",368
"194774",1,1,1,1.38,440,32,52,0.03768,257,12,1522,"E02004538 E02004539",32
"194775",1,1,1,2.096,734,54,59,0.02815,391,21,7401,"E02004538 E02004540",54
"194776",1,1,1,4.281,1848,101,91,0.02126,798,66,8551,"E02004538 E02004541",101
"194777",1,1,1,5.35,2534,101,172,0.03215,997,101,24676,"E02004538 E02004542",101
"194778",1,1,1,17.251,7494,430,237,0.01374,3216,263,50264,"E02004538 E02004545",430
"194779",1,1,1,18.169,7966,465,296,0.01629,3387,287,46530,"E02004538 E02004547",465
"194822",1,1,1,2.457,1234,55,47,0.01913,458,43,6162,"E02004539 E02004540",55
"194823",1,1,1,2.89,1598,61,53,0.01834,539,62,5915,"E02004539 E02004541",61
"194824",1,1,1,4.248,2316,84,116,0.02731,792,95,20072,"E02004539 E02004542",84
"194825",1,1,1,19.549,9012,495,348,0.0178,3644,342,50196,"E02004539 E02004547",495
"194859",1,1,1,2.408,1506,65,98,0.0407,449,74,10190,"E02004540 E02004541",65
"194860",1,1,1,5.606,2664,112,109,0.01944,1045,104,13642,"E02004540 E02004542",112
"194861",1,1,1,20.047,9204,498,349,0.01741,3737,348,58645,"E02004540 E02004547",498
"194927",1,1,1,2.99,1426,63,89,0.02977,557,57,8083,"E02004541 E02004542",63
"194928",1,1,1,22.283,9954,489,377,0.01692,4154,369,56914,"E02004541 E02004547",489
"194977",1,1,1,1.338,854,26,49,0.03662,249,40,7894,"E02004542 E02004543",26
"194978",1,1,1,22.587,10438,548,442,0.01957,4210,398,79335,"E02004542 E02004547",548
"195025",1,1,1,23.925,11096,572,491,0.02052,4460,421,84747,"E02004543 E02004547",572
"195037",1,1,1,2.21,1094,104,25,0.01131,412,45,4089,"E02004544 E02004545",104
"195038",1,1,1,3.387,1550,152,32,0.00945,631,60,4990,"E02004544 E02004546",152
"195039",1,1,1,4.32,2052,160,90,0.02083,805,84,6345,"E02004544 E02004547",160
"195040",1,1,1,3.462,1680,133,31,0.00895,645,69,6532,"E02004544 E02004548",133
"195041",1,1,1,4.517,2066,173,42,0.0093,842,79,8691,"E02004544 E02004549",173
"195042",1,1,1,5.917,2548,223,67,0.01132,1103,92,8207,"E02004544 E02004550",223
"195043",1,1,1,3.627,1700,116,27,0.00744,676,65,7025,"E02004544 E02004551",116
"195044",1,1,1,6.765,3066,215,111,0.01641,1261,108,22973,"E02004544 E02004552",215
"195045",1,1,1,5.968,2714,196,65,0.01089,1113,102,10264,"E02004544 E02004553",196
"195046",1,1,1,15.407,7214,419,204,0.01324,2872,259,51446,"E02004544 E02004595",419
"195047",1,1,1,15.747,6986,346,182,0.01156,2935,263,42633,"E02004544 E02004596",346
"195048",1,1,1,8.188,3616,190,98,0.01197,1526,133,21537,"E02004544 E02004599",190
"195052",1,1,1,11.143,5288,306,153,0.01373,2077,189,43222,"E02004544 E02004882",306
"195068",1,1,1,1.473,600,52,13,0.00883,275,20,1931,"E02004545 E02004546",52
"195069",1,1,1,3.004,1264,106,49,0.01631,560,44,4862,"E02004545 E02004547",106
"195070",1,1,1,3.357,1588,108,34,0.01013,626,59,14722,"E02004545 E02004548",108
"195071",1,1,1,2.726,1148,78,21,0.0077,508,40,5000,"E02004545 E02004549",78
"195072",1,1,1,4.003,1598,123,48,0.01199,746,52,5148,"E02004545 E02004550",123
"195073",1,1,1,2.815,1214,97,26,0.00924,525,45,4420,"E02004545 E02004551",97
"195074",1,1,1,5.117,2022,171,64,0.01251,954,65,7352,"E02004545 E02004552",171
"195075",1,1,1,4.328,1974,117,60,0.01386,807,72,9567,"E02004545 E02004553",117
"195076",1,1,1,16.764,7800,477,221,0.01318,3125,271,62531,"E02004545 E02004595",477
"195077",1,1,1,17.28,7588,387,199,0.01152,3221,276,47190,"E02004545 E02004596",387
"195078",1,1,1,9.721,4218,231,115,0.01183,1812,146,26094,"E02004545 E02004599",231
"195083",1,1,1,12.5,5874,364,170,0.0136,2330,202,54307,"E02004545 E02004882",364
"195098",1,1,1,2.028,874,82,44,0.0217,378,34,2553,"E02004546 E02004547",82
"195099",1,1,1,3.673,1752,131,43,0.01171,685,66,11977,"E02004546 E02004548",131
"195100",1,1,1,1.772,788,61,24,0.01354,330,29,2443,"E02004546 E02004549",61
"195101",1,1,1,2.957,1186,94,39,0.01319,551,39,3872,"E02004546 E02004550",94
"195102",1,1,1,3.036,1404,98,33,0.01087,566,50,9269,"E02004546 E02004551",98
"195103",1,1,1,4.071,1610,142,55,0.01351,759,52,6076,"E02004546 E02004552",142
"195104",1,1,1,3.699,1712,112,57,0.01541,690,63,6114,"E02004546 E02004553",112
"195105",1,1,1,17.934,8276,528,228,0.01271,3343,289,63442,"E02004546 E02004595",528
"195106",1,1,1,18.45,8064,438,206,0.01117,3439,293,48101,"E02004546 E02004596",438
"195107",1,1,1,10.891,4694,282,122,0.0112,2030,163,27005,"E02004546 E02004599",282
"195112",1,1,1,13.67,6350,415,177,0.01295,2548,219,55218,"E02004546 E02004882",415
"195134",1,1,1,5.119,2644,190,85,0.0166,954,101,23716,"E02004547 E02004548",190
"195135",1,1,1,3.039,1564,123,56,0.01843,567,60,4527,"E02004547 E02004549",123
"195136",1,1,1,2.582,1270,90,63,0.0244,481,47,5381,"E02004547 E02004550",90
"195137",1,1,1,4.548,2210,191,67,0.01473,848,84,6557,"E02004547 E02004551",191
"195138",1,1,1,3.222,1400,132,59,0.01831,601,50,5965,"E02004547 E02004552",132
"195139",1,1,1,4.173,2156,139,95,0.02277,778,85,11082,"E02004547 E02004553",139
"195140",1,1,1,19.114,8770,537,268,0.01402,3563,320,53783,"E02004547 E02004595",537
"195141",1,1,1,19.75,8766,475,242,0.01225,3682,323,50913,"E02004547 E02004596",475
"195147",1,1,1,14.85,6844,424,217,0.01461,2768,251,45559,"E02004547 E02004882",424
"195180",1,1,1,3.247,1256,111,27,0.00832,605,38,7139,"E02004548 E02004549",111
"195181",1,1,1,4.198,1714,133,48,0.01143,783,46,8768,"E02004548 E02004550",133
"195182",1,1,1,1.56,580,68,16,0.01026,291,19,1877,"E02004548 E02004551",68
"195183",1,1,1,6.021,2470,203,78,0.01295,1122,68,20716,"E02004548 E02004552",203
"195184",1,1,1,4.136,1676,136,50,0.01209,771,58,6180,"E02004548 E02004553",136
"195185",1,1,1,18.644,7980,443,207,0.0111,3475,284,47507,"E02004548 E02004596",443
"195186",1,1,1,11.085,4610,287,123,0.0111,2066,154,26411,"E02004548 E02004599",287
"195193",1,1,1,14.218,6498,425,186,0.01308,2650,217,63961,"E02004548 E02004882",425
"195218",1,1,1,1.627,728,39,27,0.01659,303,17,2379,"E02004549 E02004550",39
"195219",1,1,1,2.198,958,81,25,0.01137,410,37,3061,"E02004549 E02004551",81
"195220",1,1,1,3.807,1546,103,63,0.01655,710,50,11889,"E02004549 E02004552",103
"195221",1,1,1,1.927,926,52,33,0.01713,359,33,3672,"E02004549 E02004553",52
"195222",1,1,1,3.212,1420,95,59,0.01837,599,51,6112,"E02004549 E02004554",95
"195223",1,1,1,19.077,8758,547,238,0.01248,3556,302,67192,"E02004549 E02004595",547
"195224",1,1,1,19.593,8546,457,216,0.01102,3652,307,51851,"E02004549 E02004596",457
"195225",1,1,1,12.034,5176,301,132,0.01097,2243,177,30755,"E02004549 E02004599",301
"195254",1,1,1,3.528,1736,114,40,0.01134,658,64,6202,"E02004550 E02004551",114
"195255",1,1,1,2.267,948,76,34,0.015,423,32,3536,"E02004550 E02004552",76
"195256",1,1,1,2.047,1114,72,44,0.02149,382,46,6247,"E02004550 E02004553",72
"195257",1,1,1,2.131,1056,91,32,0.01502,397,40,5000,"E02004550 E02004554",91
"195258",1,1,1,20.544,9210,479,237,0.01154,3830,332,54360,"E02004550 E02004596",479
"195259",1,1,1,12.985,5840,323,153,0.01178,2421,202,33264,"E02004550 E02004599",323
"195264",1,1,1,15.969,7470,489,204,0.01277,2977,260,59664,"E02004550 E02004882",489
"195290",1,1,1,4.965,1970,157,72,0.0145,926,66,13144,"E02004551 E02004552",157
"195291",1,1,1,2.786,1174,80,36,0.01292,519,42,4409,"E02004551 E02004553",80
"195292",1,1,1,4.37,1844,149,68,0.01556,815,67,7367,"E02004551 E02004554",149
"195293",1,1,1,18.418,8490,530,231,0.01254,3433,290,73605,"E02004551 E02004595",530
"195294",1,1,1,18.809,8124,426,203,0.01079,3506,288,48240,"E02004551 E02004596",426
"195295",1,1,1,11.25,4754,270,119,0.01058,2097,158,27144,"E02004551 E02004599",270
"195300",1,1,1,14.154,6564,417,180,0.01272,2638,221,65381,"E02004551 E02004882",417
"195325",1,1,1,3.164,1674,97,64,0.02023,590,68,12569,"E02004552 E02004553",97
"195326",1,1,1,1.6,998,87,38,0.02375,298,40,2923,"E02004552 E02004554",87
"195327",1,1,1,21.585,9980,648,281,0.01302,4024,358,69511,"E02004552 E02004595",648
"195328",1,1,1,22.101,9768,558,259,0.01172,4120,362,54170,"E02004552 E02004596",558
"195329",1,1,1,14.542,6398,402,175,0.01203,2711,233,33074,"E02004552 E02004599",402
"195336",1,1,1,17.321,8054,535,230,0.01328,3229,289,61287,"E02004552 E02004882",535
"195362",1,1,1,1.891,850,66,46,0.02433,353,31,3245,"E02004553 E02004554",66
"195363",1,1,1,21.148,9262,498,239,0.0113,3942,330,65132,"E02004553 E02004596",498
"195364",1,1,1,13.589,5892,342,155,0.01141,2533,201,44036,"E02004553 E02004599",342
"195369",1,1,1,16.368,7548,475,210,0.01283,3051,256,72249,"E02004553 E02004882",475
"195400",1,1,1,22.13,10274,620,293,0.01324,4125,358,88780,"E02004554 E02004595",620
"195401",1,1,1,22.646,10062,530,271,0.01197,4221,363,73439,"E02004554 E02004596",530
"195402",1,1,1,15.087,6692,374,187,0.01239,2812,233,52343,"E02004554 E02004599",374
"195407",1,1,1,17.866,8348,507,242,0.01355,3330,289,80556,"E02004554 E02004882",507
"195439",1,1,1,9.668,4164,209,107,0.01107,1802,157,19319,"E02004555 E02004556",209
"195440",1,1,1,10.004,3706,316,54,0.0054,1865,121,23440,"E02004555 E02004557",316
"195441",1,1,1,12.91,5260,463,116,0.00899,2407,185,31298,"E02004555 E02004558",463
"195442",1,1,1,12.842,5144,449,114,0.00888,2394,177,30868,"E02004555 E02004559",449
"195443",1,1,1,28.848,11584,803,229,0.00794,5378,396,70506,"E02004555 E02004560",803
"195444",1,1,1,20.755,8248,676,159,0.00766,3869,281,49155,"E02004555 E02004561",676
"195473",1,1,1,3.777,1240,67,51,0.0135,704,20,7390,"E02004556 E02004557",67
"195474",1,1,1,6.679,2802,228,115,0.01722,1245,86,13423,"E02004556 E02004558",228
"195475",1,1,1,6.611,2686,214,113,0.01709,1232,77,12993,"E02004556 E02004559",214
"195476",1,1,1,22.617,9126,568,228,0.01008,4216,296,52631,"E02004556 E02004560",568
"195477",1,1,1,14.524,5790,441,158,0.01088,2707,181,31280,"E02004556 E02004561",441
"195478",1,1,1,23.501,9450,600,242,0.0103,4381,306,53340,"E02004556 E02004562",600
"195509",1,1,1,3.226,1674,158,62,0.01922,601,68,8498,"E02004557 E02004558",158
"195510",1,1,1,3.158,1558,144,60,0.019,589,60,8068,"E02004557 E02004559",144
"195511",1,1,1,19.164,7998,498,175,0.00913,3572,278,47706,"E02004557 E02004560",498
"195512",1,1,1,11.071,4662,371,105,0.00948,2064,163,26355,"E02004557 E02004561",371
"195513",1,1,1,20.048,8322,530,189,0.00943,3737,289,48415,"E02004557 E02004562",530
"195538",1,1,1,1.024,378,35,16,0.01562,191,9,1366,"E02004558 E02004559",35
"195539",1,1,1,16.843,6708,359,131,0.00778,3140,225,40363,"E02004558 E02004560",359
"195540",1,1,1,8.75,3372,232,61,0.00697,1631,110,19012,"E02004558 E02004561",232
"195541",1,1,1,17.727,7032,391,145,0.00818,3305,235,41072,"E02004558 E02004562",391
"195571",1,1,1,16.639,6670,368,121,0.00727,3102,226,40073,"E02004559 E02004560",368
"195572",1,1,1,8.546,3334,241,51,0.00597,1593,111,18722,"E02004559 E02004561",241
"195573",1,1,1,17.523,6994,400,135,0.0077,3266,236,40782,"E02004559 E02004562",400
"195596",1,1,1,9.278,3642,169,76,0.00819,1730,123,22669,"E02004560 E02004561",169
"195597",1,1,1,4.923,1938,133,38,0.00772,918,64,10870,"E02004560 E02004562",133
"195598",1,1,1,27.038,11434,383,333,0.01232,5040,402,99907,"E02004560 E02004568",383
"195632",1,1,1,10.148,4112,198,90,0.00887,1892,141,24344,"E02004561 E02004562",198
"195633",1,1,1,20.336,8716,290,257,0.01264,3791,316,83198,"E02004561 E02004568",290
"195634",1,1,1,28.963,12166,478,337,0.01164,5399,433,79838,"E02004561 E02004569",478
"195635",1,1,1,22.273,10174,356,324,0.01455,4152,384,92992,"E02004561 E02004570",356
"195662",1,1,1,12.37,8708,276,61,0.00493,2306,167,22103,"E02004562 E02004569",276
"195691",1,1,1,8.023,3340,167,89,0.01109,1496,117,14697,"E02004563 E02004564",167
"195692",1,1,1,5.737,2722,130,99,0.01726,1069,111,11247,"E02004563 E02004565",130
"195693",1,1,1,11.325,4394,199,78,0.00689,2111,149,18839,"E02004563 E02004566",199
"195694",1,1,1,3.772,1914,78,67,0.01776,703,83,8364,"E02004563 E02004567",78
"195695",1,1,1,5.083,2264,109,77,0.01515,948,81,11425,"E02004563 E02004568",109
"195696",1,1,1,9.938,4030,207,99,0.00996,1853,134,17736,"E02004563 E02004569",207
"195697",1,1,1,5.385,2832,138,112,0.0208,1004,123,11971,"E02004563 E02004570",138
"195698",1,1,1,6.517,3174,142,118,0.01811,1215,130,12747,"E02004563 E02004571",142
"195727",1,1,1,3.593,1936,91,38,0.01058,670,65,7640,"E02004564 E02004565",91
"195728",1,1,1,3.743,1376,43,21,0.00561,698,41,5695,"E02004564 E02004566",43
"195729",1,1,1,7.607,3732,205,124,0.0163,1418,148,17010,"E02004564 E02004567",205
"195730",1,1,1,9.282,4308,238,156,0.01681,1730,158,21151,"E02004564 E02004568",238
"195731",1,1,1,2.293,846,51,14,0.00611,427,23,3570,"E02004564 E02004569",51
"195732",1,1,1,8.405,4054,212,113,0.01344,1567,156,17797,"E02004564 E02004570",212
"195733",1,1,1,9.21,4360,216,129,0.01401,1717,163,18806,"E02004564 E02004571",216
"195734",1,1,1,11.555,4414,188,68,0.00588,2154,141,19589,"E02004564 E02004572",188
"195784",1,1,1,5.615,2362,136,51,0.00908,1047,60,8390,"E02004565 E02004566",136
"195785",1,1,1,3.858,1914,105,90,0.02333,719,80,9603,"E02004565 E02004567",105
"195786",1,1,1,5.533,2490,138,122,0.02205,1031,90,13744,"E02004565 E02004568",138
"195787",1,1,1,4.335,1852,117,42,0.00969,808,43,6616,"E02004565 E02004569",117
"195788",1,1,1,4.656,2236,112,79,0.01697,868,88,10390,"E02004565 E02004570",112
"195789",1,1,1,5.461,2542,116,95,0.0174,1018,95,11399,"E02004565 E02004571",116
"195790",1,1,1,14.011,5440,260,134,0.00956,2612,178,25457,"E02004565 E02004572",260
"195814",1,1,1,9.644,4616,269,161,0.01669,1798,189,22500,"E02004566 E02004567",269
"195815",1,1,1,11.319,5192,302,193,0.01705,2110,199,26641,"E02004566 E02004568",302
"195816",1,1,1,1.433,566,35,11,0.00768,267,19,2154,"E02004566 E02004569",35
"195817",1,1,1,10.442,4938,276,150,0.01437,1947,198,23287,"E02004566 E02004570",276
"195818",1,1,1,9.361,4254,237,80,0.00855,1745,162,29017,"E02004566 E02004571",237
"195861",1,1,1,2.122,828,70,50,0.02356,396,21,4685,"E02004567 E02004568",70
"195862",1,1,1,8.277,3416,236,126,0.01522,1543,109,14761,"E02004567 E02004569",236
"195863",1,1,1,1.689,988,67,53,0.03138,315,43,3846,"E02004567 E02004570",67
"195864",1,1,1,2.821,1330,71,59,0.02091,526,50,4622,"E02004567 E02004571",71
"195911",1,1,1,9.952,4464,269,158,0.01588,1855,156,22836,"E02004568 E02004569",269
"195912",1,1,1,1.937,1460,68,67,0.03459,361,68,9794,"E02004568 E02004570",68
"195913",1,1,1,3.361,1924,104,73,0.02172,627,79,17492,"E02004568 E02004571",104
"195945",1,1,1,9.173,4448,228,115,0.01254,1710,174,19379,"E02004569 E02004570",228
"195946",1,1,1,8.646,3974,212,75,0.00867,1612,152,27887,"E02004569 E02004571",212
"195947",1,1,1,9.732,3744,154,54,0.00555,1814,125,16709,"E02004569 E02004572",154
"195990",1,1,1,1.543,594,35,20,0.01296,288,17,2072,"E02004570 E02004571",35
"196100",1,1,1,16.816,6980,743,165,0.00981,3135,265,54582,"E02004574 E02004575",743
"196101",1,1,1,1.914,792,76,13,0.00679,357,28,3593,"E02004574 E02004576",76
"196102",1,1,1,22.045,9174,671,148,0.00671,4109,322,94790,"E02004574 E02004577",671
"196103",1,1,1,21.157,8740,729,224,0.01059,3944,316,50881,"E02004574 E02004578",729
"196104",1,1,1,20.197,8482,751,187,0.00926,3765,302,47294,"E02004574 E02004579",751
"196105",1,1,1,20.296,8266,696,154,0.00759,3783,293,48089,"E02004574 E02004580",696
"196106",1,1,1,22.361,8904,760,126,0.00563,4168,316,93737,"E02004574 E02004581",760
"196107",1,1,1,21.184,8666,769,207,0.00977,3949,308,50670,"E02004574 E02004582",769
"196109",1,1,1,24.294,9998,879,226,0.0093,4529,353,60766,"E02004574 E02004586",879
"196110",1,1,1,23.448,9656,848,224,0.00955,4371,342,59495,"E02004574 E02004588",848
"196111",1,1,1,24.129,9954,884,227,0.00941,4498,351,57883,"E02004574 E02004589",884
"196112",1,1,1,26.131,10796,955,221,0.00846,4871,371,58459,"E02004574 E02004590",955
"196138",1,1,1,15.359,6486,688,154,0.01003,2863,229,50298,"E02004575 E02004576",688
"196139",1,1,1,13.474,5580,554,81,0.00601,2512,193,32242,"E02004575 E02004577",554
"196140",1,1,1,21.563,8634,843,203,0.00941,4020,310,55692,"E02004575 E02004578",843
"196141",1,1,1,15.961,6618,662,136,0.00852,2975,233,40441,"E02004575 E02004579",662
"196142",1,1,1,20.702,8160,810,133,0.00642,3859,287,52900,"E02004575 E02004580",810
"196143",1,1,1,13.828,5326,645,59,0.00427,2578,188,31265,"E02004575 E02004581",645
"196144",1,1,1,19.987,7830,737,148,0.0074,3726,269,65981,"E02004575 E02004582",737
"196145",1,1,1,18.709,7332,858,133,0.00711,3488,260,41989,"E02004575 E02004583",858
"196146",1,1,1,22.483,8918,820,165,0.00734,4191,307,74748,"E02004575 E02004584",820
"196147",1,1,1,19.757,7768,736,148,0.00749,3683,268,65450,"E02004575 E02004585",736
"196148",1,1,1,21.777,8614,792,149,0.00684,4059,294,78141,"E02004575 E02004586",792
"196149",1,1,1,20.931,8272,761,147,0.00702,3902,283,76870,"E02004575 E02004588",761
