"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"2904","E02006336","Epsom and Ewell 002",3190,36,307,262,12,75,2087,131,110,150,20,234.276992797852,124.277000427246,140.669998168945,-9.32999992370605,2003.02697753906,-83.9729995727539,207.740997314453,97.7409973144531,144.164993286133,-5.83500003814697,2023.60095214844,-63.398998260498,699.476013183594,589.476013183594,97.4820022583008,-52.5180015563965,1689.40405273438,-397.596008300781,929.239990234375,819.239990234375,89.4499969482422,-60.5499992370605,1527.38305664062,-559.617004394531,-0.0568099990487099,105382,-0.110279999673367,204420,-0.0534700006246567,99038,-0.0938199982047081,174031,-0.0370099991559982,68649,-0.260379999876022,482930,-0.203569993376732,377548,-0.277570009231567,514813,-0.220760002732277,409431,-0.0331499986350536,61488,-0.0657700002193451,121832,-0.0326099991798401,60344,-0.0548599995672703,101741,-0.0217099990695715,40253,-0.16313000023365,302469,-0.129969999194145,240981,-0.177169993519783,328540,-0.1440200060606,267052,-24047,-49191,-25144,-42185,-18138,-132791,-108744,-204387,-180340,0.0118395067489955
"2920","E02006443","Waverley 005",3456,7,513,80,8,42,2084,178,135,396,13,217.772003173828,82.7720031738281,382.144989013672,-13.8549995422363,2030.65600585938,-53.3440017700195,220.031005859375,85.0309982299805,377.179992675781,-18.8199996948242,2032.58703613281,-51.4129981994629,561.901977539062,426.902008056641,314.380004882812,-81.620002746582,1818.48498535156,-265.515014648438,830.14599609375,695.14599609375,272.925994873047,-123.073997497559,1645.27502441406,-438.725006103516,-0.0492700003087521,91395,-0.0828699991106987,153685,-0.0335999988019466,62290,-0.0752300024032593,139548,-0.0259600002318621,48153,-0.16967000067234,314746,-0.120399996638298,223351,-0.19166000187397,355533,-0.142389997839928,264138,-0.0313900001347065,58221,-0.0524099990725517,97195,-0.0210299994796515,38974,-0.0480899997055531,89199,-0.0166999995708466,30978,-0.109260000288486,202666,-0.0778800025582314,144445,-0.126739993691444,235089,-0.0953600034117699,176868,-22320,-36813,-14493,-35374,-13054,-84132,-61812,-142850,-120530,0.0229477477764006
"3008","E02006379","Reigate and Banstead 005",2613,12,227,124,10,41,1850,140,49,149,11,97.8270034790039,48.8269996643066,144.425994873047,-4.57399988174438,1814.88500976562,-35.1150016784668,91.4189987182617,42.4189987182617,143.585998535156,-5.41400003433228,1819.84594726562,-30.1539993286133,310.213989257812,261.213989257812,120.249000549316,-28.7509994506836,1665.53698730469,-184.462997436523,550.184997558594,501.184997558594,103.249000549316,-45.7509994506836,1488.61499023438,-361.385009765625,-0.0248000007122755,46002,-0.0506599992513657,93860,-0.0258600004017353,47858,-0.0408900007605553,75838,-0.0160900000482798,29836,-0.137459993362427,254891,-0.112659998238087,208889,-0.191589996218681,355316,-0.166789993643761,309314,-0.0142500000074506,26432,-0.0296999998390675,54961,-0.0154499998316169,28529,-0.0236300006508827,43816,-0.00937000010162592,17384,-0.0857499986886978,158951,-0.0715000033378601,132519,-0.123309999704361,228645,-0.109059996902943,202213,-12219,-25101,-12882,-21601,-9382,-69364,-57145,-143547,-131328,0.0266629896820235
"3009","E02006462","Woking 007",4129,9,425,175,6,43,2956,203,86,215,11,204.003997802734,118.003997802734,205.268005371094,-9.73200035095215,2868.84594726562,-87.1539993286133,144.501007080078,58.5009994506836,209.085998535156,-5.91400003433228,2914.57592773438,-41.423999786377,681.39599609375,595.39599609375,151.707992553711,-63.2919998168945,2531.32104492188,-424.678985595703,961.442993164062,875.442993164062,138.236999511719,-76.7630004882812,2308.23999023438,-647.760009765625,-0.0391199998557568,72561,-0.101690001785755,188566,-0.0625699982047081,116005,-0.0679799988865852,126105,-0.0288600008934736,53544,-0.314310014247894,583057,-0.275200009346008,510496,-0.359750002622604,667350,-0.320630013942719,594789,-0.0236699990928173,43899,-0.0617499984800816,114470,-0.0380900017917156,70571,-0.0412600003182888,76527,-0.0175899993628263,32628,-0.199190005660057,369474,-0.175530001521111,325575,-0.232820004224777,431849,-0.20915000140667,387950,-19266,-50944,-31678,-32789,-13523,-152916,-133650,-265661,-246395,0.0122097716065613
"3016","E02006432","Tandridge 005",2268,6,401,74,18,11,1490,87,18,155,8,49.1510009765625,31.1509990692139,151.608993530273,-3.39100003242493,1468.376953125,-21.6229991912842,29.1720008850098,11.1719999313354,154.49299621582,-0.507000029087067,1483.02099609375,-6.97900009155273,199.572998046875,181.572998046875,128.324005126953,-26.6760005950928,1365.59204101562,-124.407997131348,379.81298828125,361.81298828125,111.897003173828,-43.1030006408691,1235.85595703125,-254.143997192383,-0.0139100002124906,25801,-0.0324199981987476,60039,-0.0185100007802248,34238,-0.0215199999511242,39920,-0.00761000020429492,14119,-0.0851000025868416,157781,-0.0711899995803833,131980,-0.132829993963242,246329,-0.118919998407364,220528,-0.00817999988794327,15168,-0.0186999998986721,34574,-0.0105200000107288,19406,-0.012640000320971,23441,-0.00445999996736646,8273,-0.0528299994766712,97916,-0.044659998267889,82748,-0.0861200019717216,159662,-0.0779400020837784,144494,-4165,-12528,-8363,-7392,-3227,-41433,-37268,-98548,-94383,0.0348469115420376
"3055","E02006434","Tandridge 007",2587,2,645,20,1,22,1589,112,29,155,12,59.2270011901855,30.2269992828369,151.136993408203,-3.86299991607666,1568.24096679688,-20.7590007781982,64.0370025634766,35.0369987487793,152.255996704102,-2.74399995803833,1563.5830078125,-25.4179992675781,204.960998535156,175.960998535156,125.087997436523,-29.9120006561279,1475.78894042969,-113.210998535156,397.552001953125,368.552001953125,105.910003662109,-49.0900001525879,1340.125,-248.875,-0.0190699994564056,35380,-0.0347599983215332,64426,-0.0156900007277727,29046,-0.0357699990272522,66343,-0.0166900008916855,30963,-0.0785399973392487,145634,-0.0594599992036819,110254,-0.122939996421337,228024,-0.103869996964931,192644,-0.0109799997881055,20358,-0.0199800003319979,37008,-0.00901000015437603,16650,-0.0201500002294779,37373,-0.00917000044137239,17015,-0.048190001398325,89325,-0.0372099988162518,68967,-0.0793099999427795,147062,-0.0683299973607063,126704,-9649,-17854,-8205,-20806,-11157,-41875,-32226,-98589,-88940,0.0247351762671419
"3058","E02006460","Woking 005",4769,11,478,243,15,57,3221,263,179,283,19,348.160003662109,169.160003662109,265.420013427734,-17.5799999237061,3107.56591796875,-113.43399810791,287.696014404297,108.695999145508,271.9580078125,-11.0419998168945,3149.80395507812,-71.1959991455078,951.492004394531,772.492004394531,192.811004638672,-90.1890029907227,2714.98291015625,-506.016998291016,1258.63000488281,1079.63000488281,174.723007202148,-108.277000427246,2477.68603515625,-743.314025878906,-0.0684700012207031,127026,-0.141790002584457,262966,-0.0733200013637543,135940,-0.115330003201962,213943,-0.046849999576807,86917,-0.358410000801086,664866,-0.289939999580383,537840,-0.400700002908707,743320,-0.332230001688004,616294,-0.0439699999988079,81559,-0.0888200029730797,164690,-0.0448499992489815,83131,-0.0741899982094765,137616,-0.0302200000733137,56057,-0.229230001568794,425201,-0.185269996523857,343642,-0.262320011854172,486584,-0.218360006809235,405025,-33645,-70633,-36988,-54968,-21323,-173861,-140216,-292648,-259003,0.0140894864307635
"3101","E02006423","Surrey Heath 008",4787,13,271,172,10,48,3294,238,132,586,23,275.691986083984,143.692001342773,556.35400390625,-29.6459999084473,3201.3720703125,-92.6279983520508,195.307006835938,63.306999206543,569.635009765625,-16.3649997711182,3257.13500976562,-36.8650016784668,852.14599609375,720.14599609375,419.950012207031,-166.050003051758,2844.23608398438,-449.764007568359,1164.11499023438,1032.11499023438,376.057006835938,-209.942993164062,2621.9599609375,-672.039978027344,-0.0287900008261204,53395,-0.0765099972486496,141860,-0.0477299988269806,88465,-0.0405800007283688,75265,-0.0117899999022484,21870,-0.214460000395775,397795,-0.185680001974106,344400,-0.238150000572205,441754,-0.209370002150536,388359,-0.0183000005781651,33938,-0.046730000525713,86586,-0.0284299999475479,52648,-0.0257500000298023,47753,-0.00744999991729856,13815,-0.137280002236366,254598,-0.118979997932911,220660,-0.1598100066185,296396,-0.141509994864464,262458,-19730,-50020,-30290,-29638,-9908,-142568,-122838,-251010,-231280,0.00906906216926412
"3147","E02006438","Tandridge 011",3321,6,357,26,8,28,2554,147,47,133,15,136.733001708984,89.7330017089844,124.596000671387,-8.4040002822876,2482.45190429688,-71.5479965209961,96.0380020141602,49.0379981994629,131.074005126953,-1.92599999904633,2513.82299804688,-40.1769981384277,464.442993164062,417.442993164062,85.5009994506836,-47.4990005493164,2229.45703125,-324.542999267578,669.973022460938,622.973022460938,81.7089996337891,-51.2910003662109,2049.46606445312,-504.533996582031,-0.032379999756813,60068,-0.0836900025606155,155192,-0.0513000003993511,95124,-0.0584300011396408,108377,-0.0260400008410215,48309,-0.237299993634224,440198,-0.204919993877411,380130,-0.279850006103516,519137,-0.247470006346703,459069,-0.0206000003963709,38206,-0.0527300015091896,97763,-0.0321299992501736,59557,-0.0372500009834766,69098,-0.0166599992662668,30892,-0.152679994702339,283202,-0.132080003619194,244996,-0.183090001344681,339613,-0.162489995360374,301407,-18097,-47269,-29172,-35741,-17644,-136705,-118608,-242233,-224136,0.00936436351049497
"3178","E02006436","Tandridge 009",2532,4,341,43,3,19,1850,118,22,124,8,55.7220001220703,33.7220001220703,119.925003051758,-4.07499980926514,1825.10998535156,-24.8899993896484,51.2389984130859,29.2390003204346,120.762001037598,-3.23799991607666,1827.33801269531,-22.6620006561279,197.113006591797,175.113006591797,96.8669967651367,-27.132999420166,1727.32800292969,-122.671997070312,376.56201171875,354.56201171875,83.2639999389648,-40.7360000610352,1586.60498046875,-263.394989013672,-0.0114399995654821,21221,-0.0321700014173985,59609,-0.0207299999892712,38388,-0.0261199995875359,48439,-0.0146700004115701,27218,-0.0956699997186661,177407,-0.0842199996113777,156186,-0.145459994673729,269784,-0.134010002017021,248563,-0.00718000018969178,13316,-0.0196400005370378,36360,-0.0124599998816848,23044,-0.0160099994391203,29694,-0.0088299997150898,16378,-0.061149999499321,113367,-0.0539700016379356,100051,-0.096280001103878,178550,-0.0891000032424927,165234,-6519,-18026,-11507,-17194,-10675,-54524,-48005,-129529,-123010,0.0180164093205945
"3300","E02006410","Spelthorne 008",3850,51,248,277,12,60,2603,162,119,303,15,305.488006591797,186.488006591797,280.114013671875,-22.8859996795654,2473.61791992188,-129.38200378418,206.964004516602,87.963996887207,293.149993896484,-9.85000038146973,2544.01904296875,-58.9809989929199,981.101989746094,862.101989746094,181.104995727539,-121.894996643066,2013.18005371094,-589.820007324219,1196.416015625,1077.416015625,178.815002441406,-124.184997558594,1850.97595214844,-752.023986816406,-0.0717800036072731,133149,-0.177430003881454,329019,-0.105650000274181,195870,-0.128859996795654,239037,-0.0570800006389618,105888,-0.449820011854172,834382,-0.378039985895157,701233,-0.442200005054474,820249,-0.370420008897781,687100,-0.0445300005376339,82586,-0.110409997403622,204678,-0.0658899992704391,122092,-0.0791099965572357,146735,-0.0345899984240532,64149,-0.287990003824234,534155,-0.243469998240471,451569,-0.288459986448288,535011,-0.243929997086525,452425,-26398,-67708,-41310,-46921,-20523,-197885,-171487,-285477,-259079,0.000809493382841575
"3357","E02006451","Waverley 013",4370,8,225,113,2,25,3077,233,137,523,27,230.537002563477,93.5370025634766,501.184997558594,-21.8150005340576,3016.25,-60.75,155.796997070312,18.7970008850098,522.745971679688,-0.254000008106232,3061.45190429688,-15.5480003356934,574.27099609375,437.27099609375,406.1669921875,-116.833000183105,2807.0380859375,-269.962005615234,911.125,774.125,346.054992675781,-176.945007324219,2568.56494140625,-508.434997558594,-0.0641100034117699,118937,-0.110720001161098,205362,-0.0466100014746189,86425,-0.0895500034093857,166123,-0.0254399999976158,47186,-0.191269993782043,354811,-0.127159997820854,235874,-0.242290005087852,449468,-0.178179994225502,330531,-0.0365099981427193,67722,-0.0648899972438812,120335,-0.028379999101162,52613,-0.0509199984371662,94459,-0.0144100002944469,26737,-0.120190002024174,222930,-0.0836799964308739,155208,-0.159889996051788,296605,-0.12338999658823,228883,-32818,-57142,-24324,-45425,-12607,-118860,-86042,-235703,-202885,0.0134659061801714
"3431","E02006380","Reigate and Banstead 006",2857,28,451,38,16,34,1996,103,48,131,12,90.2259979248047,42.226001739502,127.571998596191,-3.42799997329712,1963.50903320312,-32.4910011291504,87.4940032958984,39.4939994812012,128.927993774414,-2.07200002670288,1963.49694824219,-32.5029983520508,262.765991210938,214.766006469727,109.38200378418,-21.6180000305176,1830.09802246094,-165.901992797852,486.274993896484,438.274993896484,95.370002746582,-35.6300010681152,1655.21899414062,-340.781005859375,-0.0249700006097555,46308,-0.0513899996876717,95205,-0.0264299996197224,48897,-0.0466299988329411,86485,-0.0216600000858307,40177,-0.126409992575645,234393,-0.101450003683567,188085,-0.19047999382019,353271,-0.16550999879837,306963,-0.0145600000396371,26994,-0.0296000000089407,54761,-0.0150399999693036,27767,-0.0278099998831749,51579,-0.013260000385344,24585,-0.0783300027251244,145191,-0.0637700036168098,118197,-0.123479999601841,228957,-0.108929999172688,201963,-12246,-25221,-12975,-25608,-13362,-66140,-53894,-147072,-134826,0.0287979536548782
"3603","E02006409","Spelthorne 007",3076,27,228,150,9,43,2201,150,110,150,8,265.243011474609,155.24299621582,136.919006347656,-13.081000328064,2086.7529296875,-114.247001647949,174.792999267578,64.7929992675781,146.869995117188,-3.13000011444092,2150.68505859375,-50.314998626709,807.544982910156,697.544982910156,84.963996887207,-65.036003112793,1692.46398925781,-508.536010742188,975.783996582031,865.783996582031,83.6669998168945,-66.3330001831055,1554.01196289062,-646.987976074219,-0.0683500021696091,126806,-0.155790001153946,288889,-0.0874300003051758,162083,-0.116300001740456,215737,-0.0479400008916855,88931,-0.377070009708405,699445,-0.308710008859634,572639,-0.369980007410049,686293,-0.301629990339279,559487,-0.0428799986839294,79536,-0.0971100032329559,180016,-0.0542300008237362,100480,-0.0727199986577034,134894,-0.0298500005155802,55358,-0.240429997444153,445934,-0.197549998760223,366398,-0.238900005817413,443099,-0.196030005812645,363563,-27755,-63622,-35867,-46893,-19138,-173516,-145761,-246927,-219172,0.000914449317516021
"3643","E02006426","Surrey Heath 011",2805,4,153,39,5,25,2221,108,62,184,4,144.985992431641,82.9860000610352,174.975997924805,-9.02400016784668,2155.4580078125,-65.5419998168945,109.65599822998,47.6559982299805,176.319000244141,-7.68100023269653,2184.78588867188,-36.2140007019043,496.976989746094,434.976989746094,129.175003051758,-54.8250007629395,1885.18896484375,-335.811004638672,671.607971191406,609.607971191406,117.341003417969,-66.6589965820312,1739.375,-481.625,-0.0245099999010563,45468,-0.0552100017666817,102353,-0.0307000000029802,56885,-0.0363399982452393,67402,-0.0118300002068281,21934,-0.154369994997978,286312,-0.129850000143051,240844,-0.172649994492531,320234,-0.148129999637604,274766,-0.013849999755621,25686,-0.0324000008404255,60028,-0.0185499992221594,34342,-0.0206000003963709,38199,-0.00675000017508864,12513,-0.0967999994754791,179502,-0.0829399973154068,153816,-0.111270003020763,206347,-0.0974100008606911,180661,-15935,-35466,-19531,-25764,-9829,-99035,-83100,-167671,-151736,0.00927357032457496
"3648","E02006406","Spelthorne 004",4167,65,679,257,7,53,2271,135,97,582,21,283.359985351562,186.360000610352,537.784973144531,-44.2150001525879,2165.5,-105.5,144.311996459961,47.3120002746582,574.286010742188,-7.71400022506714,2240.47607421875,-30.5240001678467,1004.33502197266,907.335021972656,336.510986328125,-245.488998413086,1777.30700683594,-493.692993164062,1204.55102539062,1107.55102539062,333.692993164062,-248.307006835938,1633.39501953125,-637.60498046875,-0.0460500009357929,85420,-0.134090006351471,248628,-0.0880400016903877,163208,-0.0741100013256073,137466,-0.0280600003898144,52046,-0.366690009832382,680188,-0.320639997720718,594768,-0.34986999630928,648974,-0.303820013999939,563554,-0.0300200004130602,55676,-0.0854199975728989,158343,-0.0554100014269352,102667,-0.0482299998402596,89466,-0.0182199999690056,33790,-0.238940000534058,443159,-0.208930000662804,387483,-0.234410002827644,434762,-0.20440000295639,379086,-17874,-52374,-34500,-29172,-11298,-164614,-146740,-240496,-222622,0.000805199012091966
"3658","E02006350","Guildford 007",3010,8,176,228,20,28,1752,175,162,453,8,264.489013671875,102.488998413086,429.076995849609,-23.9230003356934,1695.90600585938,-56.0940017700195,233.576995849609,71.5770034790039,434.542999267578,-18.4570007324219,1714.13500976562,-37.8650016784668,659.325012207031,497.325012207031,329.705993652344,-123.293998718262,1485.88098144531,-266.118988037109,874.015991210938,712.015991210938,293.283996582031,-159.716003417969,1350.59802246094,-401.402008056641,-0.0230400003492832,42735,-0.0404900014400482,75061,-0.0174499992281199,32326,-0.0354400016367435,65734,-0.0124000003561378,22999,-0.115189999341965,213668,-0.0921600013971329,170933,-0.116990000009537,216997,-0.0939600020647049,174262,-0.0146300001069903,27138,-0.0255999993532896,47441,-0.0109700001776218,20303,-0.0221699997782707,41112,-0.00754000013694167,13974,-0.0749899968504906,139063,-0.060359999537468,111925,-0.0791900008916855,146853,-0.0645499974489212,119715,-19190,-34122,-14932,-29072,-9882,-82433,-63243,-132532,-113342,0.0136924375314217
"3666","E02006325","Elmbridge 009",3662,58,1135,109,9,55,1904,106,131,143,12,238.095993041992,107.096000671387,134.927001953125,-8.07299995422363,1832.4990234375,-71.5009994506836,206.988998413086,75.9889984130859,133.244003295898,-9.75599956512451,1854.32800292969,-49.6720008850098,578.450988769531,447.451995849609,98.6640014648438,-44.3359985351562,1586.75695800781,-317.243011474609,800.455017089844,669.455017089844,92.1149978637695,-50.8849983215332,1452.46899414062,-451.531005859375,-0.0703400000929832,130480,-0.124360002577305,230518,-0.0540100000798702,100038,-0.0977799966931343,181371,-0.0274400003254414,50891,-0.227799996733665,422445,-0.157460004091263,291965,-0.294209986925125,545659,-0.223869994282722,415179,-0.0388199985027313,71976,-0.0676899999380112,125369,-0.0288699995726347,53393,-0.0539500005543232,100029,-0.0151300001889467,28053,-0.135989993810654,252100,-0.097170002758503,180124,-0.183740004897118,340684,-0.144930005073547,268708,-28309,-50763,-22454,-41525,-13216,-114766,-86457,-181455,-153146,0.0124932376129367
"3759","E02006344","Guildford 001",3316,15,410,58,6,36,2407,116,84,165,19,169.291000366211,85.2910003662109,153.662994384766,-11.3369998931885,2342.74096679688,-64.2590026855469,121.264999389648,37.2649993896484,158.809005737305,-6.19099998474121,2380.083984375,-26.9160003662109,457.255004882812,373.255004882812,113.987998962402,-51.0120010375977,2128.5048828125,-278.494995117188,656.715026855469,572.715026855469,105.709999084473,-59.2900009155273,1960.90905761719,-446.091003417969,-0.0187199991196394,34712,-0.0481799989938736,89294,-0.0294599998742342,54582,-0.0306800007820129,56895,-0.0119599997997284,22183,-0.165010005235672,306048,-0.146290004253387,271336,-0.195179998874664,362041,-0.176469996571541,327329,-0.0121700000017881,22563,-0.0299600008875132,55490,-0.017790000885725,32927,-0.0195700004696846,36284,-0.00740000000223517,13721,-0.105420000851154,195491,-0.093249998986721,172928,-0.128780007362366,238838,-0.116619996726513,216275,-17226,-42914,-25688,-27667,-10441,-118160,-100934,-212703,-195477,0.0103379334447008
"3761","E02006407","Spelthorne 005",4152,60,259,266,13,74,3037,165,105,161,12,309.936004638672,204.936004638672,148.757995605469,-12.2419996261597,2879.29296875,-157.707000732422,178.921997070312,73.9219970703125,156.457992553711,-4.54199981689453,2981.375,-55.625,1057.291015625,952.291015625,95.4629974365234,-65.5370025634766,2307.23608398438,-729.763977050781,1299.03796386719,1194.03796386719,93.6800003051758,-67.3199996948242,2115.81103515625,-921.189025878906,-0.0648899972438812,120383,-0.188610002398491,349785,-0.123719997704029,229402,-0.112309999763966,208336,-0.047410000115633,87953,-0.52989000082016,982959,-0.465000003576279,862576,-0.516340017318726,957817,-0.451440006494522,837434,-0.0395100004971027,73282,-0.116499997675419,215979,-0.0769900009036064,142697,-0.0685599967837334,127177,-0.0290600005537271,53895,-0.336800009012222,624709,-0.297289997339249,551427,-0.331730008125305,615305,-0.292219996452332,542023,-24862,-74122,-49260,-42686,-17824,-236720,-211858,-336893,-312031,0.00126875280384683
"3838","E02006466","Woking 011",4001,17,446,74,12,48,2656,198,184,353,13,312.286987304688,128.287002563477,332.178985595703,-20.8209991455078,2566.08911132812,-89.911003112793,281.998992919922,97.9990005493164,340.007995605469,-12.9919996261597,2584.88208007812,-71.1179962158203,759.039978027344,575.039978027344,249.356994628906,-103.643997192383,2262.36596679688,-393.634002685547,1011.14501953125,827.14501953125,226.505004882812,-126.495002746582,2068.2529296875,-587.747009277344,-0.0691699981689453,128314,-0.122040003538132,226318,-0.0528700016438961,98004,-0.115560002624989,214371,-0.0463900007307529,86057,-0.274219989776611,508669,-0.205050006508827,380355,-0.299650013446808,555846,-0.230480000376701,427532,-0.0428000018000603,79384,-0.0753900036215782,139764,-0.0325900018215179,60380,-0.0715600028634071,132745,-0.0287699997425079,53361,-0.175080001354218,324711,-0.132280007004738,245327,-0.196909993886948,365224,-0.154109999537468,285840,-36288,-64791,-28503,-59873,-23585,-144806,-108518,-234390,-198102,0.00932475884244373
"3861","E02006430","Tandridge 003",4169,30,657,238,12,62,2679,148,40,281,22,109.661003112793,69.661003112793,271.710998535156,-9.28899955749512,2634.1630859375,-44.8370018005371,75.1510009765625,35.1510009765625,279.058990478516,-1.94099998474121,2654.9541015625,-24.0459995269775,433.861999511719,393.861999511719,211.162994384766,-69.8369979858398,2425.38500976562,-253.615005493164,769.458984375,729.458984375,185.843002319336,-95.1569976806641,2196.19189453125,-482.808013916016,-0.0308100003749132,57156,-0.0714600011706352,132423,-0.0406400002539158,75267,-0.0569499991834164,105637,-0.0261400006711483,48481,-0.175150007009506,324816,-0.144339993596077,267660,-0.279260009527206,517973,-0.248449996113777,460817,-0.0163499992340803,30328,-0.0386100001633167,71489,-0.0222600009292364,41161,-0.0307100005447865,56949,-0.0143499998375773,26621,-0.105850003659725,196240,-0.0895000025629997,165912,-0.176699995994568,327697,-0.160349994897842,297369,-12658,-29064,-16406,-26392,-13734,-82678,-70020,-187135,-174477,0.0332238311380771
"3887","E02006424","Surrey Heath 009",2732,3,147,47,3,15,2157,115,41,190,14,107.606002807617,66.6060028076172,181.854995727539,-8.14500045776367,2105.93090820312,-51.0690002441406,75.0039978027344,34.0040016174316,185.89599609375,-4.10400009155273,2131.07495117188,-25.923999786377,402.554992675781,361.554992675781,135.276992797852,-54.7229995727539,1891.82800292969,-265.171997070312,590.453979492188,549.453979492188,116.744003295898,-73.2559967041016,1740.86206054688,-416.138000488281,-0.0153299998492002,28428,-0.0423000007867813,78399,-0.0269699990749359,49971,-0.0250400006771088,46438,-0.00970999989658594,18010,-0.124040000140667,230054,-0.108719997107983,201626,-0.151800006628036,281547,-0.136470004916191,253119,-0.00956999976187944,17737,-0.0253199990838766,46880,-0.0157500002533197,29143,-0.0156800001859665,29074,-0.00610999995842576,11337,-0.0779300034046173,144485,-0.0683600008487701,126748,-0.0984300002455711,182519,-0.088859997689724,164782,-9688,-26948,-17260,-17132,-7444,-81648,-71960,-153509,-143821,0.0163626407416358
"3904","E02006429","Tandridge 002",3548,35,1068,148,11,38,1949,121,23,133,22,67.4390029907227,44.4389991760254,130.147994995117,-2.85199999809265,1923.35205078125,-25.6480007171631,40.5340003967285,17.5340003967285,131.602005004883,-1.39800000190735,1938.64404296875,-10.3559999465942,252.578002929688,229.578002929688,111.329002380371,-21.6709995269775,1805.95397949219,-143.046005249023,544.3740234375,521.3740234375,95.4000015258789,-37.5999984741211,1633.62805175781,-315.372009277344,-0.0216600000858307,40177,-0.0584900006651878,108359,-0.0368300005793571,68182,-0.0341599993407726,63362,-0.0125000001862645,23185,-0.140479996800423,260483,-0.118819996714592,220306,-0.255270004272461,473461,-0.23361000418663,433284,-0.0111600002273917,20706,-0.0298599991947412,55232,-0.0186899993568659,34526,-0.0179200004786253,33230,-0.00675000017508864,12524,-0.0829199999570847,153706,-0.0717599987983704,133000,-0.160339996218681,297332,-0.149179995059967,276626,-7604,-18609,-11005,-12542,-4938,-55932,-48328,-136498,-128894,0.0390289787527641
"3995","E02006385","Reigate and Banstead 011",5505,25,1448,194,21,39,2727,171,98,761,21,234.438995361328,136.438995361328,717.945983886719,-43.0540008544922,2657.94799804688,-69.052001953125,162.281997680664,64.2819976806641,741.966003417969,-19.0340003967285,2692.45288085938,-34.5470008850098,862.505981445312,764.505981445312,492.444000244141,-268.555999755859,2358.80810546875,-368.191986083984,1159.791015625,1061.791015625,456.648010253906,-304.351989746094,2168.25,-558.75,-0.0403399989008904,74827,-0.0753299966454506,139636,-0.0349900014698505,64809,-0.0577300004661083,107086,-0.0173899997025728,32259,-0.171389997005463,317867,-0.131050005555153,243040,-0.22563000023365,418494,-0.18529999256134,343667,-0.0243699997663498,45194,-0.0456399992108345,84551,-0.0212799999862909,39357,-0.0351000018417835,65092,-0.0107300002127886,19898,-0.110519997775555,204927,-0.0861499980092049,159733,-0.150330007076263,278783,-0.125960007309914,233589,-20835,-39031,-18196,-31987,-11152,-95345,-74510,-183415,-162580,0.0237970986070788
"3996","E02006448","Waverley 010",3264,9,621,66,6,26,2007,145,53,319,12,98.5690002441406,45.5690002441406,312.342987060547,-6.65700006484985,1975.36303710938,-31.636999130249,100.180999755859,47.1809997558594,308.595001220703,-10.4049997329712,1978.15405273438,-28.8460006713867,306.626007080078,253.626007080078,272.053009033203,-46.9469985961914,1839.48205566406,-167.518005371094,563.283996582031,510.283996582031,226.936996459961,-92.0630035400391,1670.32800292969,-336.671997070312,-0.0277299992740154,51431,-0.0546899996697903,101405,-0.0269600003957748,49974,-0.0484899990260601,89942,-0.0207599997520447,38511,-0.120650000870228,223785,-0.0929199978709221,172354,-0.159620001912117,296091,-0.131889998912811,244660,-0.0167900007218122,31138,-0.032940000295639,61047,-0.0161499995738268,29909,-0.0293099991977215,54372,-0.012529999949038,23234,-0.0761300027370453,141188,-0.0593400001525879,110050,-0.104019999504089,192940,-0.087229996919632,161802,-12905,-25124,-12219,-24297,-11392,-64200,-51295,-132999,-120094,0.0266493841693133
