"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"259506",1,1,1,7.629,4526,235,131,0.01717,1422,131,11474,"E02006358 E02006443"
"259507",1,1,1,8.521,5274,283,171,0.02007,1588,170,14044,"E02006358 E02006445"
"259508",1,1,1,9.013,6418,332,166,0.01842,1680,162,13015,"E02006358 E02006446"
"259509",1,1,1,10.554,6506,361,243,0.02302,1967,222,18217,"E02006358 E02006448"
"259510",1,1,1,17.732,12224,479,469,0.02645,3305,379,28682,"E02006358 E02006450"
"259511",1,1,1,12.872,7432,574,135,0.01049,2399,186,21494,"E02006358 E02006458"
"259512",1,1,1,13.318,6438,541,139,0.01044,2483,186,21947,"E02006358 E02006459"
"259513",1,1,1,11.762,6548,507,128,0.01088,2193,169,20124,"E02006358 E02006463"
"259514",1,1,1,9.984,4776,352,102,0.01022,1861,131,16862,"E02006358 E02006466"
"259524",1,1,1,4.258,3190,153,93,0.02184,794,59,6932,"E02006359 E02006360"
"259525",1,1,1,21.626,15968,569,431,0.01993,4031,354,40328,"E02006359 E02006364"
"259526",1,1,1,22.08,12562,798,293,0.01327,4116,317,29919,"E02006359 E02006399"
"259527",1,1,1,22.534,14918,677,282,0.01251,4201,363,35413,"E02006359 E02006425"
"259528",1,1,1,21.229,16934,733,365,0.01719,3957,364,32732,"E02006359 E02006441"
"259529",1,1,1,6.869,4642,217,144,0.02096,1280,127,11532,"E02006359 E02006445"
"259530",1,1,1,7.361,5786,266,139,0.01888,1372,119,10503,"E02006359 E02006446"
"259531",1,1,1,8.902,5874,295,216,0.02426,1659,179,15705,"E02006359 E02006448"
"259532",1,1,1,16.08,11592,413,442,0.02749,2997,336,26170,"E02006359 E02006450"
"259533",1,1,1,14.434,12454,354,179,0.0124,2691,217,17905,"E02006359 E02006451"
"259534",1,1,1,13.751,9688,543,192,0.01396,2563,202,21131,"E02006359 E02006458"
"259535",1,1,1,14.197,8694,510,196,0.01381,2646,203,21584,"E02006359 E02006459"
"259536",1,1,1,12.641,8804,476,185,0.01463,2356,185,19761,"E02006359 E02006463"
"259556",1,1,1,13.233,9544,368,291,0.02199,2467,296,19741,"E02006360 E02006361"
"259558",1,1,1,25.25,18570,766,613,0.02428,4707,506,35024,"E02006360 E02006370"
"259559",1,1,1,22.713,17736,649,475,0.02091,4234,441,42120,"E02006360 E02006425"
"259560",1,1,1,18.677,14136,551,426,0.02281,3482,371,38170,"E02006360 E02006441"
"259561",1,1,1,18.209,12912,477,467,0.02565,3394,395,39620,"E02006360 E02006442"
"259562",1,1,1,2.864,1656,70,17,0.00594,534,45,5538,"E02006360 E02006443"
"259563",1,1,1,3.756,2404,118,57,0.01518,700,84,8108,"E02006360 E02006445"
"259564",1,1,1,4.995,3764,168,58,0.01161,931,86,7633,"E02006360 E02006446"
"259565",1,1,1,5.789,3636,196,129,0.02228,1079,136,12281,"E02006360 E02006448"
"259566",1,1,1,8.767,5128,231,150,0.01711,1634,157,16546,"E02006360 E02006449"
"259567",1,1,1,13.714,9570,315,361,0.02632,2556,303,23300,"E02006360 E02006450"
"259568",1,1,1,12.068,10432,256,98,0.00812,2250,184,15035,"E02006360 E02006451"
"259569",1,1,1,16.215,13918,386,175,0.01079,3023,252,22861,"E02006360 E02006453"
"259570",1,1,1,16.995,10914,746,147,0.00865,3168,248,27973,"E02006360 E02006458"
"259571",1,1,1,15.885,10030,679,140,0.00881,2961,231,26603,"E02006360 E02006463"
"259572",1,1,1,14.107,8258,524,114,0.00808,2630,193,23341,"E02006360 E02006466"
"259573",1,1,1,15.813,10198,526,152,0.00961,2948,238,28207,"E02006360 E02006467"
"259574",1,1,1,20.618,17280,534,457,0.02217,3843,469,45759,"E02006360 E02006839"
"259589",1,1,1,21.143,13470,682,431,0.02038,3941,339,27868,"E02006361 E02006364"
"259590",1,1,1,19.409,12620,617,420,0.02164,3618,327,25391,"E02006361 E02006365"
"259591",1,1,1,11.844,9382,409,308,0.026,2208,206,15556,"E02006361 E02006370"
"259592",1,1,1,11.2,9400,381,306,0.02732,2088,210,15465,"E02006361 E02006371"
"259593",1,1,1,9.291,9318,220,346,0.03724,1732,312,24058,"E02006361 E02006373"
"259594",1,1,1,15.844,9792,432,342,0.02159,2953,269,21009,"E02006361 E02006445"
"259595",1,1,1,9.335,4074,246,261,0.02796,1740,158,12266,"E02006361 E02006446"
"259596",1,1,1,8.802,4562,125,373,0.04238,1641,201,16994,"E02006361 E02006451"
"259597",1,1,1,18.657,12768,461,346,0.01855,3478,292,25578,"E02006361 E02006453"
"259598",1,1,1,20.487,9308,661,463,0.0226,3819,325,30219,"E02006361 E02006463"
"259620",1,1,1,1.465,556,45,13,0.00887,273,17,2032,"E02006362 E02006363"
"259621",1,1,1,3.823,1586,125,31,0.00811,713,40,5582,"E02006362 E02006364"
"259622",1,1,1,3.99,2000,101,48,0.01203,744,59,5982,"E02006362 E02006365"
"259623",1,1,1,6.279,2882,166,83,0.01322,1170,88,9431,"E02006362 E02006366"
"259624",1,1,1,8.342,4188,230,127,0.01522,1555,147,14374,"E02006362 E02006368"
"259625",1,1,1,15.316,7792,474,255,0.01665,2855,262,24379,"E02006362 E02006369"
"259626",1,1,1,11.855,5444,347,154,0.01299,2210,177,15408,"E02006362 E02006370"
"259627",1,1,1,12.944,6388,422,182,0.01406,2413,212,18053,"E02006362 E02006371"
"259628",1,1,1,19.775,13024,556,510,0.02579,3686,503,40211,"E02006362 E02006373"
"259629",1,1,1,7.466,7306,191,198,0.02652,1392,217,17064,"E02006362 E02006380"
"259630",1,1,1,17.378,11912,448,455,0.02618,3239,371,32763,"E02006362 E02006385"
"259631",1,1,1,15.835,10478,407,440,0.02779,2952,360,30798,"E02006362 E02006386"
"259632",1,1,1,26.781,17002,806,257,0.0096,4992,380,39922,"E02006362 E02006463"
"259635",1,1,1,7.462,4498,180,116,0.01555,1391,108,10838,"E02006362 E02006837"
"259662",1,1,1,2.462,1096,85,24,0.00975,459,26,3774,"E02006363 E02006364"
"259663",1,1,1,2.629,1510,61,41,0.0156,490,45,4174,"E02006363 E02006365"
"259664",1,1,1,4.918,2392,126,76,0.01545,917,75,7623,"E02006363 E02006366"
"259665",1,1,1,7.212,3624,202,113,0.01567,1344,116,11924,"E02006363 E02006367"
"259666",1,1,1,6.981,3698,190,120,0.01719,1301,134,12566,"E02006363 E02006368"
"259667",1,1,1,10.494,4954,307,147,0.01401,1956,164,13600,"E02006363 E02006370"
"259668",1,1,1,11.583,5898,382,175,0.01511,2159,199,16245,"E02006363 E02006371"
"259669",1,1,1,8.06,7896,204,211,0.02618,1502,230,18273,"E02006363 E02006380"
"259670",1,1,1,10.062,10290,241,231,0.02296,1876,252,23675,"E02006363 E02006381"
"259671",1,1,1,15.419,11436,399,431,0.02795,2874,354,31419,"E02006363 E02006386"
"259673",1,1,1,8.307,4866,202,119,0.01433,1549,123,12429,"E02006363 E02006837"
"259704",1,1,1,2.15,1272,52,31,0.01442,401,48,4004,"E02006364 E02006365"
"259705",1,1,1,3.609,1824,95,56,0.01552,673,62,5691,"E02006364 E02006366"
"259706",1,1,1,5.903,3056,171,93,0.01575,1100,104,9992,"E02006364 E02006367"
"259707",1,1,1,5.672,3130,159,100,0.01763,1057,121,10634,"E02006364 E02006368"
"259708",1,1,1,13.418,7306,431,236,0.01759,2501,249,22084,"E02006364 E02006369"
"259709",1,1,1,9.957,4958,304,135,0.01356,1856,165,13113,"E02006364 E02006370"
"259710",1,1,1,11.046,5902,379,163,0.01476,2059,200,15758,"E02006364 E02006371"
"259711",1,1,1,17.877,12538,513,491,0.02747,3332,491,37916,"E02006364 E02006373"
"259712",1,1,1,9.984,7326,215,277,0.02774,1861,280,22225,"E02006364 E02006380"
"259713",1,1,1,12.262,11216,285,281,0.02292,2286,305,27341,"E02006364 E02006381"
"259714",1,1,1,17.788,13256,419,487,0.02738,3316,405,35171,"E02006364 E02006384"
"259715",1,1,1,19.162,13796,484,496,0.02588,3572,418,37050,"E02006364 E02006385"
"259716",1,1,1,17.619,12362,443,481,0.0273,3284,407,35085,"E02006364 E02006386"
"259718",1,1,1,23.452,15860,719,236,0.01006,4372,346,36020,"E02006364 E02006463"
"259722",1,1,1,10.59,6046,269,135,0.01275,1974,165,16492,"E02006364 E02006837"
"259746",1,1,1,3.131,1604,108,61,0.01948,584,47,4790,"E02006365 E02006366"
"259747",1,1,1,5.425,2836,184,98,0.01806,1011,89,9091,"E02006365 E02006367"
"259748",1,1,1,5.194,2910,172,105,0.02022,968,106,9733,"E02006365 E02006368"
"259749",1,1,1,8.098,3472,233,122,0.01507,1510,127,9899,"E02006365 E02006370"
"259750",1,1,1,9.187,4416,308,150,0.01633,1713,162,12544,"E02006365 E02006371"
"259751",1,1,1,8.22,5832,164,272,0.03309,1532,242,20205,"E02006365 E02006380"
"259752",1,1,1,14.989,11728,393,462,0.03082,2794,360,31704,"E02006365 E02006386"
"259754",1,1,1,10.169,5250,247,156,0.01534,1896,150,14489,"E02006365 E02006837"
"259783",1,1,1,3.136,1614,113,49,0.01562,585,57,5095,"E02006366 E02006367"
"259784",1,1,1,2.714,1604,70,54,0.0199,506,69,5814,"E02006366 E02006368"
"259785",1,1,1,13.163,6892,413,222,0.01687,2454,238,21346,"E02006366 E02006369"
"259786",1,1,1,9.702,4544,286,121,0.01247,1809,154,12375,"E02006366 E02006370"
"259787",1,1,1,10.791,5488,361,149,0.01381,2012,189,15020,"E02006366 E02006371"
"259788",1,1,1,17.622,12124,495,477,0.02707,3285,480,37178,"E02006366 E02006373"
"259789",1,1,1,14.847,11518,395,354,0.02384,2768,343,25801,"E02006366 E02006376"
"259790",1,1,1,12.562,10942,315,319,0.02539,2342,313,29343,"E02006366 E02006381"
"259791",1,1,1,17.222,13842,450,511,0.02967,3210,404,35812,"E02006366 E02006384"
"259792",1,1,1,17.053,12948,474,505,0.02961,3179,406,35726,"E02006366 E02006386"
"259793",1,1,1,17.628,14908,572,162,0.00919,3286,242,29326,"E02006366 E02006399"
"259794",1,1,1,20.618,14218,631,188,0.00912,3843,295,30743,"E02006366 E02006463"
"259797",1,1,1,12.652,6572,335,193,0.01525,2358,200,18751,"E02006366 E02006837"
"259816",1,1,1,1.246,866,43,29,0.02327,232,41,3213,"E02006367 E02006368"
"259817",1,1,1,8.378,4218,301,222,0.0265,1562,180,14791,"E02006367 E02006370"
"259818",1,1,1,9.467,5162,376,250,0.02641,1765,216,17436,"E02006367 E02006371"
"259819",1,1,1,12.616,8026,325,352,0.0279,2352,321,28054,"E02006367 E02006380"
"259820",1,1,1,19.441,13000,601,173,0.0089,3624,273,28561,"E02006367 E02006463"
"259821",1,1,1,14.984,7546,415,230,0.01535,2793,233,22578,"E02006367 E02006837"
"259842",1,1,1,10.593,5702,387,294,0.02775,1975,224,20549,"E02006368 E02006369"
"259843",1,1,1,7.132,3354,260,193,0.02706,1329,139,11578,"E02006368 E02006370"
"259844",1,1,1,8.221,4298,335,221,0.02688,1532,175,14223,"E02006368 E02006371"
"259845",1,1,1,15.052,10934,469,549,0.03647,2806,465,36381,"E02006368 E02006373"
"259846",1,1,1,18.353,11136,678,453,0.02468,3421,380,35757,"E02006368 E02006386"
"259847",1,1,1,20.583,13366,639,200,0.00972,3837,276,29842,"E02006368 E02006463"
"259861",1,1,1,4.679,3182,169,97,0.02073,872,79,10090,"E02006369 E02006370"
"259862",1,1,1,6.711,4464,211,171,0.02548,1251,142,12470,"E02006369 E02006371"
"259863",1,1,1,6.312,3624,213,104,0.01648,1177,108,9086,"E02006369 E02006372"
"259864",1,1,1,10.636,10456,318,361,0.03394,1983,354,28980,"E02006369 E02006373"
"259865",1,1,1,8.935,5326,193,134,0.015,1666,151,18508,"E02006369 E02006374"
"259866",1,1,1,14.705,11504,343,344,0.02339,2741,316,30346,"E02006369 E02006376"
"259867",1,1,1,8.945,7466,239,257,0.02873,1667,240,21846,"E02006369 E02006380"
"259868",1,1,1,10.691,10944,306,267,0.02497,1993,263,26164,"E02006369 E02006381"
"259869",1,1,1,8.082,5268,287,173,0.02141,1507,165,15610,"E02006369 E02006383"
"259870",1,1,1,9.908,6312,371,221,0.02231,1847,199,18131,"E02006369 E02006384"
"259871",1,1,1,11.058,6738,428,224,0.02026,2061,207,19613,"E02006369 E02006385"
"259872",1,1,1,8.628,6084,326,187,0.02167,1608,175,16996,"E02006369 E02006386"
"259873",1,1,1,11.76,7660,395,277,0.02355,2192,230,20624,"E02006369 E02006388"
"259874",1,1,1,8.917,6076,301,253,0.02837,1662,183,17383,"E02006369 E02006389"
"259894",1,1,1,1.719,1202,81,48,0.02792,320,50,3759,"E02006370 E02006371"
"259895",1,1,1,4.025,2900,143,127,0.03155,750,96,7941,"E02006370 E02006372"
"259896",1,1,1,8.414,7866,228,366,0.0435,1568,335,25942,"E02006370 E02006373"
"259897",1,1,1,11.872,8804,270,247,0.02081,2213,228,22478,"E02006370 E02006374"
"259898",1,1,1,11.488,9082,298,390,0.03395,2141,329,23562,"E02006370 E02006380"
"259899",1,1,1,13.554,12646,375,374,0.02759,2527,348,27962,"E02006370 E02006381"
"259900",1,1,1,12.172,8028,443,256,0.02103,2269,249,24750,"E02006370 E02006383"
"259901",1,1,1,13.998,9072,527,304,0.02172,2609,283,27271,"E02006370 E02006384"
"259902",1,1,1,15.148,9498,584,307,0.02027,2824,291,28753,"E02006370 E02006385"
"259903",1,1,1,12.718,8844,482,270,0.02123,2371,259,26136,"E02006370 E02006386"
"259904",1,1,1,16.098,8256,438,238,0.01478,3001,271,28083,"E02006370 E02006388"
"259905",1,1,1,27.715,17036,897,393,0.01418,5166,434,42622,"E02006370 E02006463"
"259925",1,1,1,2.263,1684,103,129,0.057,422,71,5405,"E02006371 E02006372"
"259926",1,1,1,6.694,6540,161,310,0.04631,1248,285,22209,"E02006371 E02006373"
"259927",1,1,1,11.814,8830,273,247,0.02091,2202,215,22503,"E02006371 E02006374"
"259928",1,1,1,12.597,9658,372,422,0.0335,2348,343,25056,"E02006371 E02006380"
"259929",1,1,1,14.663,13222,449,406,0.02769,2733,362,29456,"E02006371 E02006381"
"259930",1,1,1,14.515,8768,502,330,0.02274,2706,286,26266,"E02006371 E02006383"
"259931",1,1,1,16.341,9812,586,378,0.02313,3046,320,28787,"E02006371 E02006384"
"259932",1,1,1,17.491,10238,643,381,0.02178,3261,328,30269,"E02006371 E02006385"
"259933",1,1,1,13.998,7586,389,294,0.021,2609,269,27588,"E02006371 E02006386"
"259934",1,1,1,16.04,8282,441,238,0.01484,2990,258,28108,"E02006371 E02006388"
"259935",1,1,1,13.163,6674,345,212,0.01611,2454,210,24804,"E02006371 E02006389"
"259936",1,1,1,28.824,17612,971,425,0.01474,5373,448,44116,"E02006371 E02006463"
"259959",1,1,1,7.577,6834,202,349,0.04606,1412,311,24200,"E02006372 E02006373"
"259960",1,1,1,9.149,7142,213,132,0.01443,1705,151,18775,"E02006372 E02006374"
"259961",1,1,1,14.508,10960,390,499,0.03439,2704,395,29036,"E02006372 E02006380"
"259962",1,1,1,13.329,8280,462,231,0.01733,2485,242,23529,"E02006372 E02006383"
"259963",1,1,1,15.155,9324,546,279,0.01841,2825,276,26050,"E02006372 E02006384"
"259964",1,1,1,16.305,9750,603,282,0.0173,3039,285,27532,"E02006372 E02006385"
"259965",1,1,1,12.812,7098,349,195,0.01522,2388,225,24851,"E02006372 E02006386"
"259966",1,1,1,14.854,7794,401,139,0.00936,2769,214,25371,"E02006372 E02006388"
"259967",1,1,1,11.977,6186,305,113,0.00943,2233,167,22067,"E02006372 E02006389"
"259968",1,1,1,21.516,12514,520,292,0.01357,4011,358,40187,"E02006372 E02006435"
"259992",1,1,1,10.361,8022,255,335,0.03233,1931,132,17646,"E02006373 E02006374"
"259993",1,1,1,19.31,13270,492,744,0.03853,3600,437,35576,"E02006373 E02006380"
"259994",1,1,1,16.253,9752,444,452,0.02781,3030,260,30795,"E02006373 E02006383"
"259995",1,1,1,17.703,10450,510,520,0.02937,3300,295,32353,"E02006373 E02006384"
"259996",1,1,1,18.853,10876,567,523,0.02774,3514,304,33835,"E02006373 E02006385"
"259997",1,1,1,15.238,9196,404,448,0.0294,2841,244,28168,"E02006373 E02006386"
"259998",1,1,1,17.28,9892,456,392,0.02269,3221,234,28688,"E02006373 E02006388"
"259999",1,1,1,13.031,6214,287,403,0.03093,2429,167,20474,"E02006373 E02006451"
"260000",1,1,1,24.129,11524,555,512,0.02122,4498,323,32461,"E02006373 E02006453"
"260025",1,1,1,16.886,12664,477,351,0.02079,3148,356,37779,"E02006374 E02006380"
"260026",1,1,1,18.632,16142,544,361,0.01938,3473,379,42097,"E02006374 E02006381"
"260027",1,1,1,12.339,6396,368,207,0.01678,2300,221,25705,"E02006374 E02006383"
"260028",1,1,1,13.789,7094,434,275,0.01994,2570,256,27263,"E02006374 E02006384"
"260029",1,1,1,14.939,7520,491,278,0.01861,2785,265,28745,"E02006374 E02006385"
"260030",1,1,1,11.324,5840,328,203,0.01793,2111,205,23078,"E02006374 E02006386"
"260031",1,1,1,10.348,5012,280,127,0.01227,1929,158,20257,"E02006374 E02006387"
"260032",1,1,1,13.366,6536,380,147,0.011,2492,195,23598,"E02006374 E02006388"
"260033",1,1,1,10.489,4928,284,121,0.01154,1955,147,20294,"E02006374 E02006389"
"260034",1,1,1,9.582,5884,205,117,0.01221,1786,134,18277,"E02006374 E02006390"
"260035",1,1,1,10.181,6056,238,116,0.01139,1898,144,19424,"E02006374 E02006391"
"260036",1,1,1,8.974,5540,186,115,0.01281,1673,129,17610,"E02006374 E02006392"
"260037",1,1,1,20.028,11256,499,300,0.01498,3733,338,38414,"E02006374 E02006435"
"260038",1,1,1,14.015,7594,343,132,0.00942,2613,199,23418,"E02006374 E02006438"
"260080",1,1,1,2.271,1686,47,61,0.02686,423,62,6574,"E02006375 E02006376"
"260081",1,1,1,2.244,1406,57,76,0.03387,418,69,4890,"E02006375 E02006377"
"260082",1,1,1,6.637,4556,152,215,0.03239,1237,158,13896,"E02006375 E02006378"
"260083",1,1,1,5.009,2904,117,154,0.03074,934,137,11075,"E02006375 E02006380"
"260084",1,1,1,7.018,5188,170,152,0.02166,1308,158,13195,"E02006375 E02006381"
"260085",1,1,1,12.723,10802,263,386,0.03034,2372,276,24166,"E02006375 E02006383"
"260086",1,1,1,14.193,12792,290,412,0.02903,2646,295,26616,"E02006375 E02006384"
"260087",1,1,1,14.146,10848,388,449,0.03174,2637,300,26972,"E02006375 E02006385"
"260088",1,1,1,14.024,11898,314,406,0.02895,2614,297,26530,"E02006375 E02006386"
"260089",1,1,1,16.957,12830,416,514,0.03031,3161,353,30901,"E02006375 E02006388"
"260094",1,1,1,5.072,2426,104,122,0.02405,945,50,6467,"E02006375 E02006837"
"260143",1,1,1,3.55,2112,81,71,0.02,662,64,4639,"E02006376 E02006377"
"260144",1,1,1,3.731,2720,86,144,0.0386,695,85,8622,"E02006376 E02006378"
"260145",1,1,1,5.87,4404,109,93,0.01584,1094,106,9792,"E02006376 E02006380"
"260146",1,1,1,6.99,5050,203,127,0.01817,1303,132,11539,"E02006376 E02006381"
"260147",1,1,1,12.398,5800,340,337,0.02718,2311,228,23526,"E02006376 E02006384"
"260148",1,1,1,11.85,5356,331,328,0.02768,2209,213,22287,"E02006376 E02006385"
"260149",1,1,1,14.391,12194,328,369,0.02564,2683,270,25410,"E02006376 E02006386"
"260150",1,1,1,15.71,7316,487,439,0.02794,2929,290,28755,"E02006376 E02006388"
"260151",1,1,1,22.269,10324,614,527,0.02367,4151,379,37449,"E02006376 E02006392"
"260156",1,1,1,5.22,2348,90,129,0.02471,973,35,7328,"E02006376 E02006837"
"260185",1,1,1,6.577,4462,156,189,0.02874,1226,128,11996,"E02006377 E02006378"
"260186",1,1,1,1.655,972,24,46,0.02779,309,45,3162,"E02006377 E02006379"
"260187",1,1,1,3.382,1978,62,78,0.02306,630,73,6053,"E02006377 E02006380"
"260188",1,1,1,5.435,4258,158,98,0.01803,1013,105,9294,"E02006377 E02006381"
"260189",1,1,1,12.072,10662,257,360,0.02982,2250,236,21757,"E02006377 E02006384"
"260190",1,1,1,12.563,9918,376,395,0.03144,2342,247,23071,"E02006377 E02006385"
"260191",1,1,1,11.903,9768,281,354,0.02974,2219,238,21671,"E02006377 E02006386"
"260194",1,1,1,5.229,2168,108,140,0.02677,975,40,6519,"E02006377 E02006837"
"260251",1,1,1,8.412,5494,207,179,0.02128,1568,182,18500,"E02006378 E02006380"
"260252",1,1,1,5.714,4160,204,169,0.02958,1065,151,14200,"E02006378 E02006381"
"260253",1,1,1,7.998,3714,202,167,0.02088,1491,120,15142,"E02006378 E02006382"
"260254",1,1,1,9.367,5628,207,311,0.0332,1746,196,20079,"E02006378 E02006383"
"260255",1,1,1,9.432,4266,245,215,0.02279,1758,161,17386,"E02006378 E02006384"
"260256",1,1,1,8.884,3822,236,206,0.02319,1656,146,16147,"E02006378 E02006385"
"260257",1,1,1,10.259,6024,251,321,0.03129,1912,211,21783,"E02006378 E02006386"
"260258",1,1,1,12.744,5782,392,317,0.02487,2376,224,22615,"E02006378 E02006388"
"260259",1,1,1,13.458,6064,394,331,0.0246,2509,229,24423,"E02006378 E02006389"
"260260",1,1,1,10.755,5932,258,315,0.02929,2005,236,20603,"E02006378 E02006429"
"260261",1,1,1,7.51,4148,176,219,0.02916,1400,182,15928,"E02006378 E02006430"
"260262",1,1,1,9.261,5896,200,348,0.03758,1726,246,20486,"E02006378 E02006431"
"260263",1,1,1,7.706,4922,147,243,0.03153,1436,204,17237,"E02006378 E02006432"
"260264",1,1,1,20.649,12246,508,706,0.03419,3849,471,38611,"E02006378 E02006433"
"260265",1,1,1,11.917,8270,249,488,0.04095,2221,302,26379,"E02006378 E02006435"
"260268",1,1,1,9.642,7058,191,275,0.02852,1797,145,16176,"E02006378 E02006837"
"260299",1,1,1,1.727,1006,40,32,0.01853,322,28,2891,"E02006379 E02006380"
"260300",1,1,1,3.938,4946,106,54,0.01371,734,62,7932,"E02006379 E02006381"
"260301",1,1,1,8.947,7700,208,288,0.03219,1668,172,16145,"E02006379 E02006383"
"260302",1,1,1,10.417,9690,235,314,0.03014,1942,191,18595,"E02006379 E02006384"
"260303",1,1,1,11.873,7776,284,323,0.0272,2213,197,20737,"E02006379 E02006385"
"260304",1,1,1,10.248,8796,259,308,0.03005,1910,193,18509,"E02006379 E02006386"
"260305",1,1,1,13.181,9728,361,416,0.03156,2457,249,22880,"E02006379 E02006388"
"260306",1,1,1,19.077,11888,465,430,0.02254,3556,315,31833,"E02006379 E02006392"
"260309",1,1,1,6.486,3688,133,148,0.02282,1209,42,7772,"E02006379 E02006837"
"260341",1,1,1,2.837,4180,102,40,0.0141,529,45,6337,"E02006380 E02006381"
"260342",1,1,1,7.635,7400,167,250,0.03274,1423,141,14263,"E02006380 E02006383"
"260343",1,1,1,9.105,9390,194,276,0.03031,1697,160,16713,"E02006380 E02006384"
"260344",1,1,1,10.479,9930,259,285,0.0272,1953,173,18592,"E02006380 E02006385"
"260345",1,1,1,8.936,8496,218,270,0.03021,1666,162,16627,"E02006380 E02006386"
"260346",1,1,1,9.379,9954,246,324,0.03455,1748,178,19669,"E02006380 E02006387"
"260347",1,1,1,11.869,9428,320,378,0.03185,2213,218,20998,"E02006380 E02006388"
"260348",1,1,1,17.765,11588,424,392,0.02207,3312,284,29951,"E02006380 E02006392"
"260349",1,1,1,14.256,10488,411,457,0.03206,2657,282,30034,"E02006380 E02006435"
"260352",1,1,1,7.433,4216,155,190,0.02556,1386,69,10305,"E02006380 E02006837"
"260393",1,1,1,10.064,6462,260,320,0.0318,1876,200,18443,"E02006381 E02006383"
"260394",1,1,1,10.258,6404,309,308,0.03003,1912,185,18109,"E02006381 E02006384"
"260395",1,1,1,9.71,5960,300,299,0.03079,1810,170,16870,"E02006381 E02006385"
"260396",1,1,1,10.21,7178,321,372,0.03643,1903,214,20737,"E02006381 E02006386"
"260397",1,1,1,11.808,9016,339,394,0.03337,2201,238,23849,"E02006381 E02006387"
"260398",1,1,1,12.223,8434,414,466,0.03812,2279,257,23412,"E02006381 E02006388"
"260399",1,1,1,18.782,11442,541,554,0.0295,3501,346,32106,"E02006381 E02006392"
"260400",1,1,1,12.27,7148,334,421,0.03431,2287,281,28485,"E02006381 E02006431"
"260401",1,1,1,13.194,9438,431,447,0.03388,2460,271,27762,"E02006381 E02006435"
"260405",1,1,1,10.647,6096,250,230,0.0216,1985,116,14404,"E02006381 E02006837"
"260427",1,1,1,5.747,3106,168,78,0.01357,1071,97,8984,"E02006382 E02006383"
"260428",1,1,1,3.3,1942,88,26,0.00788,615,48,5345,"E02006382 E02006384"
"260429",1,1,1,2.752,1498,79,17,0.00618,513,33,4106,"E02006382 E02006385"
"260430",1,1,1,5.447,2940,182,70,0.01285,1015,91,9589,"E02006382 E02006386"
"260431",1,1,1,7.196,3874,230,144,0.02001,1341,125,12199,"E02006382 E02006387"
"260432",1,1,1,6.612,3458,235,128,0.01936,1233,111,10574,"E02006382 E02006388"
"260433",1,1,1,7.326,3740,237,142,0.01938,1366,116,12382,"E02006382 E02006389"
"260434",1,1,1,11.134,5146,254,231,0.02075,2076,176,17893,"E02006382 E02006391"
"260435",1,1,1,12.057,5670,289,232,0.01924,2248,188,19368,"E02006382 E02006392"
"260436",1,1,1,8.566,4882,170,248,0.02895,1597,223,17555,"E02006382 E02006430"
"260437",1,1,1,8.87,6202,197,273,0.03078,1653,232,17382,"E02006382 E02006431"
"260438",1,1,1,7.705,4590,145,232,0.03011,1436,223,16568,"E02006382 E02006432"
"260439",1,1,1,16.336,7996,351,359,0.02198,3045,310,26594,"E02006382 E02006433"
"260440",1,1,1,4.928,3328,121,173,0.03511,919,128,12380,"E02006382 E02006435"
"260441",1,1,1,9.553,5022,203,243,0.02544,1781,199,16280,"E02006382 E02006436"
"260468",1,1,1,2.722,1392,85,60,0.02204,507,46,3816,"E02006383 E02006384"
"260469",1,1,1,3.872,1818,142,63,0.01627,722,55,5298,"E02006383 E02006385"
"260470",1,1,1,1.735,1366,63,32,0.01844,323,27,3159,"E02006383 E02006386"
"260471",1,1,1,3.029,1534,116,94,0.03103,565,55,5998,"E02006383 E02006387"
"260472",1,1,1,4.83,2300,165,140,0.02899,900,87,7717,"E02006383 E02006388"
"260473",1,1,1,4.012,2422,156,104,0.02592,748,62,6764,"E02006383 E02006389"
"260474",1,1,1,11.389,5308,292,228,0.02002,2123,176,16411,"E02006383 E02006392"
"260475",1,1,1,14.656,9306,364,351,0.02395,2732,317,25778,"E02006383 E02006431"
"260476",1,1,1,22.122,11100,518,437,0.01975,4124,395,34990,"E02006383 E02006433"
"260477",1,1,1,8.819,5806,323,221,0.02506,1644,177,18304,"E02006383 E02006435"
"260503",1,1,1,1.427,638,65,11,0.00771,266,14,1970,"E02006384 E02006385"
"260504",1,1,1,2.424,1212,102,52,0.02145,452,47,4753,"E02006384 E02006386"
"260505",1,1,1,4.173,2146,150,126,0.03019,778,82,7363,"E02006384 E02006387"
"260506",1,1,1,3.589,1730,155,110,0.03065,669,67,5738,"E02006384 E02006388"
"260507",1,1,1,4.303,2012,157,124,0.02882,802,72,7546,"E02006384 E02006389"
"260508",1,1,1,9.225,4214,247,197,0.02136,1720,144,12957,"E02006384 E02006391"
"260509",1,1,1,10.148,4738,282,198,0.01951,1892,156,14432,"E02006384 E02006392"
"260510",1,1,1,12.211,8126,287,299,0.02449,2276,277,22450,"E02006384 E02006431"
"260511",1,1,1,11.046,6514,235,258,0.02336,2059,267,21636,"E02006384 E02006432"
"260512",1,1,1,19.677,9920,441,385,0.01957,3668,354,31662,"E02006384 E02006433"
"260513",1,1,1,6.374,4626,246,169,0.02651,1188,137,14976,"E02006384 E02006435"
