"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"351",12,18.22,19.69,49.41,129.61,1,2.18,3.28,12.73,29.09,1
"352",3,5.8,8.85,17.94,44.19,NA,NA,NA,NA,NA,0
"353",6,19.69,13.08,101.17,192.86,5,15.11,11.14,87.19,123.3,1
"354",11,28.68,17.3,110.11,216.29,5,15.11,11.14,87.19,123.3,1
"355",6,9.9,11.69,29.3,69.74,2,4.17,4.56,22.4,44.37,1
"356",2,3.17,3.92,10.94,28.64,NA,NA,NA,NA,NA,0
"357",16,21.77,33.36,46.29,96.27,8,11.29,19.97,33.93,76.28,1
"358",7,11.86,15.48,36.89,71.94,8,11.29,19.97,33.93,76.28,1
"359",75,95.75,111.65,162.93,334.18,NA,NA,NA,NA,NA,0
"360",5,6.69,6.05,15.09,35.3,NA,NA,NA,NA,NA,0
"361",4,4.67,10.9,5.61,12.09,NA,NA,NA,NA,NA,0
"362",16,22.89,30.59,55.02,141.7,1,2.18,3.28,12.73,29.09,1
"363",6,19.69,13.08,101.17,192.86,5,15.11,11.14,87.19,123.3,1
"364",170,231.1,270.86,451.51,936.21,NA,NA,NA,NA,NA,0
"365",12,52.2,24.81,258.82,458.58,5,15.11,11.14,87.19,123.3,1
"366",18,71.89,37.89,359.99,651.44,5,15.11,11.14,87.19,123.3,1
"367",12,52.2,24.81,258.82,458.58,5,15.11,11.14,87.19,123.3,1
"368",45,61.42,89.36,137.15,284.21,2,4.17,4.56,22.4,44.37,1
"369",59,74.99,103.84,120.48,279.65,2,4.17,4.56,22.4,44.37,1
"370",19,29.53,39.98,86.63,197.71,13,15.79,23.74,31.15,89.36,1
"371",15,22.86,29.08,67.08,147.41,13,15.79,23.74,31.15,89.36,1
"372",4,6.67,10.9,19.55,50.3,NA,NA,NA,NA,NA,0
"373",0,0.6,0,3.41,7.98,NA,NA,NA,NA,NA,0
"374",6,13.38,11.42,32.31,97.17,3,7.91,4.02,42.54,74.72,1
"375",12,16.22,19.69,35.47,91.4,NA,NA,NA,NA,NA,0
"376",5,7.45,11.29,20.21,65.01,8,10.01,15.92,21.39,48.7,1
"377",42,83.41,79.82,233.87,553.05,NA,NA,NA,NA,NA,0
"378",19,41.79,32.43,140.53,304.44,6,11.87,14.7,60.05,109.91,1
"379",1,3.28,1.83,13.57,29.12,NA,NA,NA,NA,NA,0
"380",15,30.83,30.82,139.91,268.93,1,2.72,2.68,17.28,30.44,1
"381",4,5.75,9.04,13.21,39.54,8,10.01,15.92,21.39,48.7,1
"382",1,1.7,2.25,7,25.47,8,10.01,15.92,21.39,48.7,1
"383",27,39.08,48.77,102.55,238.81,13,15.79,23.74,31.15,89.36,1
"384",11,47.78,22.8,231.5,417.13,NA,NA,NA,NA,NA,0
"385",29,38.36,48.36,76.04,156.4,2,4.17,4.56,22.4,44.37,1
"386",16,23.06,41,61.11,127.81,2,4.17,4.56,22.4,44.37,1
"387",10,23.6,19.05,86.7,142.44,4,5.92,7.21,18.69,33.73,1
"388",94,181.13,177.89,564.45999,1164.38001,1,2.72,2.68,17.28,30.44,1
"389",130,249.9,244.59,793.22999,1589.39001,NA,NA,NA,NA,NA,0
"390",6,13.38,10.96,52.33,102.26,6,11.87,14.7,60.05,109.91,1
"391",47,93.51,88.95,272.63,626.19,NA,NA,NA,NA,NA,0
"392",45,85.6,85.55,228.68,548.57,1,2.72,2.68,17.28,30.44,1
"393",13,22.92,27.42,95.96,191.31,NA,NA,NA,NA,NA,0
"394",4,7.31,7.08,29.42,65.18,8,10.01,15.92,21.39,48.7,1
"395",2,4.1,3.5,16.13,42.03,8,10.01,15.92,21.39,48.7,1
"396",6,11.41,10.58,45.55,107.21,8,10.01,15.92,21.39,48.7,1
"397",40,77.35,78.45,264.94,530.69,6,11.87,14.7,60.05,109.91,1
"398",49,95.53,92.34,335.77999,615.81001,NA,NA,NA,NA,NA,0
"399",25,34.54,51.9,85.26,223.72,1,1.3,1.59,3.44,12.34,1
"400",30,40.16,57.97,88.03,280.13,NA,NA,NA,NA,NA,0
"401",112,219.97,217.11,723.75999,1438.96001,6,11.87,14.7,60.05,109.91,1
"402",18,29.93,27.48,69.47,150.43,6,11.87,14.7,60.05,109.91,1
"403",6,9.85,12.54,29.34,81.57,8,10.01,15.92,21.39,48.7,1
"404",40,53.46,62.68,120.57,317.79,NA,NA,NA,NA,NA,0
"405",98,125.21,152.95,212.83,453.79,13,15.79,23.74,31.15,89.36,1
"406",19,35,33,67.27,211.21,NA,NA,NA,NA,NA,0
"407",1,4.07,2.11,15.35,47.9,0,7.13,0,66.19,117.31,1
"408",20,39.43,33.02,119.67,270.93,6,11.87,14.7,60.05,109.91,1
"409",5,15.74,10.37,73.19,135.77,6,11.87,14.7,60.05,109.91,1
"410",22,48.25,52.33,190.69,489.47,6,11.87,14.7,60.05,109.91,1
"411",46,98.06,96.14,372.67,801,NA,NA,NA,NA,NA,0
"412",34,97.57,64.58,452.34,794.21999,6,11.87,14.7,60.05,109.91,1
"413",39,113.31,74.95,525.53,929.98999,6,11.87,14.7,60.05,109.91,1
"414",4,5.03,7.08,10.38,25.79,NA,NA,NA,NA,NA,0
"415",54,137,97.6,572.01,1065.14999,6,11.87,14.7,60.05,109.91,1
"416",12,15.24,16.53,27.24,48.85,NA,NA,NA,NA,NA,0
"417",2,3.4,4.78,10.68,29.08,NA,NA,NA,NA,NA,0
"418",3,8.88,6.62,47.83,112.33,8,10.01,15.92,21.39,48.7,1
"419",34,46.46,56.85,102.9,227.16,2,4.17,4.56,22.4,44.37,1
"420",136,184.64,214.01,348.61,709.05,NA,NA,NA,NA,NA,0
"421",5,12.98,10.12,63.96,154.36,8,10.01,15.92,21.39,48.7,1
"422",4,7.42,9.16,29.36,83.32,8,10.01,15.92,21.39,48.7,1
"423",8,13.17,18.2,42.57,122.86,8,10.01,15.92,21.39,48.7,1
"424",19,27.88,30.6,49.36,108.56,8,11.29,19.97,33.93,76.28,1
"425",7,11.86,15.48,36.89,71.94,8,11.29,19.97,33.93,76.28,1
"426",12,30.57,17.4,108.31,218.83,5,15.11,11.14,87.19,123.3,1
"427",17,29.7,27.79,78.88,145.63,8,11.29,19.97,33.93,76.28,1
"428",5,7.29,8.34,19.31,59.22,8,10.01,15.92,21.39,48.7,1
"429",49,103.86,104.99,390.61,845.19,8,9.94,8.16,21.42,60.3,1
"430",52,60.32,101.44,75.28,162.08,NA,NA,NA,NA,NA,0
"431",2,2.3,3.2,2.55,7.02,NA,NA,NA,NA,NA,0
"432",22,48.46,60.38,172.72,452.3,8,10.01,15.92,21.39,48.7,1
"433",30,61.63,78.58,215.29,575.16,8,10.01,15.92,21.39,48.7,1
"434",90,171.72,164.78,533.06999,949.49001,6,11.87,14.7,60.05,109.91,1
"435",4,12.31,5.38,49.41,103.57,5,15.11,11.14,87.19,123.3,1
"436",8,18.26,12.02,58.9,115.26,5,15.11,11.14,87.19,123.3,1
"437",81,103.87,134.7,196.37,433.21,2,4.17,4.56,22.4,44.37,1
"438",52,65.51,86.34,120.33,276.81,2,4.17,4.56,22.4,44.37,1
"439",49,65.32,68.73,115.5,254.29,6,8.38,8,25.03,55.8,1
"440",87,119.32,145.28,233.11,454.76,6,8.38,8,25.03,55.8,1
"441",41,53.48,65.53,97.27,200.2,NA,NA,NA,NA,NA,0
"442",64,80.63,103.51,141.56,320.61,2,4.17,4.56,22.4,44.37,1
"443",111,140.5,190.18,240.81,556.46,2,4.17,4.56,22.4,44.37,1
"444",119,162.58,200.94,360.51,731.81999,8,10.01,15.92,21.39,48.7,1
"445",131,162.55,226.47,254.83,590.34,6,8.38,8,25.03,55.8,1
"446",218,281.87,371.75,487.94,1045.1,6,8.38,8,25.03,55.8,1
"447",29,33.41,60.76,41.41,79.97,NA,NA,NA,NA,NA,0
"448",21,24.61,37.48,31.32,75.09,2,4.17,4.56,22.4,44.37,1
"449",78,105.63,131.61,196.46,376.53,6,8.38,8,25.03,55.8,1
"450",140,176.24,240.14,291.48,668.57,NA,NA,NA,NA,NA,0
"451",172,224.65,291.17,425.77,951.83,2,4.17,4.56,22.4,44.37,1
"452",138,178.19,234.32,322.87,724.67,2,4.17,4.56,22.4,44.37,1
"453",84,107.65,127.09,185.77,388.87,13,15.79,23.74,31.15,89.36,1
"454",14,17.56,25.86,27.06,64.92,13,15.79,23.74,31.15,89.36,1
"455",32,48.41,51.03,134.29,283.26,NA,NA,NA,NA,NA,0
"456",80,103.69,144.51,202.67,448.41999,2,4.17,4.56,22.4,44.37,1
"457",180,227.87,295.2,370.33,844.63,6,8.38,8,25.03,55.8,1
"458",27,37.69,44.14,82.06,168.21,2,4.17,4.56,22.4,44.37,1
"459",12,16.22,19.69,35.47,91.4,13,15.79,23.74,31.15,89.36,1
"460",15,22.86,29.08,67.08,147.41,13,15.79,23.74,31.15,89.36,1
"461",48,96.34,105.47,328.87,692.07,8,9.94,8.16,21.42,60.3,1
"462",27,61.44,70.5,236.68,606.66,NA,NA,NA,NA,NA,0
"463",110,154.04,182.64,330.75,659.79,6,8.38,8,25.03,55.8,1
"464",182,228.69,310.45,383.64,907.78001,6,8.38,8,25.03,55.8,1
"465",187,235.38,316.5,398.73,943.08001,6,8.38,8,25.03,55.8,1
"466",149,224.21,279.52,575.8,1306.97999,8,10.01,15.92,21.39,48.7,1
"467",224,277.41,371.46,441.68,996.83001,13,15.79,23.74,31.15,89.36,1
"468",236,293.63,391.15,477.15,1088.23001,13,15.79,23.74,31.15,89.36,1
"469",5,6.72,9.21,14.04,31.12,NA,NA,NA,NA,NA,0
"470",62,84.28,98.85,197.38,573.74001,13,15.79,23.74,31.15,89.36,1
"471",15,19.14,26.29,31.52,61.06,NA,NA,NA,NA,NA,0
"472",95,134.9,156.35,299.23,598.73,NA,NA,NA,NA,NA,0
"473",4,6.95,6.1,18.51,37.48,8,10.01,15.92,21.39,48.7,1
"474",145,217.26,273.42,557.29,1269.49999,8,10.01,15.92,21.39,48.7,1
"475",32,63.58,61.13,223.46,421.11,NA,NA,NA,NA,NA,0
"476",16,32.76,44.34,105.41,270.96,NA,NA,NA,NA,NA,0
"477",178,224.47,290.42,359.65,815.55,6,8.38,8,25.03,55.8,1
"478",16,32.76,44.34,105.41,270.96,6,11.87,14.7,60.05,109.91,1
"479",90,171.72,164.78,533.06999,949.49001,6,11.87,14.7,60.05,109.91,1
"480",122,235.3,225.91,756.52999,1370.60001,NA,NA,NA,NA,NA,0
"481",239,300.27,400.54,508.76,1144.24001,13,15.79,23.74,31.15,89.36,1
"482",22,51,32.18,180.57,354.39,6,11.87,14.7,60.05,109.91,1
"483",19,26.56,34.27,67.48,170.22,1,1.3,1.59,3.44,12.34,1
"484",51,132.31,93.9,560.87,1043.96999,6,11.87,14.7,60.05,109.91,1
"485",3,4.69,3.7,11.14,21.18,NA,NA,NA,NA,NA,0
"486",182,228.69,310.45,383.64,907.78001,13,15.79,23.74,31.15,89.36,1
"487",196,246.25,336.31,410.7,972.70001,NA,NA,NA,NA,NA,0
"488",16,64.51,30.19,308.23,562.15,5,15.11,11.14,87.19,123.3,1
"489",248,316.15,401.76,542.65,1250.02,6,8.38,8,25.03,55.8,1
"490",190,239.71,306.95,386.89,864.4,6,8.38,8,25.03,55.8,1
"491",58,76.44,94.81,155.76,385.62,6,8.38,8,25.03,55.8,1
"492",42,89.71,93.05,322.47,806.26,NA,NA,NA,NA,NA,0
"493",27,61.44,70.5,236.68,606.66,NA,NA,NA,NA,NA,0
"494",66,147.19,136.86,524.45,1085.16999,NA,NA,NA,NA,NA,0
"495",37,70.63,76.4,176.83,466.22,6,11.87,14.7,60.05,109.91,1
"496",22,55.75,33.44,213.25,425.02,NA,NA,NA,NA,NA,0
"497",38,52.08,56.1,103.37,231.99,13,15.79,23.74,31.15,89.36,1
"498",190,238.06,320.16,394.75,931.35001,13,15.79,23.74,31.15,89.36,1
"499",15,28.27,22.55,85.79,199.6,8,9.94,8.16,21.42,60.3,1
"500",1,4.83,2,13.76,54.6,NA,NA,NA,NA,NA,0
"501",8,20.39,13.89,59.18,168.83,NA,NA,NA,NA,NA,0
"502",61,80.77,85.26,143.92,306.94,6,8.38,8,25.03,55.8,1
"503",10,20.27,18.46,83.27,213.58,8,10.01,15.92,21.39,48.7,1
"504",232,291.86,384.09,494.83,1108.29001,13,15.79,23.74,31.15,89.36,1
"505",7,8.41,16.45,13.93,35.95,13,15.79,23.74,31.15,89.36,1
"506",5,6.24,6.53,11.98,46.62,1,1.3,1.59,3.44,12.34,1
"507",14,20.32,27.74,55.5,123.6,1,1.3,1.59,3.44,12.34,1
"508",8,9.37,9.71,11.11,23.57,NA,NA,NA,NA,NA,0
"509",57,74.8,92.99,150.93,373.76,6,8.38,8,25.03,55.8,1
"510",1,1.64,1.82,4.83,11.86,6,8.38,8,25.03,55.8,1
"511",88,118.95,144.19,243.77,453.84,NA,NA,NA,NA,NA,0
"512",36,57.58,58.39,128.24,254.19,8,11.29,19.97,33.93,76.28,1
"513",10,21.13,14.47,78.09,154.89,6,11.87,14.7,60.05,109.91,1
"514",12,29.87,17.71,102.48,199.5,6,11.87,14.7,60.05,109.91,1
"515",108,130.91,170.23,187.07,444.67,13,15.79,23.74,31.15,89.36,1
"516",124,160.95,213.86,307.76,663.62001,13,15.79,23.74,31.15,89.36,1
"517",9,18.85,16.24,49.6,130.37,NA,NA,NA,NA,NA,0
"518",3,5.47,4.82,17.29,33.2,NA,NA,NA,NA,NA,0
"519",14,17.56,25.86,27.06,64.92,NA,NA,NA,NA,NA,0
"520",34,62.69,71.82,174.88,421.39,6,11.87,14.7,60.05,109.91,1
"521",27,55.75,68.72,192.03,511.52,8,10.01,15.92,21.39,48.7,1
"522",36,51.2,51.71,124.95,332.74,13,15.79,23.74,31.15,89.36,1
"523",19,24.67,30.69,58.5,205.05,13,15.79,23.74,31.15,89.36,1
"524",10,21.3,19.05,70.49,119.19,4,5.92,7.21,18.69,33.73,1
"525",0,2.3,0,16.21,23.25,NA,NA,NA,NA,NA,0
"526",18,24.79,31.3,51.19,101.84,NA,NA,NA,NA,NA,0
"527",33,43.93,57.59,82.71,162.89999,2,4.17,4.56,22.4,44.37,1
"528",5,7.29,8.34,19.31,59.22,8,10.01,15.92,21.39,48.7,1
"529",16,18.25,28.16,22.49,53.14,2,4.17,4.56,22.4,44.37,1
"530",5,6.36,9.32,8.83,21.95,NA,NA,NA,NA,NA,0
"531",15,19.14,26.29,31.52,61.06,2,4.17,4.56,22.4,44.37,1
"532",18,24.79,31.3,51.19,101.84,2,4.17,4.56,22.4,44.37,1
"533",29,71.37,56.82,289.72,560.3,NA,NA,NA,NA,NA,0
"534",56,120.87,118.75,388.46,871.63,6,11.87,14.7,60.05,109.91,1
"535",42,52.14,66.8,93.31,213.89999,NA,NA,NA,NA,NA,0
"536",103,165.12,206.62,463.98,1055.6,NA,NA,NA,NA,NA,0
"537",120,145.99,192.1,212.41,513.6,13,15.79,23.74,31.15,89.36,1
"538",38,53.76,56.88,125.49,321.21,13,15.79,23.74,31.15,89.36,1
"539",45,62.48,75.44,133.25,270.05,NA,NA,NA,NA,NA,0
"540",5,20.55,6.78,98.66,176.61,NA,NA,NA,NA,NA,0
"541",11,43.96,23.41,209.57,385.54,5,15.11,11.14,87.19,123.3,1
"542",16,32.76,44.34,105.41,270.96,6,11.87,14.7,60.05,109.91,1
"543",18,29.93,27.48,69.47,150.43,6,11.87,14.7,60.05,109.91,1
"544",96,136.54,158.17,304.06,610.59,6,8.38,8,25.03,55.8,1
"545",1,1.7,1.56,2.38,8.22,6,11.87,14.7,60.05,109.91,1
"546",11,28.17,16.15,100.1,191.28,6,11.87,14.7,60.05,109.91,1
"547",52,79.35,91.75,174.53,350.46,8,11.29,19.97,33.93,76.28,1
"548",64,107.81,135.74,342.55,837.27,13,15.79,23.74,31.15,89.36,1
"549",184,253.8,327.84,554.96,1350.87,13,15.79,23.74,31.15,89.36,1
"550",41,53.48,65.53,97.27,200.2,NA,NA,NA,NA,NA,0
"551",45,62.48,75.44,133.25,270.05,12,16.07,21.24,39.32,62.34,1
"552",5,5.54,6.53,5.92,30.87,NA,NA,NA,NA,NA,0
"553",108,170.66,213.15,469.9,1086.47,1,1.3,1.59,3.44,12.34,1
"554",9,18.96,15.8,61.5,106.91,NA,NA,NA,NA,NA,0
"555",1,2.34,3.25,8.99,12.28,NA,NA,NA,NA,NA,0
"556",103,164.42,206.62,457.92,1039.85,1,1.3,1.59,3.44,12.34,1
"557",7,23.15,18.74,120.84,275.58999,5,38.26,13.98,301.01999,423.79001,1
"558",7,11.72,11.89,24.96,63.33,5,38.26,13.98,301.01999,423.79001,1
"559",18,29.93,27.48,69.47,150.43,NA,NA,NA,NA,NA,0
"560",34,62.69,71.82,174.88,421.39,6,11.87,14.7,60.05,109.91,1
"561",16,32.76,44.34,105.41,270.96,6,11.87,14.7,60.05,109.91,1
"562",4,36.06,10.91,206.54,353.8,5,38.26,13.98,301.01999,423.79001,1
"563",125,149.68,187.07,222.11,565.5,13,15.79,23.74,31.15,89.36,1
"564",59,104.12,140.77,332.85,785.37,NA,NA,NA,NA,NA,0
"565",9,13.11,12.63,34.14,84.03,13,15.79,23.74,31.15,89.36,1
"566",29,40.65,44.25,91.35,237.18,13,15.79,23.74,31.15,89.36,1
"567",125,180.91,212.41,425.94,801.48001,6,8.38,8,25.03,55.8,1
"568",31,47.65,57.88,131.54,214.61001,6,8.38,8,25.03,55.8,1
"569",67,149.04,134.9,488.56,1062.91,6,11.87,14.7,60.05,109.91,1
"570",13,22.48,13.32,75.27,162.13,13,15.79,23.74,31.15,89.36,1
"571",69,110.35,143.65,293.18,636.36,13,15.79,23.74,31.15,89.36,1
"572",22,35.59,25.95,109.41,246.16,13,15.79,23.74,31.15,89.36,1
"573",73,124.44,168.51,388.35,908.97,1,1.3,1.59,3.44,12.34,1
"574",18,24.79,31.3,51.19,101.84,6,8.38,8,25.03,55.8,1
"575",31,47.65,57.88,131.54,214.61001,NA,NA,NA,NA,NA,0
"576",17,34.46,45.9,107.79,279.18,6,11.87,14.7,60.05,109.91,1
"577",1,1.7,1.56,2.38,8.22,6,11.87,14.7,60.05,109.91,1
"578",0,0.17,0,0.74,2.32,NA,NA,NA,NA,NA,0
"579",13,74.53,31.56,432,628.37999,NA,NA,NA,NA,NA,0
"580",98,151,187.9,384.53,873.54,13,15.79,23.74,31.15,89.36,1
"581",16,32.76,44.34,105.41,270.96,6,11.87,14.7,60.05,109.91,1
"582",3,4.36,4.85,7.9,22.81,4,16.82,10.68,104.35,142.38001,1
"583",0,0.45,0,2.05,6.6,4,16.82,10.68,104.35,142.38001,1
"584",58,80.62,93.59,180.57,378.08,NA,NA,NA,NA,NA,0
"585",10,12.76,18.86,20.93,51.13,6,8.38,8,25.03,55.8,1
"586",12,14.17,16.71,17.24,37.36,6,8.38,8,25.03,55.8,1
"587",46,66.79,84.17,163.06,275.67,NA,NA,NA,NA,NA,0
"588",51,116.28,90.56,383.15,791.95001,6,11.87,14.7,60.05,109.91,1
"589",34,51.97,54.2,104.59,212.08,NA,NA,NA,NA,NA,0
"590",20,29.68,40.75,72.49,145.4,NA,NA,NA,NA,NA,0
"591",58,87.07,101.27,243,445.89001,6,8.38,8,25.03,55.8,1
"592",16,49.01,33.13,244.1,486.38999,NA,NA,NA,NA,NA,0
"593",5,29.45,14.44,150.34,307.80999,NA,NA,NA,NA,NA,0
"594",47,62.3,70.38,121.49,206.12,12,16.07,21.24,39.32,62.34,1
"595",92,124.78,145.82,254.74,476.17,NA,NA,NA,NA,NA,0
"596",137,263.57,248.46,842.31998,1570.20001,8,9.94,8.16,21.42,60.3,1
"597",67,93.84,111.14,182.94,355.59,6,8.38,8,25.03,55.8,1
"598",50,69.55,86.65,153.15,314.09,12,16.07,21.24,39.32,62.34,1
"599",61,80.77,85.26,143.92,306.94,6,8.38,8,25.03,55.8,1
"600",12,14.17,16.71,17.24,37.36,6,8.38,8,25.03,55.8,1
"601",85,118.63,142.44,234.13,457.43,6,8.38,8,25.03,55.8,1
"602",22,64.4,43.33,264.52,653.77,NA,NA,NA,NA,NA,0
"603",41,99.4,76.33,331.79,864.98,1,6.74,1,54.34,91.28,1
"604",73,114.74,124.34,310.65,524.69,6,8.38,8,25.03,55.8,1
"605",7,9.89,13.13,24.98,59.76,12,16.07,21.24,39.32,62.34,1
"606",37,90.9,68.65,313.44,800.47,1,6.74,1,54.34,91.28,1
"607",31,68.94,57.11,199.41,547.29,1,6.74,1,54.34,91.28,1
"608",6,21.96,11.54,114.03,253.18,1,6.74,1,54.34,91.28,1
"609",37,91.4,69.28,316.08,810.04,1,6.74,1,54.34,91.28,1
"610",52,117.98,92.12,385.53,800.17,NA,NA,NA,NA,NA,0
"611",9,14.24,14.44,37.82,96.7,8,10.01,15.92,21.39,48.7,1
"612",10,18.17,14.97,51.4,115.63,8,9.94,8.16,21.42,60.3,1
"613",127,245.4,233.49,790.91998,1454.57002,8,9.94,8.16,21.42,60.3,1
"614",2,2.3,3.2,2.55,7.02,7,11.87,13.23,48.67,92.55,1
"615",18,27.38,37.55,69.94,138.38,7,11.87,13.23,48.67,92.55,1
"616",21,32.95,46.72,72.77,155.41,7,11.87,13.23,48.67,92.55,1
"617",23,35.25,49.92,75.32,162.43,NA,NA,NA,NA,NA,0
"618",3,4.69,3.7,11.14,21.18,2,6.21,3.28,40,61.4,1
"619",66,147.19,136.86,524.45,1085.16999,2,6.21,3.28,40,61.4,1
"620",4,6.95,6.1,18.51,37.48,NA,NA,NA,NA,NA,0
"621",5,7.29,8.34,19.31,59.22,NA,NA,NA,NA,NA,0
"622",4,16.44,13.05,84.92,153.93999,5,38.26,13.98,301.01999,423.79001,1
"623",1,13.01,1.39,65.42,153.87,NA,NA,NA,NA,NA,0
"624",8,20.59,12.02,72.03,143.65,5,15.11,11.14,87.19,123.3,1
"625",34,39.77,70.08,50.24,101.92,12,16.07,21.24,39.32,62.34,1
"626",1,3.77,2,8.99,38.1,1,6.46,4.13,51.98,87.95,1
"627",1,3.77,2,8.99,38.1,1,6.46,4.13,51.98,87.95,1
"628",5,13.63,10.38,42.82,94.17,1,6.46,4.13,51.98,87.95,1
"629",51,127.12,90.26,502.97,985.32,2,6.21,3.28,40,61.4,1
"630",4,8,7.05,15.71,54.94,1,6.74,1,54.34,91.28,1
"631",23,40.87,50.66,119.9,253.12,1,6.74,1,54.34,91.28,1
"632",54,109.81,107.77,319.31,800.41,NA,NA,NA,NA,NA,0
"633",6,7.65,12.34,13.36,31.16,6,8.38,8,25.03,55.8,1
"634",4,5.11,6.52,7.57,19.97,6,8.38,8,25.03,55.8,1
"635",47,75.25,83.04,175.85,402.21,13,15.79,23.74,31.15,89.36,1
"636",89,127.83,160.96,312.05,703.32,NA,NA,NA,NA,NA,0
"637",125,149.68,187.07,222.11,565.5,NA,NA,NA,NA,NA,0
"638",58,80.62,93.59,180.57,378.08,13,15.79,23.74,31.15,89.36,1
"639",39,60.33,84.27,142.71,293.79,7,11.87,13.23,48.67,92.55,1
"640",56,112.73,116.29,340.41,790.66,2,6.21,3.28,40,61.4,1
"641",10,34.46,20.57,184.04,294.50999,2,6.21,3.28,40,61.4,1
"642",4,25.37,10.91,141.57,233.60001,5,38.26,13.98,301.01999,423.79001,1
"643",0,10.69,0,64.97,120.2,5,38.26,13.98,301.01999,423.79001,1
"644",8,32.69,20.74,167.15,397.00999,5,38.26,13.98,301.01999,423.79001,1
"645",1,20.23,2,111.28,241.62,NA,NA,NA,NA,NA,0
"646",158,233.37,266.78,544.78,982.12,6,8.38,8,25.03,55.8,1
"647",9,19.62,16.24,53.46,144.51,4,16.82,10.68,104.35,142.38001,1
"648",23,37.12,49.09,89.3,184.59,1,4.19,2.52,29.3,43.5,1
"649",22,36.65,48.65,91.2,189.41,1,4.19,2.52,29.3,43.5,1
"650",53,70.64,75.25,124.25,278.06,6,8.38,8,25.03,55.8,1
"651",16,20.35,23.05,34.81,68.82,6,8.38,8,25.03,55.8,1
"652",6,9.41,11.57,26.16,53.12,1,4.19,2.52,29.3,43.5,1
"653",0,1.06,0,4.77,16.5,1,6.46,4.13,51.98,87.95,1
"654",12,23.88,25.99,91.06,170.04,1,4.19,2.52,29.3,43.5,1
"655",32,55.97,70.02,165.16,323.33,1,4.19,2.52,29.3,43.5,1
"656",49,65.53,68.73,116.68,258.09,6,8.38,8,25.03,55.8,1
"657",13,39.15,24.27,195.18,315.68999,2,6.21,3.28,40,61.4,1
"658",4,25.37,10.91,141.57,233.60001,5,38.26,13.98,301.01999,423.79001,1
"659",7,24.55,18.99,118.4,284.93999,5,38.26,13.98,301.01999,423.79001,1
"660",7,24.55,18.99,118.4,284.93999,5,38.26,13.98,301.01999,423.79001,1
"661",1,8.14,1.75,48.75,112.07,5,38.26,13.98,301.01999,423.79001,1
"662",5,12.58,12.66,60.56,105.59,2,6.21,3.28,40,61.4,1
"663",18,51.73,36.93,255.74,421.27999,2,6.21,3.28,40,61.4,1
"664",6,14.47,14.42,64.9,116.92,NA,NA,NA,NA,NA,0
"665",23,31.3,34.41,67.73,114.4,12,16.07,21.24,39.32,62.34,1
"666",24,31,35.97,53.76,91.72,12,16.07,21.24,39.32,62.34,1
"667",31,39.66,52.98,72.66,152.97,NA,NA,NA,NA,NA,0
"668",21,31.31,36.51,79.47,169.57,NA,NA,NA,NA,NA,0
"669",80,116.21,119.54,289.98,624.24,NA,NA,NA,NA,NA,0
"670",4,9.48,6.07,28,86.73,0,4.5,0,42.26,63.45,1
"671",65,134.79,135.02,428.97,982.98,0,4.5,0,42.26,63.45,1
"672",61,125.31,128.95,400.97,896.25,NA,NA,NA,NA,NA,0
"673",11,32.42,18.98,131.66,334.02,0,7.13,0,66.19,117.31,1
"674",12,36.05,26.46,148.21,367.65,NA,NA,NA,NA,NA,0
"675",5,33.51,12.66,190.32,345.67,NA,NA,NA,NA,NA,0
"676",11,27.22,27.25,124.92,216.87,0,4.5,0,42.26,63.45,1
"677",54,108.41,107.77,309.86,779.5,0,4.5,0,42.26,63.45,1
"678",0,0.21,0,1.18,3.8,6,8.38,8,25.03,55.8,1
"679",49,65.32,68.73,115.5,254.29,6,8.38,8,25.03,55.8,1
"680",5,15.94,11.48,73.92,131.14,NA,NA,NA,NA,NA,0
"681",15,42.65,30.37,216.66,342.15999,2,6.21,3.28,40,61.4,1
"682",65,84.48,101.5,151.03,291.92,12,16.07,21.24,39.32,62.34,1
"683",1,1.92,2,7.03,16.12,12,16.07,21.24,39.32,62.34,1
"684",20,29.39,34.51,72.44,153.45,12,16.07,21.24,39.32,62.34,1
"685",55,72.97,81.07,128.86,285.45,6,8.38,8,25.03,55.8,1
"686",20,26.65,33.09,58.35,121.34,8,9.94,8.16,21.42,60.3,1
"687",22,25.49,33.71,34.96,92.56,NA,NA,NA,NA,NA,0
"688",13,33.31,30.53,147.08,301.69,NA,NA,NA,NA,NA,0
"689",7,20.02,11.76,86.92,184.71,1,6.74,1,54.34,91.28,1
"690",0,1.4,0,9.45,20.91,0,4.5,0,42.26,63.45,1
"691",55,73.18,81.07,130.04,289.25,6,8.38,8,25.03,55.8,1
"692",170,247.54,283.49,562.02,1019.48,6,8.38,8,25.03,55.8,1
"693",34,39.77,70.08,50.24,101.92,12,16.07,21.24,39.32,62.34,1
"694",20,29.39,34.51,72.44,153.45,NA,NA,NA,NA,NA,0
"695",20,26.65,33.09,58.35,121.34,8,9.94,8.16,21.42,60.3,1
"696",5,7.29,8.34,19.31,59.22,NA,NA,NA,NA,NA,0
"697",15,42.65,30.37,216.66,342.15999,2,6.21,3.28,40,61.4,1
