"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"84224",1,1,1,5.608,3602,341,182,0.03245,1045,137,11434,"E02001630 E02001650"
"84225",1,1,1,5.469,3362,319,173,0.03163,1019,126,11145,"E02001630 E02001652"
"84226",1,1,1,6.631,5408,337,275,0.04147,1236,217,15657,"E02001630 E02001653"
"84227",1,1,1,7.443,5258,327,322,0.04326,1387,237,16352,"E02001630 E02001656"
"84228",1,1,1,7.099,6068,353,300,0.04226,1323,259,17797,"E02001630 E02001658"
"84229",1,1,1,7.229,4458,422,217,0.03002,1348,168,14605,"E02001630 E02001660"
"84230",1,1,1,6.716,4430,350,236,0.03514,1252,186,14708,"E02001630 E02001661"
"84231",1,1,1,7.704,4902,429,234,0.03037,1436,189,15669,"E02001630 E02001663"
"84232",1,1,1,9.131,5718,538,271,0.02968,1702,227,17554,"E02001630 E02001669"
"84233",1,1,1,11.188,7490,466,470,0.04201,2086,303,22342,"E02001630 E02001671"
"84235",1,1,1,3.599,2042,149,144,0.04001,671,86,7018,"E02001630 E02006843"
"84236",1,1,1,4.615,3234,223,196,0.04247,860,127,9397,"E02001630 E02006844"
"84237",1,1,1,5.122,4026,239,227,0.04432,955,177,12035,"E02001630 E02006868"
"84258",1,1,1,5.489,3568,246,228,0.04154,1023,132,10755,"E02001631 E02001632"
"84259",1,1,1,3.147,2958,187,191,0.06069,587,160,10408,"E02001631 E02001633"
"84260",1,1,1,1.919,1940,120,146,0.07608,358,106,6427,"E02001631 E02001634"
"84261",1,1,1,2.033,1756,129,128,0.06296,379,96,6357,"E02001631 E02001635"
"84262",1,1,1,3.001,1684,167,110,0.03665,559,58,5265,"E02001631 E02001636"
"84263",1,1,1,8.722,4484,391,188,0.02155,1626,135,12760,"E02001631 E02001637"
"84264",1,1,1,3.262,2682,181,192,0.05886,608,136,9591,"E02001631 E02001640"
"84265",1,1,1,10.516,6360,496,297,0.02824,1960,210,15524,"E02001631 E02001642"
"84266",1,1,1,3.916,4028,195,289,0.0738,730,223,14020,"E02001631 E02001643"
"84267",1,1,1,5.355,3748,264,275,0.05135,998,164,12384,"E02001631 E02001646"
"84268",1,1,1,11.3,6546,524,353,0.03124,2106,247,17094,"E02001631 E02001647"
"84269",1,1,1,5.697,4396,296,340,0.05968,1062,218,15101,"E02001631 E02001648"
"84270",1,1,1,9.111,6218,452,290,0.03183,1698,229,15547,"E02001631 E02001649"
"84271",1,1,1,5.916,3758,337,206,0.03482,1103,125,10528,"E02001631 E02001650"
"84272",1,1,1,6.695,5926,327,397,0.0593,1248,302,20223,"E02001631 E02001651"
"84273",1,1,1,6.244,3854,350,207,0.03315,1164,123,10868,"E02001631 E02001652"
"84274",1,1,1,8.464,6292,407,291,0.03438,1578,222,16386,"E02001631 E02001653"
"84275",1,1,1,6.251,4562,298,326,0.05215,1165,211,15769,"E02001631 E02001656"
"84276",1,1,1,6.36,4864,307,381,0.05991,1186,242,16474,"E02001631 E02001657"
"84277",1,1,1,7.521,4584,405,247,0.03284,1402,159,13723,"E02001631 E02001660"
"84278",1,1,1,8.276,5238,416,248,0.02997,1543,185,14805,"E02001631 E02001661"
"84279",1,1,1,8.179,5200,452,270,0.03301,1525,183,14942,"E02001631 E02001663"
"84280",1,1,1,7.878,6404,386,467,0.05928,1469,293,21106,"E02001631 E02001665"
"84281",1,1,1,9.417,5948,548,327,0.03472,1755,228,17153,"E02001631 E02001669"
"84282",1,1,1,9.585,6870,489,369,0.0385,1787,288,20865,"E02001631 E02001674"
"84283",1,1,1,12.125,8782,582,670,0.05526,2260,422,29533,"E02001631 E02001678"
"84284",1,1,1,3.828,2088,199,132,0.03448,714,65,5884,"E02001631 E02006843"
"84285",1,1,1,4.632,3176,253,170,0.0367,863,99,8320,"E02001631 E02006844"
"84286",1,1,1,7.475,5078,381,255,0.03411,1393,193,13375,"E02001631 E02006868"
"84308",1,1,1,3.36,2102,202,138,0.04107,626,84,6466,"E02001632 E02001636"
"84309",1,1,1,3.479,1778,136,94,0.02702,649,56,5487,"E02001632 E02001637"
"84310",1,1,1,4.443,3666,231,222,0.04997,828,170,11512,"E02001632 E02001640"
"84311",1,1,1,5.412,2996,203,139,0.02568,1009,110,10197,"E02001632 E02001642"
"84312",1,1,1,5.681,4052,312,243,0.04277,1059,164,10983,"E02001632 E02001646"
"84313",1,1,1,6.965,5076,353,302,0.04336,1298,225,14749,"E02001632 E02001648"
"84314",1,1,1,5.08,3914,185,198,0.03898,947,163,12294,"E02001632 E02001649"
"84315",1,1,1,4.673,3082,318,160,0.03424,871,111,8942,"E02001632 E02001650"
"84316",1,1,1,4.534,2842,296,151,0.0333,845,100,8653,"E02001632 E02001652"
"84317",1,1,1,5.66,4764,297,223,0.0394,1055,179,13264,"E02001632 E02001653"
"84318",1,1,1,6.577,4866,346,294,0.0447,1226,211,14368,"E02001632 E02001656"
"84319",1,1,1,6.128,5424,313,248,0.04047,1142,220,15404,"E02001632 E02001658"
"84320",1,1,1,6.294,3938,399,195,0.03098,1173,143,12113,"E02001632 E02001660"
"84321",1,1,1,5.781,3910,327,214,0.03702,1078,160,12216,"E02001632 E02001661"
"84322",1,1,1,6.769,4382,406,212,0.03132,1262,164,13177,"E02001632 E02001663"
"84323",1,1,1,8.196,5198,515,249,0.03038,1528,202,15062,"E02001632 E02001669"
"84324",1,1,1,10.458,6760,435,414,0.03959,1949,263,19951,"E02001632 E02001671"
"84327",1,1,1,2.733,1650,168,116,0.04244,509,61,5034,"E02001632 E02006843"
"84328",1,1,1,3.865,2556,244,150,0.03881,720,98,7225,"E02001632 E02006844"
"84329",1,1,1,4.151,3382,199,175,0.04216,774,139,9642,"E02001632 E02006868"
"84352",1,1,1,2.922,2254,154,221,0.07563,545,97,7334,"E02001633 E02001634"
"84353",1,1,1,1.329,1046,89,65,0.04891,248,12,1683,"E02001633 E02001635"
"84354",1,1,1,4.287,2562,199,303,0.07068,799,99,8527,"E02001633 E02001636"
"84355",1,1,1,11.056,5362,503,323,0.02921,2061,165,16095,"E02001633 E02001637"
"84356",1,1,1,3.735,3102,180,286,0.07657,696,157,10654,"E02001633 E02001639"
"84357",1,1,1,4.01,3068,197,343,0.08554,748,153,10767,"E02001633 E02001640"
"84358",1,1,1,12.85,7238,608,432,0.03362,2395,240,18859,"E02001633 E02001642"
"84359",1,1,1,3.045,3640,138,274,0.08998,568,161,12165,"E02001633 E02001643"
"84360",1,1,1,5.682,3646,290,398,0.07005,1059,163,12455,"E02001633 E02001646"
"84361",1,1,1,5.058,4192,222,377,0.07454,943,181,14413,"E02001633 E02001648"
"84362",1,1,1,11.445,7096,564,425,0.03713,2133,259,18882,"E02001633 E02001649"
"84363",1,1,1,6.194,4212,308,453,0.07314,1155,178,13525,"E02001633 E02001650"
"84364",1,1,1,5.147,5134,232,356,0.06917,959,223,17359,"E02001633 E02001651"
"84365",1,1,1,6.789,4264,363,454,0.06687,1266,179,14206,"E02001633 E02001652"
"84366",1,1,1,10.798,7170,519,426,0.03945,2013,252,19721,"E02001633 E02001653"
"84367",1,1,1,6.578,4460,324,449,0.06826,1226,211,15840,"E02001633 E02001656"
"84368",1,1,1,7.489,4638,358,484,0.06463,1396,206,16102,"E02001633 E02001660"
"84369",1,1,1,8.363,5650,398,523,0.06254,1559,245,18461,"E02001633 E02001661"
"84370",1,1,1,8.35,5376,431,527,0.06311,1557,240,18336,"E02001633 E02001663"
"84371",1,1,1,7.561,6026,333,548,0.07248,1409,276,20810,"E02001633 E02001665"
"84372",1,1,1,19.457,11070,858,681,0.035,3627,389,28074,"E02001633 E02001673"
"84373",1,1,1,20.118,11860,906,704,0.03499,3750,405,30150,"E02001633 E02001675"
"84374",1,1,1,6.162,2966,311,267,0.04333,1149,95,9219,"E02001633 E02006843"
"84375",1,1,1,5.598,3892,348,363,0.06484,1044,138,12107,"E02001633 E02006844"
"84376",1,1,1,9.809,5956,493,390,0.03976,1829,223,16710,"E02001633 E02006868"
"84406",1,1,1,1.351,350,48,86,0.06366,252,5,1211,"E02001634 E02001636"
"84407",1,1,1,7.546,3500,378,184,0.02438,1407,99,10409,"E02001634 E02001637"
"84408",1,1,1,1.168,912,44,69,0.05908,218,50,3347,"E02001634 E02001638"
"84409",1,1,1,1.503,1288,69,67,0.04458,280,70,5257,"E02001634 E02001639"
"84410",1,1,1,1.571,876,70,64,0.04074,293,40,3626,"E02001634 E02001640"
"84411",1,1,1,9.34,5376,483,293,0.03137,1741,174,13173,"E02001634 E02001642"
"84412",1,1,1,2.713,2620,107,173,0.06377,506,136,9154,"E02001634 E02001643"
"84413",1,1,1,3.664,1942,153,147,0.04012,683,68,6419,"E02001634 E02001646"
"84414",1,1,1,3.834,2508,181,184,0.04799,715,110,9280,"E02001634 E02001648"
"84415",1,1,1,7.935,5234,439,286,0.03604,1479,193,13196,"E02001634 E02001649"
"84416",1,1,1,3.755,2020,181,174,0.04634,700,65,6384,"E02001634 E02001650"
"84417",1,1,1,5.492,4518,239,281,0.05117,1024,216,15357,"E02001634 E02001651"
"84418",1,1,1,4.35,2072,236,175,0.04023,811,66,7065,"E02001634 E02001652"
"84419",1,1,1,6.787,4874,312,305,0.04494,1265,183,13929,"E02001634 E02001653"
"84420",1,1,1,4.56,2756,187,198,0.04342,850,116,9804,"E02001634 E02001656"
"84421",1,1,1,4.497,2976,192,225,0.05003,838,133,10653,"E02001634 E02001657"
"84422",1,1,1,5.263,2566,253,201,0.03819,981,93,9386,"E02001634 E02001660"
"84423",1,1,1,5.924,3458,271,244,0.04119,1104,132,11320,"E02001634 E02001661"
"84424",1,1,1,5.911,3184,304,248,0.04196,1102,128,11195,"E02001634 E02001663"
"84425",1,1,1,6.015,4516,271,311,0.0517,1121,185,15285,"E02001634 E02001665"
"84426",1,1,1,7.159,3930,396,281,0.03925,1335,162,12816,"E02001634 E02001669"
"84427",1,1,1,15.947,9208,733,542,0.03399,2973,323,22388,"E02001634 E02001673"
"84428",1,1,1,7.605,4904,329,345,0.04536,1418,232,17212,"E02001634 E02001674"
"84429",1,1,1,10.262,6894,467,514,0.05009,1913,313,23712,"E02001634 E02001678"
"84433",1,1,1,2.357,992,94,116,0.04922,439,17,2532,"E02001634 E02006843"
"84434",1,1,1,2.829,1580,182,114,0.0403,527,31,4826,"E02001634 E02006844"
"84435",1,1,1,6.299,4094,368,251,0.03985,1174,157,11024,"E02001634 E02006868"
"84436",1,1,1,12.559,8074,656,500,0.03981,2341,316,20938,"E02001634 E02006869"
"84457",1,1,1,3.286,2084,153,242,0.07365,613,92,7226,"E02001635 E02001636"
"84458",1,1,1,10.055,4884,457,262,0.02606,1874,158,14794,"E02001635 E02001637"
"84459",1,1,1,2.734,2624,134,225,0.0823,510,150,9353,"E02001635 E02001639"
"84460",1,1,1,3.009,2590,151,282,0.09372,561,146,9466,"E02001635 E02001640"
"84461",1,1,1,11.849,6760,562,371,0.03131,2209,233,17558,"E02001635 E02001642"
"84462",1,1,1,2.688,3432,147,221,0.08222,501,161,12010,"E02001635 E02001643"
"84463",1,1,1,4.681,3168,244,337,0.07199,873,156,11154,"E02001635 E02001646"
"84464",1,1,1,5.065,3844,246,342,0.06752,944,190,13376,"E02001635 E02001648"
"84465",1,1,1,10.444,6618,518,364,0.03485,1947,252,17581,"E02001635 E02001649"
"84466",1,1,1,5.193,3734,262,392,0.07549,968,171,12224,"E02001635 E02001650"
"84467",1,1,1,5.788,3786,317,393,0.0679,1079,172,12905,"E02001635 E02001652"
"84468",1,1,1,9.797,6692,473,365,0.03726,1826,245,18420,"E02001635 E02001653"
"84469",1,1,1,5.577,3982,278,388,0.06957,1040,204,14539,"E02001635 E02001656"
"84470",1,1,1,7.362,5172,352,462,0.06275,1372,237,17160,"E02001635 E02001661"
"84471",1,1,1,7.349,4898,385,466,0.06341,1370,233,17035,"E02001635 E02001663"
"84472",1,1,1,7.246,5852,336,469,0.06473,1351,265,19381,"E02001635 E02001665"
"84473",1,1,1,5.161,2488,265,206,0.03991,962,88,7918,"E02001635 E02006843"
"84474",1,1,1,4.597,3414,302,302,0.0657,857,131,10806,"E02001635 E02006844"
"84475",1,1,1,8.808,5478,447,329,0.03735,1642,216,15409,"E02001635 E02006868"
"84497",1,1,1,6.396,3196,315,102,0.01595,1192,95,9451,"E02001636 E02001637"
"84498",1,1,1,1.13,1704,48,107,0.09469,211,107,5855,"E02001636 E02001638"
"84499",1,1,1,1.96,2482,80,153,0.07806,365,151,8550,"E02001636 E02001639"
"84500",1,1,1,1.298,1714,52,86,0.06626,242,89,5499,"E02001636 E02001640"
"84501",1,1,1,8.19,5072,420,211,0.02576,1527,170,12215,"E02001636 E02001642"
"84502",1,1,1,3.621,3838,161,217,0.05993,675,209,12832,"E02001636 E02001643"
"84503",1,1,1,3.573,3252,169,137,0.03834,666,106,7266,"E02001636 E02001646"
"84504",1,1,1,4.07,3194,167,216,0.05307,759,166,11533,"E02001636 E02001648"
"84505",1,1,1,6.785,4930,376,204,0.03007,1265,190,12238,"E02001636 E02001649"
"84506",1,1,1,2.925,2624,183,98,0.0335,545,69,5904,"E02001636 E02001650"
"84507",1,1,1,3.253,2720,196,99,0.03043,606,68,6244,"E02001636 E02001652"
"84508",1,1,1,5.516,4488,281,221,0.04007,1028,181,12869,"E02001636 E02001653"
"84509",1,1,1,4.469,4066,203,188,0.04207,833,153,10651,"E02001636 E02001656"
"84510",1,1,1,4.53,3450,251,139,0.03068,844,104,9099,"E02001636 E02001660"
"84511",1,1,1,5.188,4066,298,162,0.03123,967,128,10318,"E02001636 E02001663"
"84512",1,1,1,6.687,6202,300,295,0.04412,1247,229,16267,"E02001636 E02001665"
"84513",1,1,1,1.086,606,63,32,0.02947,202,15,1472,"E02001636 E02006843"
"84514",1,1,1,1.641,2042,99,62,0.03778,306,43,3696,"E02001636 E02006844"
"84515",1,1,1,5.149,3790,305,169,0.03282,960,153,10066,"E02001636 E02006868"
"84528",1,1,1,7.249,5320,322,186,0.02566,1351,202,15171,"E02001637 E02001640"
"84529",1,1,1,2.137,1366,78,53,0.0248,398,59,5108,"E02001637 E02001642"
"84530",1,1,1,3.735,3258,152,93,0.0249,696,103,8152,"E02001637 E02001647"
"84531",1,1,1,9.148,5932,410,260,0.02842,1705,247,17942,"E02001637 E02001648"
"84532",1,1,1,2.951,2998,123,108,0.0366,550,125,8169,"E02001637 E02001649"
"84533",1,1,1,6.236,4676,340,104,0.01668,1162,121,11381,"E02001637 E02001650"
"84534",1,1,1,6.097,4436,318,95,0.01558,1137,110,11092,"E02001637 E02001652"
"84535",1,1,1,5.313,4072,242,223,0.04197,990,193,13216,"E02001637 E02001653"
"84536",1,1,1,9.46,6318,421,273,0.02886,1763,257,18545,"E02001637 E02001657"
"84537",1,1,1,4.817,4036,190,178,0.03695,898,199,12775,"E02001637 E02001658"
"84538",1,1,1,6.415,5032,293,258,0.04022,1196,203,14270,"E02001637 E02001661"
"84539",1,1,1,9.759,6792,537,193,0.01978,1819,212,17501,"E02001637 E02001669"
"84540",1,1,1,7.562,5964,335,272,0.03597,1410,199,15114,"E02001637 E02001671"
"84544",1,1,1,4.889,2652,223,92,0.01882,911,88,8348,"E02001637 E02006843"
"84545",1,1,1,5.634,3370,274,110,0.01952,1050,115,10066,"E02001637 E02006844"
"84546",1,1,1,3.871,3136,135,153,0.03952,722,144,9441,"E02001637 E02006868"
"84547",1,1,1,6.808,5958,302,270,0.03966,1269,221,15199,"E02001637 E02006869"
"84560",1,1,1,0.83,778,33,46,0.05542,155,43,2695,"E02001638 E02001639"
"84561",1,1,1,0.733,396,22,61,0.08322,137,18,1423,"E02001638 E02001640"
"84562",1,1,1,9.24,5360,451,316,0.0342,1722,170,12877,"E02001638 E02001642"
"84563",1,1,1,2.261,2262,102,96,0.04246,421,90,7182,"E02001638 E02001643"
"84564",1,1,1,2.646,1304,107,146,0.05518,493,42,3995,"E02001638 E02001646"
"84565",1,1,1,3.147,1714,112,143,0.04544,587,72,6358,"E02001638 E02001648"
"84566",1,1,1,2.917,1540,133,171,0.05862,544,44,4181,"E02001638 E02001650"
"84567",1,1,1,5.095,3880,226,208,0.04082,950,172,12658,"E02001638 E02001651"
"84568",1,1,1,3.512,1592,188,172,0.04897,655,44,4862,"E02001638 E02001652"
"84569",1,1,1,5.891,3758,272,300,0.05093,1098,158,12181,"E02001638 E02001653"
"84570",1,1,1,3.542,2118,141,197,0.05562,660,89,7380,"E02001638 E02001656"
"84571",1,1,1,4.425,2086,205,198,0.04475,825,71,7183,"E02001638 E02001660"
"84572",1,1,1,5.073,2704,256,245,0.04829,946,106,8992,"E02001638 E02001663"
"84573",1,1,1,5.342,3970,202,284,0.05316,996,154,12585,"E02001638 E02001665"
"84574",1,1,1,6.767,4424,281,342,0.05054,1261,210,15009,"E02001638 E02001674"
"84575",1,1,1,9.589,6348,398,487,0.05079,1787,283,21012,"E02001638 E02001678"
"84576",1,1,1,2.136,894,94,137,0.06414,398,15,2134,"E02001638 E02006843"
"84577",1,1,1,2.386,1012,158,147,0.06161,445,29,2902,"E02001638 E02006844"
"84578",1,1,1,5.514,3508,258,262,0.04752,1028,137,11107,"E02001638 E02006868"
"84598",1,1,1,1.024,280,41,67,0.06543,191,5,1007,"E02001639 E02001640"
"84599",1,1,1,9.671,5270,498,336,0.03474,1803,160,13543,"E02001639 E02001642"
"84600",1,1,1,1.645,1408,73,78,0.04742,307,61,4386,"E02001639 E02001643"
"84601",1,1,1,2.193,824,104,134,0.0611,409,17,2478,"E02001639 E02001646"
"84602",1,1,1,2.331,1246,94,139,0.05963,435,46,4261,"E02001639 E02001648"
"84603",1,1,1,8.266,5128,454,329,0.0398,1541,179,13566,"E02001639 E02001649"
"84604",1,1,1,3.122,1376,186,169,0.05413,582,26,3656,"E02001639 E02001650"
"84605",1,1,1,4.256,3128,196,168,0.03947,793,130,10044,"E02001639 E02001651"
"84606",1,1,1,3.803,1476,207,178,0.04681,709,31,4446,"E02001639 E02001652"
"84607",1,1,1,6.182,3642,291,306,0.0495,1152,144,11765,"E02001639 E02001653"
"84608",1,1,1,3.089,1638,138,185,0.05989,576,65,5863,"E02001639 E02001656"
"84609",1,1,1,3.134,1698,119,168,0.05361,584,66,5607,"E02001639 E02001657"
"84610",1,1,1,4,1816,172,220,0.055,746,60,6125,"E02001639 E02001660"
"84611",1,1,1,5.278,2540,309,243,0.04604,984,88,8467,"E02001639 E02001663"
"84612",1,1,1,4.652,3238,198,254,0.0546,867,118,10239,"E02001639 E02001665"
"84613",1,1,1,6.526,3286,401,276,0.04229,1217,122,10088,"E02001639 E02001669"
"84614",1,1,1,6.972,4260,334,340,0.04877,1300,192,14484,"E02001639 E02001674"
"84615",1,1,1,8.899,5616,394,457,0.05135,1659,246,18666,"E02001639 E02001678"
"84618",1,1,1,3.047,1026,127,171,0.05612,568,15,2809,"E02001639 E02006843"
"84619",1,1,1,2.677,896,177,153,0.05715,499,16,2486,"E02001639 E02006844"
"84620",1,1,1,5.805,3392,277,268,0.04617,1082,124,10691,"E02001639 E02006868"
"84632",1,1,1,8.749,5068,462,277,0.03166,1631,159,12887,"E02001640 E02001642"
"84633",1,1,1,2.527,2480,111,143,0.05659,471,127,8104,"E02001640 E02001643"
"84634",1,1,1,1.745,858,79,99,0.05673,325,29,3058,"E02001640 E02001646"
"84635",1,1,1,2.661,1582,111,116,0.04359,496,71,5954,"E02001640 E02001648"
"84636",1,1,1,2.286,1222,116,118,0.05162,426,30,3109,"E02001640 E02001650"
"84637",1,1,1,2.881,1274,171,119,0.04131,537,30,3790,"E02001640 E02001652"
"84638",1,1,1,5.26,3440,255,247,0.04696,981,143,11109,"E02001640 E02001653"
"84639",1,1,1,2.641,1672,113,150,0.0568,492,77,6443,"E02001640 E02001656"
"84640",1,1,1,3.3,2262,122,173,0.05242,615,100,7172,"E02001640 E02001657"
"84641",1,1,1,3.794,1768,188,145,0.03822,707,57,6111,"E02001640 E02001660"
"84642",1,1,1,4.818,3802,201,259,0.05376,898,152,11804,"E02001640 E02001665"
"84643",1,1,1,5.69,3132,331,225,0.03954,1061,126,9541,"E02001640 E02001669"
"84644",1,1,1,6.136,4106,264,289,0.0471,1144,196,13937,"E02001640 E02001674"
"84645",1,1,1,9.065,6180,397,462,0.05097,1690,281,20231,"E02001640 E02001678"
"84647",1,1,1,2.118,974,90,112,0.05288,395,14,2207,"E02001640 E02006843"
"84648",1,1,1,1.755,694,141,94,0.05356,327,15,1830,"E02001640 E02006844"
"84649",1,1,1,4.883,3190,241,209,0.0428,910,123,10035,"E02001640 E02006868"
"84674",1,1,1,8.667,5950,324,260,0.03,1616,203,16517,"E02001642 E02001646"
"84675",1,1,1,1.779,1070,68,32,0.01799,332,43,3346,"E02001642 E02001647"
"84676",1,1,1,3.127,3222,126,129,0.04125,583,120,8292,"E02001642 E02001649"
"84677",1,1,1,7.276,5140,270,231,0.03175,1356,163,13355,"E02001642 E02001650"
"84678",1,1,1,6.925,4764,251,220,0.03177,1291,149,12367,"E02001642 E02001652"
"84679",1,1,1,5.823,4918,280,244,0.0419,1085,194,13383,"E02001642 E02001653"
"84680",1,1,1,4.416,2372,171,152,0.03442,823,87,8122,"E02001642 E02001654"
"84681",1,1,1,2.739,1780,108,78,0.02848,511,87,5583,"E02001642 E02001655"
"84682",1,1,1,11.255,7654,482,316,0.02808,2098,274,20899,"E02001642 E02001657"
"84683",1,1,1,4.923,4626,214,197,0.04002,918,193,12712,"E02001642 E02001658"
"84684",1,1,1,4.069,2212,133,132,0.03244,759,97,6753,"E02001642 E02001659"
"84685",1,1,1,6.521,5622,317,277,0.04248,1216,197,14207,"E02001642 E02001661"
"84686",1,1,1,4.023,3044,147,159,0.03952,750,144,9572,"E02001642 E02001662"
"84687",1,1,1,7.828,6834,358,335,0.0428,1459,225,17143,"E02001642 E02001663"
"84688",1,1,1,5.801,5008,242,225,0.03879,1081,203,13341,"E02001642 E02001664"
"84689",1,1,1,12.213,8484,533,384,0.03144,2277,321,23458,"E02001642 E02001665"
"84690",1,1,1,7.306,4752,260,238,0.03258,1362,154,10607,"E02001642 E02001666"
"84691",1,1,1,10.496,7038,475,320,0.03049,1957,250,18881,"E02001642 E02001669"
"84692",1,1,1,6.085,4110,278,233,0.03829,1134,153,11166,"E02001642 E02001671"
"84693",1,1,1,8.719,5238,322,273,0.03131,1625,183,12701,"E02001642 E02001673"
"84694",1,1,1,9.34,6326,383,304,0.03255,1741,275,20638,"E02001642 E02001674"
"84695",1,1,1,9.38,6028,370,296,0.03156,1749,198,14777,"E02001642 E02001675"
"84696",1,1,1,15.118,12028,619,483,0.03195,2818,392,30253,"E02001642 E02001678"
"84698",1,1,1,6.684,3988,284,135,0.0202,1246,105,10702,"E02001642 E02006843"
"84699",1,1,1,7.429,4706,335,153,0.02059,1385,131,12420,"E02001642 E02006844"
"84700",1,1,1,4.232,3892,140,160,0.03781,789,132,9637,"E02001642 E02006868"
"84701",1,1,1,5.331,4104,245,231,0.04333,994,175,11251,"E02001642 E02006869"
"84720",1,1,1,3.182,1590,107,192,0.06034,593,37,3993,"E02001643 E02001646"
"84721",1,1,1,2.062,874,102,133,0.0645,384,32,3219,"E02001643 E02001648"
"84722",1,1,1,9.945,6064,555,385,0.03871,1854,207,16228,"E02001643 E02001649"
"84723",1,1,1,4.51,2222,230,223,0.04945,841,51,6008,"E02001643 E02001650"
"84724",1,1,1,2.738,1962,132,112,0.04091,510,80,6260,"E02001643 E02001651"
"84725",1,1,1,5.149,2228,176,240,0.04661,960,54,7085,"E02001643 E02001652"
"84726",1,1,1,7.719,4542,371,354,0.04586,1439,167,14359,"E02001643 E02001653"
"84727",1,1,1,3.823,2250,132,231,0.06042,713,77,6856,"E02001643 E02001656"
"84728",1,1,1,3.29,1952,140,208,0.06322,613,75,5949,"E02001643 E02001657"
"84729",1,1,1,4.823,2294,181,242,0.05018,899,62,7480,"E02001643 E02001660"
"84730",1,1,1,6.209,3178,262,293,0.04719,1157,104,10074,"E02001643 E02001663"
"84731",1,1,1,4.565,2708,213,304,0.06659,851,127,9616,"E02001643 E02001665"
"84732",1,1,1,8.022,4952,286,392,0.04887,1495,210,16267,"E02001643 E02001674"
"84733",1,1,1,8.043,5548,403,407,0.0506,1499,209,17096,"E02001643 E02001678"
"84735",1,1,1,4.56,2032,214,255,0.05592,850,52,5850,"E02001643 E02006843"
"84736",1,1,1,4.215,1902,266,201,0.04769,786,39,5076,"E02001643 E02006844"
"84737",1,1,1,7.342,4292,357,316,0.04304,1369,147,13285,"E02001643 E02006868"
"84747",1,1,1,2.054,1776,62,117,0.05696,383,91,5910,"E02001646 E02001648"
"84748",1,1,1,1.643,956,55,51,0.03104,306,22,2643,"E02001646 E02001650"
"84749",1,1,1,2.218,926,70,74,0.03336,413,32,3585,"E02001646 E02001652"
"84750",1,1,1,4.55,3134,176,212,0.04659,848,148,11356,"E02001646 E02001653"
"84751",1,1,1,1.506,1288,52,87,0.05777,281,69,4826,"E02001646 E02001656"
"84752",1,1,1,2.366,2162,73,130,0.05495,441,102,6513,"E02001646 E02001657"
"84753",1,1,1,2.298,1100,104,72,0.03133,428,41,3974,"E02001646 E02001660"
"84754",1,1,1,3.278,1876,156,127,0.03874,611,81,6574,"E02001646 E02001663"
"84755",1,1,1,3.545,3338,143,194,0.05472,661,143,10975,"E02001646 E02001665"
"84756",1,1,1,4.526,2622,248,160,0.03535,844,116,8195,"E02001646 E02001669"
"84757",1,1,1,7.596,5786,308,389,0.05121,1416,267,19375,"E02001646 E02001678"
"84760",1,1,1,3.102,1728,127,111,0.03578,578,49,4971,"E02001646 E02006843"
"84761",1,1,1,2.217,1332,108,73,0.03293,413,37,3572,"E02001646 E02006844"
"84762",1,1,1,4.633,3112,172,150,0.03238,864,121,10411,"E02001646 E02006868"
"84780",1,1,1,3.183,3238,138,133,0.04178,593,110,8060,"E02001647 E02001649"
"84781",1,1,1,8.157,4618,314,289,0.03543,1521,185,13600,"E02001647 E02001650"
"84782",1,1,1,7.806,4242,295,278,0.03561,1455,171,12612,"E02001647 E02001652"
"84783",1,1,1,5.651,4830,286,244,0.04318,1053,181,12878,"E02001647 E02001653"
"84784",1,1,1,3.287,2354,144,102,0.03103,613,43,4970,"E02001647 E02001654"
"84785",1,1,1,1.796,1130,72,38,0.02116,335,52,5124,"E02001647 E02001655"
"84786",1,1,1,4.751,4538,220,197,0.04146,886,179,12207,"E02001647 E02001658"
"84787",1,1,1,2.386,1424,104,72,0.03018,445,48,4222,"E02001647 E02001659"
"84788",1,1,1,9.757,5338,376,324,0.03321,1819,217,16778,"E02001647 E02001660"
"84789",1,1,1,6.349,5534,323,277,0.04363,1184,184,13702,"E02001647 E02001661"
"84790",1,1,1,3.851,2956,153,159,0.04129,718,131,9067,"E02001647 E02001662"
"84791",1,1,1,7.656,6746,364,335,0.04376,1427,212,16638,"E02001647 E02001663"
"84792",1,1,1,5.623,3964,231,178,0.03166,1048,105,8076,"E02001647 E02001666"
"84793",1,1,1,11.377,6516,519,378,0.03322,2121,272,19126,"E02001647 E02001669"
"84794",1,1,1,7.036,4450,293,213,0.03027,1312,134,10170,"E02001647 E02001673"
"84795",1,1,1,7.697,5240,341,236,0.03066,1435,149,12246,"E02001647 E02001675"
"84797",1,1,1,7.551,4224,419,247,0.03271,1408,151,11281,"E02001647 E02006843"
"84798",1,1,1,7.971,5504,437,259,0.03249,1486,172,12860,"E02001647 E02006844"
"84799",1,1,1,5.113,3370,184,218,0.04264,953,154,9882,"E02001647 E02006868"
"84814",1,1,1,3.217,1868,154,130,0.04041,600,46,5196,"E02001648 E02001650"
"84815",1,1,1,2.893,2678,114,165,0.05703,539,145,9277,"E02001648 E02001651"
"84816",1,1,1,3.607,1694,158,131,0.03632,672,42,5456,"E02001648 E02001652"
