"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"3437","E02001596","Rotherham 019",3664,13,25,329,11,14,2690,250,24,295,13,110.700996398926,86.7009963989258,283.227996826172,-11.7720003128052,2631.52905273438,-58.4710006713867,48.9150009155273,24.9150009155273,290.56298828125,-4.43699979782104,2674.11206054688,-15.8879995346069,532.234985351562,508.234985351562,215.938995361328,-79.0609970092773,2356.2890625,-333.710998535156,880.580017089844,856.580017089844,188.608001708984,-106.391998291016,2103.05200195312,-586.947998046875,-0.0173700004816055,32220,-0.0755600035190582,140091,-0.0581899993121624,107871,-0.0295199993997812,54752,-0.0121499998494983,22532,-0.31411999464035,582706,-0.296750009059906,550486,-0.385890007019043,715859,-0.368519991636276,683639,-0.011230000294745,20832,-0.048190001398325,89312,-0.0369599983096123,68480,-0.0191200003027916,35470,-0.00789000000804663,14638,-0.205640003085136,381434,-0.194409996271133,360602,-0.259770005941391,481856,-0.248530000448227,461024,-6120,-27013,-20893,-11300,-5180,-112063,-105943,-224004,-217884,0.0188245311466578
"3456","E02001636","Sheffield 026",3096,383,53,435,14,11,1222,149,63,740,26,113.263000488281,50.2630004882812,727.344970703125,-12.6549997329712,1202.91796875,-19.0820007324219,100.170997619629,37.1710014343262,729.177001953125,-10.8229999542236,1208.91394042969,-13.0860004425049,384.220001220703,321.220001220703,650.934020996094,-89.0660018920898,1107.42004394531,-114.580001831055,743.132019042969,680.132019042969,555.913024902344,-184.087005615234,970.903015136719,-251.09700012207,-0.0148299997672439,27502,-0.0286100003868341,53016,-0.0137799996882677,25514,-0.0192200001329184,35645,-0.00438999990001321,8143,-0.0909899994730949,168749,-0.0761599987745285,141247,-0.102789998054504,190642,-0.087959997355938,163140,-0.00990999955683947,18379,-0.0189399998635054,35065,-0.0090300003066659,16686,-0.0128800002858043,23886,-0.00297000003047287,5507,-0.0610300004482269,113156,-0.05112000182271,94777,-0.0720700025558472,133636,-0.0621500015258789,115257,-5366,-10194,-4828,-8735,-3369,-31058,-25692,-64132,-58766,0.0452100206563044
"3499","E02001533","Barnsley 025",3109,8,81,195,5,22,2150,286,37,312,13,113.886001586914,76.8860015869141,300.592010498047,-11.4079999923706,2101.0009765625,-48.9990005493164,76.6480026245117,39.6479988098145,307.390991210938,-4.60900020599365,2123.80908203125,-26.1909999847412,486.087005615234,449.087005615234,232.546997070312,-79.4530029296875,1875.23901367188,-274.760986328125,746.127990722656,709.127990722656,204.817993164062,-107.181999206543,1696.99597167969,-453.003997802734,-0.0260199997574091,48277,-0.0697799995541573,129382,-0.0437600016593933,81105,-0.0445200018584728,82593,-0.0185000002384186,34316,-0.214179992675781,397300,-0.188160002231598,349023,-0.26774999499321,496671,-0.241720005869865,448394,-0.0166500005871058,30890,-0.0439400002360344,81431,-0.0272799991071224,50541,-0.0284000001847744,52678,-0.0117499995976686,21788,-0.139320001006126,258380,-0.122660003602505,227490,-0.181580007076263,336790,-0.164920002222061,305900,-10166,-26244,-16078,-19326,-9160,-82443,-72277,-163517,-153351,0.0197120678295706
"3526","E02001681","Sheffield 071",3102,9,93,393,2,13,2228,164,65,126,9,108.28800201416,43.2879981994629,124.141998291016,-1.85800004005432,2197.4541015625,-30.5470008850098,135.320007324219,70.3199996948242,122.00700378418,-3.99300003051758,2181.24194335938,-46.757999420166,275.230010986328,210.229995727539,114.147003173828,-11.8529996871948,2080.18090820312,-147.819000244141,580.919006347656,515.919006347656,99.0230026245117,-26.9769992828369,1863.11206054688,-364.888000488281,-0.0456000007688999,84585,-0.0766599997878075,142144,-0.0310600008815527,57559,-0.0693299993872643,128614,-0.0237399991601706,44029,-0.188219994306564,349124,-0.142619997262955,264539,-0.291269987821579,540330,-0.245680004358292,455745,-0.0290300007909536,53844,-0.0486100018024445,90109,-0.0195799991488457,36265,-0.0444100014865398,82368,-0.0153799997642636,28524,-0.120899997651577,224230,-0.0918700024485588,170386,-0.190200001001358,352810,-0.16117000579834,298966,-17664,-30124,-12460,-35090,-17426,-70882,-53218,-164104,-146440,0.0295900393591328
"3572","E02001588","Rotherham 011",2723,14,29,476,28,25,1625,266,35,216,9,93.8109970092773,58.8110008239746,209.938995361328,-6.06099987030029,1592.0419921875,-32.9580001831055,68.7310028076172,33.7309989929199,214.240997314453,-1.75899994373322,1606.16198730469,-18.8379993438721,398.084014892578,363.084014892578,170.641006469727,-45.359001159668,1428.93896484375,-196.061004638672,694.362976074219,659.362976074219,147.369003295898,-68.6309967041016,1254.21105957031,-370.789001464844,-0.0253599993884563,47047,-0.0609599985182285,113014,-0.0355900004506111,65967,-0.0426100008189678,79048,-0.0172499995678663,32001,-0.217280000448227,403036,-0.191909998655319,355989,-0.280129998922348,519655,-0.254770010709763,472608,-0.016890000551939,31338,-0.0397999994456768,73770,-0.0229100007563829,42432,-0.0284599997103214,52782,-0.0115599995478988,21444,-0.142629995942116,264547,-0.125729992985725,233209,-0.187480002641678,347761,-0.170589998364449,316423,-7477,-17737,-10260,-12828,-5351,-61033,-53556,-124730,-117253,0.0273484133390699
"3573","E02001623","Sheffield 013",2408,22,12,646,25,16,1151,193,22,304,17,58.6870002746582,36.6870002746582,298.761993408203,-5.23799991607666,1133.876953125,-17.1229991912842,48.1240005493164,26.1240005493164,297.700012207031,-6.30000019073486,1140.44494628906,-10.5550003051758,275.445007324219,253.445007324219,262.447998046875,-41.5519981384277,1036.20300292969,-114.796997070312,560.346008300781,538.346008300781,225.076995849609,-78.9229965209961,903.870971679688,-247.128997802734,-0.00717000011354685,13301,-0.0214900001883507,39821,-0.0143200000748038,26520,-0.0103399995714426,19166,-0.00316000008024275,5865,-0.100769996643066,186899,-0.0935999974608421,173598,-0.138960003852844,257758,-0.131779998540878,244457,-0.00471000000834465,8723,-0.0140399998053908,25991,-0.00934000033885241,17268,-0.00680000009015203,12602,-0.00209000008180737,3879,-0.0666999965906143,123684,-0.06199000030756,114961,-0.0945800021290779,175406,-0.089869998395443,166683,-2184,-6744,-4560,-3985,-1801,-29728,-27544,-66627,-64443,0.0393937981746739
"3600","E02001529","Barnsley 021",3526,2,48,333,27,36,2450,323,16,283,8,77.1760025024414,61.1759986877441,277.148010253906,-5.85200023651123,2410.06811523438,-39.931999206543,31.6450004577637,15.6450004577637,280.615997314453,-2.3840000629425,2440.80493164062,-9.19499969482422,422.976989746094,406.976989746094,236.149993896484,-46.8499984741211,2194.3330078125,-255.667007446289,783.255981445312,767.255981445312,201.42399597168,-81.5759963989258,1954.88903808594,-495.110992431641,-0.0111499996855855,20688,-0.0478099994361401,88609,-0.0366499982774258,67921,-0.0155800003558397,28892,-0.00442000012844801,8204,-0.197870001196861,367031,-0.186719998717308,346343,-0.275370001792908,510816,-0.264219999313354,490128,-0.00675999978557229,12526,-0.0289099998772144,53543,-0.0221500005573034,41017,-0.00965000037103891,17891,-0.00288999988697469,5365,-0.126409992575645,234457,-0.119659997522831,221931,-0.18291999399662,339293,-0.176170006394386,326767,-3848,-16786,-12938,-5801,-1953,-71197,-67349,-159183,-155335,0.0314116379836508
"3638","E02001619","Sheffield 009",3472,45,24,795,22,36,1937,287,27,283,16,85.6849975585938,58.685001373291,276.670013427734,-6.32999992370605,1906.36096191406,-30.6389999389648,53.8190002441406,26.8190002441406,280.160003662109,-2.83999991416931,1923.86303710938,-13.1370000839233,429.143005371094,402.143005371094,231.531005859375,-51.4690017700195,1733.36303710938,-203.636993408203,831.046020507812,804.046020507812,197.235992431641,-85.7639999389648,1516.8330078125,-420.165985107422,-0.0132200000807643,24524,-0.0385399982333183,71436,-0.0253199990838766,46912,-0.0183499995619059,34036,-0.00512999994680285,9512,-0.176559999585152,327509,-0.163340002298355,302985,-0.249549999833107,462921,-0.23633000254631,438397,-0.00855999998748302,15881,-0.024890000000596,46116,-0.016330000013113,30235,-0.0119000002741814,22068,-0.0033400000538677,6187,-0.115419998764992,214060,-0.106849998235703,198179,-0.166089996695518,308070,-0.157519996166229,292189,-4176,-12730,-8554,-7181,-3005,-54577,-50401,-123226,-119050,0.0370797887464031
"3663","E02001537","Barnsley 029",3724,8,207,237,10,40,2659,297,34,215,17,85.6669998168945,51.6669998168945,211.117004394531,-3.88299989700317,2623.9990234375,-35.0009994506836,64.6869964599609,30.6870002746582,213.496994018555,-1.50300002098083,2639.13793945312,-19.8619995117188,327.346984863281,293.346984863281,184.29899597168,-30.701000213623,2468.02197265625,-190.977996826172,679.364013671875,645.364013671875,155.240997314453,-59.7589988708496,2228.1298828125,-430.869995117188,-0.0274599995464087,50943,-0.0706799998879433,131050,-0.0432199984788895,80107,-0.046739999204874,86698,-0.0192799996584654,35755,-0.219119995832443,406448,-0.19166000187397,355505,-0.336499989032745,624233,-0.309040009975433,573290,-0.0171799995005131,31867,-0.0436099991202354,80817,-0.0264299996197224,48950,-0.0293499995023012,54443,-0.0121700000017881,22576,-0.140000000596046,259642,-0.122809998691082,227775,-0.22095000743866,409843,-0.203769996762276,377976,-9093,-23887,-14794,-16691,-7598,-77192,-68099,-186469,-177376,0.0301324464827478
"3668","E02001542","Doncaster 004",2590,0,45,213,11,31,1748,257,57,215,13,153.085998535156,96.0859985351562,199.850006103516,-15.1499996185303,1688.63598632812,-59.3639984130859,77.3050003051758,20.3050003051758,212.99299621582,-2.00699996948242,1734.78698730469,-13.2130002975464,490.156005859375,433.156005859375,137.218994140625,-77.7809982299805,1487.5810546875,-260.419006347656,638.804992675781,581.804992675781,132.208999633789,-82.7910003662109,1382.55004882812,-365.450012207031,-0.0574799999594688,106641,-0.139359995722771,258513,-0.0818800032138824,151872,-0.0788299962878227,146238,-0.0213500000536442,39597,-0.335310012102127,622060,-0.277819991111755,515419,-0.346040010452271,641978,-0.288560003042221,535337,-0.0334200002253056,61987,-0.0846199989318848,156953,-0.0512100011110306,94966,-0.046900000423193,86988,-0.0134800001978874,25001,-0.2153500020504,399502,-0.181940004229546,337515,-0.230489999055862,427591,-0.197080001235008,365604,-17223,-41164,-23941,-24091,-6868,-107687,-90464,-171601,-154378,0.00361684123238115
"3673","E02001541","Doncaster 003",4466,4,179,163,11,26,2977,341,150,597,18,334.481994628906,184.481994628906,546.151000976562,-50.8489990234375,2869.51293945312,-107.486999511719,191.522994995117,41.5229988098145,581.346008300781,-15.6540002822876,2955.42993164062,-21.5699996948242,960.151977539062,810.151977539062,357.881988525391,-239.11799621582,2517.27392578125,-459.726013183594,1146.35095214844,996.351013183594,352.299011230469,-244.70100402832,2376.84301757812,-600.156982421875,-0.0585500001907349,108620,-0.161259993910789,299145,-0.102710001170635,190525,-0.0728499963879585,135133,-0.0142900003120303,26513,-0.362230002880096,672005,-0.303680002689362,563385,-0.399459987878799,741082,-0.340909987688065,632462,-0.033270001411438,61721,-0.0942400023341179,174800,-0.0609700009226799,113079,-0.0415600016713142,77087,-0.00829000025987625,15366,-0.228790000081062,424440,-0.195519998669624,362719,-0.269419997930527,499811,-0.236139997839928,438090,-22431,-56633,-34202,-28653,-6222,-139356,-116925,-234148,-211717,0.00205830540482286
"3710","E02001618","Sheffield 008",4463,319,30,286,6,24,3305,229,67,169,28,124.567001342773,57.5670013427734,166.195999145508,-2.80399990081787,3265.02587890625,-39.9739990234375,128.410995483398,61.4109992980957,164.214996337891,-4.78499984741211,3264.80908203125,-40.1910018920898,381.039001464844,314.039001464844,149.345001220703,-19.6550006866455,3090.26904296875,-214.731002807617,833.942016601562,766.942016601562,125.625,-43.375,2766.46704101562,-538.533020019531,-0.0459400005638599,85229,-0.0850199982523918,157651,-0.0390800014138222,72422,-0.0694599971175194,128840,-0.0235099997371435,43611,-0.247720003128052,459510,-0.201780006289482,374281,-0.392300009727478,727751,-0.346359997987747,642522,-0.0290600005537271,53912,-0.0538100004196167,99757,-0.0247499998658895,45845,-0.0435599982738495,80790,-0.0144899999722838,26878,-0.159109994769096,295110,-0.130050003528595,241198,-0.254860013723373,472765,-0.22579999268055,418853,-18236,-33869,-15633,-35386,-17150,-92132,-73896,-224300,-206064,0.0353213033621732
"3790","E02001610","Rotherham 033",3605,12,97,161,8,26,2910,191,36,158,6,84.6460037231445,48.6459999084473,154.098999023438,-3.90100002288818,2872.13403320312,-37.867000579834,69.8600006103516,33.8600006103516,154.302001953125,-3.69799995422363,2883.93798828125,-26.0620002746582,279.287994384766,243.287994384766,132.619003295898,-25.3810005187988,2726.61694335938,-183.38200378418,568.679992675781,532.679992675781,115.764999389648,-42.2350006103516,2495.10205078125,-414.898010253906,-0.032990001142025,61209,-0.0827699974179268,153468,-0.049770001322031,92259,-0.0594500005245209,110276,-0.0264500007033348,49067,-0.230360001325607,427297,-0.197359994053841,366088,-0.374020010232925,693834,-0.341019988059998,632625,-0.0208100005984306,38603,-0.0508200004696846,94191,-0.030009999871254,55588,-0.0375999994575977,69735,-0.016780000180006,31132,-0.14674000442028,272148,-0.125929996371269,233545,-0.248830005526543,461568,-0.228019997477531,422965,-12287,-30801,-18514,-24219,-11932,-86260,-73973,-215840,-203553,0.0260118676192275
"3812","E02001639","Sheffield 029",2955,29,63,431,10,15,1399,120,73,809,6,101.335998535156,28.3360004425049,800.507995605469,-8.49199962615967,1385.92297363281,-13.0769996643066,106.03800201416,33.0379981994629,798.382019042969,-10.6180000305176,1384.88696289062,-14.1129999160767,242.141998291016,169.141998291016,750.02197265625,-58.9780006408691,1327.21899414062,-71.7809982299805,596.211975097656,523.211975097656,629.275024414062,-179.725006103516,1177.708984375,-221.291000366211,-0.0219899993389845,40782,-0.0307199992239475,56932,-0.00872999988496304,16150,-0.0269000008702278,49888,-0.00491000013425946,9106,-0.0595699995756149,110466,-0.0375900007784367,69684,-0.0813300013542175,150841,-0.059349998831749,110059,-0.0143799996003509,26675,-0.0199800003319979,36995,-0.00559999980032444,10320,-0.0174800008535385,32415,-0.00310000008903444,5740,-0.0397499985992908,73685,-0.0253699999302626,47010,-0.0582999996840954,108100,-0.0439100004732609,81425,-9787,-13837,-4050,-13906,-4119,-27345,-17558,-69439,-59652,0.0470133891625347
"3814","E02001568","Doncaster 030",2238,2,77,188,8,15,1480,198,22,241,7,77.4250030517578,55.4249992370605,231.449996948242,-9.55000019073486,1446.52502441406,-33.4749984741211,46.9729995727539,24.9729995727539,235.880004882812,-5.11999988555908,1466.19799804688,-13.8020000457764,346.846984863281,324.846984863281,176.60400390625,-64.3960037231445,1290.22802734375,-189.772003173828,536.179016113281,514.179016113281,156.522994995117,-84.4769973754883,1164.61694335938,-315.382995605469,-0.0159799996763468,29649,-0.0527300015091896,97747,-0.0367400012910366,68098,-0.029389999806881,54517,-0.0134100001305342,24868,-0.170509994029999,316272,-0.154520004987717,286623,-0.207619994878769,385133,-0.191630005836487,355484,-0.0103500001132488,19189,-0.0338799990713596,62790,-0.023530000820756,43601,-0.0193300005048513,35851,-0.00898000039160252,16662,-0.112410001456738,208489,-0.102059997618198,189300,-0.142499998211861,264316,-0.132159993052483,245127,-4468,-15540,-11072,-8791,-4323,-57139,-52671,-113462,-108994,0.0223013154213975
"3820","E02001552","Doncaster 014",3465,3,48,276,25,20,2363,293,125,291,21,269.264007568359,144.264007568359,272.138000488281,-18.8619995117188,2267.96508789062,-95.0350036621094,177.485000610352,52.4850006103516,287.832000732422,-3.16799998283386,2326.02709960938,-36.9729995727539,839.320983886719,714.320983886719,192.406997680664,-98.5930023193359,1899.82995605469,-463.170013427734,1060.40502929688,935.405029296875,182.716003417969,-108.283996582031,1737.80102539062,-625.198974609375,-0.0688899978995323,127794,-0.158979997038841,294898,-0.0900899991393089,167104,-0.109109997749329,202401,-0.0402199998497963,74607,-0.432870000600815,803063,-0.363990008831024,675269,-0.422769993543625,784311,-0.353879988193512,656517,-0.0443499982357025,82260,-0.101470001041889,188194,-0.0571199990808964,105934,-0.0695699974894524,129041,-0.0252199992537498,46781,-0.281239986419678,521727,-0.236890003085136,439467,-0.279610008001328,518709,-0.235259994864464,436449,-22241,-49809,-27568,-35241,-13000,-142902,-120661,-210289,-188048,0.00855288857808828
"3908","E02001574","Doncaster 036",2941,3,34,246,5,16,2234,194,52,149,8,150.994995117188,98.995002746582,140.022994995117,-8.97700023651123,2163.68896484375,-70.3109970092773,100.793998718262,48.7939987182617,143.270004272461,-5.73000001907349,2201.84594726562,-32.1539993286133,523.096984863281,471.096984863281,100.079002380371,-48.9210014343262,1904.09802246094,-329.902008056641,726.658996582031,674.658996582031,93.8470001220703,-55.1529998779297,1747.375,-486.625,-0.0508200004696846,94269,-0.144299998879433,267655,-0.0934799984097481,173386,-0.0894000008702278,165847,-0.0385800004005432,71578,-0.413190007209778,766554,-0.362379997968674,672285,-0.428600013256073,795145,-0.377790004014969,700876,-0.0318300016224384,59046,-0.0910099968314171,168796,-0.059179998934269,109750,-0.0566300004720688,105040,-0.0248000007122755,45994,-0.266719996929169,494793,-0.234889999032021,435747,-0.283300012350082,525568,-0.251469999551773,466522,-14770,-43357,-28587,-27173,-12403,-136937,-122167,-221231,-206461,0.00852595143461504
"3960","E02001676","Sheffield 066",2648,17,30,318,2,17,1905,158,50,144,7,90.0490036010742,40.048999786377,140.776000976562,-3.22399997711182,1877.29602050781,-27.7040004730225,104.429000854492,54.4290008544922,142.423004150391,-1.57700002193451,1870.126953125,-34.8730010986328,271.6669921875,221.667007446289,119.75,-24.25,1751.916015625,-153.083999633789,549.017028808594,499.016998291016,102.689002990723,-41.3110008239746,1555.28198242188,-349.717987060547,-0.0357000008225441,66226,-0.0590500012040138,109474,-0.0233399998396635,43248,-0.0561399981379509,104133,-0.0204399991780519,37907,-0.149279996752739,276884,-0.113580003380775,210658,-0.229240000247955,425243,-0.193540006875992,359017,-0.022859999909997,42393,-0.0377900004386902,70029,-0.0149299995973706,27636,-0.0357800014317036,66362,-0.0129199996590614,23969,-0.0969400033354759,179780,-0.0740799978375435,137387,-0.151529997587204,281063,-0.128670006990433,238670,-13251,-22921,-9670,-27571,-14320,-58150,-44899,-134392,-121141,0.0300980162376899
"4011","E02001553","Doncaster 015",4049,4,95,393,41,22,2340,401,164,582,7,356.497985839844,192.498001098633,546.280029296875,-35.7200012207031,2233.44189453125,-106.557998657227,272.638000488281,108.638000488281,558.39501953125,-23.6049995422363,2281.64794921875,-58.3520011901855,1135.9150390625,971.914001464844,385.582000732422,-196.417999267578,1815.8330078125,-524.1669921875,1355.21899414062,1191.21899414062,355.712005615234,-226.287994384766,1680.67504882812,-659.325012207031,-0.0889099985361099,164951,-0.173289999365807,321439,-0.0843700021505356,156488,-0.130150005221367,241444,-0.0412300005555153,76493,-0.415199995040894,770270,-0.326290011405945,605319,-0.364710003137589,676590,-0.275790005922318,511639,-0.0538199990987778,99847,-0.108130000531673,200540,-0.0542999990284443,100693,-0.0800499990582466,148489,-0.0262199994176626,48642,-0.270229995250702,501308,-0.216409996151924,401461,-0.247299998998642,458760,-0.193479999899864,358913,-27710,-53555,-25845,-42192,-14482,-138445,-110735,-192381,-164671,0.00789678337798184
"4070","E02001521","Barnsley 013",5353,5,194,371,45,30,2882,401,29,1372,24,129.304000854492,100.304000854492,1334.60595703125,-37.3940010070801,2836.61499023438,-45.3849983215332,58.2459983825684,29.246000289917,1360.55200195312,-11.4479999542236,2869.51391601562,-12.4860000610352,751.921020507812,722.921020507812,1068.23095703125,-303.769012451172,2578.89599609375,-303.102996826172,1244.51293945312,1215.51293945312,927.643005371094,-444.356994628906,2324.77807617188,-557.221984863281,-0.011629999615252,21565,-0.0438500009477139,81262,-0.0322199985384941,59697,-0.01621999964118,30080,-0.00459000002592802,8515,-0.145579993724823,270005,-0.133959993720055,248440,-0.206929996609688,383836,-0.195309996604919,362271,-0.00805000029504299,14935,-0.0275400001555681,50993,-0.0194799993187189,36058,-0.0112399999052286,20837,-0.00317999999970198,5902,-0.0977199971675873,181206,-0.0896700024604797,166271,-0.15030999481678,278779,-0.142260000109673,263844,-4362,-16948,-12586,-6884,-2522,-66099,-61737,-159317,-154955,0.0357783508696184
"4080","E02001519","Barnsley 011",2514,1,39,257,15,31,1652,226,28,246,19,79.6269989013672,51.6269989013672,239.666000366211,-6.33400011062622,1619.59704589844,-32.4029998779297,44.9550018310547,16.9549999237061,244.970993041992,-1.02900004386902,1639.35205078125,-12.6479997634888,356.595001220703,328.595001220703,198.121994018555,-47.8779983520508,1453.99597167969,-198.003997802734,614.224975585938,586.224975585938,170.399002075195,-75.6009979248047,1289.72998046875,-362.269989013672,-0.0175400003790855,32530,-0.0463000014424324,85826,-0.0287599992007017,53296,-0.0257699992507696,47803,-0.00822999980300665,15273,-0.161640003323555,299808,-0.144099995493889,267278,-0.206190004944801,382473,-0.188649997115135,349943,-0.0119399996474385,22138,-0.0297599993646145,55125,-0.0178200006484985,32987,-0.0173199996352196,32130,-0.00539000006392598,9992,-0.105159997940063,195025,-0.0932300016283989,172887,-0.138170003890991,256267,-0.126230001449585,234129,-6577,-16580,-10003,-10501,-3924,-57800,-51223,-118150,-111573,0.0278051366911344
"4123","E02001651","Sheffield 041",3329,11,57,467,6,10,2344,146,102,173,13,139.910003662109,37.9099998474121,170.358001708984,-2.64199995994568,2318.39599609375,-25.6049995422363,179.912002563477,77.9120025634766,166.731002807617,-6.26900005340576,2293.2490234375,-50.7509994506836,277.015014648438,175.014999389648,158.628005981445,-14.3719997406006,2226.22802734375,-117.772003173828,636.776000976562,534.776000976562,134.697998046875,-38.3019981384277,1979.05395507812,-364.946014404297,-0.0552799999713898,102551,-0.0764800012111664,141817,-0.0211999993771315,39266,-0.0754299983382225,139913,-0.0201399996876717,37362,-0.146850004792213,272380,-0.0915699973702431,169829,-0.255270004272461,473530,-0.199990004301071,370979,-0.0340900011360645,63237,-0.0473099984228611,87701,-0.0132200000807643,24464,-0.04695999994874,87094,-0.0128600001335144,23857,-0.0930500030517578,172558,-0.058959998190403,109321,-0.165800005197525,307537,-0.13170999288559,244300,-22541,-31325,-8784,-38001,-15460,-57273,-34732,-145005,-122464,0.0433976648322324
"4200","E02001509","Barnsley 001",2624,0,32,142,5,34,1984,201,26,189,11,72.7490005493164,46.7490005493164,183.337005615234,-5.66300010681152,1951.03198242188,-32.9679985046387,50.5509986877441,24.5510005950928,186.684005737305,-2.31599998474121,1966.47094726562,-17.5289993286133,299.885009765625,273.885009765625,146.539001464844,-42.4609985351562,1799.48901367188,-184.511993408203,541.976989746094,515.976989746094,128.430999755859,-60.5690002441406,1619.001953125,-364.997985839844,-0.0143999997526407,26714,-0.0481799989938736,89293,-0.033780001103878,62579,-0.0269399993121624,49967,-0.0125399995595217,23253,-0.162670001387596,301713,-0.14826999604702,274999,-0.240710005164146,446496,-0.22630999982357,419782,-0.00834999978542328,15488,-0.0285000000149012,52781,-0.0201500002294779,37293,-0.0155800003558397,28906,-0.00723000010475516,13418,-0.10300999879837,191031,-0.0946599990129471,175543,-0.15718999505043,291551,-0.148839995265007,276063,-5242,-17867,-12625,-10987,-5745,-63160,-57918,-147279,-142037,0.0262461106119665
"4217","E02001543","Doncaster 005",3224,0,79,288,18,21,2095,274,55,383,11,170.824996948242,115.824996948242,358.963012695312,-24.0370006561279,2027.67504882812,-67.3249969482422,88.3290023803711,33.3289985656738,377.320007324219,-5.67999982833862,2075.99389648438,-19.0060005187988,627.807983398438,572.807983398438,252.035003662109,-130.964996337891,1770.2490234375,-324.751007080078,838.526977539062,783.526977539062,233.42399597168,-149.57600402832,1628.94299316406,-466.057006835938,-0.0327499993145466,60761,-0.116109997034073,215361,-0.0833500027656555,154600,-0.0547700002789497,101599,-0.0220100004225969,40838,-0.342420011758804,635236,-0.309659987688065,574475,-0.348179996013641,645938,-0.315429985523224,585177,-0.0246699992567301,45771,-0.0796200037002563,147669,-0.0549499988555908,101898,-0.0408499985933304,75774,-0.0161700006574392,30003,-0.232219994068146,430778,-0.20754000544548,385007,-0.250340014696121,464412,-0.225669994950294,418641,-10581,-36187,-25606,-17737,-7156,-118288,-107707,-197572,-186991,0.00737296806889136
"4243","E02001647","Sheffield 037",2616,10,16,460,13,21,1709,158,29,191,9,88.0719985961914,59.0719985961914,184.524993896484,-6.47499990463257,1673.03002929688,-35.9710006713867,56.5550003051758,27.5550003051758,187.914993286133,-3.08500003814697,1694.03503417969,-14.9650001525879,393.259002685547,364.259002685547,142.494003295898,-48.5060005187988,1493.09204101562,-215.908004760742,671.070983886719,642.070983886719,123.488998413086,-67.5110015869141,1314.45397949219,-394.545989990234,-0.0158699993044138,29433,-0.0453500002622604,84069,-0.0294799990952015,54636,-0.0234600007534027,43500,-0.00759000005200505,14067,-0.190390005707741,353157,-0.174520000815392,323724,-0.23853999376297,442482,-0.222670003771782,413049,-0.0103099998086691,19128,-0.0291900001466274,54076,-0.0188699997961521,34948,-0.0152399996295571,28263,-0.00492999982088804,9135,-0.123549997806549,229163,-0.113240003585815,210035,-0.156450003385544,290196,-0.146139994263649,271068,-6023,-17052,-11029,-10591,-4568,-65922,-59899,-130176,-124153,0.0328130008747408
"4263","E02001525","Barnsley 017",2142,4,40,221,29,18,1161,206,10,437,16,47.6510009765625,37.6510009765625,427.894989013672,-9.10499954223633,1142.23303222656,-18.7670001983643,19.0300006866455,9.02999973297119,435.308013916016,-1.69200003147125,1156.64599609375,-4.35400009155273,279.089996337891,269.089996337891,361.696990966797,-75.3030014038086,1032.91101074219,-128.089004516602,511.589996337891,501.589996337891,305.087005615234,-131.912994384766,915.789978027344,-245.210006713867,-0.00638000015169382,11829,-0.0219500008970499,40664,-0.0155699998140335,28835,-0.0103599997237325,19214,-0.00398000003769994,7385,-0.0821399986743927,152336,-0.0757599994540215,140507,-0.103110000491142,191237,-0.096730001270771,179408,-0.00420999992638826,7810,-0.0139300003647804,25777,-0.00972000043839216,17967,-0.00683999992907047,12672,-0.00261999992653728,4862,-0.0545400008559227,101109,-0.0503199994564056,93299,-0.0741299986839294,137468,-0.0699200034141541,129658,-1820,-7140,-5320,-3252,-1432,-30235,-28415,-68601,-66781,0.0316042576344122
