"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"50","E02001510 E02001532","E02001510","E02001532","Barnsley 002","Barnsley 024",52,0,5,37,5,1,0,3,0,1,0,0,0.31,0.31,4.97,36.78,-0.22,0,0,5,37,0,1.02,1.02,4.9,36.28,-0.72,4.23,4.23,4.59,33.99,-3.01,-0.00032,587,-0.00032,587,0,0,0,0,-0.00106,1961,-0.00106,1961,-0.00314,5831,-0.00314,5831,-199,-199,0,0,-650,-650,-2704,-2704,14.67239,17.682,26.853,1.20512,1.51866,3.99276,3.29945,11082,16872
"51","E02001510 E02001533","E02001510","E02001533","Barnsley 002","Barnsley 025",24,0,0,21,2,0,0,1,0,0,0,0,0.3,0.3,0,20.74,-0.26,0,0,0,21,0,1.1,1.1,0,20.05,-0.95,3.04,3.04,0,18.35,-2.65,-0.00032,595,-0.00032,595,0,0,0,0,-0.00121,2240,-0.00121,2240,-0.00219,4067,-0.00219,4067,-204,-204,0,0,-758,-758,-2108,-2108,11.92321,15.735,18.641,1.3197,1.18468,2.16079,3.12215,7394,9862
"52","E02001510 E02001534","E02001510","E02001534","Barnsley 002","Barnsley 026",62,0,4,48,4,1,0,4,1,0,0,0,1.12,1.12,3.93,47.14,-0.86,0,0,4,48,0,5.33,5.33,3.66,43.87,-4.13,11.92,11.92,3.23,38.77,-9.23,-0.00091,1693,-0.00091,1693,0,0,0,0,-0.00413,7660,-0.00413,7660,-0.00586,10867,-0.00586,10867,-514,-514,0,0,-2455,-2455,-5493,-5493,9.12298,11.377,12.744,1.24707,1.12015,2.8039,3.3349,5824,6940
"53","E02001510 E02001535","E02001510","E02001535","Barnsley 002","Barnsley 027",20,0,1,14,3,1,0,1,0,0,0,0,0.11,0.11,1,13.92,-0.08,0,0,1,14,0,0.36,0.36,0.99,13.74,-0.26,1.56,1.56,0.93,12.9,-1.1,-0.00012,218,-0.00012,218,0,0,0,0,-0.00039,725,-0.00039,725,-0.00122,2263,-0.00122,2263,-71,-71,0,0,-231,-231,-991,-991,13.06106,18.044,24.853,1.38151,1.37736,4.17867,3.4523,11176,14672
"54","E02001510 E02001536","E02001510","E02001536","Barnsley 002","Barnsley 028",63,1,0,49,3,0,0,7,0,3,0,1.5873,1.59,0.59,0,48.54,-0.46,1.41,0.41,0,48.73,-0.27,2.68,1.68,0,47.54,-1.46,8.39,7.39,0,43.05,-5.95,-0.00149,2759,-0.00055,1026,-0.00124,2296,-3e-04,563,-0.00246,4553,-0.00152,2820,-0.00529,9812,-0.00435,8079,-719,-300,-591,-172,-1374,-955,-4295,-3876,10.5042,12.586,17.61,1.19819,1.39917,4.06801,3.20273,7682,10538
"55","E02001510 E02001537","E02001510","E02001537","Barnsley 002","Barnsley 029",28,0,1,20,3,0,0,3,0,1,0,0,0.28,0.28,0.99,19.8,-0.2,0,0,1,20,0,1.17,1.17,0.96,19.16,-0.84,3.53,3.53,0.87,17.47,-2.53,-0.00029,536,-0.00029,536,0,0,0,0,-0.00113,2101,-0.00113,2101,-0.00222,4115,-0.00222,4115,-146,-146,0,0,-604,-604,-1827,-1827,10.53292,13.945,18.395,1.32394,1.31911,3.26999,2.88122,7508,9360
"56","E02001510 E02001538","E02001510","E02001538","Barnsley 002","Barnsley 030",38,0,1,33,2,0,0,1,0,1,0,0,0.38,0.38,0.99,32.67,-0.33,0,0,1,33,0,1.48,1.48,0.97,31.71,-1.29,4.57,4.57,0.89,29.04,-3.96,-4e-04,741,-4e-04,741,0,0,0,0,-0.00152,2826,-0.00152,2826,-0.00304,5633,-0.00304,5633,-245,-245,0,0,-969,-969,-2986,-2986,10.50732,14.664,16.425,1.3956,1.12009,2.98691,3.6895,8272,9628
"57","E02001510 E02001578","E02001510","E02001578","Barnsley 002","Rotherham 001",30,0,0,29,0,0,0,1,0,0,0,0,0.37,0.37,0,28.64,-0.36,0,0,0,29,0,1.5,1.5,0,27.56,-1.44,4.08,4.08,0,25.07,-3.93,-4e-04,749,-4e-04,749,0,0,0,0,-0.00156,2902,-0.00156,2902,-0.00281,5205,-0.00281,5205,-264,-264,0,0,-1061,-1061,-2899,-2899,11.12593,14.272,15.486,1.28277,1.08506,2.64854,3.02208,6926,7844
"58","E02001510 E02001579","E02001510","E02001579","Barnsley 002","Rotherham 002",53,0,0,44,2,0,0,7,0,0,0,0,0.57,0.57,0,43.53,-0.47,0,0,0,44,0,2,2,0,42.35,-1.65,6,6,0,39.03,-4.97,-0.00062,1148,-0.00062,1148,0,0,0,0,-0.00225,4173,-0.00225,4173,-0.00461,8559,-0.00461,8559,-392,-392,0,0,-1381,-1381,-4155,-4155,12.94415,16.208,17.422,1.25215,1.0749,2.70854,3.03639,7952,8870
"59","E02001510 E02001614","E02001510","E02001614","Barnsley 002","Sheffield 004",13,0,1,11,1,0,0,0,0,0,0,0,0.06,0.06,1,10.95,-0.05,0,0,1,11,0,0.17,0.17,0.99,10.85,-0.15,0.87,0.87,0.93,10.26,-0.74,-6e-05,104,-6e-05,104,0,0,0,0,-0.00018,334,-0.00018,334,-0.00069,1282,-0.00069,1282,-45,-45,0,0,-138,-138,-701,-701,14.87219,18.66,23.324,1.25469,1.24995,3.96034,4.07735,10814,15162
"60","E02001511 E02001512","E02001511","E02001512","Barnsley 003","Barnsley 004",18,0,0,17,0,0,0,1,0,0,0,0,0.43,0.43,0,16.6,-0.4,0,0,0,17,0,2.37,2.37,0,14.77,-2.23,4.59,4.59,0,12.67,-4.33,-0.00028,527,-0.00028,527,0,0,0,0,-0.00154,2864,-0.00154,2864,-0.00191,3544,-0.00191,3544,-184,-184,0,0,-1022,-1022,-1987,-1987,6.34727,9.066,11.727,1.42833,1.29351,2.66931,3.58148,4936,6486
"61","E02001511 E02001513","E02001511","E02001513","Barnsley 003","Barnsley 005",33,0,0,29,4,0,0,0,0,0,0,0,0.6,0.6,0,28.47,-0.53,0,0,0,29,0,3.05,3.05,0,26.32,-2.68,6.75,6.75,0,23.07,-5.93,-0.00048,892,-0.00048,892,0,0,0,0,-0.00232,4301,-0.00232,4301,-0.00336,6242,-0.00336,6242,-290,-290,0,0,-1473,-1473,-3262,-3262,8.16545,10.842,12.895,1.32779,1.18936,2.50876,3.6138,5404,6826
"62","E02001511 E02001514","E02001511","E02001514","Barnsley 003","Barnsley 006",148,3,9,97,18,1,0,19,0,1,0,2.02703,9.83,6.83,8.57,92.43,-4.57,6.32,3.32,8.73,94.66,-2.34,44.56,41.56,6.49,69.33,-27.67,61.51,58.51,5.42,57.97,-39.03,-0.00266,4928,-0.00188,3479,-0.00148,2737,-0.00069,1288,-0.01219,22622,-0.01141,21173,-0.01165,21605,-0.01086,20156,-1451,-982,-975,-506,-6416,-5947,-8860,-8391,2.26077,4.179,4.281,1.84849,1.02441,2.10577,2.14903,1836,1876
"63","E02001511 E02001515","E02001511","E02001515","Barnsley 003","Barnsley 007",66,0,2,51,6,0,0,5,0,2,0,0,2.54,2.54,1.92,49.04,-1.96,0,0,2,51,0,15.51,15.51,1.52,39.03,-11.97,23.72,23.72,1.28,32.68,-18.32,-0.00112,2070,-0.00112,2070,0,0,0,0,-0.00664,12327,-0.00664,12327,-0.00629,11674,-0.00629,11674,-622,-622,0,0,-3805,-3805,-5823,-5823,4.43834,6.275,6.803,1.41382,1.08414,2.26295,2.73409,3210,3666
"64","E02001511 E02001516","E02001511","E02001516","Barnsley 003","Barnsley 008",160,2,38,92,9,0,0,14,3,1,1,1.25,10.32,8.32,36.01,87.16,-4.84,6.41,4.41,36.91,89.43,-2.57,55.13,53.13,25.22,61.07,-30.93,70.92,68.92,21.41,51.87,-40.13,-0.00136,2519,-0.00108,1996,-0.00072,1339,-0.00044,816,-0.00697,12935,-0.00669,12412,-0.00429,7962,-0.00401,7439,-986,-795,-612,-421,-5272,-5081,-6783,-6592,2.06076,3.233,3.43,1.56884,1.06093,1.794,1.86589,1430,1528
"65","E02001511 E02001517","E02001511","E02001517","Barnsley 003","Barnsley 009",34,1,2,21,8,0,0,2,0,0,0,2.94118,2.03,1.03,1.94,20.34,-0.66,1.64,0.64,1.96,20.63,-0.37,6.8,5.8,1.65,17.27,-3.73,11.5,10.5,1.36,14.29,-6.71,-0.00077,1429,-0.00039,722,-0.00057,1062,-0.00019,355,-0.00251,4649,-0.00213,3942,-0.00267,4948,-0.00229,4241,-360,-189,-280,-109,-1251,-1080,-2117,-1946,4.1528,5.561,5.76,1.3391,1.03578,3.00306,3.03819,3194,3302
"66","E02001511 E02001518","E02001511","E02001518","Barnsley 003","Barnsley 010",73,0,2,57,4,0,0,10,0,0,0,0,1.37,1.37,1.96,55.93,-1.07,0,0,2,57,0,8.28,8.28,1.77,50.53,-6.47,17.89,17.89,1.51,43.02,-13.98,-8e-04,1475,-8e-04,1475,0,0,0,0,-0.00469,8692,-0.00469,8692,-0.00633,11746,-0.00633,11746,-442,-442,0,0,-2671,-2671,-5771,-5771,5.84761,8.233,8.509,1.40793,1.03352,3.43739,3.70196,4744,5444
"67","E02001511 E02001519","E02001511","E02001519","Barnsley 003","Barnsley 011",89,0,3,72,7,0,0,6,0,1,0,0,3.35,3.35,2.89,69.29,-2.71,0,0,3,72,0,22.19,22.19,2.25,54.05,-17.95,33.72,33.72,1.86,44.72,-27.28,-0.00113,2103,-0.00113,2103,0,0,0,0,-0.00742,13768,-0.00742,13768,-0.00752,13942,-0.00752,13942,-675,-675,0,0,-4470,-4470,-6792,-6792,3.57311,4.825,5.537,1.35036,1.14756,2.56995,2.52845,2156,2536
"68","E02001511 E02001520","E02001511","E02001520","Barnsley 003","Barnsley 012",124,1,2,103,7,0,0,11,0,0,0,0.80645,2.61,1.61,1.97,101.65,-1.35,2.85,1.85,1.97,101.47,-1.53,8.66,7.66,1.88,96.58,-6.42,22.63,21.63,1.65,84.88,-18.12,-0.00195,3615,-0.0012,2231,-0.00183,3400,-0.00109,2016,-0.00618,11465,-0.00543,10081,-0.01072,19886,-0.00997,18502,-1135,-703,-1230,-798,-3785,-3353,-9893,-9461,7.47835,10.376,10.693,1.38747,1.03055,3.6623,3.85299,6222,6936
"69","E02001511 E02001521","E02001511","E02001521","Barnsley 003","Barnsley 013",278,0,11,189,32,3,0,40,3,0,0,0,4.99,4.99,10.8,185.61,-3.39,0,0,11,189,0,27.87,27.87,9.91,170.05,-18.95,61.9,61.9,8.57,146.89999,-42.1,-0.00331,6141,-0.00331,6141,0,0,0,0,-0.01804,33466,-0.01804,33466,-0.02491,46223,-0.02491,46223,-1615,-1615,0,0,-9025,-9025,-20047,-20047,6.85062,9.509,11.714,1.38805,1.23189,3.14439,2.94519,5442,7058
"70","E02001511 E02001522","E02001511","E02001522","Barnsley 003","Barnsley 014",16,0,1,13,0,0,0,1,0,0,1,0,0.32,0.32,0.98,12.74,-0.26,0,0,1,13,0,1.58,1.58,0.9,11.72,-1.28,3.34,3.34,0.79,10.29,-2.71,-0.00025,467,-0.00025,467,0,0,0,0,-0.00117,2170,-0.00117,2170,-0.00157,2905,-0.00157,2905,-148,-148,0,0,-729,-729,-1542,-1542,7.9812,11.137,9.728,1.3954,0.87348,1.84969,2.71382,4860,5746
"71","E02001511 E02001523","E02001511","E02001523","Barnsley 003","Barnsley 015",82,1,3,58,8,0,0,11,1,0,0,1.21951,3.23,2.23,2.92,56.41,-1.59,2.73,1.73,2.95,56.81,-1.19,13.74,12.74,2.53,48.88,-9.12,24.75,23.75,2.12,41,-17,-0.00161,2981,-0.00111,2055,-0.00118,2190,-0.00068,1264,-0.00668,12386,-0.00618,11460,-0.00761,14125,-0.00711,13199,-819,-574,-669,-424,-3545,-3300,-6394,-6149,5.28689,7.025,7.716,1.32876,1.09836,2.63345,2.83826,3406,3822
"72","E02001511 E02001525","E02001511","E02001525","Barnsley 003","Barnsley 017",33,0,1,22,7,0,0,1,0,2,0,0,0.56,0.56,0.99,21.62,-0.38,0,0,1,22,0,3.29,3.29,0.92,19.79,-2.21,7.47,7.47,0.8,17,-5,-0.00035,656,-0.00035,656,0,0,0,0,-0.00202,3747,-0.00202,3747,-0.00286,5308,-0.00286,5308,-167,-167,0,0,-982,-982,-2222,-2222,6.59773,8.809,10.535,1.33516,1.19594,3.46237,3.19886,5176,6252
"73","E02001511 E02001526","E02001511","E02001526","Barnsley 003","Barnsley 018",22,0,1,16,1,0,0,2,0,2,0,0,0.45,0.45,0.98,15.67,-0.33,0,0,1,16,0,2.69,2.69,0.89,14,-2,5.58,5.58,0.76,11.9,-4.1,-0.00026,474,-0.00026,474,0,0,0,0,-0.00149,2772,-0.00149,2772,-0.00191,3540,-0.00191,3540,-136,-136,0,0,-819,-819,-1685,-1685,5.9863,7.996,9.12,1.33572,1.14057,3.01401,2.97149,4302,4990
"74","E02001511 E02001527","E02001511","E02001527","Barnsley 003","Barnsley 019",16,0,0,14,0,0,0,2,0,0,0,0,0.16,0.16,0,13.86,-0.14,0,0,0,14,0,0.78,0.78,0,13.32,-0.68,2.32,2.32,0,11.97,-2.03,-0.00014,266,-0.00014,266,0,0,0,0,-0.00066,1220,-0.00066,1220,-0.00129,2386,-0.00129,2386,-85,-85,0,0,-415,-415,-1240,-1240,9.09253,11.99,18.198,1.31867,1.51776,3.79483,2.87394,7098,9534
"75","E02001511 E02001528","E02001511","E02001528","Barnsley 003","Barnsley 020",24,1,0,17,2,0,0,4,0,0,0,4.16667,1.59,0.59,0,16.56,-0.44,1,0,0,17,0,3.43,2.43,0,15.19,-1.81,6.5,5.5,0,12.92,-4.08,-0.00099,1829,-0.00037,681,-0.00062,1148,0,0,-0.00208,3866,-0.00147,2718,-0.00274,5074,-0.00212,3926,-489,-185,-304,0,-1073,-769,-2036,-1732,6.28011,8.382,8.7,1.33469,1.03794,2.40993,2.45977,3904,4064
"76","E02001511 E02001529","E02001511","E02001529","Barnsley 003","Barnsley 021",34,0,0,28,0,0,0,5,0,1,0,0,0.53,0.53,0,27.56,-0.44,0,0,0,28,0,2.86,2.86,0,25.65,-2.35,6.8,6.8,0,22.4,-5.6,-4e-04,742,-4e-04,742,0,0,0,0,-0.00204,3783,-0.00204,3783,-0.00318,5899,-0.00318,5899,-226,-226,0,0,-1215,-1215,-2891,-2891,7.34696,9.939,13.802,1.3528,1.38867,3.31019,2.81843,5480,7034
"77","E02001511 E02001530","E02001511","E02001530","Barnsley 003","Barnsley 022",18,0,0,16,1,0,0,1,0,0,0,0,0.37,0.37,0,15.67,-0.33,0,0,0,16,0,1.71,1.71,0,14.48,-1.52,3.6,3.6,0,12.8,-3.2,-0.00032,601,-0.00032,601,0,0,0,0,-0.00144,2664,-0.00144,2664,-0.00198,3673,-0.00198,3673,-197,-197,0,0,-920,-920,-1939,-1939,9.35705,11.93,12.135,1.27497,1.01718,2.07041,2.72765,5488,6992
"78","E02001511 E02001531","E02001511","E02001531","Barnsley 003","Barnsley 023",21,0,2,19,0,0,0,0,0,0,0,0,0.42,0.42,1.96,18.62,-0.38,0,0,2,19,0,2.22,2.22,1.78,17,-2,4.69,4.69,1.54,14.76,-4.24,-0.00028,513,-0.00028,513,0,0,0,0,-0.00142,2642,-0.00142,2642,-0.00182,3368,-0.00182,3368,-190,-190,0,0,-1010,-1010,-2147,-2147,7.07893,9.877,10.855,1.39527,1.09902,2.62225,3.04929,4816,5458
"79","E02001511 E02001532","E02001511","E02001532","Barnsley 003","Barnsley 024",13,0,0,13,0,0,0,0,0,0,0,0,0.06,0.06,0,12.94,-0.06,0,0,0,13,0,0.15,0.15,0,12.85,-0.15,0.79,0.79,0,12.21,-0.79,-6e-05,119,-6e-05,119,0,0,0,0,-0.00016,302,-0.00016,302,-0.00074,1381,-0.00074,1381,-65,-65,0,0,-161,-161,-870,-870,16.46775,21.61,26.092,1.31226,1.2074,3.46599,3.15422,12744,16082
"80","E02001511 E02001534","E02001511","E02001534","Barnsley 003","Barnsley 026",29,0,0,23,3,0,0,2,0,1,0,0,0.5,0.5,0,22.6,-0.4,0,0,0,23,0,2.49,2.49,0,21.01,-1.99,5.65,5.65,0,18.5,-4.5,-0.00042,771,-0.00042,771,0,0,0,0,-0.00196,3632,-0.00196,3632,-0.00292,5415,-0.00292,5415,-228,-228,0,0,-1130,-1130,-2562,-2562,7.9457,11.406,11.983,1.43549,1.05059,2.63019,3.02095,5602,6150
"81","E02001511 E02001535","E02001511","E02001535","Barnsley 003","Barnsley 027",13,0,0,11,1,0,0,1,0,0,0,0,0.04,0.04,0,10.97,-0.03,0,0,0,11,0,0.13,0.13,0,10.89,-0.11,0.75,0.75,0,10.36,-0.64,-4e-05,82,-4e-05,82,0,0,0,0,-0.00014,260,-0.00014,260,-0.00064,1194,-0.00064,1194,-32,-32,0,0,-100,-100,-600,-600,14.42678,18.361,24.092,1.2727,1.31213,4.76554,3.29985,11988,13882
"82","E02001511 E02001536","E02001511","E02001536","Barnsley 003","Barnsley 028",17,0,1,15,1,0,0,0,0,0,0,0,0.14,0.14,0.99,14.87,-0.13,0,0,1,15,0,0.62,0.62,0.96,14.45,-0.55,2.05,2.05,0.88,13.19,-1.81,-0.00014,252,-0.00014,252,0,0,0,0,-0.00056,1041,-0.00056,1041,-0.00119,2209,-0.00119,2209,-86,-86,0,0,-375,-375,-1246,-1246,10.62659,13.338,16.849,1.25515,1.26323,3.32134,2.97347,7602,9748
"83","E02001511 E02001538","E02001511","E02001538","Barnsley 003","Barnsley 030",12,0,0,9,2,0,0,0,0,1,0,0,0.1,0.1,0,8.92,-0.08,0,0,0,9,0,0.42,0.42,0,8.68,-0.32,1.37,1.37,0,7.97,-1.03,-0.00011,208,-0.00011,208,0,0,0,0,-0.00043,798,-0.00043,798,-0.00093,1722,-0.00093,1722,-57,-57,0,0,-234,-234,-769,-769,10.13971,14.417,15.664,1.42184,1.0865,2.93404,3.46655,7958,8838
"84","E02001511 E02001578","E02001511","E02001578","Barnsley 003","Rotherham 001",24,1,0,19,1,0,0,2,0,1,0,4.16667,1.49,0.49,0,18.59,-0.41,1.69,0.69,0,18.41,-0.59,2.28,1.28,0,17.96,-1.04,4.79,3.79,0,15.89,-3.11,-0.00133,2462,-0.00044,814,-0.00137,2548,-0.00049,900,-0.00199,3685,-0.0011,2037,-0.00301,5582,-0.00212,3934,-774,-250,-886,-362,-1158,-634,-2426,-1902,9.63416,12.014,14.725,1.24702,1.22565,1.90611,2.75042,5418,7054
"85","E02001511 E02001579","E02001511","E02001579","Barnsley 003","Rotherham 002",61,1,1,51,5,0,0,3,0,0,0,1.63934,1.97,0.97,0.98,50.17,-0.83,2.31,1.31,0.98,49.89,-1.11,4.02,3.02,0.95,48.43,-2.57,9.64,8.64,0.86,43.66,-7.34,-0.00201,3731,-0.00099,1842,-0.00207,3839,-0.00105,1950,-0.00395,7322,-0.00293,5433,-0.00648,12013,-0.00546,10124,-1187,-586,-1387,-786,-2422,-1821,-5812,-5211,11.23549,13.95,16.661,1.2416,1.19434,2.07885,2.79695,6444,8080
"86","E02001511 E02001594","E02001511","E02001594","Barnsley 003","Rotherham 017",16,0,0,15,1,0,0,0,0,0,0,0,0.12,0.12,0,14.89,-0.11,0,0,0,15,0,0.29,0.29,0,14.73,-0.27,1.19,1.19,0,13.88,-1.12,-0.00013,243,-0.00013,243,0,0,0,0,-0.00032,600,-0.00032,600,-0.00115,2135,-0.00115,2135,-126,-126,0,0,-300,-300,-1246,-1246,18.27919,21.884,28.353,1.19721,1.2956,2.4904,2.93091,10900,18022
"87","E02001511 E02001614","E02001511","E02001614","Barnsley 003","Sheffield 004",12,0,0,11,0,1,0,0,0,0,0,0,0.08,0.08,0,10.93,-0.07,0,0,0,11,0,0.2,0.2,0,10.82,-0.18,0.86,0.86,0,10.21,-0.79,-8e-05,154,-8e-05,154,0,0,0,0,-0.00022,404,-0.00022,404,-0.00079,1470,-0.00079,1470,-78,-78,0,0,-196,-196,-857,-857,14.73731,21.153,22.563,1.43534,1.06666,2.47719,3.93565,10634,14372
"88","E02001511 E02001628","E02001511","E02001628","Barnsley 003","Sheffield 018",15,0,0,13,0,1,0,1,0,0,0,0,0.1,0.1,0,12.92,-0.08,0,0,0,13,0,0.19,0.19,0,12.84,-0.16,0.97,0.97,0,12.16,-0.84,-0.00011,196,-0.00011,196,0,0,0,0,-0.00021,382,-0.00021,382,-0.00106,1960,-0.00106,1960,-108,-108,0,0,-205,-205,-1070,-1070,19.81668,24.775,32.099,1.25021,1.29562,2.90212,3.02502,12702,17022
"89","E02001512 E02001513","E02001512","E02001513","Barnsley 004","Barnsley 005",248,3,47,153,26,2,0,10,3,3,1,1.20968,8.67,5.67,45.91,149.46001,-3.54,7.8,4.8,46.11,149.98,-3.02,46.91,43.91,38.53,125.61,-27.39,84.78,81.78,31.28,101.95,-51.05,-0.00111,2061,-0.00071,1326,-0.00088,1637,-0.00049,902,-0.00583,10813,-0.00543,10078,-0.00591,10966,-0.00551,10231,-744,-484,-672,-412,-4013,-3753,-7254,-6994,1.85034,2.687,2.749,1.45216,1.02307,4.46595,4.36522,1250,1284
"90","E02001512 E02001514","E02001512","E02001514","Barnsley 004","Barnsley 006",35,0,1,25,6,0,0,1,0,2,0,0,0.64,0.64,0.98,24.54,-0.46,0,0,1,25,0,3.13,3.13,0.91,22.76,-2.24,6.92,6.92,0.8,20.06,-4.94,-0.00053,981,-0.00053,981,0,0,0,0,-0.00244,4532,-0.00244,4532,-0.00349,6478,-0.00349,6478,-265,-265,0,0,-1297,-1297,-2867,-2867,8.39948,11.411,11.86,1.35854,1.03935,2.75173,2.79933,5246,8338
"91","E02001512 E02001515","E02001512","E02001515","Barnsley 004","Barnsley 007",144,1,14,90,16,0,0,18,3,2,0,0.69444,7.31,6.31,13.38,86.03,-3.97,2.86,1.86,13.8,89,-1,44.73,43.73,9.73,62.41,-27.59,60.9,59.9,8.14,52.25,-37.75,-0.00127,2353,-0.0011,2039,-0.00042,775,-0.00025,461,-0.00774,14355,-0.00757,14041,-0.00689,12786,-0.00672,12472,-664,-585,-226,-147,-4147,-4068,-5646,-5567,2.17006,2.954,2.883,1.36125,0.97596,3.31754,3.19112,1342,1430
"92","E02001512 E02001516","E02001512","E02001516","Barnsley 004","Barnsley 008",31,0,3,22,5,0,0,1,0,0,0,0,0.8,0.8,2.93,21.43,-0.57,0,0,3,22,0,4.8,4.8,2.6,18.56,-3.44,8.9,8.9,2.2,15.65,-6.35,-4e-04,739,-4e-04,739,0,0,0,0,-0.00233,4320,-0.00233,4320,-0.00251,4661,-0.00251,4661,-219,-219,0,0,-1324,-1324,-2442,-2442,6.34741,7.582,8.98,1.1945,1.18438,3.11264,3.18486,3574,6026
"93","E02001512 E02001517","E02001512","E02001517","Barnsley 004","Barnsley 009",52,0,0,46,3,0,0,3,0,0,0,0,1.94,1.94,0,44.28,-1.72,0,0,0,46,0,12.75,12.75,0,34.72,-11.28,19.5,19.5,0,28.75,-17.25,-0.00073,1349,-0.00073,1349,0,0,0,0,-0.00467,8661,-0.00467,8661,-0.00456,8452,-0.00456,8452,-443,-443,0,0,-2908,-2908,-4448,-4448,4.1352,5.125,5.938,1.23936,1.15863,3.29756,2.74503,2660,3526
"94","E02001512 E02001518","E02001512","E02001518","Barnsley 004","Barnsley 010",178,2,10,128,10,0,0,26,0,2,0,1.1236,6.38,4.38,9.75,124.82,-3.18,3.16,1.16,9.97,127.12,-0.88,31.06,29.06,8.36,106.85,-21.15,57.43,55.43,6.86,87.68,-40.32,-0.00211,3911,-0.00146,2699,-0.00098,1812,-0.00032,600,-0.01005,18650,-0.0094,17438,-0.01126,20885,-0.0106,19673,-1185,-817,-593,-225,-5798,-5430,-10722,-10354,3.04649,5.196,5.55,1.70557,1.06813,4.17629,4.12613,2906,3190
"95","E02001512 E02001519","E02001512","E02001519","Barnsley 004","Barnsley 011",54,4,2,40,6,0,0,1,0,1,0,7.40741,5.38,1.38,1.94,38.89,-1.11,8,4,1.83,36.8,-3.2,8.48,4.48,1.83,36.41,-3.59,15.73,11.73,1.54,30.62,-9.38,-0.00276,5112,-0.00071,1316,-0.00366,6792,-0.00162,2996,-0.00429,7957,-0.00224,4161,-0.00566,10506,-0.00362,6710,-1605,-412,-2386,-1193,-2529,-1336,-4690,-3497,5.38284,7.363,8.191,1.36787,1.11245,3.34103,2.83238,3342,3944
"96","E02001512 E02001520","E02001512","E02001520","Barnsley 004","Barnsley 012",252,2,9,188,27,1,0,21,0,4,0,0.79365,8.03,6.03,8.78,183.47,-4.53,2.68,0.68,8.98,187.47,-0.53,42.6,40.6,7.52,157.57001,-30.43,79.94,77.94,6.18,129.48,-58.52,-0.00288,5334,-0.00215,3990,-0.00092,1705,-0.00019,361,-0.01482,27498,-0.0141,26154,-0.01726,32014,-0.01653,30670,-1605,-1193,-552,-140,-8434,-8022,-15848,-15436,3.16426,5.223,5.5,1.65062,1.05303,4.21214,4.03636,3030,3258
"97","E02001512 E02001521","E02001512","E02001521","Barnsley 004","Barnsley 013",404,1,11,291,32,1,0,65,3,0,0,0.24752,10.29,9.29,10.75,284.29001,-6.71,2.91,1.91,10.94,289.60999,-1.39,59.32,58.32,9.41,248.89,-42.11,115.47,114.47,7.88,208.34,-82.66,-0.00504,9340,-0.00455,8432,-0.00123,2279,-0.00074,1371,-0.02834,52578,-0.02785,51670,-0.03454,64074,-0.03405,63166,-2606,-2351,-743,-488,-15021,-14766,-29238,-28983,4.34356,6.984,7.422,1.6079,1.06271,4.02348,3.75909,4138,4644
"98","E02001512 E02001522","E02001512","E02001522","Barnsley 004","Barnsley 014",17,0,3,9,1,0,0,3,0,1,0,0,0.12,0.12,2.98,8.93,-0.07,0,0,3,9,0,0.43,0.43,2.92,8.77,-0.23,1.57,1.57,2.72,8.17,-0.83,-0.00012,220,-0.00012,220,0,0,0,0,-0.00042,772,-0.00042,772,-0.00102,1894,-0.00102,1894,-56,-56,0,0,-193,-193,-717,-717,13.50041,16.917,17.068,1.25307,1.00893,2.90832,2.85915,7880,12034
"99","E02001512 E02001523","E02001512","E02001523","Barnsley 004","Barnsley 015",128,2,1,99,9,0,0,14,0,3,0,1.5625,4.94,2.94,0.98,96.68,-2.32,4.3,2.3,1,97.15,-1.85,17.69,15.69,0.87,86.69,-12.31,34.64,32.64,0.74,73.37,-25.63,-0.00285,5278,-0.00169,3139,-0.0022,4084,-0.00105,1945,-0.00996,18486,-0.00881,16347,-0.01278,23706,-0.01162,21567,-1562,-924,-1373,-735,-5557,-4919,-10878,-10240,6.18536,7.849,10.37,1.26896,1.32119,3.29978,2.99904,3710,5230
