"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"15453",1,1,1,7.162,5748,204,43,0.006,1335,100,13179,"E02000274 E02000518"
"15454",1,1,1,3.918,1882,103,25,0.00638,730,57,5351,"E02000274 E02000519"
"15455",1,1,1,3.564,1870,86,25,0.00701,664,53,5403,"E02000274 E02000520"
"15456",1,1,1,8.621,3486,185,29,0.00336,1607,110,12012,"E02000274 E02000521"
"15457",1,1,1,3.27,1336,87,25,0.00765,610,48,5385,"E02000274 E02000523"
"15458",1,1,1,7.442,2834,146,21,0.00282,1387,91,10437,"E02000274 E02000524"
"15459",1,1,1,4.713,1888,128,29,0.00615,879,64,7259,"E02000274 E02000525"
"15461",1,1,1,2.422,1250,54,6,0.00248,451,30,3410,"E02000274 E02000529"
"15462",1,1,1,3.606,1388,72,12,0.00333,672,44,4824,"E02000274 E02000530"
"15463",1,1,1,7.133,5226,290,83,0.01164,1330,100,11414,"E02000274 E02000531"
"15464",1,1,1,6.346,2588,152,22,0.00347,1183,76,8392,"E02000274 E02000534"
"15465",1,1,1,3.604,1444,75,8,0.00222,672,44,4941,"E02000274 E02000536"
"15466",1,1,1,3.951,1684,93,11,0.00278,737,43,4522,"E02000274 E02000538"
"15467",1,1,1,7.36,2886,167,33,0.00448,1372,80,9879,"E02000274 E02000539"
"15468",1,1,1,5.919,2808,154,21,0.00355,1103,66,8832,"E02000274 E02000540"
"15469",1,1,1,4.789,2082,134,13,0.00271,893,56,5448,"E02000274 E02000541"
"15471",1,1,1,5.961,2512,133,16,0.00268,1111,69,8468,"E02000274 E02000543"
"15472",1,1,1,6.776,2810,166,18,0.00266,1263,79,7957,"E02000274 E02000546"
"15473",1,1,1,7.942,3250,199,24,0.00302,1480,94,10765,"E02000274 E02000547"
"15489",1,1,1,11.63,4518,236,32,0.00275,2168,140,12621,"E02000274 E02003420"
"15517",1,1,1,4.563,2348,114,27,0.00592,851,67,7369,"E02000275 E02000520"
"15518",1,1,1,4.269,1814,115,27,0.00632,796,62,7351,"E02000275 E02000523"
"15519",1,1,1,8.441,3312,174,23,0.00272,1573,106,12403,"E02000275 E02000524"
"15521",1,1,1,3.217,1632,99,14,0.00435,600,42,5707,"E02000275 E02000530"
"15523",1,1,1,4.976,3136,147,24,0.00482,928,60,9140,"E02000275 E02000534"
"15524",1,1,1,3.108,1504,96,8,0.00257,579,39,5295,"E02000275 E02000536"
"15525",1,1,1,4.95,2162,121,13,0.00263,923,57,6488,"E02000275 E02000538"
"15528",1,1,1,5.465,2572,154,16,0.00293,1019,65,8822,"E02000275 E02000543"
"15529",1,1,1,8.271,3744,229,24,0.0029,1542,102,12720,"E02000275 E02000547"
"15564",1,1,1,6.124,2868,188,39,0.00637,1142,81,9100,"E02000276 E02000372"
"15565",1,1,1,6.606,2918,173,34,0.00515,1231,82,10632,"E02000276 E02000375"
"15568",1,1,1,6.491,2972,250,39,0.00601,1210,82,7773,"E02000276 E02000384"
"15575",1,1,1,13.394,6090,368,62,0.00463,2497,187,16027,"E02000276 E02000524"
"15577",1,1,1,1.467,632,49,14,0.00954,273,17,1864,"E02000276 E02000528"
"15578",1,1,1,1.076,492,30,8,0.00743,201,9,1221,"E02000276 E02000531"
"15580",1,1,1,3.203,1670,131,39,0.01218,597,52,4018,"E02000276 E02000534"
"15594",1,1,1,14.929,8842,544,88,0.00589,2783,212,20786,"E02000276 E02000972"
"15597",1,1,1,15.274,8728,566,98,0.00642,2847,213,20309,"E02000276 E02000977"
"15601",1,1,1,3.292,1368,169,23,0.00699,614,40,4878,"E02000276 E02006792"
"20554",1,1,1,0.958,604,32,5,0.00522,179,10,1398,"E02000372 E02000373"
"20555",1,1,1,2.241,1124,60,7,0.00312,418,24,2886,"E02000372 E02000375"
"20556",1,1,1,2.005,1018,57,8,0.00399,374,20,2549,"E02000372 E02000376"
"20557",1,1,1,2.178,844,56,7,0.00321,406,23,2350,"E02000372 E02000377"
"20558",1,1,1,2.88,1534,111,7,0.00243,537,32,3578,"E02000372 E02000378"
"20559",1,1,1,3.576,1800,127,9,0.00252,667,41,4403,"E02000372 E02000381"
"20560",1,1,1,3.212,1696,105,10,0.00311,599,35,3962,"E02000372 E02000382"
"20561",1,1,1,4.45,2134,175,11,0.00247,830,53,5432,"E02000372 E02000383"
"20562",1,1,1,3.683,1720,95,14,0.0038,687,41,4486,"E02000372 E02000384"
"20563",1,1,1,5.377,2544,148,17,0.00316,1002,64,6538,"E02000372 E02000387"
"20564",1,1,1,5.292,2492,150,15,0.00283,986,61,6255,"E02000372 E02000389"
"20565",1,1,1,7.211,3780,211,13,0.0018,1344,86,9004,"E02000372 E02000391"
"20566",1,1,1,6.691,3394,196,13,0.00194,1247,80,8059,"E02000372 E02000392"
"20567",1,1,1,8.02,4116,248,17,0.00212,1495,96,9939,"E02000372 E02000394"
"20569",1,1,1,4.072,1544,114,10,0.00246,759,45,4712,"E02000372 E02000526"
"20573",1,1,1,2.771,1308,74,19,0.00686,517,47,4277,"E02000372 E02000577"
"20574",1,1,1,1.92,856,46,11,0.00573,358,30,2686,"E02000372 E02000578"
"20575",1,1,1,2.339,954,44,11,0.0047,436,30,2859,"E02000372 E02000579"
"20576",1,1,1,3.387,1512,52,27,0.00797,631,51,4495,"E02000372 E02000580"
"20577",1,1,1,3.126,1250,68,15,0.0048,583,37,3870,"E02000372 E02000581"
"20578",1,1,1,5.035,2478,92,56,0.01112,939,86,7815,"E02000372 E02000584"
"20581",1,1,1,8.836,4444,223,53,0.006,1647,114,10513,"E02000372 E02000588"
"20590",1,1,1,4.095,1994,134,30,0.00733,763,70,5893,"E02000372 E02000969"
"20591",1,1,1,7.816,4384,276,47,0.00601,1457,116,10827,"E02000372 E02000970"
"20592",1,1,1,6.927,3800,247,45,0.0065,1291,106,9458,"E02000372 E02000971"
"20593",1,1,1,8.77,5020,312,49,0.00559,1635,128,12233,"E02000372 E02000972"
"20594",1,1,1,6.287,3454,219,44,0.007,1172,97,8645,"E02000372 E02000974"
"20595",1,1,1,5.683,2486,146,37,0.00651,1059,82,6918,"E02000372 E02000975"
"20596",1,1,1,5.022,2240,122,33,0.00657,936,76,6234,"E02000372 E02000976"
"20597",1,1,1,10.576,5898,325,63,0.00596,1971,146,13104,"E02000372 E02000977"
"20598",1,1,1,7.92,3912,205,53,0.00669,1476,108,9504,"E02000372 E02000978"
"20602",1,1,1,4.945,2314,144,14,0.00283,922,61,6328,"E02000372 E02006792"
"20613",1,1,1,0.992,916,38,2,0.00202,185,11,1492,"E02000373 E02000375"
"20614",1,1,1,1.306,538,36,3,0.0023,243,14,1541,"E02000373 E02000376"
"20619",1,1,1,2.984,1240,74,9,0.00302,556,35,3478,"E02000373 E02000384"
"20621",1,1,1,4.678,2064,127,12,0.00257,872,58,5530,"E02000373 E02000387"
"20634",1,1,1,9.318,5228,328,42,0.00451,1737,137,12731,"E02000373 E02000972"
"20638",1,1,1,10.093,6494,344,58,0.00575,1881,143,13362,"E02000373 E02000977"
"20641",1,1,1,4.531,2134,125,9,0.00199,845,59,6043,"E02000373 E02006792"
"20657",1,1,1,1.421,630,35,0,0,265,18,1824,"E02000374 E02000375"
"20658",1,1,1,1.185,524,32,1,0.00084,221,14,1487,"E02000374 E02000376"
"20659",1,1,1,0.835,328,21,0,0,156,11,1022,"E02000374 E02000377"
"20666",1,1,1,2.882,1192,71,7,0.00243,537,35,3348,"E02000374 E02000384"
"20686",1,1,1,8.287,4638,301,38,0.00459,1545,126,11390,"E02000374 E02000970"
"20688",1,1,1,9.197,5214,324,40,0.00435,1714,137,12677,"E02000374 E02000972"
"20692",1,1,1,9.972,6480,340,56,0.00562,1859,143,13308,"E02000374 E02000977"
"20694",1,1,1,9.245,6180,295,47,0.00508,1723,124,12299,"E02000374 E02000979"
"20696",1,1,1,3.602,1798,109,7,0.00194,671,48,5000,"E02000374 E02006792"
"20714",1,1,1,0.704,280,20,1,0.00142,131,8,898,"E02000375 E02000376"
"20715",1,1,1,1.033,554,56,0,0,193,13,1186,"E02000375 E02000378"
"20716",1,1,1,1.382,562,32,2,0.00145,258,16,1770,"E02000375 E02000380"
"20717",1,1,1,1.729,820,72,2,0.00116,322,22,2011,"E02000375 E02000381"
"20718",1,1,1,2.407,1364,78,3,0.00125,449,28,3199,"E02000375 E02000382"
"20719",1,1,1,2.603,1154,120,4,0.00154,485,33,3040,"E02000375 E02000383"
"20720",1,1,1,2.387,966,60,7,0.00293,445,28,2787,"E02000375 E02000384"
"20721",1,1,1,4.292,1968,135,8,0.00186,800,54,4673,"E02000375 E02000387"
"20722",1,1,1,4.056,1872,178,5,0.00123,756,51,5270,"E02000375 E02000388"
"20723",1,1,1,3.996,1738,115,8,0.002,745,48,4556,"E02000375 E02000389"
"20725",1,1,1,3.202,1318,103,5,0.00156,597,39,4376,"E02000375 E02000526"
"20730",1,1,1,3.719,1966,133,20,0.00538,693,65,5345,"E02000375 E02000577"
"20731",1,1,1,2.524,1822,91,14,0.00555,471,43,4886,"E02000375 E02000578"
"20732",1,1,1,2.588,1380,115,6,0.00232,482,38,3556,"E02000375 E02000579"
"20733",1,1,1,3.174,1782,118,24,0.00756,592,54,4093,"E02000375 E02000580"
"20734",1,1,1,2.142,1150,101,2,0.00093,399,29,2601,"E02000375 E02000581"
"20735",1,1,1,3.186,1828,138,27,0.00847,594,59,4689,"E02000375 E02000582"
"20736",1,1,1,2.179,1296,98,13,0.00597,406,39,2931,"E02000375 E02000583"
"20737",1,1,1,3.294,1974,103,41,0.01245,614,68,5396,"E02000375 E02000584"
"20738",1,1,1,2.087,1042,76,3,0.00144,389,29,2488,"E02000375 E02000585"
"20739",1,1,1,4.671,2238,158,18,0.00385,871,65,6084,"E02000375 E02000586"
"20741",1,1,1,6.606,3256,216,22,0.00333,1231,88,8620,"E02000375 E02000588"
"20749",1,1,1,4.547,2466,168,41,0.00902,848,82,6150,"E02000375 E02000969"
"20750",1,1,1,7.26,4152,271,38,0.00523,1353,113,10060,"E02000375 E02000970"
"20751",1,1,1,6.464,3574,246,38,0.00588,1205,105,8675,"E02000375 E02000971"
"20752",1,1,1,8.17,4728,294,40,0.0049,1523,124,11347,"E02000375 E02000972"
"20753",1,1,1,3.768,2162,143,31,0.00823,702,66,4837,"E02000375 E02000973"
"20754",1,1,1,5.808,3220,216,37,0.00637,1083,96,7840,"E02000375 E02000974"
"20756",1,1,1,4.042,2176,156,22,0.00544,753,68,5277,"E02000375 E02000976"
"20757",1,1,1,8.945,5994,310,56,0.00626,1667,130,11978,"E02000375 E02000977"
"20758",1,1,1,6.289,4008,190,46,0.00731,1172,92,8378,"E02000375 E02000978"
"20759",1,1,1,8.218,5694,265,47,0.00572,1532,111,10969,"E02000375 E02000979"
"20761",1,1,1,4.441,2212,137,7,0.00158,828,59,6174,"E02000375 E02006792"
"20776",1,1,1,1.089,416,19,1,0.00092,203,15,1328,"E02000376 E02000377"
"20777",1,1,1,1.184,642,31,1,0.00084,221,16,1821,"E02000376 E02000378"
"20778",1,1,1,1.716,652,44,2,0.00117,320,22,2196,"E02000376 E02000379"
"20779",1,1,1,0.834,346,15,1,0.0012,155,10,1020,"E02000376 E02000380"
"20780",1,1,1,1.824,860,41,3,0.00164,340,24,2078,"E02000376 E02000381"
"20781",1,1,1,1.804,1072,61,2,0.00111,336,21,2443,"E02000376 E02000382"
"20782",1,1,1,2.546,1228,68,3,0.00118,475,33,2914,"E02000376 E02000383"
"20783",1,1,1,1.866,812,46,6,0.00322,348,23,2027,"E02000376 E02000384"
"20784",1,1,1,3.56,1636,99,9,0.00253,664,45,4079,"E02000376 E02000387"
"20798",1,1,1,3.484,1954,133,25,0.00718,649,59,4584,"E02000376 E02000580"
"20802",1,1,1,3.604,2146,118,42,0.01165,672,72,5887,"E02000376 E02000584"
"20817",1,1,1,7.57,4324,286,39,0.00515,1411,118,10551,"E02000376 E02000970"
"20819",1,1,1,8.48,4900,309,41,0.00483,1581,129,11838,"E02000376 E02000972"
"20820",1,1,1,6.118,3392,231,38,0.00621,1140,101,8331,"E02000376 E02000974"
"20822",1,1,1,9.183,6086,292,57,0.00621,1712,134,12585,"E02000376 E02000977"
"20823",1,1,1,6.527,4100,172,47,0.0072,1217,96,8985,"E02000376 E02000978"
"20824",1,1,1,8.456,5786,247,48,0.00568,1576,115,11576,"E02000376 E02000979"
"20827",1,1,1,4.215,2016,111,8,0.0019,786,57,5747,"E02000376 E02006792"
"20852",1,1,1,0.779,288,17,1,0.00128,145,9,1011,"E02000377 E02000379"
"20854",1,1,1,2.761,1206,60,4,0.00145,515,35,3260,"E02000377 E02000381"
"20855",1,1,1,1.173,880,40,3,0.00256,219,13,1673,"E02000377 E02000382"
"20856",1,1,1,3.483,1574,87,4,0.00115,649,44,4096,"E02000377 E02000383"
"20857",1,1,1,2.305,1426,78,5,0.00217,430,28,2968,"E02000377 E02000384"
"20859",1,1,1,3.999,2250,131,8,0.002,745,51,5020,"E02000377 E02000387"
"20878",1,1,1,4.294,2418,128,41,0.00955,800,80,6665,"E02000377 E02000584"
"20882",1,1,1,7.606,3700,241,22,0.00289,1418,100,9889,"E02000377 E02000588"
"20896",1,1,1,8.26,4596,296,38,0.0046,1540,126,11329,"E02000377 E02000970"
"20898",1,1,1,9.17,5172,319,40,0.00436,1709,137,12616,"E02000377 E02000972"
"20903",1,1,1,9.945,6438,335,56,0.00563,1854,143,13247,"E02000377 E02000977"
"20904",1,1,1,7.289,4452,215,46,0.00631,1359,105,9647,"E02000377 E02000978"
"20905",1,1,1,9.218,6138,290,47,0.0051,1718,123,12238,"E02000377 E02000979"
"20906",1,1,1,3.16,1614,96,7,0.00222,589,43,4463,"E02000377 E02006792"
"20924",1,1,1,1.167,462,27,2,0.00171,218,13,1452,"E02000378 E02000380"
"20925",1,1,1,0.805,308,19,2,0.00248,150,10,961,"E02000378 E02000381"
"20927",1,1,1,1.679,642,67,4,0.00238,313,22,1990,"E02000378 E02000383"
"20928",1,1,1,1.948,820,51,7,0.00359,363,23,2220,"E02000378 E02000384"
"20930",1,1,1,3.226,1400,93,6,0.00186,601,40,3518,"E02000378 E02000387"
"20941",1,1,1,2.818,2026,59,33,0.01171,525,60,4477,"E02000378 E02000584"
"20953",1,1,1,6.947,3860,252,38,0.00547,1295,109,9647,"E02000378 E02000970"
"20955",1,1,1,7.857,4436,275,40,0.00509,1465,120,10934,"E02000378 E02000972"
"20956",1,1,1,5.495,2928,197,37,0.00673,1024,92,7427,"E02000378 E02000974"
"20958",1,1,1,8.021,5482,257,56,0.00698,1495,119,10928,"E02000378 E02000977"
"20959",1,1,1,5.365,3496,137,46,0.00857,1000,80,7328,"E02000378 E02000978"
"20960",1,1,1,7.294,5182,212,47,0.00644,1360,99,9919,"E02000378 E02000979"
"20963",1,1,1,5.744,2578,145,13,0.00226,1071,76,6639,"E02000378 E02006792"
"20986",1,1,1,1.3,560,37,2,0.00154,242,15,1709,"E02000379 E02000382"
"20988",1,1,1,2.432,1106,75,4,0.00164,453,30,3004,"E02000379 E02000384"
"20989",1,1,1,4.126,1930,128,7,0.0017,769,53,5056,"E02000379 E02000387"
"20995",1,1,1,1.473,542,42,2,0.00136,275,18,1886,"E02000379 E02000526"
"21007",1,1,1,8.534,4038,268,13,0.00152,1591,111,10927,"E02000379 E02000588"
"21018",1,1,1,9.026,4904,318,41,0.00454,1683,137,12407,"E02000379 E02000970"
"21020",1,1,1,9.936,5480,341,43,0.00433,1852,148,13694,"E02000379 E02000972"
"21021",1,1,1,7.574,3972,263,40,0.00528,1412,119,10187,"E02000379 E02000974"
"21024",1,1,1,10.711,6746,357,59,0.00551,1997,154,14325,"E02000379 E02000977"
"21025",1,1,1,8.055,4760,237,49,0.00608,1502,116,10725,"E02000379 E02000978"
"21026",1,1,1,9.984,6446,312,50,0.00501,1861,134,13316,"E02000379 E02000979"
"21029",1,1,1,2.74,1468,84,8,0.00292,511,38,3997,"E02000379 E02006792"
"21047",1,1,1,1.352,652,35,2,0.00148,252,19,1513,"E02000380 E02000381"
"21048",1,1,1,1.456,602,57,3,0.00206,271,18,1956,"E02000380 E02000382"
"21050",1,1,1,1.065,474,31,5,0.00469,199,13,1111,"E02000380 E02000384"
"21051",1,1,1,2.759,1298,84,8,0.0029,514,36,3163,"E02000380 E02000387"
"21076",1,1,1,8.121,4364,259,44,0.00542,1514,126,11045,"E02000380 E02000970"
"21078",1,1,1,9.031,4940,282,46,0.00509,1683,137,12332,"E02000380 E02000972"
"21080",1,1,1,9.179,5944,289,58,0.00632,1711,135,12309,"E02000380 E02000977"
"21081",1,1,1,6.523,3958,169,48,0.00736,1216,97,8709,"E02000380 E02000978"
"21082",1,1,1,8.452,5644,244,49,0.0058,1576,115,11300,"E02000380 E02000979"
"21083",1,1,1,4.861,2232,125,11,0.00226,906,67,5530,"E02000380 E02006792"
"21101",1,1,1,2.644,1156,88,5,0.00189,493,32,3146,"E02000381 E02000382"
"21102",1,1,1,1.153,540,35,2,0.00173,215,15,1339,"E02000381 E02000383"
"21103",1,1,1,1.661,876,66,5,0.00301,310,19,1892,"E02000381 E02000384"
"21104",1,1,1,2.667,1190,71,6,0.00225,497,33,2898,"E02000381 E02000387"
"21105",1,1,1,2.977,1334,88,4,0.00134,555,36,3070,"E02000381 E02000389"
"21107",1,1,1,3.293,1690,108,4,0.00121,614,41,3935,"E02000381 E02000392"
"21120",1,1,1,1.388,616,34,3,0.00216,259,20,1746,"E02000381 E02000585"
"21121",1,1,1,3.972,1812,116,18,0.00453,740,56,5342,"E02000381 E02000586"
"21123",1,1,1,5.954,2816,187,8,0.00134,1110,77,7708,"E02000381 E02000588"
"21135",1,1,1,7.188,3988,238,42,0.00584,1340,113,9972,"E02000381 E02000970"
"21137",1,1,1,8.098,4564,261,44,0.00543,1510,124,11259,"E02000381 E02000972"
"21139",1,1,1,8.246,5568,268,56,0.00679,1537,121,11236,"E02000381 E02000977"
"21140",1,1,1,5.59,3582,148,46,0.00823,1042,83,7636,"E02000381 E02000978"
"21141",1,1,1,7.519,5268,223,47,0.00625,1402,102,10227,"E02000381 E02000979"
"21143",1,1,1,5.916,2730,152,13,0.0022,1103,79,6602,"E02000381 E02006792"
"21159",1,1,1,2.798,1486,116,7,0.0025,522,39,3384,"E02000382 E02000383"
"21160",1,1,1,1.198,570,43,2,0.00167,223,16,1379,"E02000382 E02000384"
"21161",1,1,1,2.892,1394,96,5,0.00173,539,39,3431,"E02000382 E02000387"
"21163",1,1,1,4.241,2004,145,5,0.00118,791,56,5349,"E02000382 E02000392"
"21165",1,1,1,0.89,340,28,0,0,166,11,1409,"E02000382 E02000526"
"21185",1,1,1,9.425,4872,294,47,0.00499,1757,144,12869,"E02000382 E02000970"
"21187",1,1,1,10.335,5448,317,49,0.00474,1927,155,14156,"E02000382 E02000972"
"21190",1,1,1,9.981,6326,359,61,0.00611,1861,147,13915,"E02000382 E02000977"
"21191",1,1,1,7.577,3922,249,15,0.00198,1412,104,10015,"E02000382 E02000978"
"21192",1,1,1,10.296,4830,318,34,0.0033,1919,137,13037,"E02000382 E02000979"
"21195",1,1,1,2.332,1206,73,6,0.00257,435,35,4178,"E02000382 E02006792"
"21212",1,1,1,1.572,874,76,5,0.00318,293,19,1794,"E02000383 E02000384"
"21213",1,1,1,0.924,462,33,1,0.00108,172,11,1359,"E02000383 E02000385"
"21214",1,1,1,1.008,520,48,1,0.00099,188,12,1609,"E02000383 E02000386"
"21215",1,1,1,2.023,1002,60,6,0.00297,377,25,2453,"E02000383 E02000387"
"21216",1,1,1,1.52,740,71,1,0.00066,283,19,2498,"E02000383 E02000388"
"21217",1,1,1,2.047,1124,70,2,0.00098,382,24,2769,"E02000383 E02000390"
"21218",1,1,1,2.433,1264,111,2,0.00082,454,29,4033,"E02000383 E02000391"
"21219",1,1,1,2.464,1312,88,2,0.00081,459,30,3311,"E02000383 E02000392"
"21220",1,1,1,3.242,1600,148,6,0.00185,604,39,4968,"E02000383 E02000394"
"21224",1,1,1,3.595,1830,130,7,0.00195,670,46,3949,"E02000383 E02000526"
"21230",1,1,1,4.559,2168,149,24,0.00526,850,76,6470,"E02000383 E02000577"
"21231",1,1,1,3.428,1582,131,10,0.00292,639,49,4681,"E02000383 E02000579"
"21232",1,1,1,2.326,1652,66,31,0.01333,434,54,4475,"E02000383 E02000584"
"21233",1,1,1,1.186,710,45,3,0.00253,221,18,1989,"E02000383 E02000585"
"21234",1,1,1,2.913,1706,94,10,0.00343,543,41,4609,"E02000383 E02000586"
"21235",1,1,1,1.504,1002,52,6,0.00399,280,23,2799,"E02000383 E02000587"
"21236",1,1,1,4.666,2290,170,6,0.00129,870,60,6799,"E02000383 E02000588"
"21238",1,1,1,4.113,2064,155,5,0.00122,767,52,6005,"E02000383 E02000590"
"21239",1,1,1,2.127,1446,78,9,0.00423,396,29,4113,"E02000383 E02000591"
"21240",1,1,1,3.135,1444,120,3,0.00096,584,41,4553,"E02000383 E02000592"
"21241",1,1,1,3.993,1832,131,6,0.0015,744,50,5616,"E02000383 E02000595"
"21242",1,1,1,3.109,1378,109,6,0.00193,580,39,5485,"E02000383 E02000596"
"21247",1,1,1,6.102,3416,264,15,0.00246,1137,77,8246,"E02000383 E02000926"
"21249",1,1,1,6.486,4782,221,50,0.00771,1209,106,10665,"E02000383 E02000967"
"21250",1,1,1,6.274,4646,219,42,0.00669,1170,101,10116,"E02000383 E02000970"
"21252",1,1,1,7.184,5222,242,44,0.00612,1339,111,11403,"E02000383 E02000972"
"21253",1,1,1,5.343,3398,209,45,0.00842,996,91,8286,"E02000383 E02000974"
"21254",1,1,1,4.19,3474,132,32,0.00764,781,69,7010,"E02000383 E02000975"
"21256",1,1,1,7.529,5108,264,54,0.00717,1403,112,10926,"E02000383 E02000977"
"21257",1,1,1,4.873,3122,144,44,0.00903,908,74,7326,"E02000383 E02000978"
"21258",1,1,1,6.802,4808,219,45,0.00662,1268,93,9917,"E02000383 E02000979"
"21261",1,1,1,5.604,2768,184,13,0.00232,1045,76,6472,"E02000383 E02006792"
"21262",1,1,1,8.869,5964,271,64,0.00722,1653,121,12463,"E02000383 E02006801"
"21280",1,1,1,2.346,1022,85,4,0.00171,437,32,2619,"E02000384 E02000386"
"21281",1,1,1,1.797,756,70,3,0.00167,335,24,2021,"E02000384 E02000387"
"21282",1,1,1,3.059,1314,111,4,0.00131,570,41,3591,"E02000384 E02000388"
"21283",1,1,1,1.712,704,72,1,0.00058,319,21,1738,"E02000384 E02000389"
"21284",1,1,1,2.485,1118,101,3,0.00121,463,33,3122,"E02000384 E02000390"
"21285",1,1,1,3.914,1846,150,5,0.00128,730,51,5231,"E02000384 E02000391"
"21286",1,1,1,3.146,1366,119,3,0.00095,586,41,3939,"E02000384 E02000392"
"21287",1,1,1,4.939,2126,192,7,0.00142,921,63,6302,"E02000384 E02000394"
"21288",1,1,1,3.497,1436,113,4,0.00114,652,45,4075,"E02000384 E02000395"
"21291",1,1,1,2.031,964,57,2,0.00098,379,26,2163,"E02000384 E02000526"
"21294",1,1,1,4.638,2416,159,33,0.00712,865,76,5659,"E02000384 E02000580"
"21295",1,1,1,3.588,2308,121,36,0.01003,669,73,6093,"E02000384 E02000584"
"21296",1,1,1,2.924,1414,108,8,0.00274,545,43,3400,"E02000384 E02000585"
"21297",1,1,1,4.175,2362,149,15,0.00359,778,60,6227,"E02000384 E02000586"
"21298",1,1,1,2.766,1658,107,11,0.00398,516,42,4417,"E02000384 E02000587"
"21299",1,1,1,6.205,2864,210,9,0.00145,1157,83,7892,"E02000384 E02000588"
"21300",1,1,1,4.389,1940,167,7,0.00159,818,61,5412,"E02000384 E02000589"
"21301",1,1,1,5.532,2406,171,9,0.00163,1031,72,6709,"E02000384 E02000595"
"21302",1,1,1,4.648,1952,149,9,0.00194,866,61,6578,"E02000384 E02000596"
"21305",1,1,1,11.537,7168,372,70,0.00607,2151,159,15699,"E02000384 E02000808"
"21309",1,1,1,7.536,5302,274,47,0.00624,1405,120,11734,"E02000384 E02000970"
"21311",1,1,1,8.446,5878,297,49,0.0058,1574,131,13021,"E02000384 E02000972"
"21312",1,1,1,7.272,3854,257,46,0.00633,1356,118,9406,"E02000384 E02000974"
"21313",1,1,1,6.167,3056,221,35,0.00568,1150,96,7527,"E02000384 E02000975"
"21314",1,1,1,8.791,5764,319,59,0.00671,1639,132,12544,"E02000384 E02000977"
"21315",1,1,1,6.482,3284,223,13,0.00201,1208,90,8605,"E02000384 E02000978"
"21316",1,1,1,9.201,4192,292,32,0.00348,1715,123,11627,"E02000384 E02000979"
"21317",1,1,1,8.457,3814,269,30,0.00355,1576,112,10400,"E02000384 E02000982"
"21318",1,1,1,4.04,1902,111,8,0.00198,753,57,4686,"E02000384 E02006792"
"21333",1,1,1,0.544,204,13,0,0,101,7,700,"E02000385 E02000386"
"21334",1,1,1,1.053,404,28,3,0.00285,196,13,1251,"E02000385 E02000387"
"21335",1,1,1,1.24,594,45,0,0,231,16,1707,"E02000385 E02000388"
"21337",1,1,1,2.245,1404,80,1,0.00045,418,28,3180,"E02000385 E02000391"
"21348",1,1,1,3.071,1880,92,34,0.01107,572,64,5469,"E02000385 E02000584"
"21350",1,1,1,3.253,1542,106,5,0.00154,606,46,4320,"E02000385 E02000586"
"21352",1,1,1,4.386,2144,144,5,0.00114,818,57,6008,"E02000385 E02000588"
"21363",1,1,1,7.421,4794,251,33,0.00445,1383,114,10678,"E02000385 E02000970"
"21365",1,1,1,8.331,5370,274,35,0.0042,1553,125,11965,"E02000385 E02000972"
"21369",1,1,1,8.298,4558,297,45,0.00542,1547,122,11406,"E02000385 E02000977"
"21370",1,1,1,4.663,2564,157,9,0.00193,869,64,6721,"E02000385 E02000978"
"21371",1,1,1,7.382,3472,226,28,0.00379,1376,97,9743,"E02000385 E02000979"
"21373",1,1,1,6.638,3094,203,26,0.00392,1237,86,8516,"E02000385 E02000982"
"21374",1,1,1,5.832,3052,206,18,0.00309,1087,81,6700,"E02000385 E02006792"
"21393",1,1,1,1.076,412,27,3,0.00279,201,13,1308,"E02000386 E02000387"
"21394",1,1,1,0.728,312,32,0,0,136,9,1181,"E02000386 E02000388"
"21395",1,1,1,1.702,630,36,3,0.00176,317,20,1962,"E02000386 E02000389"
"21396",1,1,1,1.217,692,39,1,0.00082,227,15,1542,"E02000386 E02000390"
"21397",1,1,1,1.641,836,72,1,0.00061,306,20,2716,"E02000386 E02000391"
"21398",1,1,1,1.634,880,57,1,0.00061,305,20,2084,"E02000386 E02000392"
"21399",1,1,1,2.45,1172,109,5,0.00204,457,30,3651,"E02000386 E02000394"
"21401",1,1,1,2.895,1446,116,2,0.00069,540,36,3733,"E02000386 E02000396"
"21408",1,1,1,3.215,1962,100,34,0.01058,599,66,5829,"E02000386 E02000584"
"21411",1,1,1,3.874,1862,131,5,0.00129,722,51,5482,"E02000386 E02000588"
"21415",1,1,1,2.343,1016,81,2,0.00085,437,31,3236,"E02000386 E02000592"
"21418",1,1,1,3.201,1404,92,5,0.00156,597,40,4299,"E02000386 E02000595"
