"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"348",47,175.64,84.22,776.33,974.95,13,34.83,17.78,166.07001,175.8,1
"349",15,28.28,22.3,68.05,102.98,13,34.83,17.78,166.07001,175.8,1
"350",6,26.16,15.06,102.34,114.34999,NA,NA,NA,NA,NA,0
"351",125,409.02,241.79,1656.83,2259.88001,13,34.83,17.78,166.07001,175.8,1
"352",72,261.99,131.01,1114.64,1487.69001,13,34.83,17.78,166.07001,175.8,1
"353",24,77.89,49.69,267.47,324.72,NA,NA,NA,NA,NA,0
"354",1,3.77,1.76,12.93,18.8,NA,NA,NA,NA,NA,0
"355",78,233.38,157.57,880.5,1284.93001,13,34.83,17.78,166.07001,175.8,1
"356",1,14.12,2.7,66.11,72.09,NA,NA,NA,NA,NA,0
"357",25,92.01,52.39,333.58,396.80999,NA,NA,NA,NA,NA,0
"358",23,43.49,37.93,103.26,131.46001,NA,NA,NA,NA,NA,0
"359",23,48.57,32.2,132.05,150.75,NA,NA,NA,NA,NA,0
"360",16,64.49,28.73,247.37,272.18999,NA,NA,NA,NA,NA,0
"361",31,106.14,59.49,398.17,423.13999,NA,NA,NA,NA,NA,0
"362",28,76,51.04,262.52,286.99,24,54.13,46.45,204.36999,197.81,1
"363",21,57.54,48.37,186.72,219.77,5,14.82,6.57,61.52,61.41,1
"364",4,4.99,4.55,5.6,10.13,NA,NA,NA,NA,NA,0
"365",11,23.29,17.75,62.45,92.85,13,34.83,17.78,166.07001,175.8,1
"366",49,166.91,88.42,673.26999,917.38,13,34.83,17.78,166.07001,175.8,1
"367",15,48.93,30.99,191.59,259.54,13,34.83,17.78,166.07001,175.8,1
"368",3,9.6,4.36,33.06,41.7,18,69.1,27.33,329.25,328.13,1
"369",92,339.03,149.26,1313.08999,1537.14001,18,69.1,27.33,329.25,328.13,1
"370",71,262.48,125.85,1143.28999,1442.29,13,34.83,17.78,166.07001,175.8,1
"371",61,183.72,111.53,688.49999,985.56001,NA,NA,NA,NA,NA,0
"372",28,72.95,63.79,254.45,392.22,NA,NA,NA,NA,NA,0
"373",31,85.9,56.75,299.55,328.33,24,54.13,46.45,204.36999,197.81,1
"374",16,34.52,31.02,99.71,181.46,NA,NA,NA,NA,NA,0
"375",0,3.31,0,19.35,28.61,NA,NA,NA,NA,NA,0
"376",22,93.92,36.94,397.68001,433.55,3,13.42,5.4,74.97,77.05,1
"377",2,4.19,3.75,11.73,14.74,NA,NA,NA,NA,NA,0
"378",27,109,49.17,432.68,524.80001,3,13.42,5.4,74.97,77.05,1
"379",30,56.1,54.35,170.61,288.96,4,7.4,8.33,29.92,44.43,1
"380",56,131.36,91.51,427.66999,475.85,7,20.42,13.02,94.84,97.37,1
"381",5,23.91,9.08,99.78,114.41,NA,NA,NA,NA,NA,0
"382",28,109.25,46.29,424.89,462.25,11,21.48,18.63,69.23,68.21,1
"383",4,4.99,4.55,5.6,10.13,3,10.27,5.32,50.41,52.1,1
"384",5,10.44,6.44,32.42,47.65,3,10.27,5.32,50.41,52.1,1
"385",1,5.45,1.89,26.82,37.52,3,10.27,5.32,50.41,52.1,1
"386",10,38.33,13.67,145.03,157.84,NA,NA,NA,NA,NA,0
"387",9,34.01,17.02,151.46,193.34,13,34.83,17.78,166.07001,175.8,1
"388",62,228.47,108.83,991.82999,1248.95,NA,NA,NA,NA,NA,0
"389",4,13.36,7.58,46.95,54.7,NA,NA,NA,NA,NA,0
"390",45,194.54,78.61,806.9,928.87001,NA,NA,NA,NA,NA,0
"391",29,78.4,65.68,281.27,429.74,3,10.27,5.32,50.41,52.1,1
"392",3,12.48,3.4,45.55,65.65,18,69.1,27.33,329.25,328.13,1
"393",49,232.13,86.21,983.75999,1145.73001,NA,NA,NA,NA,NA,0
"394",28,72.95,63.79,254.45,392.22,3,10.27,5.32,50.41,52.1,1
"395",1,5.45,1.89,26.82,37.52,3,10.27,5.32,50.41,52.1,1
"396",9,34.01,17.02,151.46,193.34,NA,NA,NA,NA,NA,0
"397",15,48.93,30.99,191.59,259.54,13,34.83,17.78,166.07001,175.8,1
"398",32,78.9,71.47,266.39,412.63,3,10.27,5.32,50.41,52.1,1
"399",4,5.95,7.68,11.94,20.41,3,10.27,5.32,50.41,52.1,1
"400",36,83.89,76.02,271.99,422.76,3,10.27,5.32,50.41,52.1,1
"401",49,160.6,83.06,568.47,682.38,NA,NA,NA,NA,NA,0
"402",4,8.6,7.68,28.31,42.75,3,10.27,5.32,50.41,52.1,1
"403",1,2.8,1.89,10.45,15.18,3,10.27,5.32,50.41,52.1,1
"404",42,187.33,77.73,772.49,918.84,3,13.42,5.4,74.97,77.05,1
"405",7,49.02,8.48,230.51,257.35001,3,13.42,5.4,74.97,77.05,1
"406",42,90.89,71.08,271.65,381.75999,1,9.28,1,74.08,107.8,1
"407",3,7.94,3.26,28.96,46.76,NA,NA,NA,NA,NA,0
"408",36,149.7,67.47,612.7,702.37,3,13.42,5.4,74.97,77.05,1
"409",7,46.91,8.48,220.89,242.12001,3,13.42,5.4,74.97,77.05,1
"410",0,2.11,0,9.62,15.23,3,13.42,5.4,74.97,77.05,1
"411",114,740.04999,187.17,3137.75998,4023.9,18,69.1,27.33,329.25,328.13,1
"412",26,48.78,38.95,130.09,181.64,NA,NA,NA,NA,NA,0
"413",16,42.11,32.13,141.56,200.12,NA,NA,NA,NA,NA,0
"414",11,57.24,15.01,262.7,288.13,1,9.01,2.06,55.93,57.13,1
"415",48,198.96,85.62,804.76,935.36001,NA,NA,NA,NA,NA,0
"416",3,5.62,5.3,14.29,28.59,4,8.31,6.51,36.03,48.34,1
"417",2,3.73,2.5,9,17.76,NA,NA,NA,NA,NA,0
"418",4,18.48,4.47,75.25,88.11,3,13.42,5.4,74.97,77.05,1
"419",44,180.48,81.15,729.51,847.25,NA,NA,NA,NA,NA,0
"420",39,159.07,72.2,644.05,746.3,NA,NA,NA,NA,NA,0
"421",7,27.85,9.2,106.6,132.04,3,13.42,5.4,74.97,77.05,1
"422",4,26.41,4,132.42,140.82,1,9.01,2.06,55.93,57.13,1
"423",7,30.83,11.01,130.28,147.31,NA,NA,NA,NA,NA,0
"424",15,48.74,28.17,188.07,210.47,NA,NA,NA,NA,NA,0
"425",8,17.91,17.16,57.79,63.16,NA,NA,NA,NA,NA,0
"426",46,121.12,70.21,416.83,510.65999,6,23.38,8.8,133.94,143.49,1
"427",0,2.43,0,12.67,18.89,6,23.38,8.8,133.94,143.49,1
"428",5,21.41,8.95,85.46,100.95,1,9.01,2.06,55.93,57.13,1
"429",36,68.17,64.89,207.51,343.35001,4,7.4,8.33,29.92,44.43,1
"430",117,749.64999,191.53,3170.81998,4065.6,18,69.1,27.33,329.25,328.13,1
"431",17,52.93,31.92,199.8,225.21,NA,NA,NA,NA,NA,0
"432",3,9.37,4.73,31.35,43.93,3,13.42,5.4,74.97,77.05,1
"433",4,18.48,4.47,75.25,88.11,3,13.42,5.4,74.97,77.05,1
"434",7,46.91,8.48,220.89,242.12001,3,13.42,5.4,74.97,77.05,1
"435",3,9.37,4.73,31.35,43.93,3,13.42,5.4,74.97,77.05,1
"436",55,155.13,87.23,568.29,703.99999,6,23.38,8.8,133.94,143.49,1
"437",12,44.32,21.16,190.21,203.98,1,9.01,2.06,55.93,57.13,1
"438",11,65.39,12.95,296.14,330.23001,3,13.42,5.4,74.97,77.05,1
"439",19,48.93,43.45,176,245.26,NA,NA,NA,NA,NA,0
"440",17,34.96,32.57,95.99,177.5,3,10.27,5.32,50.41,52.1,1
"441",13,29.97,28.02,90.39,167.37,NA,NA,NA,NA,NA,0
"442",4,4.99,4.55,5.6,10.13,3,10.27,5.32,50.41,52.1,1
"443",49,116.91,78.99,386.50999,426.4,7,20.42,13.02,94.84,97.37,1
"444",7,14.45,12.52,41.16,49.45,7,20.42,13.02,94.84,97.37,1
"445",7,9.54,7.55,14.92,24.22,NA,NA,NA,NA,NA,0
"446",3,4.55,3,9.32,14.09,NA,NA,NA,NA,NA,0
"447",17,34.96,32.57,95.99,177.5,7,19.72,10.4,87.2,90.86,1
"448",15,29.99,25.88,97.62,153.31,NA,NA,NA,NA,NA,0
"449",21,38.18,39.01,109.89,190.04,NA,NA,NA,NA,NA,0
"450",16,34.52,31.02,99.71,181.46,7,19.72,10.4,87.2,90.86,1
"451",26,86.37,53.95,354.72,438.27,NA,NA,NA,NA,NA,0
"452",19,71.92,41.43,313.56,388.82,7,20.42,13.02,94.84,97.37,1
"453",26,83.94,53.95,342.05,419.38,6,23.38,8.8,133.94,143.49,1
"454",4,4.99,4.55,5.6,10.13,7,19.72,10.4,87.2,90.86,1
"455",13,29.97,28.02,90.39,167.37,7,19.72,10.4,87.2,90.86,1
"456",3,4.55,3,9.32,14.09,7,19.72,10.4,87.2,90.86,1
"457",12,77.62,14.76,353.2,403.06001,NA,NA,NA,NA,NA,0
"458",1,12.23,1.81,57.06,72.83,NA,NA,NA,NA,NA,0
"459",22,53.48,46.45,185.32,259.35,7,19.72,10.4,87.2,90.86,1
"460",1,4.25,1,18.77,28.2,9,21.76,10.93,107.93,138.51,1
"461",2,3.69,2.26,10.19,18.56,9,21.76,10.93,107.93,138.51,1
"462",15,83.29,23.03,368.74,413.74,1,9.01,2.06,55.93,57.13,1
"463",16,64.04,26.16,251.5,287.85,NA,NA,NA,NA,NA,0
"464",26,58.47,51,190.92,269.48,7,19.72,10.4,87.2,90.86,1
"465",1,14.34,1.81,66.68,88.06,NA,NA,NA,NA,NA,0
"466",4,21.6,6.54,88.41,116.76,NA,NA,NA,NA,NA,0
"467",16,44.2,30.31,145.74,161.18,NA,NA,NA,NA,NA,0
"468",37,101.74,78.68,332.46,380.95,5,14.82,6.57,61.52,61.41,1
"469",0,2.11,0,9.62,15.23,NA,NA,NA,NA,NA,0
"470",12,34.9,16.06,136.04,158.63999,6,23.38,8.8,133.94,143.49,1
"471",43,120.23,71.17,432.25,545.36,6,23.38,8.8,133.94,143.49,1
"472",2,4.19,3.75,11.73,14.74,NA,NA,NA,NA,NA,0
"473",15,48.74,28.17,188.07,210.47,7,20.42,13.02,94.84,97.37,1
"474",27,53.03,39.95,148.86,209.84,9,21.76,10.93,107.93,138.51,1
"475",17,53.68,36.93,210.44,253.63,6,23.38,8.8,133.94,143.49,1
"476",34,89.97,54.15,300.64,379.61,6,23.38,8.8,133.94,143.49,1
"477",41,144.47,73.16,543.2,580.97999,5,15.71,5.28,71.15,69.09,1
"478",16,66.15,26.16,261.12,303.08,18,69.1,27.33,329.25,328.13,1
"479",9,30.34,20.15,114.89,164.57,13,34.83,17.78,166.07001,175.8,1
"480",6,18.59,10.84,76.7,94.97,NA,NA,NA,NA,NA,0
"481",14,47.75,25.07,173.13,193.98,5,15.71,5.28,71.15,69.09,1
"482",27,96.72,48.09,370.07,386.99999,5,15.71,5.28,71.15,69.09,1
"483",62,228.47,108.83,991.82999,1248.95,6,23.38,8.8,133.94,143.49,1
"484",6,18.59,10.84,76.7,94.97,6,23.38,8.8,133.94,143.49,1
"485",6,18.59,10.84,76.7,94.97,NA,NA,NA,NA,NA,0
"486",4,15.44,6.3,66.79,79.72,NA,NA,NA,NA,NA,0
"487",10,34.03,17.14,143.49,174.69,6,23.38,8.8,133.94,143.49,1
"488",6,17.47,12.69,64.32,98.73,7,19.72,10.4,87.2,90.86,1
"489",20,41,38.31,126.6,170.75,7,19.72,10.4,87.2,90.86,1
"490",29,88.58,52.99,346.48,412.26999,NA,NA,NA,NA,NA,0
"491",19,71.66,34.15,272.91,308.39,NA,NA,NA,NA,NA,0
"492",28,98.16,44.84,387.91,463.83,7,20.42,13.02,94.84,97.37,1
"493",10,38.61,17.16,148.75,179.79,NA,NA,NA,NA,NA,0
"494",26,104.76,43.32,409.87,482.87,NA,NA,NA,NA,NA,0
"495",38,118.92,73.14,461.37,576.83999,NA,NA,NA,NA,NA,0
"496",14,47.75,25.07,173.13,193.98,5,15.71,5.28,71.15,69.09,1
"497",5,23.91,9.08,99.78,114.41,5,15.71,5.28,71.15,69.09,1
"498",4,15.44,6.3,66.79,79.72,6,23.38,8.8,133.94,143.49,1
"499",66,243.91,115.13,1058.61999,1328.67,NA,NA,NA,NA,NA,0
"500",23,83.54,39.32,321.94,345.04,5,15.71,5.28,71.15,69.09,1
"501",12,43.42,24.93,163.73,177.52,5,15.71,5.28,71.15,69.09,1
"502",20,77.21,32.24,306.12,323.89,5,15.71,5.28,71.15,69.09,1
"503",10,17.55,17.2,44.91,85.01,4,8.31,6.51,36.03,48.34,1
"504",9,15.71,17.5,41.2,78.08,4,8.31,6.51,36.03,48.34,1
"505",16,96.42,28.52,412.14,561.85,18,69.1,27.33,329.25,328.13,1
"506",17,109.14,31.66,470.16,639.1,18,69.1,27.33,329.25,328.13,1
"507",0,3.75,0,19.85,27.59,NA,NA,NA,NA,NA,0
"508",34,86.22,54.15,280.79,352.02,NA,NA,NA,NA,NA,0
"509",54,170.13,92.57,643.73,926.66001,3,10.27,5.32,50.41,52.1,1
"510",15,44.47,31.56,178.35,218.34,3,10.27,5.32,50.41,52.1,1
"511",17,52.01,28.71,188.82,231.03,7,20.42,13.02,94.84,97.37,1
"512",11,46.15,16.13,199.09,232.8,7,20.42,13.02,94.84,97.37,1
"513",25,121.9,40.19,517.49,593.53,1,9.01,2.06,55.93,57.13,1
"514",108,687.30999,172.95,2892.63998,3686.16,18,69.1,27.33,329.25,328.13,1
"515",36,68.17,64.89,207.51,343.35001,7,21.4,10.29,110.36,129.53,1
"516",3,17.76,6.25,80.9,107.29,6,23.38,8.8,133.94,143.49,1
"517",63,226.15,108.88,977.71999,1221.38,6,23.38,8.8,133.94,143.49,1
"518",11,29.03,25.26,111.56,138.62,NA,NA,NA,NA,NA,0
"519",17,55.76,28.71,208.67,258.62,7,20.42,13.02,94.84,97.37,1
"520",2,13.62,4,63.03,83.95,NA,NA,NA,NA,NA,0
"521",37,114.78,70.89,443.5,553.49999,6,23.38,8.8,133.94,143.49,1
"522",67,584.92999,107.97,2587.56998,3280.56999,NA,NA,NA,NA,NA,0
"523",41,102.38,64.98,305.07,405.59001,18,69.1,27.33,329.25,328.13,1
"524",27,79.89,41.07,345.41999,418.04,6,23.38,8.8,133.94,143.49,1
"525",36,146.26,67.81,632.3,803.34,6,23.38,8.8,133.94,143.49,1
"526",7,25.25,17.19,102.95,153.13,NA,NA,NA,NA,NA,0
"527",1,7.78,4.5,38.63,54.4,7,19.72,10.4,87.2,90.86,1
"528",34,124.96,57.31,479.25,517.86999,5,15.71,5.28,71.15,69.09,1
"529",16,55.25,39.91,225.74,273.3,6,23.38,8.8,133.94,143.49,1
"530",14,59.2,21.63,233.62,283.13,18,69.1,27.33,329.25,328.13,1
"531",12,45.56,21.69,176.25,199.74,NA,NA,NA,NA,NA,0
"532",20,77.21,32.24,306.12,323.89,5,15.71,5.28,71.15,69.09,1
"533",14,47.75,25.07,173.13,193.98,5,15.71,5.28,71.15,69.09,1
"534",40,131.49,74.68,531.86,645.31001,3,10.27,5.32,50.41,52.1,1
"535",3,8.13,5.46,28.39,55.56,NA,NA,NA,NA,NA,0
"536",15,45.01,22.61,157.27,173.57,NA,NA,NA,NA,NA,0
"537",35,122.22,54.85,463.39,497.46,5,15.71,5.28,71.15,69.09,1
"538",3,6.5,4.35,17.74,22.26,9,21.87,13.64,86.69,85.9,1
"539",20,42.07,27.85,114.31,128.49,9,21.87,13.64,86.69,85.9,1
"540",49,169.97,79.92,636.52,691.44,5,15.71,5.28,71.15,69.09,1
"541",35,122.22,54.85,463.39,497.46,5,15.71,5.28,71.15,69.09,1
"542",29,80.14,58.94,299.83,355.29999,6,23.38,8.8,133.94,143.49,1
"543",14,47.75,25.07,173.13,193.98,5,15.71,5.28,71.15,69.09,1
"544",9,32.28,12.59,109.98,158.5,NA,NA,NA,NA,NA,0
"545",6,25.78,8.24,92.24,136.24,9,21.87,13.64,86.69,85.9,1
"546",16,38.81,26.1,120.43,126.75,5,15.71,5.28,71.15,69.09,1
"547",20,67.88,33.83,247.5,272.83,NA,NA,NA,NA,NA,0
"548",26,67.85,36.09,206.55,264.73,9,21.87,13.64,86.69,85.9,1
"549",3,6.5,4.35,17.74,22.26,NA,NA,NA,NA,NA,0
"550",46,150.37,70.77,561,589.89,5,15.71,5.28,71.15,69.09,1
"551",25,70.69,36.12,245.57,258.13001,5,15.71,5.28,71.15,69.09,1
"552",62,189.18,96.87,681.43,716.64,5,15.71,5.28,71.15,69.09,1
"553",24,123.46,54.97,547.28001,629.41,6,23.38,8.8,133.94,143.49,1
"554",1,3.53,2,12.86,17.1,6,23.38,8.8,133.94,143.49,1
"555",88,346.33,179.72,1466.55001,1770.94999,6,23.38,8.8,133.94,143.49,1
"556",30,155.62,50.15,645.76,844.98,NA,NA,NA,NA,NA,0
"557",37,114.11,61.05,409.3,435.65001,NA,NA,NA,NA,NA,0
"558",33,101.93,65.15,396.6,482.36999,6,23.38,8.8,133.94,143.49,1
"559",6,24.75,7.74,98.36,140.95,6,23.38,8.8,133.94,143.49,1
"560",16,84.03,29.54,352.65,486.8,6,23.38,8.8,133.94,143.49,1
"561",71,328.43,144.11,1422.6,1775.38,NA,NA,NA,NA,NA,0
"562",17,69.88,25.03,271.59,335.71,1,9.01,2.06,55.93,57.13,1
"563",13,85.74,25.12,374.17,509.27,1,9.01,2.06,55.93,57.13,1
"564",1,5.95,1,25.73,34.91,6,23.38,8.8,133.94,143.49,1
"565",2,9.48,3,38.59,52.01,6,23.38,8.8,133.94,143.49,1
"566",13,85.74,25.12,374.17,509.27,1,9.01,2.06,55.93,57.13,1
"567",12,45.56,21.69,176.25,199.74,1,9.01,2.06,55.93,57.13,1
"568",16,52.83,40.91,212.87,255.49,6,23.38,8.8,133.94,143.49,1
"569",15,49.3,38.91,200.01,238.39,6,23.38,8.8,133.94,143.49,1
"570",1,3.53,2,12.86,17.1,6,23.38,8.8,133.94,143.49,1
"571",16,46.57,27.71,164.22,201.37,7,20.42,13.02,94.84,97.37,1
"572",1,9.19,1,44.45,57.25,7,20.42,13.02,94.84,97.37,1
"573",14,94.93,26.12,418.62,566.52,NA,NA,NA,NA,NA,0
"574",1,9.19,1,44.45,57.25,1,9.01,2.06,55.93,57.13,1
"575",15,78.08,28.54,326.92,451.89001,6,23.38,8.8,133.94,143.49,1
"576",13,54.75,22.69,220.7,256.99,1,9.01,2.06,55.93,57.13,1
"577",26,136.08,45,584.99,756.81,7,20.42,13.02,94.84,97.37,1
"578",27,145.27,46,629.44,814.06,7,20.42,13.02,94.84,97.37,1
"579",16,99.12,29.87,430.35,581.26,NA,NA,NA,NA,NA,0
"580",30,127.38,67.45,526.93,690.28,6,23.38,8.8,133.94,143.49,1
"581",42,182.65,72.71,749.21,958.18,7,20.42,13.02,94.84,97.37,1
"582",31,130.91,69.45,539.79,707.38,6,23.38,8.8,133.94,143.49,1
"583",22,50.35,32.48,153.56,186.54,NA,NA,NA,NA,NA,0
"584",12,35.87,21.67,127.23,165.48,7,20.42,13.02,94.84,97.37,1
"585",15,65.54,31.9,257.32,357.21,NA,NA,NA,NA,NA,0
"586",17,79.16,35.9,320.35,441.16,1,6.35,2.07,38.02,39.47,1
"587",39,129.51,68.38,473.91,627.7,NA,NA,NA,NA,NA,0
"588",31,92.34,51.49,327.8,346.13,12,28.64,19.12,110.89,107.27,1
"589",6,21.77,9.56,81.5,89.52,12,28.64,19.12,110.89,107.27,1
"590",37,149.5,80.29,616.48999,802.35001,NA,NA,NA,NA,NA,0
"591",14,94.93,26.12,418.62,566.52,NA,NA,NA,NA,NA,0
"592",2,4.19,3.75,11.73,14.74,NA,NA,NA,NA,NA,0
"593",9,26.66,26.68,111.32,174.05,3,10.86,3,63.28,83.04,1
"594",10,43.38,20.45,182.71,215.82,7,19.72,10.4,87.2,90.86,1
"595",19,78,42.81,342.49999,412.49001,3,11.48,3,61.3,63.15,1
"596",18,71.5,37.48,273.99,389.86,3,11.48,3,61.3,63.15,1
"597",4,11.43,15.46,46.95,70.64,NA,NA,NA,NA,NA,0
"598",0,3.52,0,22.4,32.69,9,21.76,10.93,107.93,138.51,1
"599",45,138.63,72.12,497.63,726.48,3,10.27,5.32,50.41,52.1,1
"600",9,30.97,19.23,121.3,145.07,3,10.27,5.32,50.41,52.1,1
"601",14,29.29,21.75,77.88,111.33,3,10.27,5.32,50.41,52.1,1
"602",32,112.14,52.26,430.2,630.33,3,10.27,5.32,50.41,52.1,1
"603",53,128.27,82.83,370.56,502.42001,NA,NA,NA,NA,NA,0
"604",31,74.25,61.23,260.12,336.58,7,19.72,10.4,87.2,90.86,1
"605",2,8.79,5.56,35.52,41.8,12,28.64,19.12,110.89,107.27,1
"606",4,12.98,4,45.98,47.72,12,28.64,19.12,110.89,107.27,1
"607",25,95.05,51.48,369.42,489.16,NA,NA,NA,NA,NA,0
"608",18,52.58,39.26,206.99,237.91999,3,11.48,3,61.3,63.15,1
"609",4,9.11,4.89,27.54,35.91,NA,NA,NA,NA,NA,0
"610",24,91.52,49.48,356.56,472.06,NA,NA,NA,NA,NA,0
"611",5,12.64,6.89,40.4,53.01,NA,NA,NA,NA,NA,0
"612",11,33.25,22.92,133.52,165.83,7,19.72,10.4,87.2,90.86,1
"613",5,12.64,6.89,40.4,53.01,3,10.27,5.32,50.41,52.1,1
"614",9,30.97,19.23,121.3,145.07,NA,NA,NA,NA,NA,0
"615",4,9.84,5,29.95,37.83,3,10.27,5.32,50.41,52.1,1
"616",31,109.34,50.37,419.75,615.15,NA,NA,NA,NA,NA,0
"617",0,3.95,0,21.41,34.25,NA,NA,NA,NA,NA,0
"618",4,20.55,8.49,95.64,145.39,1,6.05,2.79,38.98,44.44,1
"619",2,8.79,5.56,35.52,41.8,12,28.64,19.12,110.89,107.27,1
"620",25,92.01,52.39,333.58,396.80999,12,28.64,19.12,110.89,107.27,1
"621",30,124.63,47.72,492.29,592.7,NA,NA,NA,NA,NA,0
"622",18,39.13,26.75,107.83,149.16,NA,NA,NA,NA,NA,0
"623",5,14.92,10.04,57.95,75.54,7,19.72,10.4,87.2,90.86,1
"624",4,9.4,5.54,28.46,41.04,7,19.72,10.4,87.2,90.86,1
"625",6,18.33,12.88,75.57,90.29,7,19.72,10.4,87.2,90.86,1
"626",2,8.79,5.56,35.52,41.8,NA,NA,NA,NA,NA,0
"627",4,13.36,7.58,46.95,54.7,12,28.64,19.12,110.89,107.27,1
"628",15,60.55,30.25,235.26,326.99,3,11.48,3,61.3,63.15,1
"629",43,165.01,76.72,647.18,925.92,NA,NA,NA,NA,NA,0
"630",3,4.88,3.9,7.83,16.22,NA,NA,NA,NA,NA,0
"631",0,7.26,0,40.76,62.86,NA,NA,NA,NA,NA,0
"632",29,104.99,56.39,379.56,444.52999,12,28.64,19.12,110.89,107.27,1
"633",15,65.54,31.9,257.32,357.21,NA,NA,NA,NA,NA,0
"634",6,24.75,7.74,98.36,140.95,NA,NA,NA,NA,NA,0
"635",56,262.89,112.21,1165.28,1418.17,1,6.35,2.07,38.02,39.47,1
"636",1,3.27,2.96,13.83,24.19,4,8.31,6.51,36.03,48.34,1
"637",2,3.73,2.5,9,17.76,NA,NA,NA,NA,NA,0
"638",0,1.13,0,5.56,13.61,NA,NA,NA,NA,NA,0
"639",7,24.61,17.19,100.89,147.49,1,6.05,2.79,38.98,44.44,1
"640",2,3.97,3.84,9.48,14.84,NA,NA,NA,NA,NA,0
"641",14,39.84,25.51,136.71,180.32,7,20.42,13.02,94.84,97.37,1
"642",43,165.01,76.72,647.18,925.92,NA,NA,NA,NA,NA,0
"643",18,39.13,26.75,107.83,149.16,NA,NA,NA,NA,NA,0
"644",28,105.38,47.4,396.34,471.59,9,21.87,13.64,86.69,85.9,1
"645",21,55.22,35.66,172.13,210.79,9,21.87,13.64,86.69,85.9,1
"646",22,61.69,44.15,234.53,273.82999,3,11.48,3,61.3,63.15,1
"647",49,203.51,85.47,826.03,1048.43,NA,NA,NA,NA,NA,0
"648",3,11.04,5.07,40.93,60.39,NA,NA,NA,NA,NA,0
"649",37,122.48,64.75,446.1,596.19,1,6.35,2.07,38.02,39.47,1
"650",4,11,7.47,37.29,46.35,1,6.35,2.07,38.02,39.47,1
"651",28,116.25,47.19,482.97,589.99,1,6.35,2.07,38.02,39.47,1
"652",44,120.42,74.21,412.52,510.81,NA,NA,NA,NA,NA,0
"653",10,32.29,14.59,109.51,146.73,9,21.87,13.64,86.69,85.9,1
"654",38,131.33,61.99,474.85,575.2,9,21.87,13.64,86.69,85.9,1
"655",47,131.46,79.28,453.45,571.2,NA,NA,NA,NA,NA,0
"656",36,100.23,58.27,329.4,384.36001,9,21.87,13.64,86.69,85.9,1
"657",32,127.25,54.66,520.26,636.34,NA,NA,NA,NA,NA,0
"658",22,68.08,36.25,236.04,277.87,9,21.87,13.64,86.69,85.9,1
"659",26,71.47,40.5,226.38,285.95,9,21.87,13.64,86.69,85.9,1
"660",43,214.47,90.44,952.4,1171.79,1,6.35,2.07,38.02,39.47,1
"661",13,48.42,21.77,212.88001,246.38,1,6.35,2.07,38.02,39.47,1
"662",43,147.22,70.01,538.11,623.6,9,21.87,13.64,86.69,85.9,1
"663",15,45.01,22.61,157.27,173.57,9,21.87,13.64,86.69,85.9,1
"664",10,29.12,14.59,94.01,125.17,9,21.87,13.64,86.69,85.9,1
"665",6,19.66,9.24,66.51,89.73,9,21.87,13.64,86.69,85.9,1
"666",1,3.41,4.4,12.26,14.57,9,21.87,13.64,86.69,85.9,1
"667",4,9.46,5.35,27.5,35.44,9,21.87,13.64,86.69,85.9,1
"668",21,47.27,34.08,156.35,216.43,9,21.76,10.93,107.93,138.51,1
"669",48,100.3,74.03,305.21,426.27,9,21.76,10.93,107.93,138.51,1
"670",4,12.56,11.35,59.98,91.23,NA,NA,NA,NA,NA,0
"671",5,14.1,15.33,51.34,82.82,NA,NA,NA,NA,NA,0
"672",33,121.63,56.27,464.47,710.1,7,19.72,10.4,87.2,90.86,1
"673",20,76.22,30.76,313.64,365.64,1,6.35,2.07,38.02,39.47,1
"674",2,7.21,2.26,32.59,51.25,9,21.76,10.93,107.93,138.51,1
"675",2,9.4,2.53,44.92,49.59,NA,NA,NA,NA,NA,0
"676",5,12.87,9.75,39.76,50.01,9,21.87,13.64,86.69,85.9,1
"677",4,12.63,5.35,43,57,9,21.87,13.64,86.69,85.9,1
"678",20,48.19,26.85,140.04,175,9,21.87,13.64,86.69,85.9,1
"679",1,6.13,1,25.26,34.74,NA,NA,NA,NA,NA,0
"680",0,1.13,0,4.57,9.95,7,19.72,10.4,87.2,90.86,1
"681",0,1.13,0,4.57,9.95,7,19.72,10.4,87.2,90.86,1
"682",6,18.33,12.88,75.57,90.29,7,19.72,10.4,87.2,90.86,1
"683",4,8.27,5.54,23.89,31.09,7,19.72,10.4,87.2,90.86,1
"684",49,101.94,84.84,336.35,474.3,4,8.31,6.51,36.03,48.34,1
"685",8,25,13.04,97.24,152.77,1,6.05,2.79,38.98,44.44,1
"686",7,37.27,21.13,175.39,255.52,1,6.05,2.79,38.98,44.44,1
"687",10,26.6,18.42,99.46,121.38,7,19.72,10.4,87.2,90.86,1
"688",0,3.52,0,22.4,32.69,9,21.76,10.93,107.93,138.51,1
"689",2,3.69,2.26,10.19,18.56,NA,NA,NA,NA,NA,0
"690",33,120.5,56.27,459.9,700.15,7,19.72,10.4,87.2,90.86,1
"691",12,34.34,13.3,118.64,126.89,9,21.87,13.64,86.69,85.9,1
"692",17,47.21,23.05,158.4,176.9,9,21.87,13.64,86.69,85.9,1
"693",43,118.68,63.55,384.78,462.85,NA,NA,NA,NA,NA,0
