"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"101607","E02003968 E02003974","E02003968","E02003974",92,0,8,0,1,73,4,0,6,0,2.14,2.14,5.86,-0.14,71.3,-1.7,0,0,6,0,73,0,10.05,10.05,5.34,-0.66,65.03,-7.97,19.86,19.86,4.7,-1.3,57.24,-15.76,0,0,-0.00335,6223,-0.00335,6223,0,0,0,0,-0.01155,21423,-0.01155,21423,-0.01366,25335,-0.01366,25335,0,0,-0.00235,4358,-0.00235,4358,0,0,0,0,-0.00815,15118,-0.00815,15118,-0.01021,18946,-0.01021,18946,0,-1002,-1002,0,0,-4716,-4716,-9322,-9322,0,9.81529,"Allerdale 004","Allerdale 010",11.624,13.294,5182,6232,1.18428,1.14367,1.39367,2167,42377,0.0176,0
"101608","E02003968 E02003975","E02003968","E02003975",221,0,7,0,2,183,22,1,5,0,5.49,4.49,4.9,-0.1,179.27,-3.73,1,0,5,0,183,0,20.33,19.33,4.56,-0.44,166.92,-16.08,43,42,4.04,-0.96,148.06,-34.94,-0.00184,3413,-0.01008,18698,-0.00824,15285,-0.00184,3413,0,0,-0.02801,51973,-0.02617,48560,-0.0381,70689,-0.03626,67276,-0.00122,2255,-0.00667,12371,-0.00545,10116,-0.00122,2255,0,0,-0.01858,34474,-0.01737,32219,-0.0257,47676,-0.02448,45421,-520,-2868,-2348,-520,0,-10633,-10113,-22490,-21970,1,9.65737,"Allerdale 004","Allerdale 011",12.36,14.686,5594,7068,1.27985,1.18819,1.49676,2304,53826,0.01968,0.45249
"101609","E02003968 E02004000","E02003968","E02004000",35,0,3,0,1,30,0,0,1,0,0.34,0.34,0.99,-0.01,29.71,-0.29,0,0,1,0,30,0,1,1,0.97,-0.03,29.15,-0.85,3.31,3.31,0.91,-0.09,27.16,-2.84,0,0,-0.00087,1609,-0.00087,1609,0,0,0,0,-0.00193,3583,-0.00193,3583,-0.00405,7516,-0.00405,7516,0,0,-0.00045,836,-0.00045,836,0,0,0,0,-0.00109,2017,-0.00109,2017,-0.00282,5234,-0.00282,5234,0,-279,-279,0,0,-822,-822,-2735,-2735,0,15.69934,"Allerdale 004","Copeland 001",18.943,20.84,8638,9786,1.20661,1.10014,1.74735,3531,54851,0.01934,0
"101610","E02003968 E02004001","E02003968","E02004001",69,0,6,0,0,57,2,0,1,0,0.48,0.48,0.99,-0.01,56.6,-0.4,0,0,1,0,57,0,1.03,1.03,0.99,-0.01,56.15,-0.85,4.75,4.75,0.93,-0.07,53.07,-3.93,0,0,-0.0017,3153,-0.0017,3153,0,0,0,0,-0.00261,4839,-0.00261,4839,-0.00752,13951,-0.00752,13951,0,0,-0.00069,1283,-0.00069,1283,0,0,0,0,-0.00118,2192,-0.00118,2192,-0.00501,9293,-0.00501,9293,0,-477,-477,0,0,-1017,-1017,-4694,-4694,3,19.49106,"Allerdale 004","Copeland 002",23.53,25.408,10744,12316,1.20722,1.07981,2.0952,4386,77809,0.02381,0
"101611","E02003968 E02004002","E02003968","E02004002",51,0,0,0,0,50,1,0,0,0,0.35,0.35,0,0,49.65,-0.35,0,0,0,0,50,0,0.73,0.73,0,0,49.29,-0.71,3.45,3.45,0,0,46.61,-3.39,0,0,-0.0013,2407,-0.0013,2407,0,0,0,0,-0.00193,3577,-0.00193,3577,-0.00583,10815,-0.00583,10815,0,0,-0.00051,944,-0.00051,944,0,0,0,0,-0.00084,1555,-0.00084,1555,-0.00375,6952,-0.00375,6952,0,-424,-424,0,0,-870,-870,-4137,-4137,0,19.70377,"Allerdale 004","Copeland 003",24.033,26.159,11778,13346,1.21972,1.08846,2.10544,4480,68455,0.02439,0
"101613","E02003969 E02003970","E02003969","E02003970",187,0,5,0,1,147,21,3,7,0,5.43,2.43,6.91,-0.09,145.06,-1.94,5.45,2.45,6.87,-0.13,145.14999,-1.85,14.5,11.5,6.6,-0.4,137.7,-9.3,37.79,34.79,5.71,-1.29,119.1,-27.9,-0.00365,6779,-0.00671,12443,-0.00305,5664,-0.00565,10487,-0.002,3708,-0.01469,27247,-0.01103,20468,-0.02381,44177,-0.02016,37398,-0.00247,4589,-0.00451,8367,-0.00204,3778,-0.00383,7099,-0.00135,2510,-0.00982,18220,-0.00735,13631,-0.01626,30160,-0.01378,25571,-1008,-1871,-863,-1830,-822,-5148,-4140,-13424,-12416,3,7.08075,"Allerdale 005","Allerdale 006",8.748,8.871,4896,4938,1.23546,1.01406,3.72657,1631,20057,0.03652,1.60428
"101614","E02003969 E02003971","E02003969","E02003971",99,0,2,0,0,90,5,0,2,0,1.22,1.22,1.98,-0.02,88.89,-1.11,0,0,2,0,90,0,5.9,5.9,1.88,-0.12,84.64,-5.36,15.94,15.94,1.68,-0.32,75.51,-14.49,0,0,-0.00217,4028,-0.00217,4028,0,0,0,0,-0.00772,14328,-0.00772,14328,-0.01336,24793,-0.01336,24793,0,0,-0.00143,2656,-0.00143,2656,0,0,0,0,-0.0051,9465,-0.0051,9465,-0.00896,16625,-0.00896,16625,0,-672,-672,0,0,-3241,-3241,-8766,-8766,0,10.023,"Allerdale 005","Allerdale 007",11.857,12.521,6370,6786,1.18298,1.056,2.87594,2210,59795,0.03091,0
"101615","E02003969 E02003972","E02003969","E02003972",418,0,55,0,1,268,63,9,18,0,23.5,14.5,17.36,-0.64,258.5,-9.5,19.92,10.92,17.52,-0.48,260.78,-7.22,78.54,69.54,14.94,-3.06,222.49001,-45.51,127.59,118.59,12.78,-5.22,190.34,-77.66,-0.01098,20376,-0.02869,53225,-0.01771,32849,-0.01992,36956,-0.00894,16580,-0.07533,139763,-0.06435,119387,-0.0769,142663,-0.06591,122287,-0.00737,13669,-0.01924,35702,-0.01188,22033,-0.01336,24792,-0.006,11123,-0.05063,93926,-0.04326,80257,-0.05297,98265,-0.0456,84596,-2622,-6787,-4165,-5785,-3163,-22572,-19950,-36667,-34045,4,6.0201,"Allerdale 005","Allerdale 008",8.627,9.976,3918,4816,1.43303,1.15637,1.37939,1608,34614,0.01814,2.15311
"101616","E02003969 E02003973","E02003969","E02003973",328,0,28,0,7,223,50,5,13,1,14.94,9.94,12.6,-0.4,216.14,-6.86,8.94,3.94,12.78,-0.22,220.3,-2.7,48.36,43.36,11.32,-1.68,193.03999,-29.96,83.99,78.99,9.88,-3.12,168.44,-54.56,-0.00734,13617,-0.0225,41739,-0.01516,28122,-0.01123,20826,-0.00389,7209,-0.0562,104258,-0.04886,90641,-0.06268,116294,-0.05534,102677,-0.00506,9378,-0.01528,28346,-0.01022,18968,-0.00773,14340,-0.00268,4962,-0.03806,70608,-0.033,61230,-0.0436,80890,-0.03855,71512,-1852,-5578,-3726,-3314,-1462,-18129,-16277,-31485,-29633,1,9.06773,"Allerdale 005","Allerdale 009",10.685,12.767,4422,6036,1.17835,1.19485,1.03884,1992,45484,0.01715,1.52439
"101617","E02003969 E02003974","E02003969","E02003974",59,0,6,0,0,46,3,0,3,0,1.47,1.47,2.93,-0.07,44.86,-1.14,0,0,3,0,46,0,7.18,7.18,2.63,-0.37,40.4,-5.6,13.72,13.72,2.3,-0.7,35.3,-10.7,0,0,-0.00223,4137,-0.00223,4137,0,0,0,0,-0.00802,14884,-0.00802,14884,-0.00939,17411,-0.00939,17411,0,0,-0.00153,2830,-0.00153,2830,0,0,0,0,-0.00552,10238,-0.00552,10238,-0.00672,12472,-0.00672,12472,0,-633,-633,0,0,-3106,-3106,-5931,-5931,1,8.8362,"Allerdale 005","Allerdale 010",10.935,12.434,4922,5888,1.23752,1.13708,1.45405,2038,39286,0.0181,0
"101618","E02003969 E02003975","E02003969","E02003975",169,0,12,0,2,135,10,2,6,0,5.65,3.65,5.87,-0.13,132.05,-2.95,2,0,6,0,135,0,17.26,15.26,5.43,-0.57,122.67,-12.33,35.32,33.32,4.78,-1.22,108.07,-26.93,-0.00345,6403,-0.0096,17807,-0.00615,11404,-0.00345,6403,0,0,-0.02228,41332,-0.01883,34929,-0.02924,54241,-0.02579,47838,-0.00229,4243,-0.00642,11912,-0.00413,7669,-0.00229,4243,0,0,-0.01502,27869,-0.01273,23626,-0.02021,37500,-0.01793,33257,-963,-2714,-1751,-963,0,-8272,-7309,-16933,-15970,2,8.69609,"Allerdale 005","Allerdale 011",11.671,13.826,5334,6724,1.3421,1.18465,1.55942,2176,50735,0.02025,1.18343
"101619","E02003969 E02004000","E02003969","E02004000",26,0,4,0,0,19,3,0,0,0,0.24,0.24,0,0,18.82,-0.18,0,0,0,0,19,0,0.75,0.75,0,0,18.45,-0.55,2.51,2.51,0,0,17.16,-1.84,0,0,-0.00065,1211,-0.00065,1211,0,0,0,0,-0.00153,2830,-0.00153,2830,-0.00333,6171,-0.00333,6171,0,0,-0.00034,625,-0.00034,625,0,0,0,0,-0.00085,1577,-0.00085,1577,-0.00214,3966,-0.00214,3966,0,-165,-165,0,0,-513,-513,-1704,-1704,0,14.73697,"Allerdale 005","Copeland 001",18.254,19.98,8378,9442,1.23865,1.09455,1.79687,3403,51760,0.01972,0
"101620","E02003969 E02004001","E02003969","E02004001",44,0,5,0,1,29,4,0,1,2,0.31,0.31,0.99,-0.01,28.8,-0.2,0,0,1,0,29,0,0.69,0.69,0.98,-0.02,28.55,-0.45,3.08,3.08,0.93,-0.07,26.97,-2.03,0,0,-0.00102,1889,-0.00102,1889,0,0,0,0,-0.00164,3046,-0.00164,3046,-0.00455,8436,-0.00455,8436,0,0,-0.00044,806,-0.00044,806,0,0,0,0,-0.00078,1450,-0.00078,1450,-0.00313,5805,-0.00313,5805,0,-231,-231,0,0,-520,-520,-2349,-2349,2,18.52308,"Allerdale 005","Copeland 002",22.841,24.548,10484,11972,1.23311,1.07473,2.14527,4258,74718,0.02428,0
"101621","E02003969 E02004002","E02003969","E02004002",47,0,2,0,0,39,3,0,3,0,0.33,0.33,2.98,-0.02,38.73,-0.27,0,0,3,0,39,0,0.71,0.71,2.95,-0.05,38.41,-0.59,3.24,3.24,2.79,-0.21,36.31,-2.69,0,0,-0.001,1848,-0.001,1848,0,0,0,0,-0.00154,2859,-0.00154,2859,-0.00408,7569,-0.00408,7569,0,0,-0.00044,820,-0.00044,820,0,0,0,0,-0.00077,1430,-0.00077,1430,-0.00322,5975,-0.00322,5975,0,-322,-322,0,0,-695,-695,-3194,-3194,0,18.74792,"Allerdale 005","Copeland 003",23.344,25.299,11518,13002,1.24515,1.08375,2.15473,4352,65364,0.02486,0
"101624","E02003970 E02003971","E02003970","E02003971",942,0,12,4,2,523,63,32,305,1,81.17,49.17,288.42001,-16.58,494.82999,-28.17,66.97,34.97,292.72,-12.28,503.39999,-19.6,307.28,275.28,213.03,-91.97,364.53,-158.47,405.45999,373.45999,180.14999,-124.85,308.09,-214.91,-0.00593,10995,-0.01648,30575,-0.01055,19580,-0.01051,19498,-0.00458,8503,-0.0502,93130,-0.04427,82135,-0.0093,17262,-0.00338,6267,-0.00443,8220,-0.01211,22470,-0.00768,14250,-0.00782,14512,-0.00339,6292,-0.03686,68386,-0.03243,60166,-0.01199,22246,-0.00756,14026,-3973,-10278,-6305,-8365,-4392,-39440,-35467,-52075,-48102,0,3.60128,"Allerdale 006","Allerdale 007",4.359,4.564,2102,2348,1.2104,1.04703,1.62881,813,9128,0.02257,3.39703
"101625","E02003970 E02003972","E02003970","E02003972",437,0,19,0,1,360,42,5,10,0,12.21,7.21,9.83,-0.17,353.98999,-6.01,9.52,4.52,9.87,-0.13,356.23001,-3.77,38.87,33.87,9.24,-0.76,331.76999,-28.23,90.41,85.41,8.05,-1.95,288.82001,-71.18,-0.00732,13575,-0.018,33401,-0.01069,19826,-0.01176,21809,-0.00444,8234,-0.0455,84421,-0.03819,70846,-0.06691,124141,-0.05959,110566,-0.00486,9011,-0.0119,22082,-0.00705,13071,-0.0078,14476,-0.00295,5465,-0.03004,55736,-0.02518,46725,-0.04481,83138,-0.03995,74127,-2116,-5170,-3054,-4031,-1915,-16466,-14350,-38303,-36187,0,7.71294,"Allerdale 006","Allerdale 008",9.993,10.365,4730,4964,1.29562,1.03723,2.75193,1863,17056,0.02711,1.14416
"101626","E02003970 E02003973","E02003970","E02003973",314,0,16,1,0,259,24,4,8,1,8.45,4.45,7.89,-0.11,255.27,-3.73,7.74,3.74,7.98,-0.02,255.62,-3.38,22.61,18.61,7.45,-0.55,243.69,-15.31,56.89,52.89,6.58,-1.42,215,-44,-0.00676,12550,-0.014,25982,-0.00724,13432,-0.011,20408,-0.00424,7858,-0.02888,53583,-0.02212,41033,-0.04686,86936,-0.04009,74386,-0.00437,8114,-0.00917,17015,-0.0048,8901,-0.00711,13194,-0.00274,5080,-0.01915,35532,-0.01478,27418,-0.0316,58619,-0.02722,50505,-2022,-4109,-2087,-3911,-1889,-10606,-8584,-26681,-24659,1,9.87266,"Allerdale 006","Allerdale 009",10.977,14.538,5074,6906,1.11186,1.32441,2.79676,2046,41374,0.0269,1.27389
"101627","E02003970 E02003974","E02003970","E02003974",93,0,3,0,0,80,6,0,3,1,1.33,1.33,2.96,-0.04,78.85,-1.15,0,0,3,0,80,0,6.94,6.94,2.78,-0.22,74.03,-5.97,17.36,17.36,2.44,-0.56,65.07,-14.93,0,0,-0.00206,3819,-0.00206,3819,0,0,0,0,-0.00791,14666,-0.00791,14666,-0.01244,23088,-0.01244,23088,0,0,-0.00137,2549,-0.00137,2549,0,0,0,0,-0.00529,9821,-0.00529,9821,-0.00853,15823,-0.00853,15823,0,-618,-618,0,0,-3228,-3228,-8074,-8074,0,9.27527,"Allerdale 006","Allerdale 010",10.541,14.205,5110,6758,1.13646,1.3476,2.89346,1965,40648,0.02795,0
"101628","E02003970 E02003975","E02003970","E02003975",273,0,5,0,2,238,19,2,6,1,5.57,3.57,5.92,-0.08,234.87,-3.13,3.68,1.68,5.97,-0.03,236.50999,-1.49,19,17,5.61,-0.39,223.09,-14.91,49.7,47.7,4.93,-1.07,196.12,-41.88,-0.00313,5816,-0.00864,16028,-0.0055,10212,-0.0049,9083,-0.00176,3267,-0.02247,41681,-0.01933,35865,-0.03779,70110,-0.03465,64294,-0.00205,3801,-0.00568,10531,-0.00363,6730,-0.0032,5936,-0.00115,2135,-0.01483,27511,-0.01278,23710,-0.02529,46925,-0.02324,43124,-938,-2592,-1654,-1724,-786,-8815,-7877,-23066,-22128,0,8.30666,"Allerdale 006","Allerdale 011",10.386,15.597,5152,7594,1.25032,1.50173,3.19661,1936,43795,0.02898,0.7326
"101629","E02003970 E02003976","E02003970","E02003976",193,0,11,0,0,150,21,3,7,1,4.65,1.65,6.94,-0.06,148.7,-1.3,5.06,2.06,6.94,-0.06,148.39999,-1.6,3.5,0.5,6.97,-0.03,149.56,-0.44,14.03,11.03,6.58,-0.42,141.25,-8.75,-0.01068,19823,-0.01649,30588,-0.0058,10765,-0.01561,28959,-0.00492,9136,-0.01186,22005,-0.00118,2182,-0.02735,50743,-0.01667,30920,-0.00431,7995,-0.00667,12368,-0.00236,4373,-0.0063,11680,-0.00199,3685,-0.00487,9036,-0.00056,1041,-0.01636,30361,-0.01206,22366,-2886,-4501,-1615,-4870,-1984,-3429,-543,-13778,-10892,0,19.2649,"Allerdale 006","Allerdale 012",24.445,24.696,10758,13694,1.26889,1.01027,1.50133,4557,107352,0.03195,1.5544
"101630","E02003970 E02004000","E02003970","E02004000",71,0,2,0,0,63,5,0,0,1,0.72,0.72,0,0,62.36,-0.64,0,0,0,0,63,0,3.01,3.01,0,0,60.33,-2.67,9.08,9.08,0,0,54.94,-8.06,0,0,-0.00139,2585,-0.00139,2585,0,0,0,0,-0.00447,8291,-0.00447,8291,-0.00885,16416,-0.00885,16416,0,0,-9e-04,1662,-9e-04,1662,0,0,0,0,-0.00287,5330,-0.00287,5330,-0.00569,10553,-0.00569,10553,0,-461,-461,0,0,-1917,-1917,-5789,-5789,0,13.15422,"Allerdale 006","Copeland 001",14.045,21.751,6764,10312,1.06772,1.54867,2.71983,2618,62843,0.02602,0
"101631","E02003970 E02004001","E02003970","E02004001",132,0,3,0,0,119,7,0,3,0,0.84,0.84,2.98,-0.02,118.24,-0.76,0,0,3,0,119,0,2.54,2.54,2.94,-0.06,116.71,-2.29,10.52,10.52,2.76,-0.24,109.52,-9.48,0,0,-0.00227,4218,-0.00227,4218,0,0,0,0,-0.00512,9497,-0.00512,9497,-0.0135,25044,-0.0135,25044,0,0,-0.00119,2204,-0.00119,2204,0,0,0,0,-0.00289,5370,-0.00289,5370,-0.00922,17096,-0.00922,17096,0,-716,-716,0,0,-2174,-2174,-8994,-8994,0,16.80928,"Allerdale 006","Copeland 002",18.632,26.319,8870,12842,1.10844,1.41257,2.91971,3473,85801,0.02918,0
"101632","E02003970 E02004002","E02003970","E02004002",162,0,1,0,1,149,8,2,1,0,3,1,0.99,-0.01,148.07001,-0.93,4.75,2.75,1,0,146.39,-2.61,2.93,0.93,0.98,-0.02,148.17,-0.83,12.45,10.45,0.92,-0.08,139.3,-9.7,-0.00596,11051,-0.00879,16302,-0.00283,5251,-0.01144,21219,-0.00548,10168,-0.00775,14377,-0.00179,3326,-0.02023,37531,-0.01427,26480,-0.00293,5444,-0.00434,8048,-0.0014,2604,-0.00563,10453,-0.0027,5009,-0.00391,7259,-0.00098,1815,-0.01227,22760,-0.00933,17316,-1848,-2757,-909,-4385,-2537,-2659,-811,-11299,-9451,0,16.56927,"Allerdale 006","Copeland 003",19.135,27.07,9904,13872,1.15485,1.41469,2.9109,3567,76447,0.02959,1.23457
"101633","E02003970 E02004003","E02003970","E02004003",83,0,1,0,2,73,5,1,1,0,1.54,0.54,0.99,-0.01,72.52,-0.48,1.81,0.81,0.99,-0.01,72.26,-0.74,1.42,0.42,1,0,72.65,-0.35,6.02,5.02,0.94,-0.06,68.55,-4.45,-0.00263,4875,-0.00415,7706,-0.00153,2831,-0.00439,8149,-0.00177,3274,-0.00361,6692,-0.00098,1817,-0.00933,17311,-0.0067,12436,-0.00121,2240,-0.0019,3529,-7e-04,1289,-0.00202,3744,-0.00081,1504,-0.00169,3143,-0.00049,903,-0.00565,10477,-0.00444,8237,-975,-1489,-514,-1767,-792,-1348,-373,-5731,-4756,0,16.51099,"Allerdale 006","Copeland 004",21.023,21.759,10140,11020,1.27327,1.03501,2.52581,3919,69481,0.0278,1.20482
"101635","E02003971 E02003972","E02003971","E02003972",308,0,9,0,1,270,18,4,5,0,8.28,4.28,4.93,-0.07,266.20001,-3.8,7.01,3.01,4.93,-0.07,267.35001,-2.65,18.57,14.57,4.78,-0.22,257.01999,-12.98,47.67,43.67,4.3,-0.7,231.17999,-38.82,-0.00794,14731,-0.01652,30654,-0.00858,15923,-0.01195,22175,-0.00401,7444,-0.02957,54869,-0.02163,40138,-0.04956,91949,-0.04162,77218,-0.00525,9749,-0.0109,20213,-0.00564,10464,-0.00791,14675,-0.00266,4926,-0.01947,36118,-0.01421,26369,-0.03298,61188,-0.02773,51439,-2385,-4962,-2577,-4183,-1798,-11178,-8793,-28692,-26307,1,11.30531,"Allerdale 007","Allerdale 008",13.341,14.143,6158,7064,1.18007,1.06012,2.14377,2487,29038,0.0263,1.2987
"101636","E02003971 E02003973","E02003971","E02003973",214,0,10,0,1,182,11,2,8,0,4.5,2.5,7.91,-0.09,179.85001,-2.15,2.05,0.05,8,0,181.95,-0.05,9.74,7.74,7.66,-0.34,175.48,-6.52,27.62,25.62,6.99,-1.01,160.12,-21.88,-0.00454,8432,-0.00994,18439,-0.00539,10007,-0.00462,8578,-8e-05,146,-0.01663,30848,-0.01208,22416,-0.02974,55171,-0.02519,46739,-0.00291,5398,-0.00649,12043,-0.00358,6645,-0.00296,5491,-5e-05,93,-0.01123,20840,-0.00832,15442,-0.02076,38524,-0.01786,33126,-1408,-3047,-1639,-1444,-36,-6378,-4970,-18083,-16675,0,13.3262,"Allerdale 007","Allerdale 009",14.991,18.316,6714,9006,1.12493,1.2218,2.12127,2794,73063,0.02632,0.93458
"101637","E02003971 E02003974","E02003971","E02003974",68,0,2,0,0,60,5,0,1,0,0.81,0.81,0.99,-0.01,59.28,-0.72,0,0,1,0,60,0,3.26,3.26,0.95,-0.05,57.12,-2.88,9.12,9.12,0.87,-0.13,51.96,-8.04,0,0,-0.00178,3309,-0.00178,3309,0,0,0,0,-0.00529,9816,-0.00529,9816,-0.00952,17661,-0.00952,17661,0,0,-0.00117,2171,-0.00117,2171,0,0,0,0,-0.00348,6449,-0.00348,6449,-0.00633,11744,-0.00633,11744,0,-530,-530,0,0,-2128,-2128,-5944,-5944,0,12.70562,"Allerdale 007","Allerdale 010",14.555,17.983,6750,8858,1.14556,1.23552,2.17108,2713,72337,0.02714,0
"101638","E02003971 E02003975","E02003971","E02003975",173,0,0,0,1,153,14,2,3,0,3.87,1.87,2.97,-0.03,151.32001,-1.68,3.5,1.5,3,0,151.64999,-1.35,7.46,5.46,2.88,-0.12,148.12,-4.88,21.96,19.96,2.63,-0.37,135.14999,-17.85,-0.00459,8512,-0.00873,16190,-0.00414,7678,-0.0069,12792,-0.00231,4280,-0.01336,24791,-0.00877,16279,-0.02535,47025,-0.02076,38513,-0.00293,5444,-0.00565,10474,-0.00271,5030,-0.00441,8181,-0.00148,2737,-0.00877,16270,-0.00584,10826,-0.01687,31298,-0.01394,25854,-1345,-2596,-1251,-2354,-1009,-4984,-3639,-14668,-13323,0,11.66293,"Allerdale 007","Allerdale 011",14.74,19.375,6908,9694,1.26383,1.31445,2.327,2748,76853,0.02803,1.15607
"101639","E02003971 E02003976","E02003971","E02003976",255,0,20,0,3,201,20,5,6,0,7.38,2.38,5.94,-0.06,199.08,-1.92,13.25,8.25,5.77,-0.23,194.39999,-6.6,6.07,1.07,5.99,-0.01,200.12,-0.88,21.62,16.62,5.62,-0.38,187.62,-13.38,-0.0154,28572,-0.0228,42308,-0.0074,13736,-0.03244,60189,-0.01704,31617,-0.01788,33171,-0.00248,4599,-0.03826,70990,-0.02286,42418,-0.0072,13358,-0.01064,19742,-0.00344,6384,-0.01517,28140,-0.00797,14782,-0.00845,15669,-0.00125,2311,-0.0229,42493,-0.0157,29135,-4269,-6314,-2045,-11315,-7046,-5207,-938,-18554,-14285,0,15.91557,"Allerdale 007","Allerdale 012",20.979,20.682,9352,11862,1.31814,0.98584,1.49673,3911,105601,0.03394,1.96078
"101640","E02003971 E02004000","E02003971","E02004000",32,0,1,0,0,26,5,0,0,0,0.27,0.27,0,0,25.78,-0.22,0,0,0,0,26,0,0.83,0.83,0,0,25.32,-0.68,2.94,2.94,0,0,23.61,-2.39,0,0,-0.00072,1328,-0.00072,1328,0,0,0,0,-0.00167,3103,-0.00167,3103,-0.00387,7178,-0.00387,7178,0,0,-0.00037,682,-0.00037,682,0,0,0,0,-0.00093,1717,-0.00093,1717,-0.00249,4614,-0.00249,4614,0,-204,-204,0,0,-632,-632,-2231,-2231,0,15.89672,"Allerdale 007","Copeland 001",18.399,25.529,8520,12412,1.15741,1.38752,2.13599,3430,95901,0.02574,0
"101641","E02003971 E02004001","E02003971","E02004001",88,0,2,0,0,80,6,0,0,0,0.55,0.55,0,0,79.5,-0.5,0,0,0,0,80,0,1.22,1.22,0,0,78.88,-1.12,5.87,5.87,0,0,74.65,-5.35,0,0,-0.00196,3629,-0.00196,3629,0,0,0,0,-0.00313,5803,-0.00313,5803,-0.00955,17718,-0.00955,17718,0,0,-8e-04,1488,-8e-04,1488,0,0,0,0,-0.00142,2639,-0.00142,2639,-0.00614,11390,-0.00614,11390,0,-589,-589,0,0,-1305,-1305,-6254,-6254,0,19.3388,"Allerdale 007","Copeland 002",22.986,30.097,10626,14942,1.18859,1.30936,2.41451,4285,118859,0.02854,0
"101642","E02003971 E02004002","E02003971","E02004002",119,0,1,1,0,108,5,2,1,0,2.75,0.75,0.99,-0.01,107.31,-0.69,4.93,2.93,1,0,105.24,-2.76,2.16,0.16,0.99,-0.01,107.87,-0.13,7.86,5.86,0.94,-0.06,102.63,-5.37,-0.00731,13565,-0.00997,18501,-0.00266,4936,-0.01449,26889,-0.00718,13324,-0.00762,14141,-0.00031,576,-0.01662,30841,-0.00931,17276,-0.00293,5444,-0.00401,7444,-0.00108,2000,-0.00582,10791,-0.00288,5347,-0.00309,5740,-0.00016,296,-0.00909,16866,-0.00616,11422,-2252,-3080,-828,-5551,-3299,-2400,-148,-8669,-6417,1,18.92728,"Allerdale 007","Copeland 003",23.489,30.848,11660,15972,1.24101,1.3133,2.41815,4379,109505,0.02892,1.68067
"101643","E02003971 E02004003","E02003971","E02004003",67,0,1,1,0,58,6,0,1,0,0.45,0.45,0.99,-0.01,57.61,-0.39,0,0,1,0,58,0,1.1,1.1,0.98,-0.02,57.05,-0.95,4.81,4.81,0.93,-0.07,53.84,-4.16,0,0,-0.00132,2448,-0.00132,2448,0,0,0,0,-0.00238,4419,-0.00238,4419,-0.0065,12056,-0.0065,12056,0,0,-0.00059,1088,-0.00059,1088,0,0,0,0,-0.00118,2183,-0.00118,2183,-0.00437,8115,-0.00437,8115,0,-432,-432,0,0,-1049,-1049,-4598,-4598,0,18.17849,"Allerdale 007","Copeland 004",21.698,33.084,10586,16340,1.19361,1.52475,2.35045,4045,91623,0.02811,0
"101645","E02003972 E02003973","E02003972","E02003973",1609,0,110,6,5,847,169,43,422,4,105.58,62.58,405.14999,-16.85,813.14001,-33.86,98.02,55.02,407,-15,817.56,-29.44,442.35999,399.35999,314.22,-107.78,631.29999,-215.7,646.64001,603.64001,259.20001,-162.8,520.76001,-326.23999,-0.01098,20362,-0.02659,49328,-0.01561,28966,-0.02004,37183,-0.00907,16821,-0.08586,159287,-0.07488,138925,-0.05073,94113,-0.03975,73751,-0.00755,14002,-0.01831,33977,-0.01077,19975,-0.01381,25623,-0.00626,11621,-0.05941,110230,-0.05187,96228,-0.03874,71864,-0.03119,57862,-4264,-10364,-6100,-9567,-5303,-43122,-38858,-63036,-58772,3,3.06629,"Allerdale 008","Allerdale 009",3.541,3.755,1424,1878,1.15482,1.06043,2.48517,660,5587,0.02983,2.67247
