"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"226141",1,1,1,10.193,4364,266,181,0.01776,1900,142,16640,"E02005371 E02005415"
"226142",1,1,1,8.155,3426,199,155,0.01901,1520,120,14691,"E02005371 E02005416"
"226152",1,1,1,11.966,5118,302,211,0.01763,2231,163,19487,"E02005371 E02006817"
"226153",1,1,1,9.817,4476,271,201,0.02047,1830,153,16857,"E02005371 E02006818"
"226154",1,1,1,18.991,8646,477,303,0.01595,3540,293,30082,"E02005371 E02006819"
"226155",1,1,1,20.378,9158,501,319,0.01565,3799,307,32009,"E02005371 E02006820"
"226156",1,1,1,16.31,7218,412,266,0.01631,3040,232,24019,"E02005371 E02006850"
"226157",1,1,1,16.607,7492,399,263,0.01584,3096,238,24962,"E02005371 E02006851"
"226158",1,1,1,9.776,4360,254,182,0.01862,1822,168,15527,"E02005371 E02006911"
"226184",1,1,1,28.184,13170,656,551,0.01955,5254,457,38400,"E02005372 E02005373"
"226185",1,1,1,28.08,12592,564,557,0.01984,5234,442,39256,"E02005372 E02005374"
"226186",1,1,1,23.834,12738,422,397,0.01666,4443,354,41579,"E02005372 E02005375"
"226187",1,1,1,3.967,1450,45,34,0.00857,739,40,7439,"E02005372 E02005376"
"226189",1,1,1,22.405,9872,434,331,0.01477,4177,338,39600,"E02005372 E02005381"
"226190",1,1,1,18.701,8958,291,281,0.01503,3486,257,32070,"E02005372 E02005382"
"226191",1,1,1,23.669,11778,472,297,0.01255,4412,334,37306,"E02005372 E02005384"
"226192",1,1,1,19.113,9680,332,245,0.01282,3563,272,31374,"E02005372 E02005385"
"226193",1,1,1,16.873,7308,304,257,0.01523,3145,251,30959,"E02005372 E02005386"
"226194",1,1,1,19.037,7880,366,288,0.01513,3549,262,32193,"E02005372 E02005387"
"226195",1,1,1,15.653,6584,260,251,0.01604,2918,225,28022,"E02005372 E02005390"
"226197",1,1,1,19.741,8284,433,275,0.01393,3680,270,26226,"E02005372 E02005412"
"226198",1,1,1,17.072,6800,322,229,0.01341,3182,220,22147,"E02005372 E02005414"
"226199",1,1,1,15.735,6128,304,210,0.01335,2933,188,19478,"E02005372 E02005415"
"226210",1,1,1,24.542,10420,517,338,0.01377,4575,332,30516,"E02005372 E02006820"
"226211",1,1,1,21.083,8450,408,297,0.01409,3930,260,24795,"E02005372 E02006850"
"226212",1,1,1,22.123,9064,443,304,0.01374,4124,277,25952,"E02005372 E02006851"
"226213",1,1,1,20.941,9028,467,305,0.01456,3904,299,28581,"E02005372 E02006911"
"226229",1,1,1,1.232,418,41,24,0.01948,230,8,1482,"E02005373 E02005374"
"226230",1,1,1,2.979,1236,142,32,0.01074,555,35,3193,"E02005373 E02005375"
"226231",1,1,1,27.385,16546,895,409,0.01494,5105,451,45129,"E02005373 E02005376"
"226232",1,1,1,24.537,13170,952,502,0.02046,4574,455,34844,"E02005373 E02005412"
"226233",1,1,1,23.889,12790,928,520,0.02177,4453,441,35630,"E02005373 E02005414"
"226234",1,1,1,25.157,13222,968,521,0.02071,4690,445,36455,"E02005373 E02005415"
"226253",1,1,1,26.93,13976,1004,551,0.02046,5020,466,39302,"E02005373 E02006817"
"226257",1,1,1,24.74,13218,956,522,0.0211,4612,472,35342,"E02005373 E02006911"
"226266",1,1,1,1.614,1086,92,12,0.00743,301,23,2311,"E02005374 E02005375"
"226267",1,1,1,27.558,16604,836,425,0.01542,5137,468,47263,"E02005374 E02005376"
"226268",1,1,1,24.71,13228,893,518,0.02096,4606,471,36978,"E02005374 E02005412"
"226269",1,1,1,24.062,12848,869,536,0.02228,4485,458,37764,"E02005374 E02005414"
"226300",1,1,1,27.199,14606,1083,530,0.01949,5070,508,38491,"E02005375 E02005412"
"226301",1,1,1,26.551,14226,1059,548,0.02064,4949,494,39277,"E02005375 E02005414"
"226302",1,1,1,27.819,14658,1099,549,0.01973,5186,499,40102,"E02005375 E02005415"
"226324",1,1,1,27.402,14654,1087,550,0.02007,5108,525,38989,"E02005375 E02006911"
"226349",1,1,1,17.979,7880,331,263,0.01463,3351,281,33464,"E02005376 E02005386"
"226350",1,1,1,20.143,8452,393,294,0.0146,3755,292,34698,"E02005376 E02005387"
"226351",1,1,1,16.759,7156,287,257,0.01534,3124,255,30527,"E02005376 E02005390"
"226352",1,1,1,23.512,10088,530,323,0.01374,4383,339,33213,"E02005376 E02005412"
"226353",1,1,1,20.843,8604,419,277,0.01329,3885,289,29134,"E02005376 E02005414"
"226354",1,1,1,19.506,7932,401,258,0.01323,3636,257,26465,"E02005376 E02005415"
"226370",1,1,1,24.854,10254,505,345,0.01388,4633,329,31782,"E02005376 E02006850"
"226408",1,1,1,7.155,3062,201,217,0.03033,1334,99,11863,"E02005377 E02005378"
"226409",1,1,1,5.96,2452,183,134,0.02248,1111,60,10526,"E02005377 E02005379"
"226410",1,1,1,12.92,5406,236,299,0.02314,2408,188,22267,"E02005377 E02005380"
"226411",1,1,1,9.619,4228,273,169,0.01757,1793,131,18195,"E02005377 E02005381"
"226412",1,1,1,19.79,9752,442,383,0.01935,3689,314,34376,"E02005377 E02005385"
"226413",1,1,1,21.172,10512,495,407,0.01922,3947,341,36531,"E02005377 E02005386"
"226414",1,1,1,23.891,11832,576,472,0.01976,4454,374,37713,"E02005377 E02005387"
"226415",1,1,1,24.083,11924,579,470,0.01952,4489,380,37974,"E02005377 E02005388"
"226416",1,1,1,27.593,12588,812,565,0.02048,5144,427,47372,"E02005377 E02005397"
"226417",1,1,1,21.65,9920,339,522,0.02411,4036,329,37574,"E02005377 E02005398"
"226418",1,1,1,20.349,9336,402,461,0.02265,3793,341,36812,"E02005377 E02005399"
"226419",1,1,1,12.296,5376,201,295,0.02399,2292,188,23892,"E02005377 E02005400"
"226420",1,1,1,14.67,6940,236,374,0.02549,2735,262,30162,"E02005377 E02005401"
"226421",1,1,1,7.748,3724,105,201,0.02594,1444,148,18612,"E02005377 E02005405"
"226422",1,1,1,12.155,5604,222,295,0.02427,2266,216,21936,"E02005377 E02005406"
"226423",1,1,1,11.386,5220,210,283,0.02486,2122,200,20329,"E02005377 E02005407"
"226424",1,1,1,22.485,10266,382,438,0.01948,4191,331,29343,"E02005377 E02005408"
"226425",1,1,1,12.766,6252,264,286,0.0224,2380,211,18936,"E02005377 E02005409"
"226426",1,1,1,21.351,9508,578,413,0.01934,3980,320,31537,"E02005377 E02005414"
"226427",1,1,1,21.642,9472,563,420,0.01941,4034,316,30405,"E02005377 E02005415"
"226428",1,1,1,19.001,8270,545,384,0.02021,3542,270,26525,"E02005377 E02006817"
"226429",1,1,1,11.116,5478,327,206,0.01853,2072,143,18662,"E02005377 E02006819"
"226430",1,1,1,9.431,4724,296,190,0.02015,1758,114,15856,"E02005377 E02006820"
"226431",1,1,1,14.99,6356,438,335,0.02235,2794,205,21187,"E02005377 E02006850"
"226432",1,1,1,14.898,6542,445,336,0.02255,2777,207,21170,"E02005377 E02006851"
"226463",1,1,1,2.155,1248,60,39,0.0181,402,38,4000,"E02005378 E02005379"
"226464",1,1,1,7.782,4216,221,138,0.01773,1451,157,16982,"E02005378 E02005381"
"226465",1,1,1,16.247,8280,401,280,0.01723,3029,277,28756,"E02005378 E02005382"
"226466",1,1,1,19.399,11078,484,324,0.0167,3616,339,33019,"E02005378 E02005385"
"226467",1,1,1,20.781,11838,537,348,0.01675,3874,366,35174,"E02005378 E02005386"
"226468",1,1,1,22.929,12720,617,381,0.01662,4274,380,36378,"E02005378 E02005387"
"226469",1,1,1,23.062,12432,585,362,0.0157,4299,389,39107,"E02005378 E02005390"
"226471",1,1,1,16.674,9444,385,378,0.02267,3108,349,27865,"E02005378 E02005406"
"226472",1,1,1,17.285,10092,427,369,0.02135,3222,344,24865,"E02005378 E02005409"
"226473",1,1,1,14.872,6752,396,210,0.01412,2772,232,20729,"E02005378 E02005414"
"226474",1,1,1,12.522,5514,363,181,0.01445,2334,182,15717,"E02005378 E02006817"
"226475",1,1,1,5.57,2538,160,93,0.0167,1038,96,7863,"E02005378 E02006819"
"226476",1,1,1,3.888,1994,127,79,0.02032,725,66,6417,"E02005378 E02006820"
"226477",1,1,1,8.511,3600,256,132,0.01551,1587,117,10379,"E02005378 E02006850"
"226478",1,1,1,8.419,3786,263,133,0.0158,1569,119,10362,"E02005378 E02006851"
"226511",1,1,1,15.96,8312,362,357,0.02237,2975,295,25105,"E02005379 E02005380"
"226512",1,1,1,6.154,3334,166,113,0.01836,1147,127,13759,"E02005379 E02005381"
"226513",1,1,1,13.948,7546,250,213,0.01527,2600,224,25247,"E02005379 E02005382"
"226514",1,1,1,12.83,6340,324,232,0.01808,2392,233,24491,"E02005379 E02005383"
"226515",1,1,1,18.482,11104,386,281,0.0152,3445,313,31665,"E02005379 E02005386"
"226516",1,1,1,20.63,11986,466,314,0.01522,3846,328,32869,"E02005379 E02005387"
"226517",1,1,1,20.763,11698,434,295,0.01421,3870,337,35598,"E02005379 E02005390"
"226518",1,1,1,15.195,8510,348,353,0.02323,2833,323,24774,"E02005379 E02005406"
"226519",1,1,1,14.426,8126,336,341,0.02364,2689,307,23167,"E02005379 E02005407"
"226520",1,1,1,15.806,9158,390,344,0.02176,2946,318,21774,"E02005379 E02005409"
"226521",1,1,1,16.481,7664,416,207,0.01256,3072,248,21996,"E02005379 E02005414"
"226522",1,1,1,13.175,6216,367,210,0.01594,2456,203,21551,"E02005379 E02005415"
"226523",1,1,1,14.131,6426,383,178,0.0126,2634,198,16984,"E02005379 E02006817"
"226524",1,1,1,5.348,3126,153,78,0.01458,997,87,8464,"E02005379 E02006819"
"226525",1,1,1,3.663,2372,122,62,0.01693,683,58,5658,"E02005379 E02006820"
"226526",1,1,1,10.12,4512,276,129,0.01275,1886,133,11646,"E02005379 E02006850"
"226527",1,1,1,10.028,4698,283,130,0.01296,1869,135,11629,"E02005379 E02006851"
"226552",1,1,1,9.588,4848,196,160,0.01669,1787,174,18864,"E02005380 E02005381"
"226553",1,1,1,13.081,6300,260,234,0.01789,2438,215,24172,"E02005380 E02005382"
"226554",1,1,1,12.932,6296,295,217,0.01678,2411,226,22799,"E02005380 E02005383"
"226555",1,1,1,10.364,4464,240,146,0.01409,1932,168,15837,"E02005380 E02005384"
"226556",1,1,1,16.028,7396,414,180,0.01123,2988,253,23144,"E02005380 E02005385"
"226557",1,1,1,15.627,7222,374,188,0.01203,2913,256,23494,"E02005380 E02005386"
"226558",1,1,1,14.911,6438,339,173,0.0116,2780,222,21407,"E02005380 E02005387"
"226559",1,1,1,15.642,6874,361,185,0.01183,2916,237,22904,"E02005380 E02005388"
"226560",1,1,1,17.906,8008,442,212,0.01184,3338,281,26847,"E02005380 E02005390"
"226562",1,1,1,16.107,7312,355,294,0.01825,3003,294,28566,"E02005380 E02005399"
"226563",1,1,1,15.195,6994,261,277,0.01823,2833,284,25376,"E02005380 E02005401"
"226564",1,1,1,14.495,7118,263,224,0.01545,2702,276,26188,"E02005380 E02005405"
"226565",1,1,1,14.358,6926,289,272,0.01894,2676,287,21055,"E02005380 E02005406"
"226566",1,1,1,11.788,5774,215,194,0.01646,2197,226,20436,"E02005380 E02005407"
"226567",1,1,1,12.209,5364,188,195,0.01597,2276,187,16822,"E02005380 E02005408"
"226568",1,1,1,7.884,3690,150,135,0.01712,1470,154,12884,"E02005380 E02005409"
"226583",1,1,1,20.627,10902,405,383,0.01857,3845,348,34281,"E02005380 E02006819"
"226584",1,1,1,18.942,10148,374,367,0.01937,3531,319,31475,"E02005380 E02006820"
"226585",1,1,1,25.399,12288,528,434,0.01709,4735,393,37463,"E02005380 E02006850"
"226586",1,1,1,25.307,12474,535,435,0.01719,4718,396,37446,"E02005380 E02006851"
"226620",1,1,1,8.401,3922,184,158,0.01881,1566,119,15136,"E02005381 E02005382"
"226621",1,1,1,8.252,3918,219,141,0.01709,1538,130,13763,"E02005381 E02005383"
"226622",1,1,1,12.99,5794,285,180,0.01386,2421,189,22610,"E02005381 E02005384"
"226623",1,1,1,11.05,5814,306,178,0.01611,2060,175,19230,"E02005381 E02005385"
"226624",1,1,1,12.432,6574,359,202,0.01625,2317,202,21385,"E02005381 E02005386"
"226625",1,1,1,15.151,7894,440,267,0.01762,2824,235,22567,"E02005381 E02005387"
"226626",1,1,1,15.343,7986,443,265,0.01727,2860,241,22828,"E02005381 E02005388"
"226627",1,1,1,15.154,7700,395,236,0.01557,2825,236,25336,"E02005381 E02005390"
"226628",1,1,1,22.602,11100,421,476,0.02106,4213,400,41257,"E02005381 E02005399"
"226629",1,1,1,14.408,7368,241,310,0.02152,2686,275,26381,"E02005381 E02005406"
"226630",1,1,1,13.639,6984,229,298,0.02185,2542,258,24774,"E02005381 E02005407"
"226631",1,1,1,15.019,8016,283,301,0.02004,2800,269,23381,"E02005381 E02005409"
"226632",1,1,1,17.179,8280,409,230,0.01339,3202,234,30045,"E02005381 E02005414"
"226633",1,1,1,16.52,7870,394,211,0.01277,3080,211,27633,"E02005381 E02005415"
"226637",1,1,1,10.854,5410,292,159,0.01465,2023,154,18267,"E02005381 E02006819"
"226638",1,1,1,9.169,4656,261,143,0.0156,1709,126,15461,"E02005381 E02006820"
"226639",1,1,1,15.626,6796,415,210,0.01344,2913,200,21449,"E02005381 E02006850"
"226640",1,1,1,15.534,6982,422,211,0.01358,2896,202,21432,"E02005381 E02006851"
"226672",1,1,1,2.553,1436,79,43,0.01684,476,54,4635,"E02005382 E02005383"
"226673",1,1,1,9.109,5404,256,130,0.01427,1698,151,13225,"E02005382 E02005384"
"226674",1,1,1,4.553,3306,116,78,0.01713,849,89,7293,"E02005382 E02005385"
"226675",1,1,1,5.935,4066,169,102,0.01719,1106,116,9448,"E02005382 E02005386"
"226676",1,1,1,8.083,4948,249,135,0.0167,1507,130,10652,"E02005382 E02005387"
"226677",1,1,1,8.275,5040,252,133,0.01607,1543,136,10913,"E02005382 E02005388"
"226678",1,1,1,7.367,4158,191,92,0.01249,1373,125,12013,"E02005382 E02005389"
"226679",1,1,1,8.216,4660,217,116,0.01412,1532,139,13381,"E02005382 E02005390"
"226680",1,1,1,20.748,10212,373,404,0.01947,3868,393,37351,"E02005382 E02005406"
"226681",1,1,1,19.979,9828,361,392,0.01962,3724,377,35744,"E02005382 E02005407"
"226682",1,1,1,21.359,10860,415,395,0.01849,3982,388,34351,"E02005382 E02005409"
"226683",1,1,1,20.909,10158,524,382,0.01827,3898,350,33975,"E02005382 E02005412"
"226684",1,1,1,17.139,8144,392,300,0.0175,3195,276,29690,"E02005382 E02005414"
"226685",1,1,1,16.046,7130,431,227,0.01415,2991,236,26570,"E02005382 E02005415"
"226695",1,1,1,16.965,7948,456,287,0.01692,3162,278,27207,"E02005382 E02006819"
"226696",1,1,1,14.961,8016,298,239,0.01597,2789,221,28303,"E02005382 E02006820"
"226697",1,1,1,17.586,7940,390,286,0.01626,3278,258,26921,"E02005382 E02006850"
"226698",1,1,1,18.626,8554,425,293,0.01573,3472,275,28078,"E02005382 E02006851"
"226726",1,1,1,6.184,2524,145,83,0.01342,1153,90,11600,"E02005383 E02005384"
"226727",1,1,1,2.798,1898,89,37,0.01322,522,45,5467,"E02005383 E02005385"
"226728",1,1,1,4.18,2658,142,61,0.01459,779,72,7622,"E02005383 E02005386"
"226729",1,1,1,6.899,3978,223,126,0.01826,1286,105,8804,"E02005383 E02005387"
"226730",1,1,1,7.091,4070,226,124,0.01749,1322,110,9065,"E02005383 E02005388"
"226731",1,1,1,6.271,3258,173,85,0.01355,1169,101,10276,"E02005383 E02005389"
"226732",1,1,1,6.902,3784,178,95,0.01376,1287,106,11573,"E02005383 E02005390"
"226733",1,1,1,20.599,9928,408,387,0.01879,3840,375,35303,"E02005383 E02005406"
"226734",1,1,1,19.83,9544,396,375,0.01891,3697,358,33696,"E02005383 E02005407"
"226735",1,1,1,21.21,10576,450,378,0.01782,3954,369,32303,"E02005383 E02005409"
"226736",1,1,1,17.977,7844,488,258,0.01435,3351,257,29104,"E02005383 E02005415"
"226748",1,1,1,19.334,8820,423,338,0.01748,3604,281,30458,"E02005383 E02006817"
"226749",1,1,1,15.847,7778,419,262,0.01653,2954,244,26711,"E02005383 E02006820"
"226750",1,1,1,19.517,8654,447,317,0.01624,3638,278,29455,"E02005383 E02006850"
"226751",1,1,1,20.557,9268,482,324,0.01576,3832,295,30612,"E02005383 E02006851"
"226765",1,1,1,5.366,2912,167,52,0.00969,1000,84,8186,"E02005384 E02005385"
"226766",1,1,1,4.965,2738,127,60,0.01208,926,86,8536,"E02005384 E02005386"
"226767",1,1,1,4.249,1954,92,45,0.01059,792,53,6449,"E02005384 E02005387"
"226768",1,1,1,4.98,2390,114,57,0.01145,928,67,7946,"E02005384 E02005388"
"226769",1,1,1,7.012,4596,189,108,0.0154,1307,122,12612,"E02005384 E02005389"
"226770",1,1,1,7.244,3524,195,84,0.0116,1350,112,11889,"E02005384 E02005390"
"226771",1,1,1,19.263,8274,481,249,0.01293,3591,319,26920,"E02005384 E02005409"
"226786",1,1,1,20.94,10134,530,303,0.01447,3903,325,37114,"E02005384 E02006820"
"226807",1,1,1,1.382,760,54,24,0.01737,258,27,2155,"E02005385 E02005386"
"226808",1,1,1,3.351,1372,84,47,0.01403,625,34,4134,"E02005385 E02005387"
"226809",1,1,1,3.543,1464,87,45,0.0127,660,39,4395,"E02005385 E02005388"
"226810",1,1,1,3.466,1944,84,64,0.01847,646,55,5547,"E02005385 E02005389"
"226811",1,1,1,4.244,2096,109,74,0.01744,791,65,6424,"E02005385 E02005390"
"226812",1,1,1,24.891,10994,650,283,0.01137,4640,387,33576,"E02005385 E02005409"
"226820",1,1,1,18.113,10532,381,283,0.01562,3376,259,31702,"E02005385 E02006820"
"226821",1,1,1,21.903,11398,449,336,0.01534,4083,305,30756,"E02005385 E02006850"
"226822",1,1,1,22.943,12012,484,343,0.01495,4277,322,31913,"E02005385 E02006851"
"226848",1,1,1,2.01,732,53,47,0.02338,375,19,2349,"E02005386 E02005387"
"226849",1,1,1,1.52,598,57,31,0.02039,283,10,2142,"E02005386 E02005388"
"226850",1,1,1,2.145,1902,65,50,0.02331,400,37,4229,"E02005386 E02005389"
"226851",1,1,1,2.986,1980,118,56,0.01875,557,46,4616,"E02005386 E02005390"
"226852",1,1,1,30.96,13598,827,348,0.01124,5771,488,38177,"E02005386 E02005406"
"226853",1,1,1,24.487,10694,611,291,0.01188,4565,377,33303,"E02005386 E02005409"
"226865",1,1,1,19.231,11010,406,303,0.01576,3585,272,33525,"E02005386 E02006820"
"226866",1,1,1,23.021,11876,474,356,0.01546,4291,318,32579,"E02005386 E02006850"
"226867",1,1,1,24.061,12490,509,363,0.01509,4485,335,33736,"E02005386 E02006851"
"226897",1,1,1,1.087,468,34,6,0.00552,203,18,1746,"E02005387 E02005388"
"226898",1,1,1,4.138,1990,114,49,0.01184,771,79,6777,"E02005387 E02005389"
"226899",1,1,1,3.724,1768,115,41,0.01101,694,69,6030,"E02005387 E02005390"
"226900",1,1,1,30.283,13356,796,333,0.011,5645,499,37827,"E02005387 E02005406"
"226901",1,1,1,23.81,10452,580,276,0.01159,4438,387,32953,"E02005387 E02005409"
"226902",1,1,1,23.893,12626,623,334,0.01398,4454,356,35159,"E02005387 E02005415"
"226919",1,1,1,24.812,13444,648,394,0.01588,4625,398,35796,"E02005387 E02006819"
"226920",1,1,1,21.643,12570,514,340,0.01571,4034,332,36456,"E02005387 E02006820"
"226921",1,1,1,25.433,13436,582,393,0.01545,4741,378,35510,"E02005387 E02006850"
"226944",1,1,1,2.937,1462,88,37,0.0126,547,59,5244,"E02005388 E02005389"
"226945",1,1,1,2.523,1240,89,29,0.01149,470,49,4497,"E02005388 E02005390"
"226946",1,1,1,24.765,10804,609,282,0.01139,4616,397,34278,"E02005388 E02005409"
"226947",1,1,1,24.085,12654,626,332,0.01378,4490,354,35309,"E02005388 E02005415"
"226955",1,1,1,21.835,12598,517,338,0.01548,4070,329,36606,"E02005388 E02006820"
"226956",1,1,1,25.625,13464,585,391,0.01526,4777,375,35660,"E02005388 E02006850"
"226978",1,1,1,1.321,816,53,14,0.0106,246,18,1906,"E02005389 E02005390"
"226979",1,1,1,25.89,12180,661,337,0.01302,4826,415,37455,"E02005389 E02005409"
"226986",1,1,1,21.99,10508,468,288,0.0131,4099,297,33349,"E02005389 E02006850"
"226987",1,1,1,23.03,11122,503,295,0.01281,4293,314,34506,"E02005389 E02006851"
"227022",1,1,1,27.423,11860,699,319,0.01163,5112,427,37749,"E02005390 E02005409"
"227023",1,1,1,20.449,10058,468,253,0.01237,3812,287,33163,"E02005390 E02005415"
"227035",1,1,1,21.645,12058,487,313,0.01446,4035,317,37550,"E02005390 E02006820"
"227036",1,1,1,22.708,11178,497,304,0.01339,4233,315,34721,"E02005390 E02006850"
"227037",1,1,1,23.748,11792,532,311,0.0131,4427,332,35878,"E02005390 E02006851"
"227051",1,1,1,19.02,9080,248,356,0.01872,3546,335,31268,"E02005391 E02005392"
"227052",1,1,1,19.566,8548,228,302,0.01543,3647,320,35833,"E02005391 E02005393"
"227053",1,1,1,20.852,9718,287,379,0.01818,3887,349,34047,"E02005391 E02005394"
"227054",1,1,1,21.355,9932,313,374,0.01751,3981,366,34823,"E02005391 E02005395"
"227055",1,1,1,23.539,11968,350,417,0.01772,4388,411,40861,"E02005391 E02005396"
"227101",1,1,1,6.542,3148,153,164,0.02507,1220,118,12604,"E02005392 E02005393"
"227102",1,1,1,2.009,800,59,31,0.01543,374,19,3137,"E02005392 E02005394"
"227103",1,1,1,2.902,1878,107,50,0.01723,541,51,4825,"E02005392 E02005395"
"227104",1,1,1,5.338,3788,161,95,0.0178,995,99,11401,"E02005392 E02005396"
"227138",1,1,1,7.001,3492,115,191,0.02728,1305,138,13271,"E02005393 E02005394"
"227139",1,1,1,9.248,5452,204,236,0.02552,1724,195,18006,"E02005393 E02005395"
"227140",1,1,1,11.972,7830,263,285,0.02381,2232,246,24325,"E02005393 E02005396"
"227147",1,1,1,26.941,11094,864,175,0.0065,5022,364,29578,"E02005393 E02006850"
"227148",1,1,1,26.523,11094,843,176,0.00664,4944,361,28982,"E02005393 E02006851"
"227176",1,1,1,2.258,1760,84,33,0.01461,421,53,6442,"E02005394 E02005395"
"227177",1,1,1,4.982,4138,143,82,0.01646,929,103,12761,"E02005394 E02005396"
"227212",1,1,1,3.048,2514,68,53,0.01739,568,55,6782,"E02005395 E02005396"
"227283",1,1,1,8.486,3456,340,81,0.00955,1582,122,10770,"E02005397 E02005398"
"227284",1,1,1,17.388,9338,387,438,0.02519,3241,380,36048,"E02005397 E02005399"
"227285",1,1,1,15.291,7814,343,309,0.02021,2850,320,27849,"E02005397 E02005401"
"227286",1,1,1,18.907,10954,418,364,0.01925,3524,368,35777,"E02005397 E02005402"
"227287",1,1,1,20.138,10572,783,374,0.01857,3754,412,32226,"E02005397 E02005406"
"227288",1,1,1,20.949,11000,801,388,0.01852,3905,420,33366,"E02005397 E02005407"
"227289",1,1,1,25.324,13624,539,491,0.01939,4721,453,47494,"E02005397 E02005408"
"227290",1,1,1,25.27,13570,886,457,0.01808,4711,480,40593,"E02005397 E02005409"
"227327",1,1,1,20.974,12528,618,435,0.02074,3910,424,42150,"E02005398 E02005399"
"227328",1,1,1,18.413,9664,626,358,0.01944,3432,377,30729,"E02005398 E02005401"
"227329",1,1,1,19.079,10092,702,369,0.01934,3557,401,29571,"E02005398 E02005406"
"227330",1,1,1,24.211,13090,805,452,0.01867,4513,468,37938,"E02005398 E02005409"
"227353",1,1,1,10.43,5122,232,188,0.01802,1944,157,21216,"E02005399 E02005400"
"227354",1,1,1,7.325,3536,177,123,0.01679,1365,126,16246,"E02005399 E02005401"
"227355",1,1,1,1.21,498,72,14,0.01157,226,18,2012,"E02005399 E02005402"
"227356",1,1,1,11.595,5692,266,194,0.01673,2161,197,22925,"E02005399 E02005403"
"227357",1,1,1,4.66,1976,108,97,0.02082,869,67,8842,"E02005399 E02005404"
"227358",1,1,1,12.717,6338,310,212,0.01667,2371,235,24361,"E02005399 E02005405"
"227359",1,1,1,10.11,5070,259,184,0.0182,1885,190,19292,"E02005399 E02005406"
"227360",1,1,1,10.671,5288,269,196,0.01837,1989,195,20370,"E02005399 E02005407"
"227361",1,1,1,8.607,3908,207,183,0.02126,1604,123,14665,"E02005399 E02005408"
"227362",1,1,1,10.746,4848,312,201,0.0187,2003,185,21712,"E02005399 E02005409"
"227396",1,1,1,3.383,2208,60,73,0.02158,631,80,7306,"E02005400 E02005401"
"227397",1,1,1,10.405,5222,211,190,0.01826,1940,188,21612,"E02005400 E02005402"
"227398",1,1,1,2.414,1612,75,74,0.03065,450,72,4911,"E02005400 E02005403"
"227399",1,1,1,4.596,2684,105,94,0.02045,857,119,8597,"E02005400 E02005405"
"227400",1,1,1,4.77,2614,154,102,0.02138,889,117,7393,"E02005400 E02005406"
"227401",1,1,1,5.581,3042,172,116,0.02078,1040,125,8533,"E02005400 E02005407"
"227402",1,1,1,20.364,9110,470,345,0.01694,3796,321,24979,"E02005400 E02005408"
"227403",1,1,1,9.902,5612,257,185,0.01868,1846,185,15760,"E02005400 E02005409"
"227404",1,1,1,22.764,12022,504,465,0.02043,4243,390,34357,"E02005400 E02006820"
"227428",1,1,1,7.3,3152,156,125,0.01712,1361,113,14843,"E02005401 E02005402"
"227429",1,1,1,4.798,2630,104,155,0.03231,894,108,9837,"E02005401 E02005403"
"227430",1,1,1,10.975,4724,220,206,0.01877,2046,165,22119,"E02005401 E02005404"
"227431",1,1,1,6.98,3702,134,175,0.02507,1301,155,13523,"E02005401 E02005405"
"227432",1,1,1,4.996,3238,123,147,0.02942,931,114,9671,"E02005401 E02005406"
"227433",1,1,1,5.807,3666,141,161,0.02773,1082,122,10811,"E02005401 E02005407"
"227434",1,1,1,11.305,4642,225,200,0.01769,2107,155,21203,"E02005401 E02005408"
"227435",1,1,1,9.835,4330,218,184,0.01871,1833,164,18189,"E02005401 E02005409"
"227438",1,1,1,22.99,12646,473,510,0.02218,4286,386,36635,"E02005401 E02006820"
"227458",1,1,1,4.453,1882,99,89,0.01999,830,64,8228,"E02005402 E02005404"
"227459",1,1,1,12.692,6196,289,214,0.01686,2366,237,24154,"E02005402 E02005405"
"227460",1,1,1,10.085,4928,238,186,0.01844,1880,192,19085,"E02005402 E02005406"
"227461",1,1,1,10.646,5146,248,198,0.0186,1985,197,20163,"E02005402 E02005407"
"227462",1,1,1,8.207,3754,168,179,0.02181,1530,119,13815,"E02005402 E02005408"
"227463",1,1,1,10.346,4694,273,197,0.01904,1929,181,20862,"E02005402 E02005409"
"227502",1,1,1,2.414,1194,39,28,0.0116,450,53,4097,"E02005403 E02005405"
"227503",1,1,1,2.666,1332,77,46,0.01725,497,50,5084,"E02005403 E02005406"
"227504",1,1,1,3.477,1760,95,60,0.01726,648,58,6224,"E02005403 E02005407"
"227505",1,1,1,18.26,7828,393,289,0.01583,3404,254,22670,"E02005403 E02005408"
"227506",1,1,1,7.798,4330,180,129,0.01654,1454,118,13451,"E02005403 E02005409"
"227507",1,1,1,20.66,10740,427,409,0.0198,3851,323,32048,"E02005403 E02006820"
"227508",1,1,1,27.117,12880,581,476,0.01755,5055,397,38036,"E02005403 E02006850"
"227509",1,1,1,27.025,13066,588,477,0.01765,5038,399,38019,"E02005403 E02006851"
"227529",1,1,1,23.713,11230,494,371,0.01565,4420,420,32098,"E02005404 E02005405"
"227530",1,1,1,21.106,9962,443,343,0.01625,3934,374,27029,"E02005404 E02005406"
"227531",1,1,1,21.667,10180,453,355,0.01638,4039,380,28107,"E02005404 E02005407"
"227532",1,1,1,6.409,2976,181,102,0.01592,1195,95,8050,"E02005404 E02005408"
"227533",1,1,1,18.172,8364,336,290,0.01596,3387,305,23375,"E02005404 E02005409"
