"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"226633",1,1,1,15.029,6282,360,225,0.01497,2802,201,36305,"E02005381 E02005415",360
"226637",1,1,1,10.633,4550,238,133,0.01251,1982,135,24185,"E02005381 E02006819",238
"226638",1,1,1,9.631,4064,251,153,0.01589,1795,131,17349,"E02005381 E02006820",251
"226639",1,1,1,14.089,5732,331,172,0.01221,2626,163,27226,"E02005381 E02006850",331
"226640",1,1,1,13.828,6114,348,181,0.01309,2578,165,34396,"E02005381 E02006851",348
"226672",1,1,1,2.661,1312,79,43,0.01616,496,55,4814,"E02005382 E02005383",79
"226673",1,1,1,8.626,3718,200,122,0.01414,1608,140,16600,"E02005382 E02005384",200
"226674",1,1,1,4.914,2414,131,92,0.01872,916,96,17911,"E02005382 E02005385",131
"226675",1,1,1,5.583,2748,151,94,0.01684,1041,109,19597,"E02005382 E02005386",151
"226676",1,1,1,7.572,3448,201,135,0.01783,1412,123,21832,"E02005382 E02005387",201
"226677",1,1,1,6.908,3390,217,125,0.01809,1288,119,22114,"E02005382 E02005388",217
"226678",1,1,1,7.408,3540,176,124,0.01674,1381,133,22519,"E02005382 E02005389",176
"226679",1,1,1,8.125,3814,207,140,0.01723,1515,143,22699,"E02005382 E02005390",207
"226680",1,1,1,19.98,9120,350,316,0.01582,3724,354,40109,"E02005382 E02005406",350
"226681",1,1,1,19.211,8736,338,304,0.01582,3581,338,38502,"E02005382 E02005407",338
"226682",1,1,1,18.162,8100,390,293,0.01613,3386,317,67608,"E02005382 E02005409",390
"226683",1,1,1,20.119,9156,513,350,0.0174,3750,331,70255,"E02005382 E02005412",513
"226684",1,1,1,17.096,7626,431,298,0.01743,3187,277,63315,"E02005382 E02005414",431
"226685",1,1,1,15.841,6718,413,233,0.01471,2953,236,31727,"E02005382 E02005415",413
"226695",1,1,1,12.911,5768,260,177,0.01371,2407,194,32780,"E02005382 E02006819",260
"226696",1,1,1,14.044,6186,285,191,0.0136,2618,203,34965,"E02005382 E02006820",285
"226697",1,1,1,16.367,6950,353,216,0.0132,3051,221,35821,"E02005382 E02006850",353
"226698",1,1,1,16.106,7332,370,225,0.01397,3002,224,42991,"E02005382 E02006851",370
"226726",1,1,1,6.184,2524,145,83,0.01342,1153,90,11600,"E02005383 E02005384",145
"226727",1,1,1,3.74,1600,92,39,0.01043,697,56,9779,"E02005383 E02005385",92
"226728",1,1,1,4.286,1954,97,51,0.0119,799,71,11634,"E02005383 E02005386",97
"226729",1,1,1,6.304,2580,149,88,0.01396,1175,82,16588,"E02005383 E02005387",149
"226730",1,1,1,5.711,2514,152,80,0.01401,1065,80,13803,"E02005383 E02005388",152
"226731",1,1,1,6.429,2948,166,111,0.01727,1198,109,13810,"E02005383 E02005389",166
"226732",1,1,1,7.146,3222,197,127,0.01777,1332,119,13990,"E02005383 E02005390",197
"226733",1,1,1,19.809,8762,378,295,0.01489,3693,341,67761,"E02005383 E02005406",378
"226734",1,1,1,19.04,8378,366,283,0.01486,3549,325,66154,"E02005383 E02005407",366
"226735",1,1,1,15.537,6836,324,254,0.01635,2896,265,62281,"E02005383 E02005409",324
"226736",1,1,1,17.772,7432,470,264,0.01485,3313,256,34261,"E02005383 E02005415",470
"226748",1,1,1,19.39,8316,460,340,0.01753,3615,283,63001,"E02005383 E02006817",460
"226749",1,1,1,15.975,6900,342,222,0.0139,2978,224,37499,"E02005383 E02006820",342
"226750",1,1,1,18.298,7664,410,247,0.0135,3411,242,38355,"E02005383 E02006850",410
"226751",1,1,1,18.037,8046,427,256,0.01419,3362,244,45525,"E02005383 E02006851",427
"226765",1,1,1,5.176,2278,121,52,0.01005,965,81,9837,"E02005384 E02005385",121
"226766",1,1,1,4.594,2196,109,62,0.0135,856,83,10220,"E02005384 E02005386",109
"226767",1,1,1,4.258,1670,82,43,0.0101,794,51,9484,"E02005384 E02005387",82
"226768",1,1,1,5.213,2086,111,49,0.0094,972,68,11064,"E02005384 E02005388",111
"226769",1,1,1,7.141,3372,205,98,0.01372,1331,119,15009,"E02005384 E02005389",205
"226770",1,1,1,7.317,3208,171,86,0.01175,1364,112,14190,"E02005384 E02005390",171
"226771",1,1,1,16.445,7370,324,283,0.01721,3066,291,51070,"E02005384 E02005409",324
"226786",1,1,1,22.137,9542,478,271,0.01224,4127,314,46097,"E02005384 E02006820",478
"226807",1,1,1,1.118,602,26,20,0.01789,208,24,2688,"E02005385 E02005386",26
"226808",1,1,1,3.245,1204,66,47,0.01448,605,33,4194,"E02005385 E02005387",66
"226809",1,1,1,2.543,1162,81,49,0.01927,474,33,4857,"E02005385 E02005388",81
"226810",1,1,1,3.77,1680,80,50,0.01326,703,57,6472,"E02005385 E02005389",80
"226811",1,1,1,4.487,1954,111,66,0.01471,836,67,6652,"E02005385 E02005390",111
"226812",1,1,1,17.319,7614,360,275,0.01588,3228,289,72161,"E02005385 E02005409",360
"226820",1,1,1,19.148,8308,396,263,0.01374,3569,269,59958,"E02005385 E02006820",396
"226821",1,1,1,21.471,9072,464,288,0.01341,4002,287,60814,"E02005385 E02006850",464
"226822",1,1,1,21.21,9454,481,297,0.014,3954,290,67984,"E02005385 E02006851",481
"226848",1,1,1,1.997,700,54,41,0.02053,372,14,2411,"E02005386 E02005387",54
"226849",1,1,1,1.52,598,57,31,0.02039,283,10,2142,"E02005386 E02005388",57
"226850",1,1,1,2.758,1342,91,40,0.0145,514,40,5459,"E02005386 E02005389",91
"226851",1,1,1,3.283,1534,105,56,0.01706,612,48,6269,"E02005386 E02005390",105
"226852",1,1,1,22.137,9770,419,328,0.01482,4127,369,78631,"E02005386 E02005406",419
"226853",1,1,1,17.865,7844,365,287,0.01606,3330,292,73151,"E02005386 E02005409",365
"226865",1,1,1,19.798,8510,410,265,0.01339,3691,273,61082,"E02005386 E02006820",410
"226866",1,1,1,22.121,9274,478,290,0.01311,4124,291,61938,"E02005386 E02006850",478
"226867",1,1,1,21.86,9656,495,299,0.01368,4075,293,69108,"E02005386 E02006851",495
"226897",1,1,1,1.087,468,34,6,0.00552,203,18,1746,"E02005387 E02005388",34
"226898",1,1,1,3.956,1902,119,43,0.01087,737,75,6904,"E02005387 E02005389",119
"226899",1,1,1,3.464,1644,94,35,0.0101,646,64,7063,"E02005387 E02005390",94
"226900",1,1,1,24.291,10894,461,353,0.01453,4528,423,82391,"E02005387 E02005406",461
"226901",1,1,1,20.019,8968,407,312,0.01559,3732,347,76911,"E02005387 E02005409",407
"226902",1,1,1,23.022,9464,452,212,0.00921,4292,310,56929,"E02005387 E02005415",452
"226919",1,1,1,20.987,9284,407,276,0.01315,3912,314,66273,"E02005387 E02006819",407
"226920",1,1,1,22.12,9702,432,290,0.01311,4123,324,68458,"E02005387 E02006820",432
"226921",1,1,1,24.443,10466,500,315,0.01289,4556,342,69314,"E02005387 E02006850",500
"226944",1,1,1,2.937,1462,88,37,0.0126,547,59,5244,"E02005388 E02005389",88
"226945",1,1,1,2.445,1204,63,29,0.01186,456,47,5403,"E02005388 E02005390",63
"226946",1,1,1,19.29,8864,420,316,0.01638,3596,335,77851,"E02005388 E02005409",420
"226947",1,1,1,22.003,9024,421,206,0.00936,4102,293,55269,"E02005388 E02005415",421
"226955",1,1,1,21.194,9592,483,296,0.01397,3951,316,66343,"E02005388 E02006820",483
"226956",1,1,1,24.281,10290,459,265,0.01091,4526,323,65996,"E02005388 E02006850",459
"226978",1,1,1,1.448,620,57,26,0.01796,270,22,2097,"E02005389 E02005390",57
"226979",1,1,1,20.399,9176,436,323,0.01583,3803,337,78766,"E02005389 E02005409",436
"226986",1,1,1,22.128,9094,405,242,0.01094,4125,279,59982,"E02005389 E02006850",405
"226987",1,1,1,23.15,9546,418,249,0.01076,4315,296,61396,"E02005389 E02006851",418
"227022",1,1,1,21.074,9558,477,343,0.01628,3928,354,80513,"E02005390 E02005409",477
"227023",1,1,1,20.665,8232,390,197,0.00953,3852,265,50691,"E02005390 E02005415",390
"227035",1,1,1,22.359,9770,472,311,0.01391,4168,325,64961,"E02005390 E02006820",472
"227036",1,1,1,22.943,9498,428,256,0.01116,4277,295,61418,"E02005390 E02006850",428
"227037",1,1,1,23.965,9950,441,263,0.01097,4467,311,62832,"E02005390 E02006851",441
"227051",1,1,1,16.61,7564,274,264,0.01589,3096,293,34510,"E02005391 E02005392",274
"227052",1,1,1,19.606,8500,226,296,0.0151,3655,319,36013,"E02005391 E02005393",226
"227053",1,1,1,18.039,7892,301,283,0.01569,3363,300,36860,"E02005391 E02005394",301
"227054",1,1,1,19.085,8600,294,284,0.01488,3558,328,39470,"E02005391 E02005395",294
"227055",1,1,1,21.052,9588,351,327,0.01553,3924,370,57755,"E02005391 E02005396",351
"227101",1,1,1,6.242,2772,162,124,0.01987,1164,99,21035,"E02005392 E02005393",162
"227102",1,1,1,2.024,722,55,31,0.01532,377,19,3194,"E02005392 E02005394",55
"227103",1,1,1,2.775,1400,100,50,0.01802,517,50,5222,"E02005392 E02005395",100
"227104",1,1,1,4.742,2388,157,93,0.01961,884,92,23507,"E02005392 E02005396",157
"227138",1,1,1,4.406,2110,111,97,0.02202,821,78,17691,"E02005393 E02005394",111
"227139",1,1,1,7.425,3630,153,148,0.01993,1384,141,21878,"E02005393 E02005395",153
"227140",1,1,1,9.177,4468,215,177,0.01929,1711,178,30602,"E02005393 E02005396",215
"227147",1,1,1,22.575,9558,610,217,0.00961,4208,324,79698,"E02005393 E02006850",610
"227148",1,1,1,21.522,9128,573,204,0.00948,4012,312,75722,"E02005393 E02006851",573
"227176",1,1,1,2.331,1430,94,41,0.01759,435,56,8730,"E02005394 E02005395",94
"227177",1,1,1,4.188,2604,142,78,0.01862,781,95,24687,"E02005394 E02005396",142
"227212",1,1,1,2.698,1276,68,47,0.01742,503,52,11762,"E02005395 E02005396",68
"227283",1,1,1,6.331,2932,274,91,0.01437,1180,100,19987,"E02005397 E02005398",274
"227284",1,1,1,16.088,8002,460,322,0.02001,2999,330,41412,"E02005397 E02005399",460
"227285",1,1,1,13.943,6970,409,255,0.01829,2599,293,42063,"E02005397 E02005401",409
"227286",1,1,1,16.213,8076,451,322,0.01986,3022,331,41411,"E02005397 E02005402",451
"227287",1,1,1,16.833,8556,488,318,0.01889,3138,355,49130,"E02005397 E02005406",488
"227288",1,1,1,17.394,8774,498,330,0.01897,3242,360,50208,"E02005397 E02005407",498
"227289",1,1,1,22.512,10536,467,441,0.01959,4196,409,180695,"E02005397 E02005408",467
"227290",1,1,1,20.672,10134,556,397,0.0192,3853,404,68103,"E02005397 E02005409",556
"227327",1,1,1,19.29,9392,399,355,0.0184,3596,378,192746,"E02005398 E02005399",399
"227328",1,1,1,15.346,7614,360,300,0.01955,2861,327,47682,"E02005398 E02005401",360
"227329",1,1,1,16.385,8188,398,301,0.01837,3054,350,41805,"E02005398 E02005406",398
"227330",1,1,1,21.296,10212,490,392,0.01841,3970,420,50412,"E02005398 E02005409",490
"227353",1,1,1,8.979,4384,248,216,0.02406,1674,161,37238,"E02005399 E02005400",248
"227354",1,1,1,6.225,3254,206,143,0.02297,1160,125,25633,"E02005399 E02005401",206
"227355",1,1,1,1.21,498,72,14,0.01157,226,18,2012,"E02005399 E02005402",72
"227356",1,1,1,10.4,4796,242,174,0.01673,1939,180,34178,"E02005399 E02005403",242
"227357",1,1,1,4.66,1976,108,97,0.02082,869,67,8842,"E02005399 E02005404",108
"227358",1,1,1,11.807,5582,266,182,0.01541,2201,216,43497,"E02005399 E02005405",266
"227359",1,1,1,9.405,4460,235,148,0.01574,1753,169,26095,"E02005399 E02005406",235
"227360",1,1,1,10.098,4826,227,206,0.0204,1882,189,21063,"E02005399 E02005407",227
"227361",1,1,1,7.016,2906,189,119,0.01696,1308,92,14886,"E02005399 E02005408",189
"227362",1,1,1,10.746,4848,312,201,0.0187,2003,185,21712,"E02005399 E02005409",312
"227396",1,1,1,3.623,1920,63,81,0.02236,675,85,7789,"E02005400 E02005401",63
"227397",1,1,1,8.756,4524,222,204,0.0233,1632,176,35518,"E02005400 E02005402",222
"227398",1,1,1,2.059,1366,55,74,0.03594,384,69,5889,"E02005400 E02005403",55
"227399",1,1,1,4.241,2438,85,94,0.02216,791,117,9575,"E02005400 E02005405",85
"227400",1,1,1,4.086,2300,113,78,0.01909,762,102,10204,"E02005400 E02005406",113
"227401",1,1,1,4.647,2518,123,90,0.01937,866,107,11282,"E02005400 E02005407",123
"227402",1,1,1,13.444,6222,203,295,0.02194,2506,224,72589,"E02005400 E02005408",203
"227403",1,1,1,8.997,4324,205,169,0.01878,1677,172,18811,"E02005400 E02005409",205
"227404",1,1,1,18.578,9446,318,535,0.0288,3463,363,105343,"E02005400 E02006820",318
"227428",1,1,1,6.322,3066,189,143,0.02262,1178,108,20630,"E02005401 E02005402",189
"227429",1,1,1,5.063,2522,96,145,0.02864,944,100,10680,"E02005401 E02005403",96
"227430",1,1,1,9.796,4552,237,224,0.02287,1826,157,27558,"E02005401 E02005404",237
"227431",1,1,1,7.262,3338,129,75,0.01033,1354,126,31703,"E02005401 E02005405",129
"227432",1,1,1,4.86,2216,98,41,0.00844,906,79,14301,"E02005401 E02005406",98
"227433",1,1,1,5.421,2434,108,53,0.00978,1011,85,15379,"E02005401 E02005407",108
"227434",1,1,1,11.255,4624,214,200,0.01777,2098,153,21329,"E02005401 E02005408",214
"227435",1,1,1,8.229,3586,162,114,0.01385,1534,121,31855,"E02005401 E02005409",162
"227438",1,1,1,21.258,10082,409,418,0.01966,3963,334,173817,"E02005401 E02006820",409
"227458",1,1,1,4.453,1882,99,89,0.01999,830,64,8228,"E02005402 E02005404",99
"227459",1,1,1,11.726,5578,244,172,0.01467,2186,214,43206,"E02005402 E02005405",244
"227460",1,1,1,9.324,4456,213,138,0.0148,1738,167,25804,"E02005402 E02005406",213
"227461",1,1,1,10.017,4822,205,196,0.01957,1867,187,20772,"E02005402 E02005407",205
"227462",1,1,1,6.616,2752,150,115,0.01738,1233,88,14036,"E02005402 E02005408",150
"227463",1,1,1,10.346,4694,273,197,0.01904,1929,181,20862,"E02005402 E02005409",273
"227502",1,1,1,2.414,1194,39,28,0.0116,450,53,4097,"E02005403 E02005405",39
"227503",1,1,1,2.666,1332,77,46,0.01725,497,50,5084,"E02005403 E02005406",77
"227504",1,1,1,3.527,1662,92,60,0.01701,657,59,6295,"E02005403 E02005407",92
"227505",1,1,1,14.334,6066,287,241,0.01681,2672,192,40763,"E02005403 E02005408",287
"227506",1,1,1,7.852,3462,176,139,0.0177,1464,124,13837,"E02005403 E02005409",176
"227507",1,1,1,17.28,8300,281,441,0.02552,3221,300,98121,"E02005403 E02006820",281
"227508",1,1,1,21.89,9964,399,492,0.02248,4081,349,124556,"E02005403 E02006850",399
"227509",1,1,1,21.785,10052,413,495,0.02272,4061,353,134983,"E02005403 E02006851",413
"227529",1,1,1,15.395,7416,310,253,0.01643,2870,290,51711,"E02005404 E02005405",310
"227530",1,1,1,12.993,6294,279,219,0.01686,2422,243,34309,"E02005404 E02005406",279
"227531",1,1,1,13.686,6660,271,277,0.02024,2551,263,29277,"E02005404 E02005407",271
"227532",1,1,1,5.948,2682,91,136,0.02286,1109,96,11463,"E02005404 E02005408",91
"227533",1,1,1,13.707,6416,224,274,0.01999,2555,253,28514,"E02005404 E02005409",224
"227570",1,1,1,2.931,1238,67,36,0.01228,546,34,4896,"E02005405 E02005406",67
"227571",1,1,1,2.707,1060,50,30,0.01108,505,23,4435,"E02005405 E02005407",50
"227572",1,1,1,15.629,6348,308,265,0.01696,2913,205,27455,"E02005405 E02005408",308
"227573",1,1,1,7.294,2962,142,111,0.01522,1360,92,12295,"E02005405 E02005409",142
"227575",1,1,1,14.924,7138,245,415,0.02781,2782,248,94160,"E02005405 E02006820",245
"227576",1,1,1,19.534,8802,363,466,0.02386,3641,297,120595,"E02005405 E02006850",363
"227577",1,1,1,19.429,8890,377,469,0.02414,3622,302,131022,"E02005405 E02006851",377
"227607",1,1,1,1.031,394,22,14,0.01358,192,11,1425,"E02005406 E02005407",22
"227608",1,1,1,13.195,5354,262,211,0.01599,2460,166,28334,"E02005406 E02005408",262
"227609",1,1,1,5.356,2194,106,93,0.01736,998,76,8967,"E02005406 E02005409",106
"227610",1,1,1,16.801,8108,337,383,0.0228,3132,257,146855,"E02005406 E02006820",337
"227611",1,1,1,21.411,9772,455,434,0.02027,3991,306,173290,"E02005406 E02006850",455
"227612",1,1,1,21.306,9860,469,437,0.02051,3972,311,183717,"E02005406 E02006851",469
"227653",1,1,1,12.922,5288,260,235,0.01819,2409,182,23021,"E02005407 E02005408",260
"227654",1,1,1,4.587,1902,94,81,0.01766,855,69,7861,"E02005407 E02005409",94
"227657",1,1,1,16.351,7934,333,389,0.02379,3048,261,140264,"E02005407 E02006820",333
"227658",1,1,1,20.961,9598,451,440,0.02099,3907,310,166699,"E02005407 E02006850",451
"227659",1,1,1,20.856,9686,465,443,0.02124,3888,315,177126,"E02005407 E02006851",465
"227679",1,1,1,10.199,4928,224,188,0.01843,1901,201,21011,"E02005408 E02005409",224
"227741",1,1,1,20.658,8686,403,336,0.01626,3851,312,45691,"E02005409 E02006819",403
"227742",1,1,1,19.529,8160,379,326,0.01669,3640,291,43473,"E02005409 E02006820",379
"227743",1,1,1,24.195,9946,487,357,0.01476,4510,335,51871,"E02005409 E02006850",487
"227744",1,1,1,23.934,10328,504,366,0.01529,4462,338,59041,"E02005409 E02006851",504
"227784",1,1,1,3.011,1372,84,52,0.01727,561,44,6523,"E02005412 E02005414",84
"227785",1,1,1,4.92,2028,132,67,0.01362,917,61,9296,"E02005412 E02005415",132
"227786",1,1,1,3.529,1620,87,53,0.01502,658,51,9570,"E02005412 E02005416",87
"227787",1,1,1,5.029,1958,145,79,0.01571,937,56,6888,"E02005412 E02006817",145
"227788",1,1,1,3.352,1526,94,63,0.01879,625,50,4956,"E02005412 E02006818",94
"227789",1,1,1,11.904,5386,301,177,0.01487,2219,188,21572,"E02005412 E02006819",301
"227790",1,1,1,11.76,5714,336,175,0.01488,2192,179,29396,"E02005412 E02006820",336
"227791",1,1,1,6.825,3028,205,98,0.01436,1272,79,16575,"E02005412 E02006850",205
"227792",1,1,1,6.408,2924,196,91,0.0142,1195,79,16356,"E02005412 E02006851",196
"227793",1,1,1,1.332,808,39,34,0.02553,248,31,2578,"E02005412 E02006911",39
"227829",1,1,1,2.248,822,51,21,0.00934,419,20,2838,"E02005414 E02005415",51
"227830",1,1,1,1.799,808,51,31,0.01723,335,30,3663,"E02005414 E02005416",51
"227831",1,1,1,2.94,1108,84,33,0.01122,548,27,4511,"E02005414 E02006817",84
"227832",1,1,1,1.209,572,24,21,0.01737,225,18,2169,"E02005414 E02006818",24
"227833",1,1,1,9.595,4412,241,135,0.01407,1789,153,16062,"E02005414 E02006819",241
"227834",1,1,1,10.497,4862,296,153,0.01458,1957,167,19665,"E02005414 E02006820",296
"227835",1,1,1,6.118,2506,150,74,0.0121,1140,71,15878,"E02005414 E02006850",150
"227836",1,1,1,6.434,2822,192,79,0.01228,1199,84,15895,"E02005414 E02006851",192
"227837",1,1,1,3.943,2168,107,78,0.01978,735,78,10122,"E02005414 E02006911",107
"227879",1,1,1,2.731,1332,80,30,0.01098,509,51,5284,"E02005415 E02005416",80
"227880",1,1,1,3.631,1710,104,50,0.01377,677,47,5793,"E02005415 E02006817",104
"227881",1,1,1,3,1432,67,34,0.01133,559,52,4881,"E02005415 E02006818",67
"227882",1,1,1,8.925,4376,236,126,0.01412,1664,158,15828,"E02005415 E02006819",236
"227883",1,1,1,10.179,4836,275,144,0.01415,1897,170,19250,"E02005415 E02006820",275
"227884",1,1,1,6.075,2614,144,61,0.01004,1132,76,16813,"E02005415 E02006850",144
"227885",1,1,1,7.031,3132,176,78,0.01109,1311,96,18242,"E02005415 E02006851",176
"227886",1,1,1,5.833,3100,167,91,0.0156,1087,114,13486,"E02005415 E02006911",167
"227933",1,1,1,4.068,1708,132,60,0.01475,758,51,14637,"E02005416 E02006817",132
"227934",1,1,1,2.192,1134,66,44,0.02007,409,37,9655,"E02005416 E02006818",66
"227935",1,1,1,11.249,5176,285,160,0.01422,2097,180,19914,"E02005416 E02006819",285
"227936",1,1,1,12.151,5626,340,178,0.01465,2265,194,23517,"E02005416 E02006820",340
"227937",1,1,1,7.41,3178,204,113,0.01525,1381,102,28310,"E02005416 E02006850",204
"227938",1,1,1,7.417,3384,234,102,0.01375,1383,104,23381,"E02005416 E02006851",234
"227939",1,1,1,4.425,2384,125,77,0.0174,825,83,13336,"E02005416 E02006911",125
"276882",1,1,1,1.859,924,52,46,0.02474,347,38,3218,"E02006815 E02006816",52
"276883",1,1,1,7.961,3520,176,137,0.01721,1484,110,16569,"E02006815 E02006817",176
"276884",1,1,1,9.231,4144,208,151,0.01636,1721,145,20327,"E02006815 E02006818",208
"276885",1,1,1,10.803,5018,322,115,0.01065,2014,160,27517,"E02006815 E02006819",322
"276886",1,1,1,11.452,5232,320,127,0.01109,2135,163,28558,"E02006815 E02006820",320
"276887",1,1,1,6.999,2992,207,82,0.01172,1305,79,19898,"E02006815 E02006850",207
"276888",1,1,1,5.946,2562,170,69,0.0116,1108,67,15922,"E02006815 E02006851",170
"276889",1,1,1,6.211,2994,130,118,0.019,1158,119,12492,"E02006815 E02006911",130
"276934",1,1,1,8.705,3934,205,175,0.0201,1623,131,22578,"E02006816 E02006817",205
"276935",1,1,1,9.975,4558,237,189,0.01895,1859,166,26336,"E02006816 E02006818",237
"276936",1,1,1,12.866,5742,358,129,0.01003,2398,178,30015,"E02006816 E02006820",358
"276937",1,1,1,8.413,3502,245,84,0.00998,1568,94,21355,"E02006816 E02006850",245
"276938",1,1,1,7.36,3072,208,71,0.00965,1372,82,17379,"E02006816 E02006851",208
"276939",1,1,1,6.844,3284,129,158,0.02309,1276,136,13143,"E02006816 E02006911",129
"276979",1,1,1,2.258,1102,71,24,0.01063,421,47,7491,"E02006817 E02006818",71
"276980",1,1,1,8.761,4208,222,114,0.01301,1633,150,17014,"E02006817 E02006820",222
"276981",1,1,1,3.592,1590,104,41,0.01141,670,50,11010,"E02006817 E02006850",104
"276982",1,1,1,4.289,2064,115,46,0.01073,800,65,10024,"E02006817 E02006851",115
"276983",1,1,1,5.168,2602,117,73,0.01413,963,112,9399,"E02006817 E02006911",117
"277032",1,1,1,9.337,4356,251,130,0.01392,1741,155,19515,"E02006818 E02006819",251
"277033",1,1,1,10.713,4866,267,142,0.01325,1997,167,24742,"E02006818 E02006820",267
"277034",1,1,1,5.613,2264,142,77,0.01372,1046,71,19434,"E02006818 E02006850",142
"277035",1,1,1,5.62,2470,172,66,0.01174,1048,73,14505,"E02006818 E02006851",172
"277036",1,1,1,3.855,2142,96,81,0.02101,719,80,11521,"E02006818 E02006911",96
"277078",1,1,1,1.685,626,33,16,0.0095,314,17,2399,"E02006819 E02006820",33
"277079",1,1,1,4.81,2198,138,67,0.01393,897,53,8860,"E02006819 E02006850",138
"277080",1,1,1,5.529,2276,165,60,0.01085,1031,61,8572,"E02006819 E02006851",165
"277137",1,1,1,5.459,2540,136,79,0.01447,1018,67,10308,"E02006820 E02006850",136
