"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1798",37,72.6,60.21,212.81,277.66,NA,NA,NA,NA,NA,0
"1799",37,75.5,60.21,220.94,302.15,91,150.05,141.69,384.91,438.31,1
"1800",0,2.9,0,8.13,24.49,NA,NA,NA,NA,NA,0
"1801",0,4.46,0,12.98,37.87,69,103.38,110.03,220.61,242.61,1
"1802",37,72.6,60.21,212.81,277.66,NA,NA,NA,NA,NA,0
"1803",14,31.46,26.71,69.49,138.18,17,36.49,24.14,122.44,126.19,1
"1804",18,43.48,30.33,92.03,199.25,NA,NA,NA,NA,NA,0
"1805",1,5.33,1,21.82,35.41,69,103.38,110.03,220.61,242.61,1
"1806",36,67.27,59.21,190.99,242.25,69,103.38,110.03,220.61,242.61,1
"1807",0,1.27,0,3.84,10.84,69,103.38,110.03,220.61,242.61,1
"1808",0,3.19,0,9.14,27.03,69,103.38,110.03,220.61,242.61,1
"1809",46,90.11,75.49,246.39,342.64,69,103.38,110.03,220.61,242.61,1
"1810",46,88.84,75.49,242.55,331.8,69,103.38,110.03,220.61,242.61,1
"1811",46,92.03,75.49,251.69,358.83,69,103.38,110.03,220.61,242.61,1
"1812",10,22.84,16.28,55.4,100.39,69,103.38,110.03,220.61,242.61,1
"1813",11,28.17,17.28,77.22,135.8,69,103.38,110.03,220.61,242.61,1
"1814",15,32.63,27.71,70.82,140.28,17,36.49,24.14,122.44,126.19,1
"1815",15,43.9,22.39,153.74,198.84,69,103.38,110.03,220.61,242.61,1
"1816",3,24.74,6.11,97.51,161.14,17,36.49,24.14,122.44,126.19,1
"1817",0,0.27,0,0.61,2.16,17,36.49,24.14,122.44,126.19,1
"1818",1,6.6,1,25.66,46.25,NA,NA,NA,NA,NA,0
"1819",10,21.57,16.28,51.56,89.55,69,103.38,110.03,220.61,242.61,1
"1820",24,61.19,42.6,190.45,235.82,NA,NA,NA,NA,NA,0
"1821",37,91.48,68.31,258.61,371.9,17,36.49,24.14,122.44,126.19,1
"1822",0,4.98,0,26.24,42.86,NA,NA,NA,NA,NA,0
"1823",37,96.46,68.31,284.85,414.76,NA,NA,NA,NA,NA,0
"1824",0,2.09,0,7.62,18.8,69,103.38,110.03,220.61,242.61,1
"1825",15,41.81,22.39,146.12,180.04,69,103.38,110.03,220.61,242.61,1
"1826",7,18.08,11.24,47.78,85.89,17,36.49,24.14,122.44,126.19,1
"1827",7,18.35,11.24,48.39,88.05,NA,NA,NA,NA,NA,0
"1828",0,0.54,0,1.59,5.39,69,103.38,110.03,220.61,242.61,1
"1829",0,2.58,0,8.91,23,69,103.38,110.03,220.61,242.61,1
"1830",0,1.55,0,6.03,13.41,69,103.38,110.03,220.61,242.61,1
"1831",0,2.04,0,7.32,17.61,69,103.38,110.03,220.61,242.61,1
"1832",10,21.57,16.28,51.56,89.55,69,103.38,110.03,220.61,242.61,1
"1833",16,42.65,24.43,127.6,202.17,69,103.38,110.03,220.61,242.61,1
"1834",0,0.49,0,1.29,4.2,69,103.38,110.03,220.61,242.61,1
"1835",6,21.08,8.15,76.04,112.62,69,103.38,110.03,220.61,242.61,1
"1836",15,42.3,22.39,147.41,184.24,NA,NA,NA,NA,NA,0
"1837",10,42.82,17.35,145.29,247.03,17,36.49,24.14,122.44,126.19,1
"1838",10,43.58,17.35,147.6,253.75,17,36.49,24.14,122.44,126.19,1
"1839",3,15.21,7.2,52.92,93.11,17,36.49,24.14,122.44,126.19,1
"1840",7,28.37,10.15,94.68,160.64,17,36.49,24.14,122.44,126.19,1
"1841",11,28.22,17.28,74.86,133.44,69,103.38,110.03,220.61,242.61,1
"1842",1,6.65,1,23.3,43.89,69,103.38,110.03,220.61,242.61,1
"1843",7,27.73,9.15,99.34,156.51,NA,NA,NA,NA,NA,0
"1844",33,83.8,58.01,244.21,343.88,55,84.27,76.79,198.03,211.36999,1
"1845",33,82.06,57.52,228.72,327.00999,55,84.27,76.79,198.03,211.36999,1
"1846",34,85.67,65.31,254.55,354.64,17,36.49,24.14,122.44,126.19,1
"1847",3,10.79,3,30.3,60.12,17,36.49,24.14,122.44,126.19,1
"1848",9,20.87,14.92,38.27,91.19,55,84.27,76.79,198.03,211.36999,1
"1849",17,71.11,24.86,286.62,360.68999,17,36.49,24.14,122.44,126.19,1
"1850",4,9.87,6.04,26.47,45.39,NA,NA,NA,NA,NA,0
"1851",20,81.9,27.86,316.92,420.80999,17,36.49,24.14,122.44,126.19,1
"1852",18,79.28,25.5,314.31,415.10999,17,36.49,24.14,122.44,126.19,1
"1853",11,50.91,15.35,219.63,254.46999,17,36.49,24.14,122.44,126.19,1
"1854",2,10.61,5.91,35.87,69.06,NA,NA,NA,NA,NA,0
"1855",4,6.91,8.19,13.5,23.94,55,84.27,76.79,198.03,211.36999,1
"1856",37,90.71,66.2,257.71,367.82,55,84.27,76.79,198.03,211.36999,1
"1857",51,150.76,91.81,494.14,659.08999,55,84.27,76.79,198.03,211.36999,1
"1858",14,60.05,25.61,236.43,291.27,55,84.27,76.79,198.03,211.36999,1
"1859",39,109.71,69.33,346.06,471.71999,55,84.27,76.79,198.03,211.36999,1
"1860",12,41.05,22.48,148.08,187.37,NA,NA,NA,NA,NA,0
"1861",1,8.63,4,32.46,60.26,9,18.85,9,64.32,68.47,1
"1862",1,1.98,1.91,3.41,8.8,9,18.85,9,64.32,68.47,1
"1863",13,43.03,24.39,151.49,196.17,9,18.85,9,64.32,68.47,1
"1864",74,138.09,124.26,366.25,408.09999,9,18.85,9,64.32,68.47,1
"1865",63,99.02,103.69,221.58,229.53,9,18.85,9,64.32,68.47,1
"1866",9,25.85,14.92,64.51,134.05,55,84.27,76.79,198.03,211.36999,1
"1867",38,105.6,67.62,336.84,445.61999,55,84.27,76.79,198.03,211.36999,1
"1868",1,4.11,1.71,9.22,26.1,55,84.27,76.79,198.03,211.36999,1
"1869",62,97.04,101.78,218.17,220.73,NA,NA,NA,NA,NA,0
"1870",1,1.98,1.91,3.41,8.8,NA,NA,NA,NA,NA,0
"1871",4,8.13,6.24,24.5,36.78,NA,NA,NA,NA,NA,0
"1872",14,25.4,22.44,69.84,102.2,55,84.27,76.79,198.03,211.36999,1
"1873",15,29.51,24.15,79.06,128.3,55,84.27,76.79,198.03,211.36999,1
"1874",15,27.38,24.35,73.25,111,55,84.27,76.79,198.03,211.36999,1
"1875",14,25.4,22.44,69.84,102.2,55,84.27,76.79,198.03,211.36999,1
"1876",2,6.09,3.62,12.63,34.9,55,84.27,76.79,198.03,211.36999,1
"1877",16,31.49,26.06,82.47,137.1,55,84.27,76.79,198.03,211.36999,1
"1878",0,4.98,0,26.24,42.86,55,84.27,76.79,198.03,211.36999,1
"1879",9,20.87,14.92,38.27,91.19,NA,NA,NA,NA,NA,0
"1880",0,4.98,0,26.24,42.86,55,84.27,76.79,198.03,211.36999,1
"1881",14,60.05,25.61,236.43,291.27,NA,NA,NA,NA,NA,0
"1882",1,5.33,1,21.82,35.41,32,64.62,48.23,204.02,216.47,1
"1883",0,1.27,0,3.84,10.84,32,64.62,48.23,204.02,216.47,1
"1884",15,37.26,22.39,121.36,148.78,32,64.62,48.23,204.02,216.47,1
"1885",0,5.04,0,26.05,35.46,32,64.62,48.23,204.02,216.47,1
"1886",0,5.04,0,26.05,35.46,32,64.62,48.23,204.02,216.47,1
"1887",0,6.31,0,29.89,46.3,32,64.62,48.23,204.02,216.47,1
"1888",1,10.37,1,47.87,70.87,32,64.62,48.23,204.02,216.47,1
"1889",0,1.27,0,3.84,10.84,32,64.62,48.23,204.02,216.47,1
"1890",15,38.53,22.39,125.2,159.62,32,64.62,48.23,204.02,216.47,1
"1891",16,48.9,23.39,173.07,230.49,32,64.62,48.23,204.02,216.47,1
"1892",1,6.14,1,22.22,39.97,32,64.62,48.23,204.02,216.47,1
"1893",6,21.59,8.15,77.12,116.54,32,64.62,48.23,204.02,216.47,1
"1894",14,28.82,23.2,70.53,111.8,32,64.62,48.23,204.02,216.47,1
"1895",15,34.96,24.2,92.75,151.77,32,64.62,48.23,204.02,216.47,1
"1896",21,56.55,32.35,169.87,268.31,32,64.62,48.23,204.02,216.47,1
"1897",18,38.69,29.24,97,157.19,NA,NA,NA,NA,NA,0
"1898",0,3.67,0,15.96,27.83,NA,NA,NA,NA,NA,0
"1899",3,11.54,7.2,36.96,65.28,17,36.49,24.14,122.44,126.19,1
"1900",20,39.62,32.3,106.97,173.88,55,84.27,76.79,198.03,211.36999,1
"1901",20,44.6,32.3,133.21,216.74,NA,NA,NA,NA,NA,0
"1902",11,50.91,15.35,219.63,254.46999,17,36.49,24.14,122.44,126.19,1
"1903",9,20.87,14.92,38.27,91.19,17,36.49,24.14,122.44,126.19,1
"1904",25,110.96,40.96,456.06,545.73999,17,36.49,24.14,122.44,126.19,1
"1905",36,94.67,54.74,294.12,424.55001,32,64.62,48.23,204.02,216.47,1
"1906",15,38.54,22.39,125.21,159.58,32,64.62,48.23,204.02,216.47,1
"1907",1,10.78,1,48.82,74.25,32,64.62,48.23,204.02,216.47,1
"1908",12,32.41,22.12,75.23,156.47,NA,NA,NA,NA,NA,0
"1909",1,10.25,1,46.82,69.21,32,64.62,48.23,204.02,216.47,1
"1910",0,0.53,0,2,5.04,32,64.62,48.23,204.02,216.47,1
"1911",36,95.2,54.74,296.12,429.59001,32,64.62,48.23,204.02,216.47,1
"1912",37,143.37,63.08,531.29,702.20999,NA,NA,NA,NA,NA,0
"1913",18,42.36,29.24,112.96,185.02,44,92.45,70.87,313.22,327.76001,1
"1914",0,0,0,0,0,32,64.62,48.23,204.02,216.47,1
"1915",0,0,0,0,0,32,64.62,48.23,204.02,216.47,1
"1916",43,116.52,63.66,375.95999,517.38001,32,64.62,48.23,204.02,216.47,1
"1917",36,95.2,54.74,296.12,429.59001,32,64.62,48.23,204.02,216.47,1
"1918",7,21.32,8.92,79.84,87.79,32,64.62,48.23,204.02,216.47,1
"1919",0,0,0,0,0,32,64.62,48.23,204.02,216.47,1
"1920",0,0,0,0,0,32,64.62,48.23,204.02,216.47,1
"1921",0,0,0,0,0,32,64.62,48.23,204.02,216.47,1
"1922",0,0,0,0,0,32,64.62,48.23,204.02,216.47,1
"1923",0,0,0,0,0,32,64.62,48.23,204.02,216.47,1
"1924",0,0,0,0,0,32,64.62,48.23,204.02,216.47,1
"1925",0,0,0,0,0,32,64.62,48.23,204.02,216.47,1
"1926",1,10.25,1,46.82,69.21,32,64.62,48.23,204.02,216.47,1
"1927",1,2.66,2.09,5.7,13.11,44,92.45,70.87,313.22,327.76001,1
"1928",36,140.71,60.99,525.59,689.09999,44,92.45,70.87,313.22,327.76001,1
"1929",10,22.42,17.54,55.56,94.93,44,92.45,70.87,313.22,327.76001,1
"1930",8,19.94,11.7,57.4,90.09,44,92.45,70.87,313.22,327.76001,1
"1931",9,47.06,14.93,190.37,253.1,44,92.45,70.87,313.22,327.76001,1
"1932",27,93.65,46.06,335.22,435.99999,44,92.45,70.87,313.22,327.76001,1
"1933",2,15.98,4.46,77.04,97.15,44,92.45,70.87,313.22,327.76001,1
"1934",3,18.64,6.55,82.74,110.26,44,92.45,70.87,313.22,327.76001,1
"1935",86,152.37999,117.44,409.53001,432.72,44,92.45,70.87,313.22,327.76001,1
"1936",95,199.43999,132.37,599.90001,685.82,44,92.45,70.87,313.22,327.76001,1
"1937",97,202.35999,135.17,603.28001,693.18,44,92.45,70.87,313.22,327.76001,1
"1938",103,218.93999,147.11,652.08001,773.38999,NA,NA,NA,NA,NA,0
"1939",2,2.92,2.8,3.38,7.36,NA,NA,NA,NA,NA,0
"1940",5,21.56,9.35,86.12,117.62,NA,NA,NA,NA,NA,0
"1941",0,0,0,0,0,32,64.62,48.23,204.02,216.47,1
"1942",0,0,0,0,0,32,64.62,48.23,204.02,216.47,1
"1943",0,0.41,0,0.95,3.38,32,64.62,48.23,204.02,216.47,1
"1944",0,0,0,0,0,32,64.62,48.23,204.02,216.47,1
"1945",0,0,0,0,0,32,64.62,48.23,204.02,216.47,1
"1946",0,0,0,0,0,32,64.62,48.23,204.02,216.47,1
"1947",0,0,0,0,0,32,64.62,48.23,204.02,216.47,1
"1948",0,0,0,0,0,32,64.62,48.23,204.02,216.47,1
"1949",7,21.32,8.92,79.84,87.79,NA,NA,NA,NA,NA,0
"1950",0,0,0,0,0,32,64.62,48.23,204.02,216.47,1
"1951",0,0,0,0,0,32,64.62,48.23,204.02,216.47,1
"1952",1,9.84,1,45.87,65.83,32,64.62,48.23,204.02,216.47,1
"1953",103,217.06999,147.11,643.09001,757.75999,47,76.43,78.22,184.46001,193.95,1
"1954",0,1.87,0,8.99,15.63,47,76.43,78.22,184.46001,193.95,1
"1955",1,10.25,1,46.82,69.21,NA,NA,NA,NA,NA,0
"1956",2,3.93,3.56,9.74,15.88,47,76.43,78.22,184.46001,193.95,1
"1957",2,5.8,3.56,18.73,31.51,NA,NA,NA,NA,NA,0
"1958",7,20.92,11.06,74.22,100.87,47,76.43,78.22,184.46001,193.95,1
"1959",10,38.55,16.85,150.6,202.61,NA,NA,NA,NA,NA,0
"1960",5,16.99,7.5,64.48,84.99,NA,NA,NA,NA,NA,0
"1961",2,3.93,3.56,9.74,15.88,47,76.43,78.22,184.46001,193.95,1
"1962",5,16.99,7.5,64.48,84.99,47,76.43,78.22,184.46001,193.95,1
"1963",7,20.92,11.06,74.22,100.87,47,76.43,78.22,184.46001,193.95,1
"1964",8,31.57,9.92,126.66,157,21,40.73,21.73,134.92,150.11999,1
"1965",10,37.37,13.48,145.38999,188.51,21,40.73,21.73,134.92,150.11999,1
"1966",30,83.15,49.15,283.81,419.35,28,49.61,47.09,143.28999,164.11,1
