"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"47","E02003259 E02003268","E02003259","E02003268","Luton 002","Luton 011",164,6,24,102,21,1,0,7,2,1,0,3.65854,16.35,10.35,22.43,95.33,-6.67,10.47,4.47,23.35,99.28,-2.72,65.37,59.37,14.95,63.54,-38.46,77.49,71.49,13.12,55.73,-46.27,-0.00257,4758,-0.00161,2992,-0.00142,2626,-0.00046,860,-0.01055,19581,-0.0096,17815,-0.00784,14537,-0.00688,12771,-1507,-974,-930,-397,-6160,-5627,-7302,-6769,2.41162,2.861,2.751,1.18634,0.96155,1.46802,1.59942,1302,1424
"48","E02003259 E02003269","E02003259","E02003269","Luton 002","Luton 012",97,2,10,74,6,0,0,1,0,2,2,2.06186,6.08,4.08,9.57,70.82,-3.18,4.34,2.34,9.66,72.15,-1.85,23.39,21.39,7.78,57.34,-16.66,34.64,32.64,6.59,48.58,-25.42,-0.00275,5093,-0.00186,3454,-0.00154,2846,-0.00065,1207,-0.01088,20183,-0.01,18544,-0.00961,17834,-0.00873,16195,-1692,-1134,-1216,-658,-6509,-5951,-9640,-9082,5.03891,6.661,8.229,1.32191,1.2354,1.78652,1.9565,3390,4338
"49","E02003259 E02003270","E02003259","E02003270","Luton 002","Luton 013",155,9,10,105,14,1,0,9,6,0,1,5.80645,19.36,10.36,9.29,97.55,-7.45,12.17,3.17,9.77,102.63,-2.37,60.82,51.82,6.45,67.77,-37.23,72.76,63.76,5.64,59.18,-45.82,-0.0052,9655,-0.00279,5169,-0.00297,5513,-0.00055,1027,-0.01701,31566,-0.0146,27080,-0.01448,26871,-0.01207,22385,-2884,-1537,-1834,-487,-9030,-7683,-10801,-9454,2.75616,3.999,3.999,1.45093,1,1.55039,1.55039,1874,1874
"50","E02003259 E02003271","E02003259","E02003271","Luton 002","Luton 014",184,4,10,134,11,14,2,8,0,1,0,2.17391,9.73,5.73,9.68,129.75,-4.25,4.66,0.66,9.96,133.49001,-0.51,29.96,25.96,8.55,114.65,-19.35,51.23,47.23,7.37,98.83,-35.17,-0.00662,12283,-0.00389,7223,-0.00302,5597,-0.00029,537,-0.02081,38611,-0.01808,33551,-0.02296,42590,-0.02023,37530,-3448,-2046,-1644,-242,-10707,-9305,-18318,-16916,7.03494,9.074,9.465,1.28985,1.04309,1.86246,2.03909,4472,5140
"51","E02003259 E02003272","E02003259","E02003272","Luton 002","Luton 015",134,2,11,99,12,1,0,7,0,2,0,1.49254,11.14,9.14,10.24,92.14,-6.86,3.32,1.32,10.87,97.98,-1.02,53.07,51.07,6.76,60.73,-38.27,63.13,61.13,5.92,53.18,-45.82,-0.00295,5476,-0.00244,4522,-0.00074,1364,-0.00022,410,-0.01477,27400,-0.01425,26446,-0.01179,21866,-0.01127,20912,-1776,-1449,-542,-215,-8419,-8092,-10014,-9687,3.45941,4.222,4.508,1.22044,1.06774,1.42113,1.73026,1920,2170
"52","E02003259 E02003273","E02003259","E02003273","Luton 002","Luton 016",108,1,3,85,14,2,0,1,0,2,0,0.92593,4.55,3.55,2.9,82.18,-2.82,1.59,0.59,2.97,84.53,-0.47,19.86,18.86,2.48,70.02,-14.98,32.98,31.98,2.11,59.59,-25.41,-0.00274,5086,-0.00215,3987,-0.00082,1519,-0.00023,420,-0.01233,22874,-0.01174,21775,-0.01303,24180,-0.01244,23081,-1510,-1177,-528,-195,-6594,-6261,-10953,-10620,5.97918,7.865,9.124,1.3154,1.16008,1.71647,1.8961,3942,4420
"53","E02003259 E02003274","E02003259","E02003274","Luton 002","Luton 017",71,1,5,44,5,0,0,13,1,2,0,1.40845,5.02,4.02,4.71,41.48,-2.52,1.23,0.23,4.99,43.86,-0.14,23.88,22.88,3.35,29.59,-14.41,30.76,29.76,2.86,25.27,-18.73,-0.00165,3067,-0.00131,2428,-4e-04,734,-5e-05,95,-0.00813,15075,-0.00778,14436,-0.00713,13220,-0.00678,12581,-783,-633,-184,-34,-3765,-3615,-4851,-4701,4.34203,4.95,5.322,1.14002,1.07515,1.57576,1.84141,2192,2466
"54","E02003259 E02003275","E02003259","E02003275","Luton 002","Luton 018",315,7,15,200,22,9,1,51,4,5,1,2.22222,21.71,14.71,14.29,190.45,-9.55,8.51,1.51,14.96,198.99001,-1.01,85.37,78.37,11.14,149.14999,-50.85,120.43,113.43,9.44,126.38,-73.62,-0.00985,18278,-0.00664,12324,-0.00367,6807,-0.00046,853,-0.0394,73096,-0.03619,67142,-0.03503,64988,-0.03182,59034,-4602,-3106,-1823,-327,-18032,-16536,-25438,-23942,5.23835,6.449,7.528,1.23111,1.16731,1.59715,1.58077,2998,3366
"55","E02003259 E02003276","E02003259","E02003276","Luton 002","Luton 019",132,3,5,87,17,0,0,14,3,3,0,2.27273,10.41,7.41,4.71,82.01,-4.99,4.56,1.56,4.94,85.94,-1.06,43.19,40.19,3.49,59.74,-27.26,56.1,53.1,2.98,51.06,-35.94,-0.00393,7280,-0.00283,5240,-0.00149,2763,-0.00039,723,-0.01684,31248,-0.01574,29208,-0.01378,25556,-0.01268,23516,-1866,-1364,-790,-288,-7956,-7454,-10332,-9830,4.52408,5.373,5.529,1.18764,1.02903,1.73088,1.60969,2736,2806
"56","E02003259 E02003277","E02003259","E02003277","Luton 002","Luton 020",70,0,6,49,6,0,0,8,0,1,0,0,2.49,2.49,5.79,47.26,-1.74,0,0,6,49,0,14.73,14.73,4.74,38.7,-10.3,23.45,23.45,3.99,32.59,-16.41,-0.00119,2202,-0.00119,2202,0,0,0,0,-0.00716,13291,-0.00716,13291,-0.00669,12418,-0.00669,12418,-626,-626,0,0,-3708,-3708,-5908,-5908,5.36782,7.166,7.322,1.33499,1.02177,2.17695,2.07594,3836,3906
"57","E02003259 E02003278","E02003259","E02003278","Luton 002","Luton 021",132,3,9,91,9,5,0,13,1,1,0,2.27273,8.45,5.45,8.62,87.14,-3.86,5.21,2.21,8.85,89.43,-1.57,30.94,27.94,7.05,71.29,-19.71,46.21,43.21,5.99,60.51,-30.49,-0.00422,7833,-0.00274,5091,-0.0022,4086,-0.00072,1344,-0.01589,29475,-0.01441,26733,-0.01482,27502,-0.01335,24760,-2208,-1424,-1361,-577,-8083,-7299,-12074,-11290,6.0886,7.137,8.6,1.17219,1.20499,1.80748,1.66279,3554,4490
"58","E02003259 E02003605","E02003259","E02003605","Luton 002","Central Bedfordshire 007",19,0,0,17,2,0,0,0,0,0,0,0,0.15,0.15,0,16.87,-0.13,0,0,0,17,0,0.28,0.28,0,16.75,-0.25,1.32,1.32,0,15.82,-1.18,-0.00016,290,-0.00016,290,0,0,0,0,-0.00031,571,-0.00031,571,-0.00141,2616,-0.00141,2616,-170,-170,0,0,-320,-320,-1507,-1507,19.32646,25.271,24.85,1.30759,0.98334,2.14475,2.27767,11748,15414
"59","E02003259 E02003606","E02003259","E02003606","Luton 002","Central Bedfordshire 008",31,0,0,30,1,0,0,0,0,0,0,0,0.29,0.29,0,29.72,-0.28,0,0,0,30,0,0.91,0.91,0,29.12,-0.88,3,3,0,27.09,-2.91,-0.00026,490,-0.00026,490,0,0,0,0,-0.00079,1467,-0.00079,1467,-0.00199,3687,-0.00199,3687,-260,-260,0,0,-810,-810,-2689,-2689,13.24666,18.13,18.68,1.36865,1.03034,2.33315,2.53212,8316,12754
"60","E02003259 E02003607","E02003259","E02003607","Luton 002","Central Bedfordshire 009",28,0,0,24,4,0,0,0,0,0,0,0,0.23,0.23,0,23.8,-0.2,0,0,0,24,0,0.6,0.6,0,23.48,-0.52,2.27,2.27,0,22.05,-1.95,-0.00021,380,-0.00021,380,0,0,0,0,-5e-04,922,-5e-04,922,-0.00154,2853,-0.00154,2853,-213,-213,0,0,-549,-549,-2068,-2068,16.80148,20.834,22.621,1.24001,1.08577,2.07353,2.21918,9164,12644
"61","E02003259 E02003608","E02003259","E02003608","Luton 002","Central Bedfordshire 010",12,0,0,12,0,0,0,0,0,0,0,0,0.09,0.09,0,11.91,-0.09,0,0,0,12,0,0.19,0.19,0,11.81,-0.19,0.84,0.84,0,11.16,-0.84,-9e-05,158,-9e-05,158,0,0,0,0,-0.00017,322,-0.00017,322,-0.00074,1366,-0.00074,1366,-109,-109,0,0,-226,-226,-1020,-1020,18.11299,23.866,24.285,1.31762,1.01756,1.96933,2.00124,10410,16100
"62","E02003259 E02003609","E02003259","E02003609","Luton 002","Central Bedfordshire 011",40,0,0,39,1,0,0,0,0,0,0,0,0.37,0.37,0,38.64,-0.36,0,0,0,39,0,1,1,0,38.02,-0.98,3.49,3.49,0,35.59,-3.41,-0.00034,634,-0.00034,634,0,0,0,0,-0.00089,1655,-0.00089,1655,-0.00248,4601,-0.00248,4601,-373,-373,0,0,-1005,-1005,-3504,-3504,15.78431,20.102,20.065,1.27354,0.99816,2.04457,2.16795,8496,13334
"63","E02003259 E02003610","E02003259","E02003610","Luton 002","Central Bedfordshire 012",31,1,0,25,2,3,0,0,0,0,0,3.22581,1.39,0.39,0,24.67,-0.33,1.75,0.75,0,24.37,-0.63,1.85,0.85,0,24.3,-0.7,4.17,3.17,0,22.37,-2.63,-0.0015,2790,-0.00039,714,-0.00167,3092,-0.00055,1016,-0.00176,3258,-0.00064,1182,-0.00291,5395,-0.00179,3319,-887,-247,-1120,-480,-1165,-525,-2629,-1989,12.31565,14.873,17.194,1.20765,1.15605,2.19861,2.18099,6884,11756
"64","E02003259 E02003611","E02003259","E02003611","Luton 002","Central Bedfordshire 013",15,0,0,14,0,0,0,0,0,0,1,0,0.15,0.15,0,13.86,-0.14,0,0,0,14,0,0.39,0.39,0,13.64,-0.36,1.33,1.33,0,12.76,-1.24,-0.00013,237,-0.00013,237,0,0,0,0,-0.00032,598,-0.00032,598,-0.00087,1622,-0.00087,1622,-139,-139,0,0,-375,-375,-1280,-1280,15.08481,20.147,19.425,1.33558,0.96416,2.11942,2.05405,8672,12984
"65","E02003259 E02003612","E02003259","E02003612","Luton 002","Central Bedfordshire 014",13,0,0,13,0,0,0,0,0,0,0,0,0.12,0.12,0,12.88,-0.12,0,0,0,13,0,0.21,0.21,0,12.79,-0.21,0.95,0.95,0,12.05,-0.95,-0.00011,198,-0.00011,198,0,0,0,0,-0.00017,308,-0.00017,308,-0.00076,1411,-0.00076,1411,-168,-168,0,0,-281,-281,-1289,-1289,19.38643,26.683,23.939,1.37638,0.89716,1.93007,2.20143,11560,17846
"66","E02003259 E02003613","E02003259","E02003613","Luton 002","Central Bedfordshire 015",26,0,0,18,2,5,0,0,0,1,0,0,0.41,0.41,0,17.71,-0.29,0,0,0,18,0,1.89,1.89,0,16.68,-1.32,4.51,4.51,0,14.87,-3.13,-0.00033,612,-0.00033,612,0,0,0,0,-0.00139,2572,-0.00139,2572,-0.00218,4046,-0.00218,4046,-180,-180,0,0,-829,-829,-1976,-1976,10.155,12.408,14.778,1.22186,1.19101,2.25661,2.32778,5600,10592
"67","E02003259 E02003614","E02003259","E02003614","Luton 002","Central Bedfordshire 016",37,0,0,35,2,0,0,0,0,0,0,0,0.61,0.61,0,34.42,-0.58,0,0,0,35,0,2.86,2.86,0,32.29,-2.71,6.69,6.69,0,28.67,-6.33,-0.00044,824,-0.00044,824,0,0,0,0,-0.00182,3377,-0.00182,3377,-0.00279,5182,-0.00279,5182,-354,-354,0,0,-1662,-1662,-3883,-3883,9.70481,12.081,14.909,1.24485,1.23409,2.28458,2.36099,5484,6770
"68","E02003259 E02003615","E02003259","E02003615","Luton 002","Central Bedfordshire 017",54,0,0,48,5,1,0,0,0,0,0,0,0.88,0.88,0,47.22,-0.78,0,0,0,48,0,4.43,4.43,0,44.07,-3.93,10.37,10.37,0,38.79,-9.21,-0.00059,1096,-0.00059,1096,0,0,0,0,-0.00261,4840,-0.00261,4840,-0.00402,7449,-0.00402,7449,-438,-438,0,0,-2207,-2207,-5172,-5172,7.65493,11.037,9.736,1.44182,0.88212,2.66377,2.75267,5768,6036
"69","E02003259 E02003636","E02003259","E02003636","Luton 002","Central Bedfordshire 018",80,0,4,68,7,0,0,1,0,0,0,0,2.01,2.01,3.9,66.29,-1.71,0,0,4,68,0,11.71,11.71,3.42,58.04,-9.96,22.02,22.02,2.9,49.29,-18.71,-0.00097,1792,-0.00097,1792,0,0,0,0,-0.00515,9549,-0.00515,9549,-0.00591,10961,-0.00591,10961,-711,-711,0,0,-4145,-4145,-7792,-7792,6.06947,8.225,9.148,1.35514,1.11222,3.23404,2.9296,3676,5828
"70","E02003259 E02003637","E02003259","E02003637","Luton 002","Central Bedfordshire 019",75,0,5,62,5,0,0,2,0,1,0,0,2.22,2.22,4.85,60.16,-1.84,0,0,5,62,0,12.56,12.56,4.16,51.61,-10.39,21.88,21.88,3.54,43.91,-18.09,-0.00112,2083,-0.00112,2083,0,0,0,0,-0.00601,11140,-0.00601,11140,-0.00631,11699,-0.00631,11699,-777,-777,0,0,-4394,-4394,-7652,-7652,5.8194,8.311,7.615,1.42815,0.91626,2.21393,3.02035,4070,5606
"71","E02003259 E02003639","E02003259","E02003639","Luton 002","Central Bedfordshire 021",37,0,0,33,2,0,0,1,0,0,1,0,0.47,0.47,0,32.58,-0.42,0,0,0,33,0,1.53,1.53,0,31.64,-1.36,4.27,4.27,0,29.2,-3.8,-0.00042,787,-0.00042,787,0,0,0,0,-0.00132,2440,-0.00132,2440,-0.00267,4961,-0.00267,4961,-372,-372,0,0,-1211,-1211,-3383,-3383,13.13519,18.352,18.466,1.39716,1.00621,1.3459,1.63002,7838,7962
"72","E02003259 E02003642","E02003259","E02003642","Luton 002","Central Bedfordshire 025",60,3,0,49,4,0,0,1,2,1,0,5,6.92,3.92,0,45.64,-3.36,4.35,1.35,0,47.85,-1.15,22.35,19.35,0,32.38,-16.62,27.28,24.28,0,28.14,-20.86,-0.00199,3690,-0.00113,2102,-0.00125,2322,-4e-04,734,-0.00596,11057,-0.0051,9469,-0.00542,10058,-0.00457,8470,-1461,-831,-913,-283,-4745,-4115,-5798,-5168,3.01495,5.421,5.612,1.79804,1.03523,1.88157,1.67498,2544,2652
"73","E02003259 E02003643","E02003259","E02003643","Luton 002","Central Bedfordshire 024",41,0,0,39,2,0,0,0,0,0,0,0,0.59,0.59,0,38.43,-0.57,0,0,0,39,0,2.07,2.07,0,37.03,-1.97,5.34,5.34,0,33.92,-5.08,-0.00061,1138,-0.00061,1138,0,0,0,0,-0.00222,4115,-0.00222,4115,-0.00388,7204,-0.00388,7204,-471,-471,0,0,-1647,-1647,-4238,-4238,12.28705,16.285,17.28,1.32538,1.0611,1.87903,1.6088,7264,7454
"74","E02003259 E02003644","E02003259","E02003644","Luton 002","Central Bedfordshire 026",105,2,4,89,5,1,0,0,1,3,0,1.90476,8.51,6.51,3.75,83.38,-5.62,3,1,3.96,88.14,-0.86,36.78,34.78,2.65,58.95,-30.05,46.04,44.04,2.29,50.95,-38.05,-0.00291,5390,-0.00222,4122,-0.00096,1780,-0.00028,512,-0.01213,22510,-0.01145,21242,-0.00956,17738,-0.00888,16470,-2022,-1547,-712,-237,-8749,-8274,-10951,-10476,3.8049,5.753,5.807,1.512,1.00939,1.59917,1.65318,2602,2658
"75","E02003259 E02003645","E02003259","E02003645","Luton 002","Central Bedfordshire 027",79,1,4,57,12,0,0,3,0,2,0,1.26582,5.8,4.8,3.76,53.5,-3.5,2.11,1.11,3.97,56.23,-0.77,27.77,26.77,2.61,37.42,-19.58,34.88,33.88,2.25,32.22,-24.78,-0.00186,3443,-0.00149,2764,-0.00063,1169,-0.00026,490,-0.00832,15433,-0.00795,14754,-0.00643,11925,-0.00606,11246,-1074,-897,-373,-196,-5200,-5023,-6534,-6357,3.60296,4.99,4.982,1.38497,0.9984,1.52305,1.52549,2360,2358
"76","E02003259 E02003646","E02003259","E02003646","Luton 002","Central Bedfordshire 028",76,3,1,65,5,0,0,0,0,2,0,3.94737,6.55,3.55,0.95,61.84,-3.16,4.51,1.51,0.98,63.67,-1.33,19.2,16.2,0.77,50.54,-14.46,27.27,24.27,0.66,43.36,-21.64,-0.00317,5882,-0.00167,3096,-0.00216,4001,-0.00066,1215,-0.00834,15475,-0.00684,12689,-0.00804,14915,-0.00654,12129,-2283,-1236,-1573,-526,-6683,-5636,-9493,-8446,5.83573,7.965,8.577,1.36487,1.07684,1.85813,1.67891,3850,4012
"77","E02003259 E02003647","E02003259","E02003647","Luton 002","Central Bedfordshire 029",112,0,1,92,8,1,1,7,1,1,0,0,5.47,5.47,0.95,87.51,-4.49,0,0,1,92,0,29.8,29.8,0.73,67.54,-24.46,41.51,41.51,0.62,57.91,-34.09,-0.00258,4785,-0.00258,4785,0,0,0,0,-0.01325,24576,-0.01325,24576,-0.01174,21787,-0.01174,21787,-1680,-1680,0,0,-9161,-9161,-12767,-12767,5.36935,7.135,7.853,1.32884,1.10063,1.58374,1.71909,3604,3784
"78","E02003259 E02003648","E02003259","E02003648","Luton 002","Central Bedfordshire 030",42,2,2,34,1,0,0,3,0,0,0,4.7619,3.85,1.85,1.91,32.43,-1.57,2.8,0.8,1.97,33.35,-0.65,10.04,8.04,1.58,27.09,-6.91,14.62,12.62,1.35,23.2,-10.8,-0.00179,3317,-0.00088,1632,-0.00128,2377,-0.00037,692,-0.00457,8484,-0.00366,6799,-0.00438,8128,-0.00347,6443,-1290,-627,-928,-265,-3401,-2738,-4952,-4289,5.01148,7.401,6.669,1.47681,0.90109,1.56736,1.76938,3736,4004
"79","E02003259 E02003649","E02003259","E02003649","Luton 002","Central Bedfordshire 031",38,0,0,35,1,0,0,1,0,1,0,0,1.38,1.38,0,33.72,-1.28,0,0,0,35,0,7.51,7.51,0,28.06,-6.94,11.92,11.92,0,24.01,-10.99,-0.00072,1331,-0.00072,1331,0,0,0,0,-0.00354,6574,-0.00354,6574,-0.0036,6679,-0.0036,6679,-553,-553,0,0,-2995,-2995,-4740,-4740,5.63215,7.808,7.197,1.38633,0.92175,1.92111,2.02862,4084,4698
"80","E02003259 E02003650","E02003259","E02003650","Luton 002","Central Bedfordshire 032",23,0,0,18,2,0,0,3,0,0,0,0,0.56,0.56,0,17.55,-0.45,0,0,0,18,0,2.7,2.7,0,15.84,-2.16,5.18,5.18,0,13.91,-4.09,-0.00041,760,-0.00041,760,0,0,0,0,-0.00179,3322,-0.00179,3322,-0.00227,4216,-0.00227,4216,-258,-258,0,0,-1238,-1238,-2351,-2351,8.48364,11.45,11.24,1.34966,0.98166,1.9214,1.90391,5148,5846
"81","E02003259 E02003651","E02003259","E02003651","Luton 002","Central Bedfordshire 033",45,0,0,41,2,1,0,1,0,0,0,0,1.18,1.18,0,39.93,-1.07,0,0,0,41,0,6.57,6.57,0,35.02,-5.98,12.14,12.14,0,29.95,-11.05,-0.00067,1234,-0.00067,1234,0,0,0,0,-0.00347,6433,-0.00347,6433,-0.00408,7571,-0.00408,7571,-480,-480,0,0,-2680,-2680,-4957,-4957,6.29077,8.556,7.789,1.36009,0.91036,2.3726,2.22108,4568,10676
"82","E02003260 E02003261","E02003260","E02003261","Luton 003","Luton 004",37,0,7,20,4,1,0,4,1,0,0,0,2.84,2.84,6.46,18.49,-1.51,0,0,7,20,0,16.31,16.31,3.9,11.26,-8.74,18.36,18.36,3.52,10.11,-9.89,-0.00046,858,-0.00046,858,0,0,0,0,-0.00276,5112,-0.00276,5112,-0.00169,3131,-0.00169,3131,-253,-253,0,0,-1471,-1471,-1663,-1663,1.93053,3.357,3.589,1.7389,1.06911,1.96604,1.5046,1506,1550
"83","E02003260 E02003262","E02003260","E02003262","Luton 003","Luton 005",72,0,9,44,6,0,0,11,1,1,0,0,5.65,5.65,8.29,40.55,-3.45,0,0,9,44,0,32.96,32.96,4.88,23.87,-20.13,36.25,36.25,4.47,21.86,-22.14,-0.00091,1687,-0.00091,1687,0,0,0,0,-0.00553,10268,-0.00553,10268,-0.0038,7043,-0.0038,7043,-486,-486,0,0,-2839,-2839,-3123,-3123,1.54477,2.732,2.745,1.76855,1.00476,1.61054,1.53005,1180,1176
"84","E02003260 E02003263","E02003260","E02003263","Luton 003","Luton 006",160,5,42,84,6,2,0,17,4,0,0,3.125,16.18,11.18,38.96,77.97,-6.03,7.5,2.5,41.22,82.87,-1.13,69.61,64.61,24.61,48.73,-35.27,78.07,73.07,22.31,44.17,-39.83,-0.00131,2426,-0.00095,1765,-0.00047,876,-0.00012,215,-0.00605,11218,-0.00569,10557,-0.00291,5405,-0.00256,4744,-979,-712,-400,-133,-4437,-4170,-4976,-4709,1.57387,2.317,2.317,1.47217,1,1.76953,1.76953,1004,1004
"85","E02003260 E02003264","E02003260","E02003264","Luton 003","Luton 007",77,4,9,54,6,0,0,2,2,0,0,5.19481,9.49,5.49,8.33,49.93,-4.07,8.08,4.08,8.72,50.78,-3.22,30.89,26.89,5.63,34.15,-19.85,36.39,32.39,4.96,30.08,-23.92,-0.00256,4748,-0.00145,2692,-0.0019,3531,-8e-04,1475,-0.00846,15687,-0.00735,13631,-0.00664,12317,-0.00553,10261,-1631,-934,-1437,-740,-5253,-4556,-6189,-5492,2.98073,4.503,4.503,1.5107,1,1.75439,1.75439,1944,1944
"86","E02003260 E02003265","E02003260","E02003265","Luton 003","Luton 008",35,0,0,27,2,0,0,6,0,0,0,0,1.49,1.49,0,25.85,-1.15,0,0,0,27,0,8.41,8.41,0,20.51,-6.49,12.42,12.42,0,17.42,-9.58,-0.00082,1519,-0.00082,1519,0,0,0,0,-0.00477,8846,-0.00477,8846,-0.00449,8334,-0.00449,8334,-420,-420,0,0,-2385,-2385,-3521,-3521,5.20114,7.216,7.216,1.38739,1,2.17572,2.17572,3732,3732
"87","E02003260 E02003266","E02003260","E02003266","Luton 003","Luton 009",60,1,4,42,6,0,0,6,1,0,0,1.66667,5.03,4.03,3.72,39.13,-2.87,1,0,4,42,0,23.3,22.3,2.51,26.1,-15.9,27.96,26.96,2.19,22.78,-19.22,-0.00144,2668,-0.00117,2168,-0.00027,500,0,0,-0.00706,13092,-0.00679,12592,-0.00579,10738,-0.00552,10238,-784,-636,-148,0,-3681,-3533,-4418,-4270,2.9757,4.357,5.096,1.46419,1.16961,2.04269,1.86421,2216,2408
"88","E02003260 E02003267","E02003260","E02003267","Luton 003","Luton 010",65,0,7,43,7,0,0,5,3,0,0,0,3.83,3.83,6.6,40.47,-2.53,0,0,7,43,0,23.58,23.58,4.5,27.43,-15.57,29.44,29.44,3.85,23.54,-19.46,-0.00092,1707,-0.00092,1707,0,0,0,0,-0.0059,10940,-0.0059,10940,-0.00471,8731,-0.00471,8731,-505,-505,0,0,-3118,-3118,-3897,-3897,2.90471,3.915,4.071,1.34781,1.03985,1.55811,1.4984,1802,1942
"89","E02003260 E02003268","E02003260","E02003268","Luton 003","Luton 011",49,1,4,28,3,1,0,8,4,0,0,2.04082,4.09,3.09,3.74,26.2,-1.8,2,1,3.9,27.42,-0.58,19.34,18.34,2.48,17.3,-10.7,23.08,22.08,2.17,15.12,-12.88,-8e-04,1489,-0.00061,1123,-0.00033,605,-0.00013,239,-0.00396,7349,-0.00376,6983,-0.00319,5914,-0.00299,5548,-373,-280,-186,-93,-1759,-1666,-2099,-2006,2.31708,3.162,3.637,1.36465,1.15022,1.54965,1.45724,1424,1610
"90","E02003260 E02003269","E02003260","E02003269","Luton 003","Luton 012",48,1,11,30,2,0,0,4,0,0,0,2.08333,3.15,2.15,10.5,28.63,-1.37,5,4,9.9,27.66,-2.34,12.6,11.6,8.32,22.56,-7.44,18.09,17.09,7.03,19.06,-10.94,-0.00095,1757,-0.00067,1237,-0.00101,1878,-0.00073,1358,-0.00392,7266,-0.00364,6746,-0.00253,4698,-0.00225,4178,-631,-442,-948,-759,-2599,-2410,-3735,-3546,4.41591,6.362,7.561,1.4407,1.18846,2.20057,2.11612,3306,4080
"91","E02003260 E02003270","E02003260","E02003270","Luton 003","Luton 013",89,1,12,49,10,2,0,10,4,0,1,1.1236,6.76,5.76,11.19,45.84,-3.16,1,0,12,49,0,33.97,32.97,7.43,30.82,-18.18,41.2,40.2,6.48,26.72,-22.28,-0.00157,2919,-0.00135,2497,-0.00023,422,0,0,-0.00827,15343,-0.00804,14921,-0.00624,11581,-0.00602,11159,-782,-671,-111,0,-3974,-3863,-4846,-4735,3.00747,4.171,4.249,1.38688,1.0187,1.98993,1.90633,2108,2116
"92","E02003260 E02003271","E02003260","E02003271","Luton 003","Luton 014",128,2,4,85,9,8,0,17,2,1,0,1.5625,6.27,4.27,3.86,82.12,-2.88,3.69,1.69,3.94,83.85,-1.15,23.04,21.04,3.33,70.8,-14.2,38.08,36.08,2.85,60.65,-24.35,-0.00405,7509,-0.00276,5117,-0.002,3709,-0.00071,1317,-0.01524,28272,-0.01395,25880,-0.01622,30096,-0.01493,27704,-1896,-1288,-1121,-513,-6951,-6343,-11483,-10875,6.38021,8.775,8.797,1.37535,1.00251,2.16524,2.18256,4388,4882
"93","E02003260 E02003272","E02003260","E02003272","Luton 003","Luton 015",85,2,4,59,7,0,0,10,2,0,1,2.35294,7.61,5.61,3.74,55,-4,3.12,1.12,3.96,58.19,-0.81,33.22,31.22,2.52,36.76,-22.24,39.85,37.85,2.19,32.08,-26.92,-0.0021,3888,-0.00154,2855,-0.00076,1410,-2e-04,377,-0.00952,17657,-0.00896,16624,-0.008,14850,-0.00745,13817,-1092,-802,-452,-162,-4751,-4461,-5690,-5400,3.13252,3.882,4.359,1.23926,1.12287,1.67439,1.6747,1806,2006
"94","E02003260 E02003273","E02003260","E02003273","Luton 003","Luton 016",55,2,1,40,7,0,0,4,1,0,0,3.63636,3.89,1.89,0.96,38.57,-1.43,2.64,0.64,0.98,39.5,-0.5,10.93,8.93,0.85,33.29,-6.71,17.72,15.72,0.72,28.16,-11.84,-0.00218,4039,-0.00107,1976,-0.00135,2495,-0.00023,432,-0.00629,11669,-0.00518,9606,-0.00684,12690,-0.00573,10627,-1142,-549,-783,-190,-3173,-2580,-5149,-4556,5.38298,7.566,8.456,1.40554,1.11763,2.06186,2.03406,3858,4162
"95","E02003260 E02003274","E02003260","E02003274","Luton 003","Luton 017",52,2,1,22,6,0,0,17,4,0,0,3.84615,4.95,2.95,0.94,20.7,-1.3,4.59,2.59,0.93,20.81,-1.19,17.8,15.8,0.69,15.07,-6.93,22.8,20.8,0.59,12.87,-9.13,-0.00167,3101,-0.001,1862,-0.00123,2286,-0.00056,1047,-0.00632,11719,-0.00565,10480,-0.00591,10957,-0.00524,9718,-520,-305,-494,-279,-1847,-1632,-2366,-2151,3.91132,4.61,5.173,1.17863,1.12213,1.80043,1.7978,2078,2302
